TF,fdr,nes,es,tag %,gene %,lead_genes
ATF3 SIRNA HDF HUMAN GSE81405 RNASEQ UP,0.1870952010987825,1.359150565491124,0.42536755349605676,13/45,9.98%,MTRNR2L1;SDC2;LDHA;DAB2;CXCL1;TUBA1B;PPIF;CALR;FAM129B;TNFRSF12A;EMP1;MTRNR2L12;MTRNR2L11
GATA4 ABLATION S105 PHOSPHORYLATION SITE MOUSE GSE30314 CREEDSID GENE 837 DOWN,0.18799397653173555,1.3578449662095802,0.4541689806910985,18/45,18.05%,SDC2;VSIG4;ABCA1;ERRFI1;C1QB;MS4A4A;CCR1;AXL;NT5E;CD163;MAFF;C3;SIGLEC1;ARL8A;IFIT1;BCL6;IFI44;OAS2
PLAGL2 OE MOUSE GSE21143 CREEDSID GENE 2546 DOWN,0.18806875056363848,1.358104342990586,0.48350358898675744,10/36,10.44%,CTSB;LDHA;MIF;TUBA1B;LGMN;A2M;CD81;SLC6A8;TMEM176B;MYO10
NR1I3 KNOCKIN BACKGROUND MOUSE GSE40120 CREEDSID GENE 3071 DOWN,0.18832852829584673,1.3554948435239575,0.45503662912365483,7/37,4.39%,FABP5;FBP1;LDHA;CXCL1;TREM1;AQP9;ERRFI1
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 3025 UP,0.18868510832684404,1.3557378420588713,0.4886584966285336,14/38,9.03%,SPP1;TIMP1;CXCL2;CXCL5;PHLDA1;CXCL1;CD14;ABCA1;ADAM8;NFKBIA;PPBP;TNFAIP3;ANPEP;PIM1
OVOL2 OE MOUSE GSE55074 CREEDSID GENE 2603 DOWN,0.18893131911838495,1.3562432302512544,0.5157991826349345,6/23,7.26%,FABP5;PMP22;TUBA1B;PLTP;CTNNB1;UBA1
HSF1 KD HUMAN GSE3697 CREEDSID GENE 779 UP,0.18899630256022154,1.3558634935863791,0.46462251933992726,10/38,11.20%,OLR1;GPNMB;RGCC;NFKBIA;HK2;ARID5B;INSIG1;GEM;SNAPC1;MAFF
GATA4 KO MOUSE GSE52317 CREEDSID GENE 356 DOWN,0.18904911737546834,1.3544364972754857,0.5136962596333169,4/20,7.51%,MSR1;MS4A4A;ITGAM;CD163
GRHL2 KD MOUSE GSE40729 CREEDSID GENE 2534 UP,0.18924460636202337,1.3564151173249566,0.4599912207712553,9/30,17.45%,SPP1;TIMP1;PPBP;TMEM176B;NUPR1;PHLDA2;IFIT1;IFI44;CD36
E2F3 KD MOUSE GSE24594 CREEDSID GENE 475 UP,0.1897662832290585,1.3532199916521812,0.4309364438396502,14/52,8.88%,TIMP1;LDHA;MIF;CXCL1;FN1;IER3;CD14;FCGBP;NFKBIA;ERRFI1;APOE;NDRG1;EMP1;TMEM176B
JUN KO MOUSE GSE27028 CREEDSID GENE 321 UP,0.19026188267025523,1.352437222786962,0.5107916801569657,7/18,16.09%,FN1;SLAMF9;NT5E;GPR34;LPL;TRIM25;EGR1
JUN KO MOUSE GSE27028 CREEDSID GENE 1516 DOWN,0.19026188267025523,1.352437222786962,0.5107916801569657,7/18,16.09%,FN1;SLAMF9;NT5E;GPR34;LPL;TRIM25;EGR1
PPARG OE MOUSE GSE2192 CREEDSID GENE 861 UP,0.19134166182219506,1.3514674099605821,0.41753145916204737,12/49,8.72%,PLIN2;SPP1;FABP5;ANGPTL4;LDHA;IER3;TUBA1B;ERRFI1;CCL7;SLC7A5;EMP1;SGK1
MEF2D KD MOUSE GSE47150 CREEDSID GENE 956 DOWN,0.19169908432407815,1.350063576632538,0.43390963228996315,15/40,12.25%,LDHA;MIF;IER3;BNIP3;HK2;CD81;INSIG1;SLC7A5;NDRG1;DUSP1;FABP3;ATP1B1;BASP1;NSF;DNAJC5
ONECUT2 KO MOUSE GSE57918 CREEDSID GENE 2797 UP,0.19176942665489594,1.3507477791891473,0.4970653369115909,12/31,16.09%,ATP1B3;A2M;HK2;HTRA1;APOE;TMEM176B;BRI3;BASP1;PNP;NUPR1;SERPING1;EGR1
POU5F1 OE HUMAN GSE34920 CREEDSID GENE 1423 DOWN,0.19205688011981784,1.350222685895041,0.4521015225386159,11/34,15.33%,LDHA;MIF;CSTB;BNIP3;ADM;APOE;PIM1;LY6E;ID3;IGFBP2;MT1F
POU1F1 MUT MOUSE GSE3129 CREEDSID GENE 1728 UP,0.19282794660589103,1.34798151338451,0.5139110525454742,11/23,25.11%,CTSL;IL1RN;APOC1;APOE;LPL;IGFBP2;HERPUD1;JUND;RGS16;GSK3A;PLK3
RORA KO MOUSE GSE23736 CREEDSID GENE 1154 UP,0.1929111998582222,1.3482775377479854,0.5319486239817861,7/18,13.77%,CTSL;ERRFI1;ARID5B;APOE;C3;ID3;IGFBP2
KLF5 KO MOUSE GSE9244 CREEDSID GENE 580 DOWN,0.1932701557566317,1.348356146659027,0.44571305539743705,9/38,13.16%,LDHA;SOD2;HK2;APOE;CTNNB1;SGK1;PNP;CDC34;PIM3
THRB DOMNEG MOUSE GSE3067 CREEDSID GENE 2435 DOWN,0.19380159445652367,1.3441030274043861,0.4404926554171,11/40,12.36%,CTSB;ANGPTL4;PMP22;CTSD;PPIF;HK2;DUSP1;FABP3;SGK1;BRI3;CDC34
RUNX1 KD HUMAN GSE29639 CREEDSID GENE 1288 DOWN,0.1941036394318886,1.3445157882864944,0.4406694787703752,14/46,15.48%,CXCL3;CTSL;ERRFI1;NT5E;HOMER3;ATP1B1;ACKR3;MYO10;IGFBP7;ID3;IGFBP2;SERPING1;SAMSN1;IGFBP4
PPARA ACTIVATION MOUSE GSE17250 CREEDSID GENE 502 UP,0.19414334721313936,1.3448109790325569,0.4532760183431061,13/42,14.17%,PLIN2;ANGPTL4;G0S2;CD14;RGCC;A2M;DEFB1;HILPDA;QPCT;SERPINB9;PIM3;TRIM25;DOT1L
TBX3 SHRNA HFF HUMAN GSE76572 RNASEQ UP,0.1941983200984076,1.3441912405839183,0.3852012144877582,22/74,12.46%,CTSB;TYMP;DAB2;PHLDA1;SOD2;FAM129B;ADM;AXL;TNFAIP3;PLEKHM2;SLC7A5;NT5E;COLGALT1;EMP1;IFI6;USP36;MTRNR2L12;ATF3;ICAM1;LY6E;GDF15;ABL2
MYC OE MOUSE GSE55272 CREEDSID GENE 1822 UP,0.1942031984856432,1.3464867240114637,0.4879490407053846,5/24,5.24%,VSIG4;IL1B;VMO1;MS4A4A;PPBP
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1452 UP,0.1943020627344439,1.343146547185784,0.5482874908678909,9/22,12.86%,CXCL3;G0S2;BNIP3;CRADD;ARRDC4;IL23A;ICAM1;GDF15;TNNT1
SRF MUT MOUSE GSE1948 CREEDSID GENE 1395 DOWN,0.1943418602938751,1.3434919444326503,0.4105138939621893,16/48,13.16%,PLIN2;CTSL;PMP22;LDHA;CSTB;CTSD;HBEGF;CD81;APOE;SLC7A5;EMP1;MAFK;LY6E;BASP1;PNP;PIM3
IRF4 KD HUMAN GSE22036 CREEDSID GENE 2601 UP,0.194543586455212,1.3448365824859199,0.3885675620899105,27/75,17.85%,BCL2A1;G0S2;IER3;CCL3;CD83;TUBA1B;NFKBIA;PPIF;DUSP2;ATP1B3;MIR155HG;CD81;SLC7A5;IFI6;RGS1;GADD45B;ICAM1;TNF;BASP1;BCAS2;BATF;OASL;IFIT1;IFI44L;IFI44;NPTN;CKS2
SP3 DEFICIENCY MOUSE GSE9124 CREEDSID GENE 637 UP,0.1945844881734417,1.3450678530690432,0.48993961072029746,8/25,10.99%,LDHA;MIF;FN1;BNIP3;HK2;DENND5A;ACKR3;BASP1
SOX17 OE HUMAN GSE10809 CREEDSID GENE 151 UP,0.19461740801627847,1.3459576899293713,0.47238341102989784,13/41,6.45%,FABP5;CTSL;FN1;TUBA1B;RNASE1;BNIP3;APOC1;NFKBIA;ERRFI1;ADM;CD81;APOE;SLC7A5
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 453 UP,0.19466685837735923,1.3455462816610702,0.46665699329428356,6/40,2.37%,ALOX5AP;FABP5;CTSL;FCGR3A;LDHA;FCGR2B
NFYA KD MOUSE GSE56838 CREEDSID GENE 1341 DOWN,0.194851834573201,1.345154713015653,0.4047398919904709,13/41,17.50%,IER3;BNIP3;A2M;ARRDC4;HTRA1;SLC7A5;EMP1;RNF145;IGFBP2;NUPR1;EGR1;HOPX;TMEM45A
IRF4 KO MOUSE GSE51932 CREEDSID GENE 2774 UP,0.1954194579785291,1.3410503329240755,0.4493683509186721,12/37,11.30%,ALOX5AP;LDHA;FCGR2B;TUBA1B;DUSP2;CALR;PPBP;LPAR6;ACKR3;RASGEF1B;BHLHE40;RNF145
STAT1 KO MOUSE GSE48970 CREEDSID GENE 1519 UP,0.19568266362560258,1.3411153859960014,0.42985549178692384,14/47,7.11%,MARCO;CXCL3;OLR1;FN1;IER3;PLAUR;BNIP3;SOD2;PPBP;ARRDC4;CCR1;INSIG1;NT5E;DMXL2
JUN KO MOUSE GSE47898 CREEDSID GENE 3073 DOWN,0.19608005330044712,1.341251354301108,0.5250016230706316,6/26,10.74%,SPP1;ANGPTL4;CCL7;PPBP;ACKR3;SNAPC1
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 658 DOWN,0.19656651156176377,1.339939310022927,0.43961064471950173,9/30,10.99%,LDHA;IER3;HK2;TNFAIP3;NDRG1;NT5E;DUSP1;SGK1;BASP1
SOX2 KO HUMAN GSE59234 CREEDSID GENE 2957 UP,0.19691759918254415,1.3390821901497763,0.4742173839939653,7/29,9.28%,DAB2;FN1;PLAUR;ARID5B;SLC7A8;FABP3;ACKR3
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 961 UP,0.19870857045085824,1.3364865942655728,0.5264461826232305,7/20,9.23%,OLR1;CXCL1;GPNMB;IL1B;LYVE1;PKIB;RGS1
JUNB KO MEL888 HUMAN GSE98867 RNASEQ DOWN,0.19875758212814743,1.3367414176731673,0.4636354073088986,18/47,12.46%,CTSL;CTSB;LDHA;DAB2;PHLDA1;GPNMB;TUBA1B;RNASE1;CTSD;CREM;CALR;TNFAIP3;PLEKHM2;SGK1;MYO10;QPCT;GDF15;ABL2
NFE2L2 DEFICIENCY MOUSE GSE7810 CREEDSID GENE 1048 DOWN,0.19905255735663543,1.3357690199761427,0.4247914592364117,17/58,11.55%,OLR1;IER3;LIPA;PLAUR;THBD;DUSP4;HBEGF;FAM129B;CD81;DUSP1;TNFRSF12A;CTNNB1;ICAM1;BHLHE40;TGM2;LPL;PTGS2
EZH2 SHRNA HUVEC HUMAN GSE71164 SHEARSTRESS RNASEQ UP,0.19913374559317,1.3354870371107914,0.4397278520286998,18/50,14.12%,CTSL;LDHA;DAB2;PLAUR;CTSD;DUSP4;CALR;CD81;HTRA1;HPSE;CD9;TGM2;QPCT;PTGS2;DNAJC5;IGFBP7;LPCAT1;FURIN
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2233 DOWN,0.20184085851493624,1.3320646004750174,0.39208072282292106,38/91,18.41%,CXCL3;FBP1;OLR1;G0S2;CXCL5;CXCL1;CCL20;IER3;PLAUR;CD83;PLTP;APOC1;CST6;PLAU;MIR155HG;IL6;TNFAIP3;GCHFR;NRIP3;IFI6;MAPK13;ICAM1;TKTL1;MAFF;QPCT;IGFBP7;SERPINB9;SERPINE1;PARP12;IGFBP4;OASL;IFIT1;VSTM1;IFI44;MX1;OAS2;TMC4;SPHK1
AIRE KO MOUSE GSE85 CREEDSID GENE 881 DOWN,0.20211301018786565,1.3322008418111768,0.42109605390997307,12/62,4.84%,SPP1;FABP5;CTSL;CXCL2;LDHA;CXCL5;CXCL1;FN1;CD14;CCL2;TUBA1B;ATP1B3
NFE2L2 KO MOUSE GSE867 CREEDSID GENE 1362 UP,0.2021184293483705,1.3311983756502852,0.49604423951199056,9/30,13.77%,SPP1;FABP5;LDHA;TUBA1B;ERRFI1;CEBPB;APOC2;LSS;IGFBP2
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY7 RNASEQ UP,0.20229946767496965,1.3326095028575522,0.3858610688110121,12/83,7.26%,PLIN2;TREM2;CTSL;CTSB;SDC2;TYMP;CTSD;CALR;CD81;COLGALT1;CTNNB1;UBA1
ZNF143 SIRNA MCF7 HUMAN GSE76453 RNASEQ UP,0.20235069598747457,1.3303688322448133,0.42098289168039876,14/39,15.48%,PHLDA1;FN1;CTSD;PPIF;ERRFI1;CALR;PPP1R3B;SLC7A5;USP36;NUP153;CA12;LPCAT1;PRSS23;IGFBP4
MECOM OE MOUSE GSE34729 CREEDSID GENE 1428 DOWN,0.20242328369127904,1.3300840630475694,0.4395994193859756,16/51,10.79%,ALOX5AP;OLR1;FCGR3A;CCL3;TREM1;FCGR2B;PLAUR;CCL2;IL1RN;CCR1;C5AR1;GPR34;RGS1;IL2RA;TGM2;LPL
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3067 UP,0.20256264567660867,1.3312082939815637,0.455792325214099,12/44,12.81%,FABP5;G0S2;PHLDA1;SDS;BNIP3;IL1RN;DUSP1;RGS1;APOC2;RNF145;PNP;ID3
E2F1 OE HUMAN GSE1562 CREEDSID GENE 998 UP,0.20279347650385854,1.330436529298467,0.44661459839255374,11/36,11.75%,CSTB;CD83;TUBA1B;ATP1B3;INSIG1;ARF6;CEBPB;ATP1B1;BHLHE40;NSF;KLHL21
NR1I3 KNOCKIN BACKGROUND MOUSE GSE40120 CREEDSID GENE 3071 UP,0.2031359591986369,1.329370506560383,0.47094964639585996,5/34,3.03%,MARCO;ANGPTL4;G0S2;PHLDA1;IL1RN
FOXO1 KO MOUSE GSE18308 CREEDSID GENE 1168 UP,0.205592181763335,1.3275482843870174,0.47174310307066986,12/32,14.42%,FABP5;LDHA;BNIP3;VEGFA;CD81;APOE;INSIG1;BHLHE40;PNP;LSS;ID3;S100A13
NFXL1 KD HUMAN GSE23674 CREEDSID GENE 2439 DOWN,0.21122592679574173,1.3229464071879073,0.43810506478980005,14/45,12.81%,FABP5;MIF;PHLDA1;CST6;SLC7A5;TNFRSF12A;CTNNB1;CEBPB;BHLHE40;LY6E;ADIRF;RNF187;GDF15;ID3
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 430 DOWN,0.2119998062031264,1.3222766902259213,0.422018465437237,15/51,9.38%,PLIN2;CXCL3;TREM2;CXCL2;FN1;GPNMB;TREM1;EREG;A2M;PPBP;ADM;DUSP1;ITGAM;ACKR3;APOC2
XBP1 OE MOUSE GSE46178 CREEDSID GENE 300 DOWN,0.21226244377678583,1.3216305710073857,0.45137781970343427,7/46,3.48%,PLIN2;FABP5;LDHA;G0S2;FN1;BNIP3;ABCA1
BCL6 KO MOUSE GSE40493 CREEDSID GENE 2772 UP,0.2131636320433823,1.3203455541261042,0.3887399645868632,16/68,10.14%,PLIN2;CXCL3;CTSB;IER3;CCL3;DUSP4;LGMN;PPARG;AXL;GEM;CEBPB;LPAR6;RGS1;IL2RA;GADD45B;MAF
SRF KO MOUSE GSE1948 CREEDSID GENE 1157 UP,0.2134108760083199,1.3206915689318208,0.41330108218977646,15/51,8.93%,SPP1;TIMP1;CTSL;CTSB;CSTB;PLAUR;APOC1;HBEGF;DUSP2;ATP1B3;CD81;HTRA1;EMP1;SLC6A8;CD9
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2233 UP,0.21510423485947827,1.318629048228249,0.5206460921724261,3/18,5.35%,FABP5;CTSD;ARRDC4
KDM2B KD MOUSE GSE41298 CREEDSID GENE 1376 DOWN,0.21779189210381872,1.31627354763146,0.468105671718245,15/33,18.66%,BNIP3;PLTP;NRP2;IL23A;FABP3;PIM1;BHLHE40;LPL;ADSSL1;PPP6R2;NUPR1;SERPING1;OTUD1;PRDM1;CLMN
TCF3 KO MOUSE GSE19923 CREEDSID GENE 2167 UP,0.2200912195965302,1.314520910536611,0.5707277942195037,6/17,16.74%,CTSL;CALR;CTNNB1;NUP153;UBE2H;PPP2R5A
NCOA2 KO MOUSE GSE41558 CREEDSID GENE 3047 UP,0.22393495918882794,1.310283033417975,0.4444613812925819,13/33,17.45%,BNIP3;SOD2;NFKBIA;HK2;FABP3;ATF3;TGM2;LPL;CDC34;SERPINE1;OTUD1;HOPX;CD36
PCGF6 KD MOUSE GSE56126 CREEDSID GENE 1340 UP,0.22401038499163356,1.3108415328904828,0.47305853888647564,8/35,6.91%,PLIN2;GPNMB;CCL3;LIPA;PLAUR;IGSF21;EREG;TNFRSF12A
NFKB1 OE HEK293 HUMAN GSE57027 RNASEQ DOWN,0.22441040496205264,1.3103073405943888,0.42726085973771,15/39,13.11%,LDHA;TUBA1B;RNASE1;PPIF;CALR;EREG;NFKB1;ATP1B3;EIF4E;SLC7A5;MTRNR2L12;RNF145;KLHL21;NUP153;LPCAT1
ATF6B KO MOUSE GSE35651 CREEDSID GENE 2660 UP,0.22942530532195687,1.3055147932659317,0.3985001932282383,11/62,5.55%,MARCO;CXCL5;CXCL1;FN1;GPNMB;CCL3;IL1B;PLTP;ADAM8;PPBP;IL6
MYC OE MOUSE GSE55272 CREEDSID GENE 1827 DOWN,0.22974359467774597,1.3058122889944939,0.4544457190416101,12/35,9.33%,SPP1;TIMP1;TREM2;GPNMB;CCL3;LIPA;CD83;MS4A7;ADAM8;NT5E;RGS1;ATF3
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2231 DOWN,0.23022931052273063,1.305868054250081,0.3953951447574657,22/73,11.70%,CXCL3;OLR1;SDC2;CXCL5;CXCL1;FN1;CCL20;THBD;CST6;NFKBIA;MIR155HG;ADM;IL6;TNFAIP3;SGK1;ICAM1;TKTL1;TGM2;QPCT;MIR22HG;PTGS2;C3
MYB OE HUMAN GSE2815 CREEDSID GENE 941 DOWN,0.23055240020386367,1.304312093658026,0.4924578764209667,12/24,14.52%,CTSL;IER3;CSTB;TNFRSF12A;CEBPB;ATP1B1;CD9;LY6E;GDF15;BCAS2;BATF;PRSS23
MYC OE MOUSE GSE10954 CREEDSID GENE 184 UP,0.23105718952013957,1.3037775307880608,0.4567722788979288,12/29,8.93%,LDHA;CD14;TUBA1B;ERRFI1;NFKB1;LYVE1;DUSP1;CTNNB1;ARF6;ATP1B1;SGK1;CD9
PPARA OE MOUSE GSE3067 CREEDSID GENE 2436 UP,0.2328746140389065,1.3025608649432276,0.4524309790431152,14/39,14.62%,CD14;RGCC;BNIP3;NFKBIA;ERRFI1;CD81;TNFRSF12A;CEBPB;SGK1;ACKR3;BRI3;MIR22HG;PIM3;SERPINE1
MEF2A KD MOUSE GSE47150 CREEDSID GENE 367 UP,0.2333363163104771,1.3015577728451442,0.45725989862836014,9/29,8.42%,LDHA;MIF;TUBA1B;BNIP3;CALR;CD81;APOE;CTNNB1;ATP1B1
FOXL2 KD HUMAN GSE39890 CREEDSID GENE 2739 UP,0.23382344849484132,1.3015613609787342,0.4347388765335212,9/39,7.41%,ANGPTL4;IER3;CCL3;HBEGF;PPIF;PLAU;PPBP;IL6;PKIB
PPARG OE MOUSE GSE10192 CREEDSID GENE 2733 DOWN,0.23664836243719417,1.2993004776512052,0.4321085487049317,17/53,17.50%,FABP5;FN1;GPNMB;AXL;MERTK;SLC7A5;NDRG1;TNFRSF12A;BHLHE40;PTGS2;AVIL;APOBR;OTUD1;EGR1;IFIT1;IFI44;TMEM45A
TET2 KO MOUSE GSE27816 CREEDSID GENE 458 UP,0.24072081857110345,1.2962391057453015,0.45592532693393734,7/28,8.88%,FABP5;IER3;TUBA1B;CALR;CCR1;DUSP1;TMEM176B
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3093 DOWN,0.24179550717441156,1.2949258931703356,0.5139562322686506,6/21,6.56%,LDHA;IER3;HK2;CD81;TNFAIP3;NT5E
CEBPA KO MOUSE GSE61468 CREEDSID GENE 1476 DOWN,0.24225545845703048,1.2950024553803772,0.3791589300774122,8/64,4.34%,CLEC5A;FBP1;CD14;CCL3;TREM1;FCGR2B;GPR183;MMP19
DEAF1 OE MOUSE GSE12367 CREEDSID GENE 1682 UP,0.24364554568504102,1.2934189532015712,0.47410346492231337,9/24,18.05%,CXCL5;SLAMF9;IL1RN;DUSP1;PIK3CB;TNNT1;EGR1;C2;OAS2
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3067 DOWN,0.24484141818798955,1.292440768805261,0.4466645533609362,7/31,7.51%,VSIG4;CXCL1;ERRFI1;PPARG;FPR2;CD81;CD163
NFXL1 KD HUMAN GSE23674 CREEDSID GENE 2439 UP,0.24695989052952558,1.290551106685219,0.4473307415774331,6/24,12.05%,LDHA;IER3;PPIF;NT5E;NSF;PNP
RUNX1 KO MOUSE GSE40155 CREEDSID GENE 1492 DOWN,0.2474039745435371,1.2884306025916514,0.5029312434818678,5/23,2.67%,FABP5;CTSL;FBP1;MIF;AQP9
RUNX1 KO MOUSE GSE2592 CREEDSID GENE 973 UP,0.24742000601444922,1.2880131562428647,0.5351286210176063,4/15,8.72%,PMP22;BNIP3;CTNNB1;SGK1
ELF3 KO CFPAC1 HUMAN GSE64558 RNASEQ UP,0.24743580998292355,1.2894474367093922,0.40341710500527805,25/64,14.52%,CXCL5;PHLDA1;IER3;HLA-DPA1;CTSD;HBEGF;ADAM8;ERRFI1;EREG;VEGFA;FAM129B;AXL;INSIG1;SLC7A5;DEFB1;ATP1B1;MTRNR2L12;TGM2;LY6E;PTGS2;C3;PIM3;NBR1;UBE2H;PRSS23
ERG OE CD34 HUMAN GSE53665 RNASEQ UP,0.24754041128064516,1.2897913090372806,0.4306940199075063,15/54,8.83%,CLEC5A;MTRNR2L1;CTSB;VSIG4;FCGR2B;HLA-DPA1;FAM129B;A2M;IL6;SLC7A5;SLC7A8;STAB1;LPAR6;ANPEP;MTRNR2L12
SOX2 OE HUMAN GSE34920 CREEDSID GENE 1422 UP,0.24782785621197825,1.288569972661958,0.43002575561893375,12/44,12.41%,PLIN2;SPP1;PHLDA1;LIPA;NFKBIA;NFKB1;ADM;SLC7A5;CEBPB;CH25H;BASP1;PQLC1
NR1I2 KO HUMAN GSE55746 CREEDSID GENE 2903 UP,0.24807205477234479,1.2872626709643007,0.3953407060290664,15/49,15.73%,FABP5;CXCL1;FAM129B;PPBP;NDRG1;EMP1;GEM;CD9;ACKR3;LPL;LY6E;GDF15;IGFBP2;OASL;PHLDA2
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 965 UP,0.24813322900353862,1.288697496490178,0.48086159082247765,3/16,9.23%,RGCC;CCR1;RGS1
PBX3 OE SMMC7721 HUMAN GSE71261 RNASEQ UP,0.2490911007634711,1.2862595883975838,0.5400659415529641,5/16,6.40%,FN1;GPNMB;BNIP3;ATP1B3;INSIG1
ATF6 INDUCED MOUSE GSE8322 CREEDSID GENE 1473 UP,0.24919756687270075,1.2864532385884502,0.4379962926310328,6/30,6.91%,SPP1;IER3;CCL2;TUBA1B;CD81;TNFRSF12A
FOXP3 DEFICIENCY MOUSE GSE35543 CREEDSID GENE 3037 DOWN,0.2518301550655509,1.284493058835637,0.39913418061670086,18/62,10.64%,PLIN2;FABP5;PHLDA1;CD83;DUSP4;LGMN;AXL;CD81;PPP1R3B;NDRG1;GEM;HPSE;PIM1;IL2RA;RASGEF1B;ICAM1;SRC;TKTL1
FOXD3 OE MOUSE GSE58960 CREEDSID GENE 1415 UP,0.2533790070462822,1.2825523753929162,0.5027344340971849,7/21,15.89%,FABP5;CTSL;SLC7A5;LPL;ID3;PHLDA2;DYNLL2
ESRRA DEFICIENCY MOUSE GSE7196 CREEDSID GENE 673 DOWN,0.25353997631295183,1.281999313928431,0.45020944512935784,9/35,10.79%,PLIN2;CTSB;MIF;SOD2;HK2;PPBP;FABP3;ACKR3;LPL
HSF1 KD HUMAN GSE3697 CREEDSID GENE 781 UP,0.25381790201569954,1.2814984551545918,0.4203561065508739,9/39,8.52%,VSIG4;IER3;CALR;IL6;SLC7A5;TNFRSF12A;CTNNB1;SLC6A8;JAG1
TET2 DEPLETION HUMAN GSE51901 CREEDSID GENE 2988 DOWN,0.25388780023312213,1.2825668809531796,0.4612584359403908,7/26,9.08%,SDC2;PMP22;A2M;HLA-DQB1;LYVE1;METTL7B;HLA-DPB1
MITF KD 501MEL HUMAN GSE61966 RNASEQ UP,0.2559725567159162,1.279866293244432,0.4195853747888979,14/44,14.12%,CTSB;PHLDA1;FN1;IER3;CALR;A2M;SLC7A5;CTNNB1;UBA1;GAK;MYO10;KLHL21;ID3;FURIN
MYC KNOCKIN MOUSE GSE39443 CREEDSID GENE 1847 UP,0.2581576880130892,1.2777186514283398,0.5383394862325466,5/20,2.82%,LDHA;MIF;CSTB;CD83;TUBA1B
XBP1 OE MOUSE GSE46178 CREEDSID GENE 1437 DOWN,0.26228246538343586,1.2742164648826098,0.4218196919614125,7/43,6.51%,PLIN2;FABP5;G0S2;FN1;BNIP3;ABCA1;NDRG1
GATA1 TRUNCATED EXPRESSION  GATA1DELTANEODELTAHS MUTANT MOUSE GSE2433 CREEDSID GENE 2658 DOWN,0.2625019886514292,1.2735984903381126,0.40081834996526067,15/50,12.51%,FABP5;CTSB;LDHA;GPNMB;CTSD;PPIF;CALR;PPBP;APOE;DUSP1;CD9;BASP1;NSF;PNP;F13A1
MYC OE MOUSE GSE55272 CREEDSID GENE 1822 DOWN,0.2656315687942739,1.2712837343502532,0.4517874727989094,7/28,9.83%,SPP1;FBP1;GPNMB;APOC1;HAMP;METTL7B;RASGEF1B
TP53 MUTATION HUMAN GSE27157 CREEDSID GENE 3046 DOWN,0.27282025360925444,1.266033391661742,0.43200485539724043,12/44,8.88%,SPP1;TIMP1;CTSB;FN1;CCL20;IER3;GPNMB;ATP1B3;A2M;CD81;CEBPB;TMEM176B
ARID3A OE MOUSE GSE56853 CREEDSID GENE 1339 UP,0.27286301453544876,1.265623625261293,0.3842211163891532,17/64,14.62%,PLIN2;PMP22;PHLDA1;PLAUR;RGCC;ADAM8;ERRFI1;TNFRSF12A;FABP3;GADD45B;PTGS2;PNP;ID3;SERPINB9;S100A13;PRSS23;SERPINE1
XBP1 OE HUMAN GSE8562 CREEDSID GENE 87 UP,0.27293226709888957,1.2662309217766283,0.39763736282817874,10/41,11.04%,FBP1;SDC2;GPNMB;ADM;ARID5B;SLC7A5;DMXL2;CD9;BASP1;ADIRF
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 960 UP,0.2730981473567313,1.2650286722594815,0.4304546668122583,10/38,11.20%,TIMP1;FBP1;CXCL5;CXCL1;CD14;ADAM8;RGS1;CH25H;SRC;MAFF
ZFX KO MOUSE GSE7069 CREEDSID GENE 177 UP,0.2736398203653196,1.2643637533652248,0.34906374520657474,19/82,8.72%,PLIN2;FABP5;TIMP1;CTSL;PMP22;PHLDA1;FN1;IER3;PLAUR;CTSD;DUSP4;HBEGF;ERRFI1;AXL;DUSP1;TNFRSF12A;EMP1;LPAR6;SGK1
BNC2 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.2737190875183398,1.2639029397743573,0.42494187228288516,15/44,13.11%,CTSB;CXCL5;DAB2;CXCL1;FN1;SOD2;CALR;INSIG1;SLC7A5;COLGALT1;ANPEP;MTRNR2L12;RNF145;ABL2;LPCAT1
WT1 KO MOUSE GSE15326 CREEDSID GENE 2248 DOWN,0.27433400378065165,1.2631890087801325,0.4431534626622894,11/33,17.10%,TIMP1;G0S2;IL1RN;HTRA1;GCHFR;SLC7A5;ACKR3;AVIL;ADSSL1;IGFBP4;ARAP3
CEBPG KD HUMAN GSE50588 CREEDSID GENE 2784 DOWN,0.27506115210616155,1.2622519705898965,0.40388056610545814,10/39,10.19%,ALOX5AP;LIPA;FAM129B;ADM;GCHFR;NRIP3;IFI6;CEBPB;HLA-DPB1;ICAM1
