,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
AXL,0.003916703715726796,0.8927023993894453,0.9552206456007583,-0.05294596764135394,0.06075405770866154
B3GNT8,0.0038965870987729564,0.8932501885564805,0.9554177840970415,-0.05296602815068124,0.060734015012875266
KMT2E-AS1,0.003850862071631634,0.8944955008746456,0.9559579429690983,-0.05301162547459203,0.06068845783789943
RP11-764K9.1,0.003836599402181835,0.8948839952032599,0.9559579429690983,-0.05302584826200237,0.060674247476882257
ANKS1A,0.0038156136079313804,0.8954556633922341,0.9559579429690983,-0.05304677533270701,0.06065333860627794
LEF1,0.0038112699791895527,0.8955739937556774,0.9559579429690983,-0.053051106800641304,0.060649010892921684
CPEB2,0.003772425515651509,0.8966323084380936,0.95660458935143,-0.05308984241665309,0.06061030866344383
FCGR1A,0.003720390151763828,0.8980502957111349,0.9574345546161714,-0.05314173170214937,0.06055846356601043
CD8B,0.0036441551839826642,0.9001283188951191,0.9588719992121496,-0.05321775210173591,0.060482506796358755
TRADD,0.0035933136450002194,0.9015145453856575,0.9592944692322226,-0.0532684501776126,0.06043185042342568
KAT2B,0.003444772003435568,0.9055663291927994,0.9611584463322604,-0.053416570989585035,0.060283848096646414
ACPL2,0.0034010355208149556,0.9067598058106272,0.9620366450021511,-0.053460183086646594,0.06024026993317812
SUN1,0.0033739239685424364,0.9074997287599824,0.9622711418493916,-0.05348721742537328,0.06021325641165544
ING1,0.0033332745311276273,0.9086092748682265,0.962734011032673,-0.05352775093724649,0.06017275379967768
RP11-206L10.2,0.003305748305302402,0.9093607177709104,0.962734011032673,-0.05355519855637825,0.060145326892073976
AMFR,0.0032282800244287403,0.9114759693439485,0.9629978024769273,-0.053632445149765805,0.060068137666228254
RP11-58E21.3,0.0032202028924762875,0.9116965496813528,0.9629978024769273,-0.053640499128577435,0.0600600895904609
LSS,0.003160289296842115,0.9133329554186618,0.9642149583091326,-0.053700240750613935,0.060000391293654046
ZNF585A,0.003126619053469946,0.9142527442132204,0.9642149583091326,-0.05373381416960693,0.05996684186545894
TIRAP,0.003107942960113838,0.9147629789732853,0.9642149583091326,-0.053752436501324725,0.059948232730074935
UAP1L1,0.0030995616055550647,0.9149919707376977,0.9642149583091326,-0.053760793716173164,0.05993988141170293
SLC22A18AS,0.003097296504962499,0.9150538580516653,0.9642149583091326,-0.05376305229152791,0.05993762442716565
ZAP70,0.003066544288947125,0.9158941240097104,0.9642149583091326,-0.053793715859860265,0.05990698234154675
LRRC8B,0.0030206600453571613,0.9171480279070569,0.9642149583091326,-0.053839467636153875,0.059861262220285545
CXCR2,0.003017622598786522,0.9172310411721644,0.9642149583091326,-0.053842496305225425,0.05985823562987366
UBTD2,0.003016867699638043,0.9172516726685052,0.9642149583091326,-0.05384324902273236,0.05985748342865331
RP11-505K9.1,0.002838021720734858,0.9221410949294814,0.9678062290234334,-0.054021576319666836,0.059679274806702536
ZFP64,0.0027987286523906136,0.9232157178041731,0.9678748024299796,-0.054060754945869746,0.059640121282367994
HOMEZ,0.002615368779657012,0.9282322303954986,0.9718702396332153,-0.05424357846337877,0.059457410274999206
PLA2G4A,0.00250464036690861,0.931263023291449,0.9742672074880288,-0.05435398113271887,0.05934707185831872
BAIAP2-AS1,0.0024733727298590826,0.9321190447512883,0.9747747113435677,-0.054385156534205815,0.05931591409739284
ARFGAP1,0.0023998978569987873,0.9341308904208264,0.9757138235397186,-0.05445841422922238,0.05924269698318199
FZD2,0.0023738602573072564,0.9348439380997204,0.975943283054945,-0.05448437471979929,0.059216750579739234
DLD,0.0023371423795422756,0.9358495570311767,0.975943283054945,-0.05452098372868555,0.05918016117519245
TTLL12,0.0023311496730178635,0.9360136933372964,0.975943283054945,-0.05452695865226466,0.05917418942221967
DNAJC16,0.0023204887728666248,0.9363056951153816,0.975943283054945,-0.05453758790686161,0.05916356578794374
TPST1,0.002286161514428457,0.9372459757440891,0.9759500691498054,-0.05457181318156179,0.05912935843520994
CTC-428G20.3,0.0022831673005334007,0.9373279963980627,0.9759500691498054,-0.05457479849353456,0.05912637467382555
HSDL1,0.002254884354984889,0.9381027852015191,0.9763699483206306,-0.054602997302563384,0.05909819041119139
LRIG2,0.0022365029980068534,0.9386063592731712,0.9765073286499976,-0.05462132392978696,0.05907987314059607
FAM173A,0.0022188059188080244,0.9390912100921667,0.9766251286593645,-0.0546389682804462,0.05906223772588642
STK11IP,0.0021338922599888387,0.9414179189273819,0.9771395436415707,-0.05472362844464817,0.05897761945043446
PTPN4,0.0021304311497344964,0.9415127671113204,0.9771395436415707,-0.05472707920503434,0.0589741703627822
ADAM8,0.0020914905068786043,0.9425799523246008,0.9771598085637281,-0.054765903308846495,0.05893536489161802
AP001816.1,0.0020513745187951795,0.9436794559838761,0.9777086780133044,-0.054805899060608544,0.058895387975460754
AC137934.1,0.002045025925338094,0.9438534688431329,0.9777086780133044,-0.054812228609231586,0.05888906137425219
NEDD1,0.0019833579954070535,0.9455439044659687,0.9780211310248407,-0.05487371130679613,0.05882760683142725
ZNF765,0.0019586590121084078,0.9462210198118002,0.9780211310248407,-0.054898335980674215,0.058802993192206734
PIK3CB,0.0019550755029451245,0.9463192638924599,0.9780211310248407,-0.05490190870273804,0.05879942205964526
PLBD1,0.0018951391850601247,0.9479625741078996,0.9780211310248407,-0.0549616643841702,0.058739692532103246
SP2,0.0018766931369914085,0.948468365346251,0.9780211310248407,-0.05498005475746434,0.058721310044087
REPS2,0.0018670842327931916,0.9487318500374504,0.9780211310248407,-0.0549896346443116,0.058711734234281575
FAM19A2,0.001867036594738888,0.9487331563291952,0.9780211310248407,-0.05498968213848054,0.058711686760273246
NPHP3,0.001848670170373316,0.9492367956065371,0.9780211310248407,-0.055007993069963144,0.058693383563203264
RP11-218M22.1,0.001762430007013211,0.951601918214478,0.9784292640207807,-0.055093972153254844,0.05860743977468477
RP4-728D4.2,0.0015492290130952342,0.9574507043736011,0.9817325209105828,-0.055306524092137606,0.05839496785535596
ALDH1A1,0.0015275959419718888,0.9580443019044091,0.9819580442296362,-0.05532809101700834,0.05837340847414778
MANEA,0.001513760884035108,0.9584239391760492,0.9819641762786188,-0.055341883744434835,0.05835962051552717
SYNC,0.0014783491087429022,0.9593956893714084,0.9821939507861555,-0.05537718707304786,0.058324329195352694
MGST1,0.001454529734006225,0.9600493613463568,0.9824804211908978,-0.055400933422246765,0.05830059076361173
RP11-206L10.3,0.0013940881480701264,0.9617081711995247,0.9837948905847999,-0.0554611894174491,0.05824035428173688
ACSL4,0.0013791813483246033,0.9621173117007542,0.9838304650387479,-0.05547605038100725,0.058225498003482735
SHROOM1,0.0013621692841059001,0.962584246650144,0.9839250875910457,-0.05549301010488632,0.05820854356506484
ADHFE1,0.0012451064060028225,0.9657976435608108,0.9861196866477449,-0.05560971193069651,0.0580918763305987
CSNK1G2,0.001232700492894197,0.9661382215018655,0.9861196866477449,-0.055622079489712456,0.05807951225541694
RPPH1,0.0012292776607355747,0.9662321891620788,0.9861196866477449,-0.055625491736780164,0.05807610096341017
SOS2,0.0012028434487889432,0.96695790826442,0.9864772449219316,-0.05565184415632804,0.058049755830259606
TNFAIP3,0.0011211639940971842,0.9692004882378565,0.9879605147916789,-0.055733270378991534,0.05796835112112369
EDC3,0.0011088122510522944,0.9695396376132952,0.9879605147916789,-0.055745583761914894,0.057956040859890284
LIMK2,0.001047312699528387,0.9712283491271465,0.989198673567336,-0.05580689206028148,0.0578947475897303
PSMD5,0.000987766782000666,0.9728635387451263,0.9897679470470043,-0.05586625239160535,0.05783540099233074
ZFAND5,0.0009828537675328276,0.9729984601467173,0.9897679470470043,-0.05587115007577812,0.05783050440542501
LMO2,0.0009756427866537582,0.9731964897905095,0.9897679470470043,-0.05587833855096148,0.05782331753082553
NFKBIA,0.0007388301387031685,0.9797007389064845,0.9923449719926122,-0.05611440882409262,0.05758729327241683
CTD-2547L16.1,0.0007321578885050121,0.9798840191479561,0.9923449719926122,-0.056121060065637655,0.05758064314322508
DOPEY1,0.0006166831181067102,0.983056158711874,0.9940252347421334,-0.05623617044576566,0.05746555041571611
TAF10,0.0005306424432486301,0.9854199081901328,0.9944267505866878,-0.05632193862946757,0.057379793419996175
ST6GALNAC6,0.0005163820273522345,0.9858116898758131,0.9944267505866878,-0.056336153801509976,0.05736557994014836
TAF4,0.0005065925314589217,0.9860806423039824,0.9944267505866878,-0.05634591222504199,0.05735582265159173
IER5L,0.0005032438870563839,0.9861726418938096,0.9944267505866878,-0.056349250238182415,0.05735248502170058
RBAK,0.00048102811758156156,0.9867829954594494,0.9944267505866878,-0.056371395444940235,0.05733034229315087
TMEM116,0.0004248022405910659,0.9883277726080731,0.9948970715356426,-0.05642744248484704,0.05727430102548419
AP003774.6,0.000395135430415526,0.989142870983556,0.9948970715356426,-0.05645701478968891,0.05724473147749128
FOXO4,0.0003907095102914564,0.9892644745420347,0.9948970715356426,-0.05646142660223815,0.05724032005912851
HDAC7,0.0003802563213473017,0.9895516802054073,0.9948970715356426,-0.05647184646293589,0.05722990111179754
CD300LF,0.0003685901080603251,0.9898722158056072,0.9948970715356426,-0.05648347546582714,0.05721827309901746
G6PD,0.00028075393865385236,0.9922856114617638,0.9964564718844154,-0.05657103097888393,0.05713072405008247
ZNF512,0.0001057011496184746,0.9970955683594873,0.9982843355580397,-0.056745521826918825,0.05695624086911608
MARK3,0.00010439898487364866,0.9971313487850518,0.9982843355580397,-0.05674681979854095,0.056954942928500514
CD59,0.00010376343691482493,0.9971488121507687,0.9982843355580397,-0.05674745329989126,0.056954309442144004
TNFAIP2,9.607411816584995e-05,0.9973600966819756,0.9982843355580397,-0.05675511785366316,0.05694664506252322
PEX6,9.008709505672506e-05,0.997524606231131,0.9982843355580397,-0.056761085589736145,0.05694067745276712
RP1-197B17.3,6.95776667877495e-06,0.9998088156834295,0.9998088156834295,-0.056843946699382614,0.05685781725741934
ANGEL1,-4.135078932251877e-05,0.998863770492848,0.9992440003255442,-0.05689209902687941,0.05680966474162022
CTC-425F1.4,-0.00015616619777483748,0.9957089126768036,0.9982843355580397,-0.057006542064230926,0.0566952191340747
TDRD9,-0.0001879404298562437,0.9948358411260196,0.9978735078164808,-0.05703821298169664,0.056663546977443295
ABCA5,-0.00019208631065736195,0.9947219237600837,0.9978735078164808,-0.05704234537363634,0.05665941440694027
RP11-1017G21.5,-0.00022623091118020958,0.9937837286403794,0.9975796939904191,-0.05707637880865459,0.05662537935313744
SEMA3C,-0.0003298892644803599,0.9909355540819641,0.99548113001812,-0.05717969886921138,0.05652205275925604
AC040977.1,-0.00036482783085872364,0.9899755867829929,0.9948970715356426,-0.05721452313793946,0.05648722573963085
ZNF395,-0.0004644956493339378,0.9872372116745314,0.9944267505866878,-0.05731386414399328,0.0563878753657213
RAP2C-AS1,-0.00047637865600958515,0.9869107352357682,0.9944267505866878,-0.05732570811098389,0.056376030131606365
PTMS,-0.0005117700460848172,0.9859383972802652,0.9944267505866878,-0.05736098313360296,0.05634075114546592
PTPRN2,-0.0005888644062759399,0.983820392070379,0.9940330605001754,-0.05743782351493136,0.05626390114741705
MSMO1,-0.0005920109190169629,0.9837339505751997,0.9940330605001754,-0.05744095964752748,0.05626076459371164
RMDN2,-0.000648168413788355,0.9821912160277871,0.9935329159819186,-0.0574969316936017,0.05620478465443037
AC093323.3,-0.0006713701242822892,0.98155384769447,0.9932705089491979,-0.05752005668084066,0.05618165619740002
CLEC12B,-0.0006941769858152797,0.9809273376116345,0.9930188918502988,-0.057542788065347836,0.0561589212832278
CYB561D1,-0.0007595800199496368,0.9791307666738891,0.9923449719926122,-0.05760797432780174,0.05609372424493728
KLF6,-0.00076480910285105,0.978987132238577,0.9923449719926122,-0.05761318605851479,0.05608851161081891
ME1,-0.0008079263805599513,0.9778027968301269,0.9917660170087123,-0.057656160137741455,0.05604552984615997
SEMA4B,-0.0008091914207760725,0.9777680497230277,0.9917660170087123,-0.05765742097340173,0.05604426877864962
CACTIN,-0.000816798273934323,0.9775591116894913,0.9917660170087123,-0.05766500254018901,0.05603668581006863
MAPKBP1,-0.0008181952496777812,0.977520741013588,0.9917660170087123,-0.0576663948714537,0.05603529321994321
MOSPD2,-0.0008305941798538818,0.9771801823888866,0.9917660170087123,-0.05767875256962736,0.056022933204851404
C7orf60,-0.0008679535127881271,0.9761540673565401,0.9917660170087123,-0.05771598756070245,0.05598569102196739
ZP3,-0.0009178738949914006,0.9747830111220771,0.9909979703012839,-0.057765741547648575,0.05593592693136256
CD99L2,-0.0010371461117532309,0.9715075252957741,0.989198673567336,-0.05788461506137229,0.055817026990400635
MEI1,-0.0011861519075171438,0.9674161683167466,0.9865617735104424,-0.058033120495858966,0.05566848401004802
ADAM15,-0.0013086706932674507,0.964052720389592,0.9850429817977635,-0.05815522597891937,0.05554634388493336
TBCEL,-0.0014900564574268445,0.9590744160999648,0.9821939507861555,-0.058335996736562784,0.055365515593226895
TMEM63B,-0.0015674596607267964,0.9569504854262072,0.9816026056596693,-0.058413136361762395,0.0552883491461621
ITPRIPL2,-0.0015831919855320944,0.956518829939599,0.9815429461465311,-0.05842881503088848,0.05527266485938729
SPOPL,-0.0015984046064109565,0.9561014459280225,0.9814978905854856,-0.05844397574188865,0.0552574986629601
HS1BP3,-0.0016193381171670592,0.9555271192839347,0.9812916254310983,-0.058464837778562644,0.05523662899224185
LFNG,-0.0016836442240365374,0.9537629782267589,0.9798628251680698,-0.058528924012114875,0.05517251868626935
FN1,-0.0017480878182197413,0.951995292275927,0.9784292640207807,-0.058593146792851186,0.05510827084130046
UBXN2B,-0.0017521196341255185,0.9518847074270832,0.9784292640207807,-0.058597164778257896,0.05510425125649864
AC009005.2,-0.0017612843628324747,0.9516333402326868,0.9784292640207807,-0.05860629806197863,0.05509511432348272
MFSD7,-0.0018012886035021784,0.9505361735260469,0.9784292640207807,-0.058646164933169015,0.055055231300114506
GS1-124K5.11,-0.0018245727727796291,0.9498976188084735,0.9781861058889766,-0.05866936906408762,0.05503201760093006
GLTSCR1,-0.00184398549677475,0.9493652607474766,0.9780211310248407,-0.058688715010700575,0.05501266358302267
PRKCI,-0.001852125992845554,0.9491420293955536,0.9780211310248407,-0.05869682749176015,0.055004547691940756
SOCS5,-0.0018543306287540366,0.9490815738319565,0.9780211310248407,-0.05869902453925919,0.055002349718343425
RP11-773D16.1,-0.0019106490046702335,0.9475373105422435,0.9780211310248407,-0.058755148879269546,0.054946201347211364
NEURL4,-0.001987193733471968,0.9454387523484539,0.9780211310248407,-0.058831429309405124,0.05486988710273758
SLC19A1,-0.0020173283517845022,0.9446126814114684,0.9780211310248407,-0.058861459694819714,0.054839843040737676
FAM214B,-0.0021057706834003683,0.9421885858400838,0.9771395436415707,-0.058949595518397666,0.0547516658890786
PGM3,-0.0021149433829890057,0.9419372036309677,0.9771395436415707,-0.05895873637811935,0.05474252064158146
ZNF654,-0.002116246144543858,0.9419015012966141,0.9771395436415707,-0.05896003461681317,0.05474122177816291
RP11-166P13.3,-0.0021379498020690883,0.9413067271959396,0.9771395436415707,-0.0589816628964035,0.05471958303423577
TMEM2,-0.0021522921553120624,0.9409137025863425,0.9771395436415707,-0.05899595540862002,0.05470528354831552
RP11-538P18.2,-0.002310519833266193,0.9365787518510545,0.975943283054945,-0.059153631683775736,0.05454752724324781
XXYLT1,-0.002343585817180733,0.9356730785319202,0.975943283054945,-0.05918658207875492,0.0545145594069634
PCNXL3,-0.0024190947745640853,0.9336052106796007,0.9755524825709704,-0.05926182661468342,0.05443927411318875
OTOA,-0.002421641403013876,0.933535477120055,0.9755524825709704,-0.05926436431394885,0.05443673501678856
RP11-109P14.10,-0.002561181457638144,0.9297152867447109,0.9730353538690164,-0.05940341397945652,0.05429760654957234
ZNF514,-0.002714700882550751,0.9255142534345293,0.9694107046735524,-0.05955639133884312,0.05414453739503581
FBXO41,-0.0027727403176891784,0.9239265476218871,0.9681335594698243,-0.05961422514562397,0.0540866674926473
ZNF407,-0.0027952335210327697,0.923311312668173,0.9678748024299796,-0.059636638555025184,0.05406423988908281
NUP85,-0.0028124433832933107,0.9228406187671692,0.9678748024299796,-0.05965378732713094,0.054047080179386066
