,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
AC016629.8,0.010503218687291137,0.6879659320813818,0.9297510603853456,-0.040733348879971966,0.0616846936706142
SLC35E2,0.010485361425853209,0.6884686344510039,0.9299490970261621,-0.04075117846314352,0.061666902377128234
TIGD2,0.01043573511547243,0.6898663931663442,0.9308739806497802,-0.04080072768276018,0.06161745922451842
GZF1,0.010396903866431778,0.6909608392770077,0.9318691897480719,-0.04083949843461926,0.06157877111631669
GPER1,0.010380160402719505,0.6914329476063308,0.9320208878647516,-0.040856215765229256,0.06156208932537477
FUK,0.010367598147437927,0.6917872388670581,0.9320208878647516,-0.04086875839457969,0.061549573323051304
MFSD6,0.010350773587302221,0.6922618447709242,0.9321793072186091,-0.04088555664451721,0.06153281068403573
TLR1,0.010322791007328871,0.6930514757503792,0.9327615480331134,-0.04091349540126599,0.06150493102722091
SCO2,0.010244402433724549,0.695265267734981,0.9341084736187013,-0.04099176078475124,0.06142683035058842
YEATS2,0.010207571801803492,0.6963063090634056,0.9346115938966291,-0.04102853331906479,0.06139013476975741
BTBD9,0.010195339056594682,0.6966522019672149,0.9346115938966291,-0.041040746737314004,0.0613779468491451
RP11-473M20.9,0.010185454623106938,0.6969317400676893,0.9346115938966291,-0.04105061554284088,0.06136809862415726
HMGCR,0.010163680192221008,0.697547679836954,0.9346628371087325,-0.04107235551160473,0.06134640392186366
SNX16,0.010150855345911246,0.6979105532392474,0.9346628371087325,-0.041085160037487745,0.061333626011989655
SAP30L,0.010146144378516487,0.6980438653244077,0.9346628371087325,-0.04108986353632748,0.06132893228160339
TOR1B,0.010118886674439234,0.698815392928503,0.9346912891315703,-0.04111707798269083,0.06130177426658652
ZCCHC14,0.01010745491281494,0.6991390607713355,0.9346912891315703,-0.04112849157959208,0.061290384291560085
RNASE1,0.01009271169422248,0.6995565666320801,0.9347708267535114,-0.04114321135191393,0.061275694944275705
SDC2,0.010058995814826669,0.7005116906086377,0.9351691228739977,-0.04117687352906265,0.06124210217843157
CRY1,0.010034166559144346,0.7012153714680605,0.9351691228739977,-0.04120166316263832,0.061217363512652355
B4GALT1,0.010025536547699094,0.7014600128484394,0.9351691228739977,-0.04121027938768473,0.061208764973203364
RAP1GAP2,0.009975206795923739,0.7028873629505699,0.9351691228739977,-0.04126052858613005,0.06115861861303377
AREL1,0.0099593506451931,0.7033372599120159,0.9351691228739977,-0.041276359305225524,0.06114282018543862
HSPA1B,0.00990559871579027,0.7048631698348466,0.9351691228739977,-0.04133002483064839,0.06108926374510164
PRKRIR,0.00989440998856337,0.7051809448697629,0.9351691228739977,-0.041341195535292155,0.061078115672822106
ITGAM,0.009891366959507937,0.705267379912069,0.9351691228739977,-0.041344233660480324,0.06107508369859622
CLSTN3,0.009890570475925241,0.7052900040802772,0.9351691228739977,-0.041345028860366485,0.061074290108352844
RNF149,0.009863878047268432,0.7060483546505563,0.9351691228739977,-0.04137167823116704,0.0610476946062971
SLPI,0.009851349483821721,0.7064044005004495,0.9351691228739977,-0.041384186559509366,0.06103521151200277
ARMC5,0.009846708462429628,0.7065363087225152,0.9351691228739977,-0.04138882008102925,0.06103058732992285
C17orf70,0.0098423646475531,0.7066597776447329,0.9351691228739977,-0.041393156874321525,0.06102625927399468
GADD45G,0.009828733605290385,0.707047277452688,0.9352079237228818,-0.04140676587007404,0.06101267767136378
NRF1,0.009797375365714131,0.7079390091961641,0.935913292663891,-0.04143807331943792,0.0609814330958032
PWWP2A,0.009781740910986821,0.7083837544792976,0.9360273193043754,-0.04145368241381645,0.060965855273714065
ZNF362,0.0097599275283946,0.7090044344784971,0.9363735854442873,-0.041475460371551226,0.06094412086400871
KCTD2,0.009641565218287879,0.7123756815134599,0.939157290729745,-0.04159362961291,0.06082618622503666
ACAP3,0.00961249005619938,0.713204675467199,0.939157290729745,-0.041622657129245184,0.06079721589976898
G0S2,0.009610186854419653,0.7132703590643754,0.939157290729745,-0.04162495655304849,0.06079492099899807
ZSCAN29,0.009547294481769972,0.7150647669827879,0.9405713383335311,-0.04168774555264228,0.06073225508868456
FRAT1,0.009502624956928456,0.7163402078893673,0.9413471857142067,-0.0417323414106257,0.06068774616443156
AP001816.1,0.00948404477139006,0.7168709576380561,0.9413471857142067,-0.04175089089448789,0.060669232720394976
MIR4458HG,0.009477510193223761,0.717057652713498,0.9413471857142067,-0.0417574146666002,0.06066272160658152
RP11-413H22.2,0.009472663198967023,0.7171961438612624,0.9413471857142067,-0.04176225364269247,0.0606578920140902
SLC27A1,0.009448384495981536,0.7178899887821573,0.9413471857142067,-0.04178649214633904,0.06063370044086998
SLC9A8,0.009443441378802216,0.718031283341177,0.9413471857142067,-0.041791427071588116,0.06062877505584719
ZMAT3,0.009438297729280516,0.7181783201618919,0.9413471857142067,-0.041796562194195384,0.06062364985519367
MROH6,0.00933252633417884,0.7212042144575832,0.9441340294810628,-0.04190215764603859,0.06051825723485194
FGFBP2,0.009329779253818032,0.7212828609110327,0.9441340294810628,-0.04190490014157546,0.06051551997677233
RECQL5,0.009312399038270955,0.7217805091226286,0.9441340294810628,-0.0419222513319849,0.060498201886946164
FAM214A,0.009311194931995326,0.721814990691223,0.9441340294810628,-0.041923453426246045,0.06049700208361673
ACVR2A,0.00930080771808865,0.7221124691205218,0.9441340294810628,-0.041933823277365716,0.060486651982902324
7SK-2,0.009277525562123811,0.7227793969591151,0.9441906189138464,-0.04195706647585509,0.06046345297337223
FEM1B,0.009274049385886446,0.7228789916540708,0.9441906189138464,-0.041960536830731684,0.06045998920668996
CD36,0.00924249558307739,0.7237832427267192,0.9442880056831732,-0.04199203773558511,0.060428547990999656
ZFP64,0.009233589971250625,0.7240385244648458,0.9442880056831732,-0.0420009283992854,0.06041967413690611
MVB12B,0.009217819455928386,0.7244906656813879,0.9444059551143803,-0.04201667242379032,0.060403959839960726
BTRC,0.009108199301449956,0.7276361237293947,0.9461443820007218,-0.042126107738660615,0.06029472975580672
PRSS57,0.009080728313793333,0.7284251016066821,0.9462278309925606,-0.042153532212572835,0.06026735632830282
TLR6,0.009045049041784374,0.7294502537105656,0.9470883204566319,-0.04218915095735715,0.06023180365232262
NUS1,0.009022098512311437,0.7301099336134231,0.9474736762746758,-0.0422120624841395,0.06020893448653206
SLC19A1,0.009009156338650697,0.7304820257394607,0.9474856280207313,-0.04222498263979283,0.06019603817146841
BCL11B,0.008972716775772062,0.7315300162658378,0.9479031625161799,-0.04226136011744282,0.06015972763477356
C17orf103,0.008936221853504202,0.7325801004975743,0.9480754369917916,-0.04229779272401141,0.0601233617989323
IFFO1,0.008910191617760372,0.7333293854676264,0.9480754369917916,-0.04232377842943603,0.06009742355188299
BCL6,0.008905012160483781,0.7334785073624738,0.9480754369917916,-0.04232894901786806,0.0600922623901331
FMR1,0.00882413909951363,0.7358082252802873,0.9499999186419944,-0.04240968324299084,0.0600116746441021
SLFN11,0.008803323909035784,0.736408244254114,0.9499999186419944,-0.042430462591490685,0.059990932780299835
TAF1C,0.008802820294796681,0.7364227634360002,0.9499999186419944,-0.042430965337999976,0.05999043093961923
RNF139,0.008776729430930795,0.7371750906320489,0.950500820563101,-0.04245701121168756,0.05996443192352888
IFIT5,0.008741741124800069,0.7381843693989483,0.9508630431675649,-0.042491939075891126,0.059929566677861805
RP11-134P9.3,0.008724213690604521,0.7386901384114197,0.9510453409231838,-0.04250943618454934,0.05991210084399951
TRIOBP,0.008660038547350072,0.7405429289729177,0.9529608612855043,-0.04257350002535597,0.05984815097742289
FNTB,0.008586778905478926,0.7426598346877453,0.9541306837069302,-0.042646632094055344,0.059775147988308526
SLC25A30,0.008570739324598817,0.7431235734402202,0.9541306837069302,-0.042662643670604856,0.05975916452631866
CXCR4,0.008563919360553608,0.7433207814730016,0.9541306837069302,-0.0426694517193495,0.05975236841584254
ARAP2,0.008536251674012738,0.7441210006111785,0.9541306837069302,-0.042697071018296985,0.059724797451380617
ACVR1,0.008527457339148956,0.7443754127579536,0.9541306837069302,-0.042705849956482266,0.05971603384383351
LIPA,0.008500717750089093,0.7451491358926855,0.9546537751794906,-0.04273254268261833,0.05968938763415503
FBXO11,0.00846854033419483,0.7460805456494464,0.9549099532797571,-0.042764663608467944,0.059657322490785085
GGT1,0.008445458064501948,0.746748915049805,0.9552971176849784,-0.04278770529013891,0.0596343206940219
STK35,0.008411678174425207,0.7477273872250308,0.9556124366346331,-0.042821425683182084,0.0596006584745631
TTI1,0.008371817705659144,0.7488825122859246,0.9558434781940184,-0.04286121579496698,0.05956093670807308
C14orf64,0.008350173856618558,0.7495099700151546,0.9558434781940184,-0.04288282137276201,0.05953936810511679
IL8,0.008342289341807245,0.7497385841981423,0.9558434781940184,-0.04289069193405106,0.059531510989396956
RP11-66N24.3,0.008290865370542772,0.7512301774728607,0.956790979012916,-0.042942024742392115,0.05948026556346828
NR1D2,0.008278560344432601,0.7515872324795937,0.956790979012916,-0.04295430791440155,0.05946800322071618
CTA-373H7.7,0.00826909293131556,0.7518619846117377,0.956790979012916,-0.04296375850256232,0.059458568637402516
KCTD17,0.008257075355692433,0.7522107897959495,0.956790979012916,-0.04297575470801766,0.059446592721516256
IL23A,0.008250866573961816,0.7523910169346307,0.956790979012916,-0.04298195244323886,0.0594404054571734
RBFOX3,0.008219376769572552,0.753305303380188,0.956790979012916,-0.04301338616103908,0.059409024724474145
ACBD4,0.008206237592686601,0.7536868932776188,0.956790979012916,-0.04302650190570522,0.05939593102802977
CDYL2,0.008204039399967862,0.753750739381098,0.956790979012916,-0.043028696176474236,0.0593937404424981
SPOPL,0.008186831253498948,0.7542506048957891,0.956790979012916,-0.04304587360360312,0.059376591830454094
GNPDA2,0.008172364252621987,0.7546709246674783,0.956790979012916,-0.04306031475509398,0.059362174857178276
TSPYL4,0.00816132001197145,0.7549918494721715,0.956790979012916,-0.04307133924767691,0.0593511687936816
MS4A3,0.008158150113941363,0.755083968534601,0.956790979012916,-0.04307450347534782,0.059348009850890684
HCG27,0.00815258923183884,0.7552455793740405,0.956790979012916,-0.043080054407581364,0.05934246818484541
ECHDC3,0.008087527639727199,0.7571371980910783,0.9579672342036145,-0.04314499935253154,0.059277631183674746
HIPK1,0.00806959378317975,0.7576588680551608,0.9579672342036145,-0.043162900979830526,0.05925975915840357
CTD-2256P15.2,0.008010447303904093,0.7593801338009727,0.9579672342036145,-0.04322194093276458,0.05920081636822722
ZNF615,0.007982344504757594,0.7601983922220117,0.9579672342036145,-0.043249992991690606,0.059172810224624006
FAR1,0.007981864345971595,0.7602123751527395,0.9579672342036145,-0.043250472282837474,0.05917233171657504
MAPKBP1,0.007978658522636734,0.7603057354528525,0.9579672342036145,-0.04325367231269729,0.059169136913931615
DTWD2,0.007974596565756968,0.7604240331653951,0.9579672342036145,-0.04325772692741139,0.05916508891937615
C16orf70,0.00796631919238488,0.7606651151609651,0.9579672342036145,-0.043265989333843555,0.05915683999293461
MBOAT7,0.007926949422260215,0.7618120937371486,0.9579672342036145,-0.04330528782059592,0.059117605429584164
FAM65A,0.00791599855914178,0.7621312235647257,0.9579672342036145,-0.04331621882776945,0.05910669214667107
DYSF,0.007909393267547521,0.7623237343710189,0.9579672342036145,-0.04332281213681489,0.059100109516617164
RP11-195F19.5,0.007874852326700115,0.7633306668459814,0.9579672342036145,-0.04335729034483514,0.059065687006874805
CAB39,0.007847065554828992,0.7641409931638072,0.9579672342036145,-0.04338502656214435,0.059037995419617614
MPZL3,0.007839217651105906,0.7643699028909079,0.9579672342036145,-0.043392860173284274,0.05903017438491098
MED18,0.007830999164210867,0.7646096439284984,0.9579672342036145,-0.04340106368593812,0.059021984029068414
ZNF34,0.007776532123150446,0.7661990674613306,0.9579672342036145,-0.043455431312389284,0.0589677032490069
C11orf68,0.0077750987216872475,0.7662409094035946,0.9579672342036145,-0.043456862093474324,0.05896627474526018
C1orf216,0.00776803319762019,0.7664471666991002,0.9579672342036145,-0.043463914698099494,0.05895923335995884
SNIP1,0.00773873058044807,0.7673027471224515,0.9581193078606987,-0.04349316368039195,0.05893003079833083
LINC01001,0.007697719547438667,0.7685006664606431,0.9591564245357262,-0.043534099500217166,0.05888915965283165
RNPC3,0.007670103785119939,0.7693076255015594,0.9592937172366252,-0.04356166451901396,0.05886163799042974
PPP1R35,0.007665522418202634,0.7694415215953021,0.9592937172366252,-0.04356623746019917,0.05885707222686279
ZNF181,0.007647310384391782,0.7699738585861137,0.9592937172366252,-0.04358441597847221,0.058838922198937826
CTSO,0.007643669729987798,0.7700802877548703,0.9592937172366252,-0.04358804992892485,0.058835293935685755
ZNF682,0.007564884187503121,0.772384523259925,0.9594441062810269,-0.04366669006251878,0.05875677621246343
THBD,0.007551648614548105,0.7727718205149718,0.9594441062810269,-0.04367990114522908,0.058743585569650016
UBXN2B,0.007513020886003977,0.7739024619168418,0.9594441062810269,-0.043718457297081646,0.058705088866521996
OSM,0.007497527165196306,0.7743561010273274,0.9594441062810269,-0.043733922265338405,0.05868964765769626
GLTSCR1,0.007422095773770108,0.7765657458047573,0.9594441062810269,-0.04380921332383498,0.05861447157163385
PPP1R37,0.00739198447641324,0.7774483148133039,0.9594441062810269,-0.04383926843946665,0.058584462026935034
EPHB6,0.007377331279615737,0.7778779071974238,0.9594441062810269,-0.04385389426275327,0.05856985831302592
RP11-629O1.2,0.007371016300976321,0.7780630663312892,0.9594441062810269,-0.043860197437664006,0.058563564652900794
SEC23A,0.007357452802968303,0.7784607991284342,0.9594441062810269,-0.043873735569486295,0.05855004692967188
SNX27,0.007330664687406261,0.7792464976479155,0.9594441062810269,-0.043900473531167016,0.05852334916484452
GSTT1,0.007300576155412077,0.7801292663881795,0.9594441062810269,-0.043930505642581864,0.05849336202788512
AC015691.13,0.007264996449680917,0.7811735062405695,0.9594441062810269,-0.04396601851146585,0.058457902102625456
TRIM21,0.0072603823868085905,0.78130895471938,0.9594441062810269,-0.04397062389728931,0.058453303563713734
MPND,0.007244270789746763,0.7817819718843046,0.9594441062810269,-0.043986705178356685,0.05843724615689397
FGD3,0.007233371706555742,0.7821020016181273,0.9594441062810269,-0.04399758373849873,0.05842638371699433
DCAF5,0.0072308477518810985,0.7821761177440145,0.9594441062810269,-0.04400010293881679,0.058423868246259524
ID1,0.007199766690665851,0.7830889772460202,0.9594441062810269,-0.04403112539943282,0.05839289160662775
SOCS3,0.007197699686352867,0.7831496963358088,0.9594441062810269,-0.04403318850308774,0.058390831543236196
CASP9,0.007193389991921034,0.7832762995988275,0.9594441062810269,-0.044037490063260236,0.05838653631919122
MIB2,0.007125235526724962,0.7852791915664019,0.9594441062810269,-0.04410551563892063,0.058318610439912176
ATG16L2,0.007102755279502312,0.7859401428890498,0.9594441062810269,-0.04412795326869145,0.05829620548610523
NOD2,0.007097530781343321,0.7860937726707418,0.9594441062810269,-0.04413316785498486,0.05829099847904767
TRIM37,0.0070906010520380225,0.7862975587209315,0.9594441062810269,-0.04414008443297015,0.05828409194549091
IER5L,0.00708731134447807,0.7863943059316484,0.9594441062810269,-0.04414336789556611,0.058280813247789894
TMEM38A,0.007073968207596073,0.7867867488162206,0.9594441062810269,-0.04415668569136772,0.05826751475584942
EREG,0.007069392495902318,0.7869213402365092,0.9594441062810269,-0.04416125270874748,0.058262954349893765
PPBP,0.007062263438123595,0.7871310492464441,0.9594441062810269,-0.04416836821632998,0.05825584913452832
ANKRD49,0.007034989574567163,0.7879334818749795,0.9594441062810269,-0.04419559019248819,0.05822866643777544
MIER3,0.007003485908680829,0.7888606405915072,0.9594441062810269,-0.04422703382926407,0.058197267982930366
HAL,0.006996654916015504,0.7890617174224046,0.9594441062810269,-0.04423385179232628,0.05819045978998974
PYROXD2,0.006985196257342836,0.7893990455529476,0.9594441062810269,-0.0442452885837554,0.05817903936605507
ZNF548,0.006978268236629805,0.7896030166743072,0.9594441062810269,-0.044252203376798464,0.05817213445595083
MAP2K6,0.006964295990706235,0.7900144239364477,0.9594441062810269,-0.044266148930580174,0.05815820880398108
C11orf71,0.00693925043031108,0.7907520268018617,0.9594441062810269,-0.04429114659474937,0.05813324671441699
FAM151B,0.006929707232971992,0.7910331274852901,0.9594441062810269,-0.04430067152514324,0.05812373530541717
ALOX15B,0.00691341082934805,0.791513210701988,0.9594441062810269,-0.04431693671375717,0.05810749316353981
THBS3,0.006903677424647724,0.7917999892129757,0.9594441062810269,-0.04432665146161401,0.05809779215499714
KLRD1,0.006883829678900188,0.7923848570372012,0.9594441062810269,-0.04434646113347948,0.058078010439495155
ZNF600,0.006857504473237397,0.7931607808108737,0.9594441062810269,-0.04437273577741025,0.058051772751518065
BBS2,0.006850269299297502,0.7933740702223248,0.9594441062810269,-0.0443799570426351,0.05804456161839736
RTN1,0.006847895027107351,0.7934440659770757,0.9594441062810269,-0.04438232674941791,0.0580421952342035
SYT15,0.006839519920975928,0.7936909851685916,0.9594441062810269,-0.04439068574673879,0.058033847947923385
RP11-67L2.2,0.006832519285364356,0.793897397359925,0.9594441062810269,-0.04439767291171391,0.058026870561049014
INTS3,0.006811220829053454,0.7945254662190281,0.9594441062810269,-0.0444189303546746,0.05800564280501946
NEK9,0.00680799413587691,0.7946206295889533,0.9594441062810269,-0.044422150830326294,0.05800242681882132
CXorf24,0.006774412355937607,0.7956112224384786,0.9594441062810269,-0.04445566783822619,0.057968956408588415
APOE,0.00675282013673961,0.7962483220384377,0.9594441062810269,-0.044477218349754946,0.05794743573645182
FCHSD1,0.006751916818137243,0.7962749782985401,0.9594441062810269,-0.04447811992246223,0.05794653541001075
CCDC97,0.006733165523530501,0.7968283686201263,0.9594441062810269,-0.044496834956533636,0.05792784620856773
N4BP1,0.006729889863833535,0.7969250507340464,0.9594441062810269,-0.04450010427819593,0.057924581392230653
ACVR1B,0.0067192844007208305,0.7972380956148125,0.9594441062810269,-0.04451068921339762,0.05791401102868781
RIT1,0.006718961039032561,0.7972476408981917,0.9594441062810269,-0.044511011949007015,0.05791368873700879
SGMS2,0.006705427783435528,0.797647154938167,0.9594441062810269,-0.04452451899251289,0.05790020025361278
WWC2,0.006696386420208096,0.7979140937251641,0.9594441062810269,-0.044533542833402454,0.05789118879160014
MTMR3,0.006682702347164204,0.7983181495642441,0.9594441062810269,-0.04454720037054537,0.05787754995807652
LIN54,0.006676692842061682,0.7984956120063851,0.9594441062810269,-0.0445531982160754,0.05787156031434771
CTSG,0.0066489761524734185,0.7993142283694252,0.9596850974689098,-0.04458086108226449,0.057843935180531166
RP11-505K9.1,0.006534034871438984,0.8027113769096765,0.9596850974689098,-0.044695578318902376,0.05772937274511377
VPS8,0.006523421026012825,0.8030252634760201,0.9596850974689098,-0.04470617140760286,0.05771879381484194
KIAA2013,0.006478040979361356,0.8043676590656339,0.9596850974689098,-0.0447514625778717,0.05767356292007822
PYGL,0.006471460298354517,0.8045623713485792,0.9596850974689098,-0.04475803035319473,0.057667003850533645
MSL1,0.006413580974808907,0.8062754522397642,0.9596850974689098,-0.04481579597610508,0.057609314416748734
CMTR1,0.006413002969163715,0.8062925644348311,0.9596850974689098,-0.04481637284456345,0.05760873830569301
ZDHHC17,0.006403752607011874,0.8065664394109049,0.9596850974689098,-0.04482560500260792,0.057599518259779686
BCL2L15,0.006372581470480072,0.8074894957960123,0.9596850974689098,-0.04485671473195917,0.057568449216206206
SEC31B,0.006346127556328613,0.8082730733547783,0.9596850974689098,-0.04488311645392091,0.05754208186718582
MESDC1,0.006326232308852984,0.8088625066769437,0.9596850974689098,-0.044902972401964725,0.05752225167586265
CD247,0.006274979133350611,0.8103814745543144,0.9596850974689098,-0.04495412414971975,0.05747116590878968
SP3,0.006244970896599576,0.8112711469951082,0.9596850974689098,-0.04498407287682899,0.05744125556360924
SCRG1,0.006236862785073732,0.8115115749323285,0.9596850974689098,-0.04499216489327416,0.05743317388624244
ST6GALNAC2,0.006099404079886008,0.8155902898148474,0.9596850974689098,-0.04512934971174512,0.05729616230440047
SESN2,0.00609700423887174,0.8156615432817608,0.9596850974689098,-0.04513174475391116,0.05729377025242002
CELA1,0.006091328087103796,0.8158300794580685,0.9596850974689098,-0.045137409553003924,0.05728811252109068
LGMN,0.006090418749805301,0.815857080272502,0.9596850974689098,-0.04513831707126211,0.05728720613449855
GRPEL2,0.0060893093001930226,0.8158900232871978,0.9596850974689098,-0.04513942430141446,0.057286100284822304
SETD1B,0.006067390904910641,0.8165409152668697,0.9596850974689098,-0.04516129882302278,0.05726425298447118
LEF1,0.006008890508105591,0.8182787695939443,0.9596850974689098,-0.04521968188005915,0.05720594210060016
RP11-1407O15.2,0.0059926648504150005,0.8187609388979695,0.9596850974689098,-0.045235874930425114,0.05718976894430033
HSPBAP1,0.005989329758053151,0.8188600545645888,0.9596850974689098,-0.04523920331720003,0.05718644463997377
PRRC1,0.005980108956127409,0.819134102773703,0.9596850974689098,-0.04524840557372325,0.057177253658700904
TOP2A,0.0059408879030548286,0.8203000240280445,0.9596850974689098,-0.04528754764603917,0.05713815935201801
IFFO2,0.005937236396120465,0.8204085923214116,0.9596850974689098,-0.04529119179180701,0.05713451963727015
EXOC6,0.005925198160843855,0.8207665430320081,0.9596850974689098,-0.04530320574923957,0.057122520268664434
PIDD,0.005911902772346512,0.8211619178655352,0.9596850974689098,-0.04531647430733642,0.0571092677884962
LY96,0.0058964831938184145,0.8216205181386368,0.9596850974689098,-0.04533186274616205,0.05709389795111871
CLEC12A,0.005887754875017767,0.8218801377928803,0.9596850974689098,-0.04534057342742408,0.057085197777754
CMTM4,0.005880794241224076,0.8220871924685366,0.9596850974689098,-0.04534751999010249,0.057078259583725914
HCAR3,0.005877702477001892,0.8221791656840771,0.9596850974689098,-0.04535060550264811,0.057075177785180134
PLEKHA8,0.0058454078210751215,0.823140006626682,0.9596850974689098,-0.045382834799003055,0.05704298716622096
KCNJ15,0.0058404636495741095,0.8232871306138484,0.9596850974689098,-0.045387768954824485,0.057038058912931434
CATSPER1,0.005822266467575161,0.8238286785649165,0.9596850974689098,-0.04540592925226346,0.057019920296930066
RRAGD,0.005813550511031792,0.8240880950325336,0.9596850974689098,-0.04541462753011033,0.05701123237993945
MPP7,0.0057973710475776085,0.8245697016746798,0.9596850974689098,-0.04543077415593936,0.0569951049458577
ATPAF1,0.005789885122664477,0.8247925540866464,0.9596850974689098,-0.04543824487846092,0.05698764308488803
RP11-658F2.8,0.00577319247394998,0.8252895370337564,0.9598356263675448,-0.045454903607165,0.056971004075071184
KIAA1328,0.0057155984313683045,0.8270047950284343,0.9601693708648169,-0.04551238039802141,0.056913594882487165
GK,0.005701822215178832,0.8274151989451697,0.9601693708648169,-0.045526128517898744,0.05689986283134373
FCF1,0.005672358804938866,0.8282930941077339,0.9603344887723327,-0.0455555317729814,0.05687049381256361
ENTPD4,0.005609417923030809,0.8301692042225852,0.9619793038841419,-0.04561834385176263,0.056807754276534866
TSPYL1,0.005600046643835292,0.8304486215836292,0.9619793038841419,-0.04562769591879259,0.05679841294117838
AC005076.5,0.005577728950679447,0.8311141399303343,0.9622450549384071,-0.04564996782203672,0.05677616652315459
KBTBD7,0.005530758416705493,0.8325152058816121,0.9622450549384071,-0.04569684181870797,0.05672934583101431
DNAAF1,0.005530573859172223,0.8325207120282886,0.9622450549384071,-0.045697025996480074,0.05672916186179832
CTNS,0.005510347096939006,0.8331242131980965,0.9625165135664734,-0.04571721111731267,0.056708999555697776
SLC22A4,0.005481106863657487,0.8339968207243205,0.9630984957590449,-0.045746391078962355,0.05667985242773709
PARP8,0.005435743681515473,0.8353509843724183,0.9631797701641834,-0.04579166058291937,0.05663463351609803
ATG9A,0.0054266795891242565,0.8356216206234954,0.9631797701641834,-0.045800705932096876,0.05662559822545586
RP11-231D20.2,0.005421802350248604,0.8357672535793743,0.9631797701641834,-0.045805573082081726,0.05662073648085682
CHKB,0.005404613290547461,0.83628055877526,0.9631797701641834,-0.0458227265656865,0.056603602008932934
ASB1,0.005388040104962394,0.836775538475568,0.9633249254672434,-0.04583926542124062,0.05658708142671831
DUS2,0.005357682276542106,0.8376823816733656,0.9638047902322368,-0.04586956029300715,0.05655681988147568
PPP3CB,0.00534937309356433,0.8379306295776244,0.9638047902322368,-0.045877852227814805,0.05654853703558361
RFWD2,0.005315627127337558,0.8389390005826912,0.9641151982928726,-0.045911528071742175,0.056514897959353765
CUL4A,0.005299515653876921,0.8394205244950608,0.9641197476354334,-0.04592760602536393,0.05649883747781958
RP11-499P20.2,0.00528804573837691,0.8397633626685058,0.9641197476354334,-0.04593905206159012,0.0564874038478242
RP11-97C16.1,0.005186445079017945,0.8428015460485232,0.9664533735639768,-0.04604044061074642,0.05638612401959382
MAN1A1,0.005161589758822432,0.843545156991113,0.9664533735639768,-0.04606524388017602,0.05636134702626619
PPP1R3B,0.005136957144076778,0.8442822425636975,0.9668512874271116,-0.04608982484821716,0.05633679197435562
BBS10,0.005075243906411599,0.8461294940287567,0.9676934336001244,-0.046151408420581394,0.05627527278649923
CARS2,0.005023907000261091,0.8476667968011308,0.9678696404195949,-0.04620263716639328,0.0562240970068177
PLA2G7,0.005013055234304519,0.847991831297066,0.9678696404195949,-0.04621346603455915,0.056213279265864766
ZNF160,0.004994974290980288,0.8485334530322224,0.9678696404195949,-0.04623150879941009,0.05619525498745669
JADE2,0.004983460509438319,0.8488783901037427,0.9678696404195949,-0.04624299825182595,0.05618377727222986
MARCH2,0.004962084379504222,0.8495188661606934,0.9680754722456879,-0.046264329177118646,0.056162468066013514
FN1,0.004952687366027504,0.8498004528483787,0.9680754722456879,-0.046273706303711366,0.056153100457652205
PLEC,0.004927509258382377,0.8505550229430082,0.9681641842520587,-0.04629883108246806,0.0561280010928567
ZNF217,0.0049253436679089204,0.8506199305531301,0.9681641842520587,-0.04630099208305139,0.05612584227210033
DUOX1,0.004886125599337875,0.8517955586322794,0.9688473384930955,-0.04634012694738935,0.05608674671784324
EMR3,0.0048377629312914535,0.8532457642727054,0.9695887795724583,-0.046388386793691755,0.056038534914960296
RP2,0.004834055458017595,0.8533569572797813,0.9695887795724583,-0.04639208637480121,0.05603483899712859
ARHGEF40,0.004792791666036898,0.854594719800831,0.9705727765985079,-0.04643326223295357,0.055993703721298624
CANT1,0.004777049207627903,0.8550670302160266,0.9706869634321936,-0.0464489710980471,0.05597801024699665
RNF24,0.004728603633830415,0.8565208349117666,0.9714925716570906,-0.04649731313338977,0.055929715257332646
RP11-154H23.3,0.004701284846880187,0.8573408599750404,0.9718608509143222,-0.04652457342850203,0.05590248128014579
ITGAL,0.004597776465919704,0.8604492477015635,0.9733927013885959,-0.04662785949703516,0.0557992935443908
AL627309.1,0.004530109988133418,0.8624824631699505,0.9733927013885959,-0.046695380050566386,0.055731836090586614
SCARF1,0.004518551244958125,0.8628298670792673,0.9733927013885959,-0.046706913820247324,0.05572031300600647
DHFRL1,0.004471254728965775,0.8642516632215491,0.9733927013885959,-0.046754108006433585,0.0556731622571528
BAG3,0.004468942735267251,0.8643211761180636,0.9733927013885959,-0.04675641499208562,0.05567085738312887
C9orf69,0.004454007524025848,0.8647702466140298,0.9733927013885959,-0.04677131783876047,0.0556559681510112
C1orf228,0.004444475037987243,0.8650568913007701,0.9733927013885959,-0.046780829656002915,0.055646464999511855
MINK1,0.004420415577218921,0.865780445203912,0.9733927013885959,-0.046804836908576036,0.05562247953622218
AKAP7,0.004414452870060855,0.8659597824984571,0.9733927013885959,-0.046810786667716146,0.055616535158878246
MFSD3,0.004396204593961804,0.8665086693533646,0.9733927013885959,-0.046828995295102566,0.05559834295681177
ANKRD13D,0.004379175428658947,0.8670209447778272,0.9733927013885959,-0.04684598742979345,0.05558136608874353
GATAD2A,0.004348210481631108,0.8679525825029053,0.9733927013885959,-0.04687688496632233,0.055550496160421375
S100A13,0.00433497041161248,0.8683509904828624,0.9733927013885959,-0.046890096182873896,0.055537296688864
