,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
GZMK,0.04116653972322672,0.1560420952263397,0.4228776355664882,-0.01572113528119399,0.09778856184357049
RNF103,0.04097289423776384,0.158000227531926,0.42602005493101536,-0.015915059410223285,0.09759644042134114
BBS2,0.040755078467898435,0.16022490817275037,0.42922635950865234,-0.016133183488847073,0.09738033390064547
C11orf68,0.04060645495655766,0.16175640157696214,0.43113166667774494,-0.016282014262569963,0.09723287360650001
PPP2R5A,0.04052670431504852,0.16258272863479528,0.4324568935751438,-0.016361875080786153,0.09715374611662889
RGS1,0.04041689956923459,0.1637256544814194,0.43294630360613273,-0.016471830335840307,0.09704479818637285
RP11-16E12.1,0.040398777945869185,0.16391485694454944,0.43294630360613273,-0.016489976666216183,0.09702681783707516
LOXL3,0.040381822522911434,0.16409203235286707,0.43294630360613273,-0.016506955172251613,0.09700999456315099
CD36,0.04024449445227258,0.16553235106251396,0.4350190185922867,-0.016644468992109997,0.09687373562266936
C9orf69,0.04000019487548203,0.1681180465293618,0.44005401023821,-0.016889093687654063,0.09663133272636264
TMEM91,0.039870663847013196,0.16950124071837613,0.44155418505522004,-0.017018794335804246,0.09650280461890655
PGGT1B,0.039676410331680054,0.17159151547097706,0.44543944697293986,-0.017213298635829457,0.09631005161190555
RNF166,0.039435932128941115,0.17420580232922855,0.44952100892736163,-0.01745408133570647,0.09607142509510704
IL6ST,0.0394272651781179,0.1743005738572989,0.44952100892736163,-0.01746275913756261,0.0960628247583993
CREBRF,0.03935088638943961,0.17513742446186542,0.4507944676648211,-0.017539233181999674,0.09598703265085733
FAM219A,0.039296999831463134,0.17572963536143327,0.4518762052151141,-0.017593186544103367,0.09593355961146177
TMEM71,0.039268002119700524,0.1760489353585054,0.4522547430324068,-0.01762222006773257,0.09590478428915708
KIAA0125,0.03917376429396914,0.17708959042185113,0.4531701358614703,-0.017716573613653926,0.09581126853911562
PLIN2,0.03916873043739915,0.17714530703118359,0.4531701358614703,-0.017721613623085733,0.09580627322518595
SIN3B,0.03915998655109159,0.17724211862575423,0.4531701358614703,-0.017730368190136386,0.09579759628125631
COQ7,0.03873364047394589,0.18201044541830513,0.46392675353207335,-0.01815722447124738,0.0953745038278611
DIRC2,0.038696345442716606,0.18243203486267912,0.46392675353207335,-0.018194563146673004,0.09533749243708979
FBXO3,0.03867051440237462,0.18272445681933902,0.46392675353207335,-0.018220424322557785,0.09531185775814979
RWDD2A,0.03859430325356199,0.18358923137053929,0.46392675353207335,-0.018296723938793523,0.09523622551050256
DGKG,0.03859392418811011,0.18359354021056173,0.46392675353207335,-0.01829710344261606,0.09523584932280381
NLRX1,0.03857756578854962,0.18377955752661113,0.46395069853980214,-0.01831348074424786,0.09521961509597493
RN7SL1,0.03839610559596204,0.18585236176438646,0.4669407329988601,-0.018495148565871034,0.0950395303038467
AC002117.1,0.03831569030084637,0.18677643654506704,0.4682389756410323,-0.018575654671981752,0.09495972334106761
ZRSR2,0.03829790734225484,0.1869812422399295,0.4682389756410323,-0.018593457612821506,0.09494207481017444
CCSAP,0.038289182843478785,0.18708178250497864,0.4682389756410323,-0.018602191901898935,0.09493341624996265
PPAPDC2,0.038272153182799654,0.18727814545617216,0.4682844588571079,-0.01861924064760056,0.09491651527242984
PARP6,0.037809383516040226,0.19267248505702772,0.4782316462446877,-0.019082516272769263,0.09445722998359316
CMTM2,0.03777592560102371,0.19306686586053579,0.4782316462446877,-0.019116009821269847,0.09442402305183545
ZNF354A,0.037753013370392684,0.19333728213298285,0.47842785070195754,-0.019138946380314527,0.09440128262369883
RASA1,0.03765156285720181,0.19453796585108085,0.4797398692817083,-0.01924050389500723,0.09430059210526166
CTD-2545M3.8,0.03761861543298164,0.19492907662375925,0.4797398692817083,-0.019273485816865082,0.09426789125028089
PEX6,0.03737675200457298,0.19781781740562865,0.48304758211342513,-0.019515598697947587,0.09402783411716228
SLC40A1,0.03735844066166982,0.19803778887133894,0.48304758211342513,-0.019533928655068606,0.0940096592595968
SLC25A40,0.03731596997825501,0.1985486704281879,0.48304758211342513,-0.019576442364424896,0.09396750499010861
FAM65A,0.03727319954994408,0.1990641291586147,0.48304758211342513,-0.019619255914423598,0.09392505300358783
SLC44A2,0.037208959276389814,0.19984017067354876,0.4835911312431732,-0.01968356056379682,0.09386129063574188
DNAH1,0.03708358151441594,0.20136112030598718,0.48601401899632285,-0.019809062612297628,0.09373684426379901
RANBP10,0.037080696250469336,0.20139622020053105,0.48601401899632285,-0.01981195071529175,0.09373398041268767
NFE2,0.037041149384422864,0.20187776592046136,0.4867291457238279,-0.019851536399044502,0.09369472694714416
ZNF513,0.036988723274597686,0.20251742788008054,0.48736971411578905,-0.019904013693383956,0.09364268951816374
ZNF770,0.03689575990580296,0.20365531611168364,0.4887727586680407,-0.019997067053159807,0.09355041460745718
STEAP4,0.036832600057307645,0.2044310499691172,0.48907184452396635,-0.020060287479735622,0.09348772194607818
ZDHHC17,0.036818218465146074,0.20460798525815127,0.48907184452396635,-0.02007468280202463,0.09347344667032523
ZNF821,0.03681387137480271,0.20466148895300829,0.48907184452396635,-0.020079034037898957,0.09346913171141018
NXF1,0.03677956739067057,0.2050840564642784,0.48907184452396635,-0.0201133706598516,0.0934350812098024
FSTL3,0.03676459104068791,0.20526873839799653,0.48907184452396635,-0.020128361216688498,0.09342021548304259
TTC21B,0.03667039433161102,0.2064330990222748,0.4914005291943281,-0.020222646696162125,0.09332671398144529
CLCN7,0.03657137727044429,0.2076621974489521,0.4929866801227155,-0.020321755979462095,0.09322842662641369
RP11-134P9.3,0.03649166274246847,0.2086555372329626,0.49445153457910346,-0.0204015439392283,0.09314929875222412
ZNF182,0.03647036685855529,0.20892149072944532,0.494635745618903,-0.020422859317921153,0.0931281594728163
ZNF181,0.03637805078238372,0.2100772147412282,0.4954926545502464,-0.020515259304469017,0.09303652167489448
AHSA2,0.036336155433786294,0.21060323254666102,0.4954926545502464,-0.020557192413081845,0.09299493382930263
ZNF780A,0.0363155545462419,0.21086223597603315,0.49565827919947686,-0.020577811794665425,0.09297448407541221
ESRRA,0.036136164856903116,0.21312732851915273,0.49680981837798177,-0.02075736048191858,0.09279640841661908
F5,0.03612357210930475,0.213286988995796,0.49680981837798177,-0.020769964252961563,0.09278390777481652
PSMD6-AS2,0.03611628172466774,0.21337946144406583,0.49680981837798177,-0.02077726101119346,0.09277667070530146
ARAP3,0.03587483838910223,0.21645830556334855,0.5015068544577922,-0.021018912003650296,0.09253698968038397
SLC27A1,0.035811756997184765,0.21726794237775837,0.502623373740096,-0.021082046554380812,0.09247436764173639
ST20,0.035682613906994516,0.21893224527976118,0.5038390755022004,-0.021211297058354082,0.09234616356224097
ZNF34,0.03566746762833043,0.21912803685254167,0.5038390755022004,-0.021226455810219667,0.09233112729040112
GIGYF1,0.035421178331936774,0.22232937696434496,0.5077654374894524,-0.021472944258801963,0.09208662315677847
ARMCX4,0.03539235731835174,0.2227061747567075,0.508048461163739,-0.021501788125327978,0.092058010598079
ZEB2-AS1,0.035292318843396855,0.22401758984675602,0.5101544420426991,-0.02160190518851018,0.09195869494925892
RP5-827C21.4,0.035163349044911585,0.22571638960423168,0.5130948275482242,-0.021730974619308095,0.09183065535600565
APBB3,0.035135098542282237,0.22608972994704857,0.5130948275482242,-0.02175924669293224,0.09180260836225453
VCPKMT,0.034956596859853674,0.228458866479332,0.5171316977671702,-0.021937882568464774,0.09162539047815259
TMPO-AS1,0.034901841833287116,0.22918911914554696,0.5181394601460246,-0.021992678030403234,0.09157102853465257
CRYBG3-1,0.034893658608799484,0.22929839883935565,0.5181394601460246,-0.02200086726866031,0.09156290402803235
CCDC151,0.034516317334921186,0.234377720073483,0.5256131599854029,-0.022378477554156076,0.09118826213189477
SLC2A13,0.034461213715994185,0.23512606692999005,0.5258819607591607,-0.022433619098844063,0.09113355136408646
NRG1,0.03436197970780369,0.2364779918640053,0.526837477319969,-0.022532920533086056,0.09103502396370118
PIDD,0.03435389952069042,0.23658831423255045,0.526837477319969,-0.022541006160978483,0.09102700126369138
RP5-864K19.4,0.03429440927470365,0.23740167923875322,0.526837477319969,-0.022600536235484404,0.09096793403910665
C12orf54,0.03428572224349201,0.2375206152502367,0.526837477319969,-0.022609229048875416,0.09095930874600205
FIG4,0.03413560131923931,0.23958259327938558,0.5299857366483378,-0.022759448536307885,0.09081025337726976
ELL,0.03410892472776052,0.23995032273736117,0.5303527738888016,-0.022786142373705236,0.09078376587002922
NSUN6,0.03400416624640332,0.24139823119711667,0.5322101942835761,-0.022890967794666126,0.09067974914325015
AHCYL2,0.03395116960462048,0.24213305300399723,0.533382785661781,-0.022943997824239015,0.09062712727930974
FRAT1,0.03391338257069009,0.24265794533940044,0.5336444187045559,-0.02298180846840987,0.09058960727173802
RNF38,0.03386029533402442,0.2433967183772615,0.5341421586957176,-0.02303492860028343,0.0905368949102457
HCFC2,0.0338354058055823,0.24374362898672886,0.5341421586957176,-0.023059833440764364,0.09051218102969835
ZSWIM6,0.03381184908725977,0.24407228213143706,0.5341421586957176,-0.02308340458613574,0.09048879048919739
GSTT1,0.033704839410391034,0.24556914561674814,0.53575485681215,-0.023190479003559663,0.0903825349110476
MANBAL,0.03367767286755851,0.2459501751232518,0.53575485681215,-0.023217661774324112,0.090355559605856
RP11-102N12.3,0.033546197776304215,0.2478000504606862,0.5381798949164884,-0.023349214213474034,0.09022500885234379
SLC9A9,0.033530864072871126,0.24801642946550806,0.5381798949164884,-0.02336455680955491,0.09020978282592235
BRAP,0.03348504359277462,0.24866380395458654,0.5387374087326079,-0.02341040370314084,0.09016428395054797
VPREB3,0.03317812332150585,0.2530305457784785,0.5454998148530282,-0.02371749473038374,0.08985951179069587
VPS18,0.03312102311978808,0.25384879304705354,0.5468152689570956,-0.023774625515392642,0.08980281005770013
LINC00482,0.03303293323789148,0.2551147264622503,0.5480733955927068,-0.023862761850014357,0.08971533418259307
C7orf43,0.033022353527489834,0.2552670609609867,0.5480733955927068,-0.02387334707995987,0.08970482815639022
CTSK,0.03296947897742838,0.25602933395746375,0.5489622560855417,-0.02392624902401945,0.08965232167109856
GMEB2,0.0329646638469713,0.25609883027430524,0.5489622560855417,-0.02393106663333765,0.0896475400435694
ACAD10,0.03273985280848728,0.2593580780251067,0.5537118365100401,-0.024155990464265777,0.0894242902963341
RP11-554J4.1,0.03268596800036681,0.2601435273186442,0.554916550156978,-0.024209901451756957,0.08937077886681868
AP1G2,0.03254893661260142,0.26214835759182253,0.5573834010932927,-0.024346997924003362,0.08923469552265552
FBXL20,0.03252373299288271,0.2625182548513201,0.5574404071438249,-0.02437221328144373,0.08920966604227468
RP13-516M14.1,0.03243693879283276,0.2637948298433118,0.5590748490550189,-0.024459047349003518,0.0891234709814761
RP4-728D4.2,0.032402272907600775,0.2643058907377832,0.5597065921505997,-0.024493728917524576,0.08908904415712354
LY6G5C,0.03227680595413749,0.2661612786937737,0.5610192564652363,-0.024619251489009373,0.08896444130937405
RBFOX3,0.032260047102078734,0.26640978216607425,0.5610192564652363,-0.024636017634254125,0.08894779774318017
ZNF441,0.03225201472070129,0.2665289443448534,0.5610192564652363,-0.024644053499849643,0.08893982060615696
G0S2,0.03224496348541449,0.266633581173927,0.5610192564652363,-0.024651107787701042,0.08893281786119643
YOD1,0.03222369004984449,0.2669494393453601,0.5611006391976702,-0.024672390398463275,0.08891169068601079
AMPH,0.032213604352198985,0.267099276878343,0.5611006391976702,-0.024682480428029476,0.08890167431232669
ELMOD2,0.032145110348688596,0.2681183812420739,0.5623424628125859,-0.024751003543808704,0.08883365079846946
B9D2,0.032123234833235016,0.26844442249485245,0.562577306472466,-0.024772888244455622,0.0888119254359067
APOM,0.03208917292073235,0.2689526356093087,0.5631932481125603,-0.02480696435046924,0.08877809721598302
UNKL,0.03196971428236477,0.2707402009686042,0.5651352248971341,-0.02492647172200065,0.08865945712800288
ZDHHC20,0.03187805315422727,0.27211730764343733,0.5671088695376315,-0.025018169140709295,0.08856842298647245
ARHGAP25,0.03181420742149833,0.27307934242096554,0.5685670829160003,-0.025082039585620785,0.08850501341604597
FBXL4,0.03174293484515085,0.2741560257493604,0.5690494856865634,-0.025153339200101953,0.08843422719573658
TMEM45A,0.03169684960652812,0.2748537544963645,0.5696495795082381,-0.025199441613582348,0.08838845613276612
MMAA,0.031543978592434,0.27717687731614593,0.5731084449935732,-0.025352367866167593,0.08823662556786921
FGD3,0.031521513194092673,0.27751939768804545,0.5733655480536034,-0.02537484115774871,0.0882143128483489
FBXL6,0.0314569792387397,0.27850491973753977,0.5744983744664478,-0.025439397467301852,0.08815021716072266
MCM9,0.031384330917037934,0.27961720076338836,0.575704766364432,-0.025512070386186022,0.08807806165189766
VPS33B,0.031354211849660384,0.28007922105340644,0.575704766364432,-0.025542199474899555,0.08804814672398835
EME2,0.03132089799176768,0.2805908515980249,0.575704766364432,-0.02557552429672028,0.08801505853994034
PADI4,0.03131885826151386,0.28062219812312084,0.575704766364432,-0.025577564694161704,0.088013032623108
CD7,0.031242215107132636,0.2818017690906256,0.5776716452185368,-0.025654232574650094,0.08793690817008996
OSM,0.031197942618171392,0.28248466953627915,0.5780594402321944,-0.025698519041533377,0.0878929350043253
IGF1R,0.031181391415638485,0.2827402582185735,0.5780594402321944,-0.025715075412339323,0.08787649564656876
JMY,0.031172942351794027,0.2828707915291484,0.5780594402321944,-0.025723527102452043,0.08786810366537981
TRAFD1,0.031124595866595293,0.28361850174508574,0.578687439896029,-0.025771888459020374,0.08782008365872308
SNAI3,0.031044089408820773,0.2848665498161681,0.5799514360548872,-0.02585241908959923,0.08774012026755022
TMEM260,0.031024158625999592,0.28517609781302977,0.5800640751181442,-0.025872355742782245,0.08772032381753522
ZNF180,0.030919542769984897,0.28680462574804155,0.5819574896894298,-0.02597700166981932,0.0876164123344151
VAMP4,0.030878062227988695,0.28745207474791845,0.5819574896894298,-0.02601849378984758,0.08757521073705642
NLRP1,0.03083610020426494,0.2881080400135595,0.5819738118029473,-0.0260604673265304,0.08753353069842126
SLC24A4,0.03082078544311808,0.2883476966222529,0.5820072008448328,-0.02607578623955966,0.08751831880312815
PPP1R3D,0.030793331831385655,0.288777646636202,0.5820072008448328,-0.02610324722717059,0.08749104952502934
DPEP2,0.030792609736928614,0.28878896114979524,0.5820072008448328,-0.026103969514471557,0.08749033227783284
MAF,0.03065756089561496,0.29091028926493445,0.5853845636969738,-0.026239053377686675,0.08735618895594952
CTSB,0.03044777430729558,0.2942262894405643,0.588900752970147,-0.026448890248575753,0.08714780493497142
NEIL1,0.030250715842284993,0.2973640589249439,0.5920248082232974,-0.02664599137861347,0.08695205942144256
LRG1,0.030221990172765414,0.29782331685778984,0.5920421155085263,-0.02667472289807496,0.0869235247782673
CDC42EP3,0.03018580426235903,0.2984025200777244,0.5924793421112704,-0.02671091604389779,0.08688757937255298
SH3BP5-AS1,0.030156925716630714,0.29886529773392756,0.5924793421112704,-0.02673980025690039,0.08685889265818998
ARRDC4,0.03015407189873118,0.29891105601541024,0.5924793421112704,-0.026742654629689642,0.08685605779222637
DKFZP761J1410,0.03013579158947291,0.2992042742747125,0.5924793421112704,-0.02676093847132311,0.0868378988589999
ZNF467,0.03006805007237736,0.3002925261570756,0.5929141688510854,-0.02682869274645962,0.08677060679770485
ZNF586,0.0300480820594687,0.3006138097026402,0.5931029218457495,-0.02684866442027005,0.08675077117112168
NOTCH1,0.02993832610089874,0.3023838550332496,0.5952545101328689,-0.026958439690341778,0.08664174208305302
ZNF266,0.029878891536039367,0.303345245387146,0.5967000785010628,-0.0270178841399282,0.0865827005629865
IRS2,0.0297480777493147,0.30546837518729675,0.5995301642959043,-0.027148718265169392,0.08645275045354675
CHM,0.029717451720977468,0.3059668588544,0.5998577955283111,-0.027179348773540245,0.08642232634994675
RASGRP1,0.029683387654540917,0.30652193373321523,0.6002530863270414,-0.02721341769742601,0.08638848675181433
