,Osteoclasts_corr,Osteoclasts_pval,Osteoclasts_qval,Osteoclasts_ci_low,Osteoclasts_ci_high
ACKR3,0.0016403023127313828,0.9232790282165448,0.9984030845204589,-0.0317321994613917,0.03500915078930048
HERC5,0.0016373154892687606,0.9234182993658906,0.9984030845204589,-0.03173518328505558,0.03500616761828627
KREMEN1,0.0016356845586969117,0.9234943482308716,0.9984030845204589,-0.03173681257736073,0.03500453868185304
CMTM8,0.0016338853750347937,0.9235782434009304,0.9984030845204589,-0.0317386099535405,0.03500274169784691
HOXA5,0.0016338778555423645,0.9235785940334524,0.9984030845204589,-0.03173861746547829,0.035002734187547256
SLC27A3,0.001632046390952092,0.9236639953257156,0.9984030845204589,-0.03174044708993378,0.03500090496185663
MAP3K7CL,0.00163018685831719,0.9237507063321263,0.9984030845204589,-0.03174230475400415,0.034999047702204814
RP11-1002K11.1,0.0016291575647099227,0.9237987032357673,0.9984030845204589,-0.03174333301321932,0.034998019666646285
RP11-504P24.8,0.0016280626417602881,0.9238497608001046,0.9984030845204589,-0.03174442683574489,0.03499692608188298
DDR1-AS1,0.0016277431164574648,0.9238646607055583,0.9984030845204589,-0.03174474603990198,0.03499660694708061
AMY2B,0.0016275634961007866,0.9238730366621853,0.9984030845204589,-0.03174492547972439,0.0349964275462398
TRAM2-AS1,0.0016272697884899166,0.923886732690406,0.9984030845204589,-0.031745218892128634,0.03499613419756736
IGFBP2,0.001624717586556961,0.9240057466591106,0.9984030845204589,-0.03174776852859162,0.03499358511442409
PTGS2,0.0016242229349974393,0.924028813386966,0.9984030845204589,-0.0317482626828778,0.03499309106727833
NAB2,0.0016224480170543884,0.9241115823750893,0.9984030845204589,-0.031750035816361113,0.03499131831796977
RP11-890B15.3,0.001619115462372123,0.924266990187559,0.9984030845204589,-0.03175336502000572,0.03498798983451016
TNF,0.0016186830733995535,0.9242871540968631,0.9984030845204589,-0.03175379697413693,0.03498755797371226
FBXO32,0.001618440558177019,0.9242984635068262,0.9984030845204589,-0.03175403924546331,0.03498731575472309
UBOX5,0.00161755040194758,0.9243399750185941,0.9984030845204589,-0.031754928506434174,0.034986426685789614
GS1-124K5.3,0.0016159660441080737,0.9244138604111937,0.9984030845204589,-0.03175651127070364,0.03498484426305938
XXcos-LUCA11.4,0.001614337341777661,0.9244898144566449,0.9984030845204589,-0.03175813833468722,0.03498321754982549
PROK2,0.0016140688958838339,0.9245023334165763,0.9984030845204589,-0.03175840651052855,0.034982949431761445
INPP5A,0.0016074241473855084,0.9248122168563482,0.9984030845204589,-0.03176504457297917,0.03497631279638978
KIAA1024L,0.001606581278888746,0.9248515255541276,0.9984030845204589,-0.03176588659315833,0.03497547095681101
BTBD11,0.00160625707675263,0.9248666453563276,0.9984030845204589,-0.03176621046898375,0.03497514715042676
NADK2,0.0016031769794346358,0.9250102930853648,0.9984030845204589,-0.031769287465822346,0.03497207081261811
NSUN3,0.001601387661125765,0.9250937433605535,0.9984030845204589,-0.031771074982681884,0.03497028367802742
RP11-214N9.1,0.0016006374580754656,0.9251287315956412,0.9984030845204589,-0.031771824430379465,0.034969534390475725
XXbac-BPG252P9.10,0.001596877912486903,0.9253040727907473,0.9984030845204589,-0.031775580190050334,0.034965779432224994
VPS33B,0.001594333711239655,0.9254227336804508,0.9984030845204589,-0.031778121828714825,0.03496323833483719
GUCY2D,0.0015936817556258776,0.925453140989059,0.9984030845204589,-0.031778773127593224,0.034962587174522886
NMB,0.0015874664253857993,0.9257430303916498,0.9984030845204589,-0.03178498219551286,0.034956379424739684
RP11-378A13.2,0.0015858454279937713,0.9258186370008512,0.9984030845204589,-0.03178660155922866,0.034954760403955336
RPA4,0.0015840100085437298,0.9259042454983881,0.9984030845204589,-0.03178843512869179,0.03495292722236297
NHS,0.0015817194718698417,0.926011082990213,0.9984030845204589,-0.03179072335633426,0.034950639478139034
CACTIN,0.001580845840689075,0.9260518321168609,0.9984030845204589,-0.03179159610673763,0.03494976691193154
EMR3,0.0015778893793498517,0.9261897329566132,0.9984030845204589,-0.03179454958705443,0.03494681405419834
PNOC,0.0015744912345322828,0.9263482383666146,0.9984030845204589,-0.031797944304776865,0.03494342005063142
PNP,0.0015736653025260076,0.9263867641502105,0.9984030845204589,-0.03179876940369833,0.03494259512505556
RP11-563N4.1,0.0015704121249197139,0.9265385110259756,0.9984030845204589,-0.0318020192995112,0.034939345911131035
ZNF628,0.001566883499192521,0.9267031094024498,0.9984030845204589,-0.03180554436477611,0.0349358215838949
ZCCHC24,0.0015628103313612147,0.9268931127119148,0.9984030845204589,-0.03180961342165769,0.03493175337687141
SUN1,0.0015607301185783923,0.926990151154581,0.9984030845204589,-0.031811691534505346,0.03492967569720251
ZNF432,0.0015595708453053246,0.9270442297824365,0.9984030845204589,-0.03181284963738893,0.034928517835472975
CCL3L3,0.001556074305489416,0.927207340969146,0.9984030845204589,-0.03181634264659416,0.034925025552538784
RP11-701P16.5,0.0015553737453903966,0.9272400219856356,0.9984030845204589,-0.03181704249920867,0.034924325845242535
JUP,0.001552834675004598,0.9273584702403904,0.9984030845204589,-0.03181957900515344,0.03492178986543268
FAAH,0.0015507487777068594,0.9274557790635937,0.9984030845204589,-0.03182166279538977,0.03491970650678361
ARHGEF19,0.0015493912665410236,0.9275191086577206,0.9984030845204589,-0.0318230189351149,0.034918350647625725
FILIP1L,0.0015487906863851084,0.9275471266197575,0.9984030845204589,-0.031823618908488845,0.03491775079829989
STARD5,0.0015445522043100262,0.9277448606950254,0.9984030845204589,-0.031827853107629936,0.034913517473237766
PRDM15,0.001540036255290985,0.9279555440916806,0.9984030845204589,-0.03183236449202002,0.034909007017511484
ASPHD2,0.0015399711936195347,0.9279585794626759,0.9984030845204589,-0.03183242948791852,0.03490894203497245
F2RL1,0.0015394590949357925,0.9279824708235382,0.9984030845204589,-0.03183294106889532,0.034908430559127984
PCNXL3,0.0015380932582759717,0.9280461926412729,0.9984030845204589,-0.03183430552467497,0.034907066383579516
AC017002.1,0.001534544578728975,0.9282117550843182,0.9984030845204589,-0.03183785061587536,0.03490352201930548
RP11-196G18.24,0.0015335102402390215,0.9282600123813552,0.9984030845204589,-0.03183888390830698,0.03490248893843606
CHRNE,0.0015292965250879316,0.9284566069416347,0.9984030845204589,-0.03184309336126103,0.03489828034587531
TPGS1,0.0015280268896730054,0.9285158437468907,0.9984030845204589,-0.031844361712200356,0.034897012253717156
KBTBD4,0.0015267038193213088,0.9285775740630681,0.9984030845204589,-0.031845683443902574,0.03489569079145869
DUSP5,0.0015266696460024013,0.9285791684887233,0.9984030845204589,-0.03184571758264423,0.034895656659673355
POU5F2,0.0015252632534529392,0.9286447868402958,0.9984030845204589,-0.03184712255210972,0.03489425197635789
ACTR5,0.001522336921568544,0.9287813228732791,0.9984030845204589,-0.031850045922509077,0.03489132920051598
SH3D19,0.0015174604673218722,0.9290088518622979,0.9984030845204589,-0.03185491744045358,0.034886458670808335
OPLAH,0.0015164136356807677,0.9290576964169144,0.9984030845204589,-0.03185596321220873,0.03488541311078526
CITED4,0.0015148455076598847,0.9291308648566747,0.9984030845204589,-0.031857529752409845,0.0348838468874802
C1QC,0.0015142539251230623,0.9291584680973632,0.9984030845204589,-0.03185812073589274,0.03488325602346243
CH25H,0.0015136523587598281,0.9291865372707379,0.9984030845204589,-0.0318587216930682,0.034882655187720386
LINC01063,0.0015083298655746322,0.9294348894032762,0.9984030845204589,-0.03186403879527692,0.034877339157818994
HCAR2,0.0015064371555015689,0.9295232065480744,0.9984030845204589,-0.03186592958783157,0.03487544874567275
RP11-802O23.3,0.0015051065571222806,0.9295852951026934,0.9984030845204589,-0.03186725883802891,0.03487411976262124
SLPI,0.0015008115970146646,0.9297857100108229,0.9984030845204589,-0.03187154944561398,0.034869830015729714
CTD-2186M15.3,0.0014998767637200883,0.9298293325495798,0.9984030845204589,-0.03187248333138333,0.03486889631697144
PTCD1,0.0014997609762724237,0.929834735605039,0.9984030845204589,-0.03187259900146748,0.03486878067004216
TRAPPC5,0.0014992896228505344,0.9298567306709405,0.9984030845204589,-0.031873069877110805,0.03486830988864045
IL10,0.0014978317619863753,0.9299247601028245,0.9984030845204589,-0.03187452626014782,0.034866853796898196
KLK1,0.0014969937183102941,0.9299638666968312,0.9984030845204589,-0.03187536345423858,0.034866016770128426
RP5-1073O3.7,0.00149349812870196,0.9301269872288656,0.9984030845204589,-0.03187885549961053,0.034862525421664264
CDKN1C,0.0014904316756031736,0.9302700846635981,0.9984030845204589,-0.03188191884291072,0.03485946268837439
CETP,0.0014894750274755562,0.930314727546813,0.9984030845204589,-0.03188287452073931,0.03485850720059549
FCHSD1,0.0014884798154570222,0.930361170282782,0.9984030845204589,-0.031883868723279876,0.03485751319563628
LIN37,0.0014876248592428254,0.9304010680064252,0.9984030845204589,-0.031884722812229684,0.03485665927631713
LCAT,0.001487588099568077,0.930402783451815,0.9984030845204589,-0.03188475953461447,0.03485662256122359
ERMN,0.0014861688090242798,0.9304690170221024,0.9984030845204589,-0.03188617738532415,0.034855204991891195
RP11-1275H24.2,0.0014861143435528563,0.9304715587541386,0.9984030845204589,-0.031886231795539066,0.03485515059246882
EMP1,0.001485871586832756,0.9304828874544286,0.9984030845204589,-0.03188647430597432,0.034854908130131916
TACSTD2,0.0014856235852446268,0.9304944609309163,0.9984030845204589,-0.03188672205595245,0.03485466042928322
RP11-796E2.4,0.0014840011592716007,0.9305701749569473,0.9984030845204589,-0.03188834283579214,0.034853039970645885
TUBB2A,0.0014820209062892404,0.9306625886072463,0.9984030845204589,-0.03189032107934764,0.034851062118658495
MIR155HG,0.0014815673570017006,0.9306837547946614,0.9984030845204589,-0.03189077416836721,0.03485060911924853
PHLDA1,0.0014762306955143256,0.9309328091921036,0.9984030845204589,-0.03189610541310807,0.034845278926833985
YJEFN3,0.0014746140156504744,0.931008258675916,0.9984030845204589,-0.03189772045165645,0.03484366420632626
CYP4F3,0.0014699961592309612,0.9312237746879208,0.9984030845204589,-0.03190233361889101,0.03483905194561816
SH3TC2,0.0014696139692778074,0.9312416117731127,0.9984030845204589,-0.03190271542068711,0.03483867021872198
AC016700.5,0.0014686819584465096,0.9312851095462995,0.9984030845204589,-0.03190364648491531,0.03483773933706349
NRBP2,0.001468475296431087,0.931294754673878,0.9984030845204589,-0.03190385293702522,0.0348375329254205
LINC01122,0.0014646233981410444,0.9314745285497835,0.9984030845204589,-0.03190770092244134,0.034833685693210326
PCOLCE,0.0014643779735412385,0.931485983002802,0.9984030845204589,-0.031907946097697946,0.03483344056587737
IPP,0.0014635207489877866,0.9315259914847869,0.9984030845204589,-0.03190880245130836,0.03483258437959276
MAPK13,0.0014634525037540904,0.9315291766415386,0.9984030845204589,-0.03190887062720256,0.03483251621701547
ATF3,0.0014609534182290843,0.9316458152723773,0.9984030845204589,-0.03191136717335723,0.03483002015808744
BAG3,0.0014558594913957085,0.9318835662383895,0.9984030845204589,-0.03191645592286109,0.034824932399127026
MGAM,0.0014549300221336926,0.9319269483997936,0.9984030845204589,-0.031917384447249036,0.0348240040551065
MMP19,0.0014510078265652143,0.9321100156572416,0.9984030845204589,-0.03192130265498196,0.0348200866072235
RP11-195F19.9,0.001447992944522286,0.932250736778622,0.9984030845204589,-0.03192431447098997,0.034817075373896555
TBKBP1,0.0014444761485833562,0.9324148876550297,0.9984030845204589,-0.03192782768969841,0.034813562833341846
AP000769.1,0.0014443694056202145,0.9324198700621278,0.9984030845204589,-0.031927934324071365,0.034813456219526646
RP11-20I23.13,0.001444362661541775,0.9324201848534057,0.9984030845204589,-0.031927941061288996,0.03481344948360782
ZNF48,0.001444062030702289,0.9324342173174934,0.9984030845204589,-0.0319282413862909,0.03481314921649635
RP11-686O6.2,0.0014400997679609156,0.9326191647393387,0.9984030845204589,-0.03193219961758248,0.034809191747064726
TRMT44,0.0014353311378853726,0.9328417559689745,0.9984030845204589,-0.03193696339437249,0.03480442888440653
RP11-425A6.5,0.001434652768615755,0.9328734214751933,0.9984030845204589,-0.03193764107310685,0.03480375133546714
RP11-284N8.3,0.0014345754857685647,0.9328770289573691,0.9984030845204589,-0.03193771827728324,0.03480367414607368
PLK2,0.0014338798567181176,0.9329095002531858,0.9984030845204589,-0.03193841319819366,0.03480297935818973
SRC,0.0014332400251206735,0.9329393670760122,0.9984030845204589,-0.031939052378423566,0.034802340300259076
TOX2,0.001431496745585656,0.9330207424370648,0.9984030845204589,-0.03194079388310983,0.0348005991285113
AMPH,0.0014303470144732143,0.9330744116564924,0.9984030845204589,-0.03194194244355967,0.03479945078741995
HOMER3,0.0014296674100534252,0.9331061355985028,0.9984030845204589,-0.03194262135596103,0.034798772004598216
RP11-346C20.3,0.001428192557765623,0.933174982085198,0.9984030845204589,-0.031944094706350165,0.0347972989352061
FSCN1,0.0014267062906929667,0.9332443619224041,0.9984030845204589,-0.03194557945975332,0.03479581446468137
AC137934.1,0.001426047820658099,0.9332750998600883,0.9984030845204589,-0.031946237259130816,0.0347951567905351
SPOCK1,0.0014241042349399597,0.9333658286636151,0.9984030845204589,-0.031948178865121614,0.03479321555384828
HRH1,0.0014225607276094345,0.9334378819669712,0.9984030845204589,-0.03194972080006334,0.03479167391183214
NR2C2,0.0014221717687347857,0.9334560392532887,0.9984030845204589,-0.031950109362676025,0.03479128542298565
RP3-395M20.12,0.001420801963832766,0.9335199844376281,0.9984030845204589,-0.03195147777197335,0.03478991727331172
RP11-467D6.1,0.0014199050032980864,0.9335618565501262,0.9984030845204589,-0.03195237381858578,0.034789021396567456
PIK3R3,0.0014191161455785104,0.933598682334649,0.9984030845204589,-0.031953161872485834,0.0347882334919742
DBN1,0.0014185031066355589,0.9336273005719098,0.9984030845204589,-0.03195377428673404,0.03478762119369834
ITPR3,0.0014085479376938273,0.9340920454803712,0.9984030845204589,-0.03196371930772022,0.03477767804897873
CDKN2A,0.0014054325456430547,0.9342374883745852,0.9984030845204589,-0.031966831522690344,0.034774566418456825
ZNF726,0.0014043338791803993,0.9342887804297884,0.9984030845204589,-0.03196792906857723,0.03477346907837134
AATK,0.001403603460190404,0.9343228807306597,0.9984030845204589,-0.03196865874253789,0.03477273954114317
SDC2,0.001400874298775909,0.9344502952758632,0.9984030845204589,-0.031971385119885606,0.03477001367405775
AC079305.10,0.0014008060239445546,0.9344534827990705,0.9984030845204589,-0.0319714533250622,0.034769945481633535
ACPL2,0.0013991779972858563,0.9345294902220974,0.9984030845204589,-0.03197307969069765,0.03476831941989712
RP11-561P12.5,0.0013977545208214925,0.934595948331347,0.9984030845204589,-0.031974501714689935,0.034766897661331495
LPL,0.0013923573611931035,0.9348479306562169,0.9984030845204589,-0.03197989336599357,0.03476150701394793
RP11-805I24.1,0.0013888248160830866,0.9350128614833862,0.9984030845204589,-0.03198342230474712,0.03475797873017645
NRIP3,0.0013887468577550104,0.9350165013074456,0.9984030845204589,-0.03198350018347857,0.03475790086588077
PIWIL4,0.0013876887335588764,0.9350659045779646,0.9984030845204589,-0.03198455722727391,0.034756844017941255
LY86-AS1,0.0013867964398508556,0.9351075655031418,0.9984030845204589,-0.03198544860984483,0.034755952800415386
SETD1B,0.0013823877200339245,0.9353134099113531,0.9984030845204589,-0.031989852827059746,0.03475154939711086
SLC25A12,0.001381878242930422,0.9353371978240708,0.9984030845204589,-0.03199036178375347,0.034751040534306575
FXYD2,0.0013816502670616398,0.9353478422270304,0.9984030845204589,-0.03199058952674873,0.03475081283331285
CDK16,0.0013783719463894193,0.9355009113103149,0.9984030845204589,-0.03199386449828821,0.0347475384649941
SLC16A5,0.0013776066673203567,0.9355366435350021,0.9984030845204589,-0.03199462899544493,0.034746774108444706
RP11-1008C21.1,0.001376567282085377,0.9355851744661208,0.9984030845204589,-0.031995667318641195,0.03474573597609317
GRB10,0.001374607212131087,0.9356766946196932,0.9984030845204589,-0.03199762538560966,0.03474377826862724
MSANTD2,0.001373215333618607,0.9357416851298982,0.9984030845204589,-0.031999015841612806,0.03474238806760183
CTSK,0.001370149462438349,0.9358848403194951,0.9984030845204589,-0.03200207857899619,0.034739325890943196
NEDD4,0.0013697938607646256,0.9359014446167304,0.9984030845204589,-0.032002433817149165,0.03473897071774597
PAM16,0.0013675153093076862,0.9360078388873099,0.9984030845204589,-0.032004710039112344,0.0347366949115928
