,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
ASCC1,0.025147393607426474,0.38637095992965254,0.6310645635146842,-0.03174887820526122,0.08188121398767122
APOE,0.025109677456283164,0.3870839702518687,0.6311381405699941,-0.031786580100303115,0.0818437269190014
TBC1D17,0.02510690125360531,0.38713648500716535,0.6311381405699941,-0.03178935524722319,0.08184096757223601
FBXL5,0.025085414878079724,0.3875430687927778,0.6314092900107997,-0.031810833422060335,0.0818196116233558
P2RY13,0.02504303092924998,0.38834585609667627,0.6323252229380825,-0.03185320104018059,0.08177748480092019
RP11-793H13.11,0.02502098844595911,0.3887637584872191,0.6326137196931343,-0.0318752349495933,0.08175557596039092
FAM19A2,0.0249018060861929,0.39102806182097916,0.6341564140245295,-0.03199436999305441,0.08163711524912737
AKAP7,0.024894893049232036,0.3911596450280679,0.6341564140245295,-0.03200128023587936,0.08163024402137818
ZRSR2,0.02480739134358182,0.3928274773177224,0.6360755455274026,-0.03208874610463419,0.08154327104929092
ZNF559,0.02466057677839666,0.3956354942927306,0.6386548396813857,-0.03223549858328157,0.08139734167748681
PANK3,0.024571621848018293,0.39734274628960375,0.6404627213744059,-0.03232441470194438,0.08130892190220618
ZNF783,0.024568131842608077,0.3974098179019938,0.6404627213744059,-0.032327903166278954,0.08130545287455004
PSKH1,0.024488294185053446,0.39894601432246246,0.6424204201222006,-0.03240770519148629,0.0812260947304487
MORC2-AS1,0.024438836193466647,0.3998994478346336,0.6433140360689625,-0.03245714074558759,0.08117693342795415
TLR1,0.024303787544108803,0.4025098251966869,0.6465744624797635,-0.03259212670986548,0.08104269350364443
FAM212B,0.024212801887955198,0.4042742379470162,0.6487033348681631,-0.03268306896325475,0.08095225154521374
WDR26,0.024183439811307564,0.4048446179897017,0.6487033348681631,-0.03271241683227847,0.08092306472641221
AL357673.1,0.024171879370643485,0.40506931983206074,0.6487033348681631,-0.03272397165219588,0.08091157326159233
AL590452.1,0.024118029528898542,0.406116986912449,0.6496978032423718,-0.03277779511144109,0.08085804451836028
AP1G1,0.02411455000648771,0.40618473771964114,0.6496978032423718,-0.03278127291778885,0.08085458573256113
PANK2,0.02404953747812284,0.40745185427763086,0.6499139531597682,-0.03284625312930378,0.08078996040249738
NR1D2,0.024028765593158804,0.4078572008637279,0.6499139531597682,-0.03286701458745335,0.08076931212910446
SORL1,0.023891424623949935,0.4105433304159475,0.6530919324050303,-0.03300428538034072,0.080632787237806
MT-ATP8,0.023813277289448553,0.4120764166339701,0.6546562108135682,-0.03308239182618255,0.08055510330317074
MDM1,0.023793096326460896,0.41247287461848814,0.6546562108135682,-0.033102562117074276,0.0805350418977306
PCED1A,0.023733736179916573,0.41364032105993376,0.6552716053340009,-0.03316189060414251,0.08047603315046332
CCDC7,0.02372950700252029,0.4137235714866411,0.6552716053340009,-0.03316611751062399,0.080471828993708
RP11-299J3.8,0.023707466905335504,0.41415758617190845,0.6552716053340009,-0.033188145740134234,0.08044991925737394
PSPC1,0.023590368722979534,0.4164679950414236,0.6581346307690087,-0.03330517994298838,0.08033351275761626
PPP2R5B,0.023548997364443592,0.41728608523228294,0.6587060929598411,-0.0333465283242387,0.0802923854038903
MS4A1,0.02344819308403648,0.41928337560808304,0.6605975486199294,-0.03344727580342608,0.08019217484979393
IKBKE,0.023356499639663974,0.42110501323407257,0.6606933824191258,-0.0335389165761245,0.08010102047366391
EME2,0.023326913453760905,0.42169377830996946,0.6606933824191258,-0.03356848556262143,0.08007160802322436
LATS2,0.02331865258622689,0.42185825559333834,0.6606933824191258,-0.0335767416100585,0.08006339564736002
TMEM144,0.023260349553970775,0.42302016034323486,0.6619298371282382,-0.03363501040254246,0.08000543463751925
ID1,0.02323904192963084,0.42344526030623186,0.6619298371282382,-0.033656305416991064,0.07998425191410903
METRNL,0.023228521269356043,0.4236552458332179,0.6619298371282382,-0.03366681983206906,0.07997379290488973
APBB3,0.02297062903245321,0.42882159764831607,0.6672250791117671,-0.03392455504276748,0.07971740800901296
PWWP2B,0.02287736510263707,0.43069892029029166,0.669677512614738,-0.0340177603225927,0.07962468734413569
C16orf52,0.0226726451125568,0.4348364102791301,0.6742386902808977,-0.03422234810199925,0.07942115641014072
AC002451.3,0.022671058699151984,0.4348685616537753,0.6742386902808977,-0.03422393347226033,0.0794195791924787
SLC25A28,0.022461278146209605,0.43913217731053167,0.6796462673569359,-0.034433573561947886,0.07921101214240606
C16orf54,0.02237394152350523,0.4409142640154019,0.681200873505277,-0.03452085023034047,0.07912417926490664
RP11-490O6.2,0.02231809862976902,0.4420558926567175,0.6825633877214181,-0.03457665433456816,0.07906865801367065
RP11-561P12.5,0.02227548520328912,0.4429281985650323,0.683117104550612,-0.034619237922314694,0.07902628979408934
TADA2B,0.02227518348548901,0.4429343782930909,0.683117104550612,-0.034619539428109705,0.07902598981170794
MCL1,0.02223116064564058,0.44383657317573644,0.6841070465136865,-0.034663531223865396,0.07898222007202063
CTA-445C9.15,0.022120421230351402,0.44611066987772086,0.6861447799412972,-0.03477419157290099,0.07887211636245826
DGKA,0.022088190214310327,0.44677379450365406,0.6865440873618288,-0.034806399314372544,0.07884007011020108
GFOD1,0.02205272403843748,0.44750412629317715,0.6869397452677977,-0.03484183974294209,0.0788048071080698
IFFO1,0.021963405562127638,0.44934640196433984,0.6886430680591399,-0.034931092742942704,0.07871599967791988
G6PD,0.02193544399055234,0.4499240164897329,0.6890444728059546,-0.03495903363032064,0.0786881979066272
CTSO,0.021902400683371962,0.4506071479415359,0.6896887506059152,-0.03499205237949975,0.07865534332802696
ZNRF2,0.021844385029709475,0.45180797064713263,0.6909619308536136,-0.03505002461506594,0.0785976587355612
BEX2,0.021773834763901892,0.4532706689373329,0.6909619308536136,-0.035120521566139755,0.07852751054652447
RP11-145M9.4,0.021761312942856197,0.45353055876926984,0.6909619308536136,-0.035133033865297834,0.07851506003052747
CTC-338M12.4,0.02170181064809511,0.454766672645758,0.6912243005859179,-0.03519249066935705,0.07845589632743785
CCDC170,0.021640328290165278,0.45604590882134666,0.6924061541606861,-0.03525392559970883,0.0783947634085669
RN7SL1,0.02163911483869798,0.4560711768843788,0.6924061541606861,-0.03525513811079084,0.07839355684953625
SMCR5,0.021560211459298446,0.45771589202322904,0.6941011911350524,-0.03533397998310181,0.07831510128652883
LL22NC03-86G7.1,0.02143347232014715,0.460364671053625,0.6965102795215466,-0.03546061884368205,0.07818907998428355
USP49,0.021309272686661062,0.4629686592180484,0.6988406872056468,-0.03558471843531663,0.07806558204453955
TRMT1,0.021236134208115272,0.46450591864685786,0.6995538992572736,-0.03565779718051992,0.07799285596335577
KMT2E-AS1,0.021161972287610995,0.4660675802180172,0.6999003433216852,-0.03573189791053676,0.07791911159417593
ACSS1,0.021063879545357198,0.4681376275968716,0.7022064413953074,-0.035829908756184005,0.07782157018607919
CTD-2292M16.8,0.020881176999792635,0.4720067084041467,0.7063972834203289,-0.0360124558477072,0.07763989163070115
ATG2B,0.020747659718747074,0.47484528413681837,0.709836977651626,-0.036145857123339,0.07750712028791044
PHF20L1,0.020706411721794347,0.47572410398567355,0.7107464157330018,-0.03618706887235349,0.07746610232942157
PITPNC1,0.02068272146654976,0.47622924510989917,0.711096850084554,-0.03621073822157646,0.07744254410693313
WIZ,0.020593843479682655,0.4781269801513153,0.7131201497376031,-0.036299537207030524,0.07735416089825974
LINC00861,0.020569199989223165,0.47865390119169715,0.7135011073918208,-0.03632415863342079,0.07732965443859628
ZNF585A,0.02054886992834134,0.4790888318135613,0.7135262823733941,-0.03634447044018474,0.07730943737193825
TNFRSF8,0.020543029981808084,0.47921380836721483,0.7135262823733941,-0.03635030513440908,0.07730362987512449
ATG16L2,0.020479569419956507,0.48057302760913423,0.7147401904679145,-0.03641370837125387,0.0772405216841562
MAP3K2,0.020387442643357234,0.482549955464999,0.7164640016734561,-0.03650575111307062,0.07714890564093523
AXL,0.02032448231419081,0.48390354079677034,0.7172848247651743,-0.036568653456808514,0.07708629380049722
DCTN1,0.02032364243656472,0.48392161122855937,0.7172848247651743,-0.03656949255787408,0.07708545856861193
ZSCAN2,0.02000325412383361,0.4908415277668824,0.7234613207915687,-0.03688957878367101,0.07676683665571209
XRCC4,0.019965381127390422,0.49166302287390573,0.7242659327985562,-0.036927415298992086,0.07672917169855392
RAB33B,0.019892934774197815,0.49323649169044337,0.7261631394630664,-0.03699979141387289,0.07665712284739724
CXCL1,0.019867944476984138,0.4937798821234778,0.7261631394630664,-0.03702475734399862,0.07663226953059868
PRKAB2,0.019823952344114333,0.4947372261681242,0.7267576469367414,-0.03706870640926282,0.07658851836235575
TPGS1,0.01964912117404386,0.49855162052616053,0.7308388559773438,-0.037243364247117286,0.0764146426603296
MPZL3,0.019594911189437094,0.4997375142842645,0.7308388559773438,-0.037297519780555635,0.07636072823691706
TMEM184B,0.019507872041241974,0.5016446989289416,0.7328083762008107,-0.0373844708033501,0.07627416294522207
TOM1,0.019406636818665817,0.5038677749805995,0.7348304731681552,-0.03748560244360739,0.07617347778859221
MMP25,0.019377085638774137,0.5045176818149135,0.7353701984523532,-0.03751512316744764,0.07614408695802226
LILRB3,0.01936044804982094,0.5048837794615032,0.7354958827188638,-0.03753174356566954,0.07612753960382428
A2M,0.01930914002537077,0.5060136535165581,0.736325515748347,-0.037582998378076965,0.07607650965398571
FBRSL1,0.019249005348096166,0.5073395913927248,0.7372346588304953,-0.03764307030809074,0.07601670051070986
GBA2,0.01924264129116681,0.5074800220031834,0.7372346588304953,-0.037649427700412665,0.07601037088116244
XRRA1,0.01915987622623415,0.5093081871964997,0.7383270934645321,-0.03773210567220335,0.07592805313040744
ADAMTS2,0.01915238399361701,0.5094738499890573,0.7383270934645321,-0.03773958998234701,0.07592060135230667
PTMS,0.019062756311237165,0.5114578137970356,0.7383270934645321,-0.03782912239530287,0.07583145712540523
TTC33,0.019055103275944105,0.5116274048424241,0.7383270934645321,-0.037836767253503545,0.07582384532885435
CDC34,0.019041300266738902,0.5119333532063312,0.7383270934645321,-0.037850555497673445,0.07581011668108825
ULK1,0.018954533758561112,0.5138587422566093,0.7383270934645321,-0.03793722869590334,0.07572381712030428
AP003733.1,0.01893888955332595,0.5142062942257636,0.7383270934645321,-0.03795285598605285,0.07570825701628593
RNASE1,0.018935106537967844,0.5142903560889559,0.7383270934645321,-0.03795663490689854,0.07570449433377616
ENTPD3-AS1,0.018868196915531037,0.515778323634475,0.7398828791001093,-0.038023471841408286,0.07563794406818895
USP7,0.018805141717228427,0.5171826129125113,0.7407519880821699,-0.038086458073192934,0.0755752270625791
TMEM91,0.018785973717066307,0.5176098908708211,0.7407519880821699,-0.03810560501878908,0.07555616177978702
HIPK2,0.018779641802599785,0.5177510769801933,0.7407519880821699,-0.038111929968958146,0.07554986378762726
POFUT2,0.018754898173159344,0.5183029896989424,0.7407519880821699,-0.03813664633985304,0.0755252526751335
RCOR1,0.018752465377176005,0.5183572701990526,0.7407519880821699,-0.03813907645201506,0.0755228329044943
CPEB3,0.018677287843900953,0.520036074781383,0.7417229873750609,-0.03821417071896135,0.07544805754693155
MSL2,0.01867148827406921,0.5201657023334236,0.7417229873750609,-0.038219963838515454,0.0754422889764119
UHRF1BP1,0.018649469314430657,0.5206580046764575,0.7420223624130858,-0.03824195827386067,0.07542038767583335
VPS8,0.0186339093066954,0.521006041505113,0.7421159225341121,-0.038257500917918325,0.07540491078049912
AMPH,0.01839922080121147,0.5262698785513482,0.7467222210114994,-0.03849192419185825,0.07517147252527498
GAK,0.018369203148638824,0.5269450969611884,0.7467222210114994,-0.03852190746850431,0.07514161433614527
CRY1,0.01833562217974704,0.527700991572944,0.7468155479060828,-0.038555449859389856,0.07510821163953507
JAK2,0.018322357379676076,0.5279997290751529,0.7468155479060828,-0.03856869938546044,0.07509501722359707
AMPD2,0.018295071751805253,0.5286145010366957,0.7472828987221282,-0.03859595353189303,0.07506787631303471
TM6SF1,0.018222035894436446,0.5302618589653375,0.7481750485804367,-0.03866890470591371,0.07499522740878638
CTC-425F1.4,0.018111994909254723,0.532748790706598,0.7507932023776283,-0.03877881695601083,0.07488576829645187
APOL1,0.01810921175105018,0.5328117665275025,0.7507932023776283,-0.038781596840396636,0.07488299983724495
KAT2B,0.018066753791164944,0.5337729485911586,0.7513418901433128,-0.03882400474795478,0.0748407660067101
CCDC93,0.01795683052009737,0.5362654964237397,0.7528342545948653,-0.03893379748188833,0.07473142205821415
DLEU7,0.017898895736343862,0.5375815368060303,0.7542788460898279,-0.038991662913602884,0.0746737920555742
FCF1,0.01778731540208938,0.5401207384620956,0.7574371935316901,-0.03910310860318641,0.07456279765033968
SLC4A2,0.017742832912072275,0.5411346812254476,0.7575577356739791,-0.039147537021326895,0.07451854835392947
SNX21,0.017736047985881045,0.5412894215822721,0.7575577356739791,-0.03915431368014898,0.07451179897717013
THBS3,0.01773083747975404,0.5414082699169331,0.7575577356739791,-0.039159517833770426,0.07450661576781376
CELA1,0.017720328364545165,0.5416480157273237,0.7575577356739791,-0.03917001412716571,0.07449616169836631
SLC25A12,0.017693138414329145,0.5422685489861389,0.7576192167653232,-0.039197170845587756,0.07446911410865287
AC132872.2,0.017679041209721164,0.5425904168278026,0.7576661080889826,-0.03921125078738755,0.07445509068097478
PARP6,0.017642768804044105,0.5434190263108124,0.7580220308762892,-0.0392474786716489,0.07441900800167807
TJP2,0.01761574855578746,0.5440366872454523,0.7580220308762892,-0.03927446565755405,0.07439212898886358
AP001053.11,0.01758611661538972,0.5447144497923727,0.7580220308762892,-0.03930406102515179,0.07436265184043853
VILL,0.01757956367469194,0.5448643897737101,0.7580220308762892,-0.03931060586449877,0.07435613311773791
C5orf22,0.017540585596065538,0.545756682598023,0.7583704207936937,-0.03934953565395293,0.07431735847369167
PARP12,0.01747000195080859,0.547374334536669,0.7599047813852963,-0.03942003141499011,0.07424714278202958
RP5-1112D6.4,0.017418365220604456,0.5485592547255403,0.7611476881830622,-0.03947160349322099,0.07419577487830384
DIS3,0.017338600508625387,0.5503921158994989,0.7628852745695586,-0.03955126773976894,0.07411642483798045
C2CD3,0.017321079669215294,0.5507951186454767,0.7630414189774976,-0.03956876641441454,0.07409899498759992
TMEM203,0.017279743962565732,0.5517464691729848,0.7639566496241328,-0.0396100496909936,0.07405787380762738
RNF139,0.017263192254399387,0.5521276362714227,0.7640818473519214,-0.03962658035057407,0.07404140794643281
SDC3,0.01724906152701931,0.5524531530242814,0.7641299400777956,-0.03964069308345578,0.0740273504848861
PSMD5,0.01721835836071962,0.5531607579391264,0.7643041387297709,-0.03967135707317436,0.07399680643240818
FAM13A-AS1,0.017140882794520508,0.5549482788133442,0.7659685276898469,-0.03974873330587884,0.07391973189631382
CD8B,0.01685462503304657,0.5615771756664955,0.7730879086702724,-0.040034618131144895,0.07363494998313032
ZNF821,0.016803098632783963,0.5627744241916308,0.7737923660483409,-0.04008607641375178,0.07358368825213901
NPEPPS,0.01679459095475553,0.562972223700315,0.7737923660483409,-0.040094572815644436,0.07357522424558548
UNC13D,0.016675279671137546,0.5657496765004636,0.7755962397083139,-0.04021372509659286,0.07345652454699157
RP11-277L2.3,0.016640467564736954,0.5665613054089735,0.7757289463467779,-0.04024849050500669,0.07342189058292653
EPB42,0.016555025121915787,0.5685557182290466,0.7769965821663726,-0.04033381774891399,0.07333688479005401
TPK1,0.016490123319066123,0.5700729032776406,0.7782605661369556,-0.040398631492540964,0.07327231411371414
SH3BP5L,0.016445170813975635,0.5711248694574735,0.7791050367382507,-0.040443522725132346,0.07322759067553182
RASA3,0.016438357168320747,0.5712844009872942,0.7791050367382507,-0.04045032706340586,0.0732208117306077
CHPT1,0.016393212975762714,0.5723419204982765,0.7797379818918977,-0.04049540945609385,0.07317589731714683
LIN7C,0.016367713488904066,0.5729396654274674,0.7801478967582303,-0.04052087393321886,0.07315052751814682
GMIP,0.016267192994925142,0.5752988875422536,0.7817401636303217,-0.0406212556969046,0.0730505175455819
FIZ1,0.016240529159954654,0.5759254576711855,0.7820220869571896,-0.04064788253989088,0.07302398893870929
USP20,0.016215340474068102,0.5765176587247693,0.7820220869571896,-0.04067303620611831,0.07299892792575786
GOLPH3,0.016213128690057484,0.5765696727784726,0.7820220869571896,-0.04067524491165685,0.07299672734910807
DNM2,0.016158051602419742,0.5778656208629533,0.7824657778343453,-0.040730245160940835,0.0729419291650204
LILRA5,0.016143756152623128,0.5782022122338732,0.7824657778343453,-0.04074452061072255,0.0729277060495682
WDR81,0.016134308982866472,0.5784246996549213,0.7824657778343453,-0.04075395455069338,0.07291830666939762
CAPS,0.016130578784394167,0.578512559487113,0.7824657778343453,-0.040757679522614755,0.0729145953377821
MAPK3,0.016108174367592532,0.5790403972502431,0.7827768333197732,-0.040780052514296096,0.07289230420650583
PPP1R9B,0.016019135038875414,0.5811403513460551,0.78472642083895,-0.04086896638988081,0.0728037145348226
PRMT10,0.01600007541213846,0.5815903262355084,0.78472642083895,-0.04088799904523339,0.07278475104456997
PFKFB4,0.015996406375875374,0.5816769664361775,0.78472642083895,-0.04089166288468421,0.07278110051016051
ZNF589,0.01596312535443716,0.5824631356307881,0.7853838483518272,-0.040924896697104814,0.07274798724547378
CEP192,0.01582225594273118,0.5857962450642464,0.78826038506341,-0.04106556489205333,0.07260782651554964
GM2A,0.015703928911618575,0.5886027903199953,0.7908221538655151,-0.04118372116308853,0.07249009302736514
RNF111,0.015618254690693953,0.5906387196730924,0.7927469638921792,-0.04126927075278397,0.07240484757110176
SPP1,0.015565356113584379,0.5918973943949046,0.794030807794696,-0.04132209196125645,0.07235221331559276
JRKL,0.015519894890054712,0.5929800852047612,0.794671934685422,-0.04136748643984252,0.0723069789982591
PPP1R15A,0.015506407511037105,0.5933014707463595,0.7946973828345734,-0.04138095397188017,0.07229355889255357
TOM1L2,0.015458848121687107,0.5944353800851958,0.7948249570008965,-0.04142844321156487,0.07224623655923117
IP6K1,0.015450781045550898,0.5946278130856276,0.7948249570008965,-0.04143649836334119,0.07223820966743812
NUS1,0.015432574266985096,0.5950622241609314,0.7948249570008965,-0.041454678202352796,0.0722200935548488
C17orf103,0.015424503604703474,0.5952548352425442,0.7948249570008965,-0.04146273691087638,0.07221206307080325
MAF,0.015347246243133212,0.5971000630366603,0.7953263890827893,-0.041539879469150255,0.07213518994752885
CD7,0.015315452509973276,0.5978601835729315,0.7955324366732475,-0.04157162576030439,0.07210355414405119
TAF5L,0.015210148389026642,0.6003809088362455,0.7980784159947665,-0.04167677192819938,0.07199877228651688
RAB11FIP2,0.015189072328299049,0.6008859942289975,0.7983050377742584,-0.04169781622413095,0.07197780060349168
SMAD4,0.015177686639816852,0.6011589306526854,0.7983050377742584,-0.04170918473166825,0.07196647128093768
ZNF500,0.01513977012292461,0.6020682637052209,0.7987053998068251,-0.04174704392652681,0.07192874236769202
CDKN1C,0.015035714666621942,0.6045669483013888,0.8012112658275591,-0.04185094123291683,0.07182520092282463
MLKL,0.015004334239136802,0.6053213973915784,0.8018067703352159,-0.04188227372503208,0.07179397526764032
KIAA0825,0.014830749320032928,0.6095023155020285,0.8053152765909154,-0.04205559146209222,0.0716212444806439
PIKFYVE,0.01472260837354298,0.6121134296269253,0.806896389007889,-0.04216356422714495,0.07151363392430078
CLSTN1,0.014722138547008096,0.6121247845815079,0.806896389007889,-0.042164033320103926,0.07151316639920172
ZBTB7A,0.01471198532068052,0.6123701945163438,0.806896389007889,-0.042174170687299464,0.07150306290215211
SGTB,0.014612055731432462,0.6147878693417365,0.8087034113000496,-0.04227394356363912,0.07140362213416947
POLRMT,0.014588368223137589,0.6153615741088551,0.8087034113000496,-0.04229759375804839,0.07138005033152005
RP11-1055B8.4,0.014546478230965908,0.6163767125970907,0.8087059414404165,-0.04233941760671081,0.07133836480282825
ADO,0.014523455962594647,0.6169349334571825,0.8090344336953471,-0.04236240343845814,0.07131545482080992
ZNF276,0.01449990892724194,0.6175061070529013,0.8093795757281919,-0.04238591314436101,0.07129202256926681
C2CD5,0.014322722859613524,0.6218114475948003,0.8132615714981076,-0.04256281629593685,0.07111569821308433
ARHGAP25,0.014179096476760177,0.6253108566505337,0.8167579181300211,-0.0427062107306127,0.0709727677257128
LONRF3,0.014161092048626122,0.6257501259347482,0.8168676005396808,-0.0427241859173462,0.07095485036774327
ZNF438,0.014143093326399197,0.6261893886041808,0.8168676005396808,-0.042742155370629926,0.07093693865145449
SYNE1,0.01410198915867397,0.6271930410316848,0.8175909284877321,-0.04278319255808144,0.07089603304420407
AIM2,0.014077822589320277,0.6277834450225701,0.817954830698718,-0.04280731965780294,0.07087198312628694
C2orf42,0.0140630382004735,0.628144753960711,0.8180200264661787,-0.042822079867590686,0.07085727006876746
RP11-58E21.3,0.014016062193702059,0.6292933693404126,0.8187044428844575,-0.04286897888287278,0.07081052054657545
RP11-326I11.3,0.013960370795153885,0.6306562462945444,0.8194809628677497,-0.04292457868102918,0.07075509732873678
NDST1,0.013953449225540803,0.6308257183719398,0.8194809628677497,-0.0429314888415295,0.07074820906529054
ZAP70,0.01389935350061001,0.6321508994576559,0.8203913895183801,-0.042985495210723014,0.07069437345905626
REPS2,0.01383276221924391,0.6337838044849291,0.8214855511213531,-0.04305197603959704,0.07062810192679256
PTPRCAP,0.013826731555865812,0.6339317723265236,0.8214855511213531,-0.04305799667526057,0.07062210019588741
TTI1,0.013804076745526708,0.6344877593340414,0.8218008041054021,-0.04308061377854049,0.07059955403663434
L3MBTL2,0.013703000182903689,0.6369708531739682,0.82382341683835,-0.043181521397213374,0.07049896152399336
EPT1,0.013676735404481612,0.637616754128312,0.82382341683835,-0.04320774208552089,0.07047282233703475
SPATA5L1,0.013658255586136288,0.6380713728187113,0.8240056844066699,-0.04322619083522953,0.07045443083771444
LIG4,0.013559350083594289,0.6405068361024222,0.8263387163854519,-0.0433249293964409,0.07035599736945225
TLE4,0.013485275914718193,0.6423333856069158,0.8276350054801394,-0.043398877808699075,0.0702822760009487
ATXN7,0.013473098754304894,0.6426338619149223,0.8276350054801394,-0.043411034236144355,0.07027015677852164
TRIB1,0.013328735282652888,0.646200526150275,0.8291322509405554,-0.04355515062940874,0.07012647889941019
SLC29A3,0.013317114242581602,0.6464879919951889,0.8291322509405554,-0.04356675167709003,0.07011491294600977
PALB2,0.013290805534258751,0.6471389764690428,0.8291322509405554,-0.04359301506824808,0.07008872889120332
SENP7,0.01327880601890035,0.6474359828561007,0.8291322509405554,-0.043604993888144206,0.07007678620486173
DUOX1,0.013267608497504019,0.6477131892217274,0.8291322509405554,-0.04361617208251781,0.0700656416995988
PLEC,0.013255725014831875,0.6480074306261701,0.8291322509405554,-0.04362803503861383,0.07005381446532596
WDR74,0.013246974647904003,0.6482241295006852,0.8291322509405554,-0.04363677028060414,0.07004510550653034
PGAP3,0.013230836192466941,0.648623869060956,0.8291322509405554,-0.043652880818040335,0.070029043398129
NEK4,0.013216375757567872,0.6489821309683115,0.8291322509405554,-0.043667316212624936,0.0700146513469489
SPIDR,0.01314697592909349,0.6507026612539394,0.8306666619440318,-0.04373659553481497,0.0699455793827551
PNRC2-1,0.013142434372638147,0.6508153184713704,0.8306666619440318,-0.043741129186211924,0.06994105926290128
TSPYL4,0.013118119166987779,0.6514186134792564,0.8310330661279058,-0.043765402028830114,0.06991685878778592
ADAMTSL4,0.013075282043802844,0.6524820180364403,0.831582319786501,-0.043808164355900285,0.06987422362757738
CLEC1A,0.01295485832813739,0.6554752347941318,0.8330279689658023,-0.04392837668815048,0.06975436655858036
AGFG1,0.012910244013161185,0.6565855625903114,0.8339130681258569,-0.04397291227209249,0.06970996175730225
