,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
MRVI1,-0.013908162790780648,0.4279559036713497,0.5213106999623472,-0.048262161861724835,0.020478702796089363
TRIM7,-0.013919005190973943,0.42759581986813633,0.5213106999623472,-0.048272981096216604,0.020467862842062614
GTF2IRD2B,-0.013925294908853643,0.4273870147164094,0.5213106999623472,-0.04827925737188946,0.020461574539508212
SIPA1,-0.013930750859129384,0.42720593694905473,0.5213106999623472,-0.04828470165966561,0.02045611981473809
MBD2,-0.013988760474094034,0.425283417659732,0.5192643400395056,-0.048342587148530965,0.020398123103192046
KIAA0825,-0.014008659215190847,0.4246251105790496,0.5187013659186719,-0.04836244325813332,0.02037822873498098
RAB12,-0.014008927310106119,0.42461624530025055,0.5187013659186719,-0.04836271077849085,0.020377960698795505
RP11-474G23.3,-0.014013564393327538,0.42446292478898073,0.5187013659186719,-0.04836733792313838,0.020373324630607377
RP11-252A24.7,-0.014089166675548334,0.42196777644981354,0.5166551452807306,-0.04844277796040608,0.020297738688734898
NCOA6,-0.014102795290205512,0.4215188988932185,0.5163459264504726,-0.048456377285917764,0.020284112977890217
CXorf24,-0.014121132066569404,0.4209153932964236,0.5158469172272107,-0.04847467463476713,0.02026578008833891
TTC21B,-0.014126030760639794,0.4207542518122359,0.5158469172272107,-0.04847956279182224,0.020260882428721653
CD3G,-0.01412615838614733,0.4207500540825514,0.5158469172272107,-0.04847969014278728,0.02026075483014263
TMTC3,-0.014147425334352337,0.4200509062930706,0.5155081117829098,-0.048500911326849874,0.0202394923535398
ASPH,-0.014167343428553221,0.4193967209591415,0.5149455537453511,-0.0485207865313683,0.020219578419121916
LMBRD2,-0.014168271880615514,0.41936624170357284,0.5149455537453511,-0.04852171298352881,0.02021865016029611
RP11-111M22.2,-0.014242979077423395,0.4169180204428897,0.5123805578340187,-0.04859625906600901,0.02014395831781343
NFYC-AS1,-0.014257592737001647,0.4164401047359625,0.5120324803438903,-0.04861084116486122,0.02012934761684738
PPFIBP2,-0.014274286015561946,0.4158945739831963,0.5116009025144089,-0.0486274983734801,0.020112657699957914
RP11-16E12.1,-0.014292695251510647,0.41529345551082186,0.511339788386452,-0.048645867809582716,0.020094252149016056
CD27,-0.014346791332587998,0.41353002250833193,0.5094070066496079,-0.04869984680316443,0.020040166761564508
HBB,-0.014351907742857363,0.4133634665625112,0.5094070066496079,-0.048704952128905084,0.020035051352281046
RASGRP1,-0.014477464586794832,0.409288633440004,0.5046549957558418,-0.048830236395693394,0.019909518508371873
PRR24,-0.014479752498291943,0.40921460360667616,0.5046549957558418,-0.048832519330229425,0.01990723102414779
LCAT,-0.014533111577740985,0.40749032586425926,0.5031453319356816,-0.04888576223430363,0.019853881807529627
ZNF398,-0.014537391408661476,0.4073522125811334,0.5031453319356816,-0.048890032738559255,0.019849602759205186
NAT1,-0.014557561679050183,0.40670167876812857,0.5026435221617379,-0.04891015903671639,0.01982943616012798
SEC31B,-0.014581165699938078,0.4059411864717438,0.501939501843294,-0.048933711564194314,0.01980583640001761
CTC1,-0.014631126131273438,0.40433432534342495,0.5001878060457232,-0.04898356287822005,0.019755884860685743
AL590452.1,-0.01463806982207777,0.40411129908337273,0.5001471607478919,-0.04899049138993885,0.019748942392138234
RCAN1,-0.014638278867046653,0.40410458585323705,0.5001471607478919,-0.04899069997787882,0.019748733383914883
NSUN3,-0.01469443503281388,0.4023036140557268,0.49837894722871473,-0.04904673326254208,0.019692586980324576
NUDT18,-0.014696423350516801,0.4022399354641476,0.49837894722871473,-0.04904871722543813,0.01969059900429478
AIM2,-0.01470459290681852,0.4019783576700432,0.49837894722871473,-0.04905686888595952,0.019682430848998365
NDOR1,-0.014717811615193567,0.40155532914113756,0.49815590360433576,-0.04907005862846654,0.019669214397790194
CD101,-0.01472177649233441,0.4014284961931638,0.49815590360433576,-0.049074014815122566,0.01966525019533092
KIAA1715,-0.014734439058366224,0.40102359276095245,0.49796602878248586,-0.04908664961927066,0.01965258977677868
TMEM86B,-0.014755490873403929,0.40035097400023334,0.4973656408222077,-0.049107655255187864,0.019631541507569142
PSKH1,-0.01482100394743752,0.398262129647986,0.49507358166520926,-0.04917302442575075,0.019566039273099977
SLC36A1,-0.014843489189897174,0.39754671661847907,0.49458271745818355,-0.0491954602101646,0.019543557682925882
YEATS2,-0.01485480254635806,0.39718705251900877,0.49436911884760676,-0.04920674866890557,0.01953224615094779
PPP3CA,-0.014860066592884786,0.3970197695484905,0.49436911884760676,-0.049212001127659624,0.019526982950342577
RP11-299J3.8,-0.014888205651197039,0.3961262759431513,0.49351591934177547,-0.04924007821109371,0.019498848381596004
IPO8,-0.014916409997980102,0.3952319280539658,0.49263505724262086,-0.04926822038472265,0.01947064848014644
PQLC1,-0.01493959215251664,0.3944977458557787,0.4919530922715495,-0.049291351396094765,0.01944746993842115
BCL11B,-0.01496155733644144,0.39380286659395713,0.49131951572206223,-0.0493132680876692,0.019425508143546495
RP1-187B23.1,-0.014978567345491021,0.39326525584801053,0.4911090874970698,-0.049330240521137096,0.019408500736204534
SEC24B,-0.01500776677647127,0.3923434283463817,0.4901963023995173,-0.0493593754035063,0.019379305724921685
CLEC12B,-0.01502113658312028,0.391921780312088,0.48990222539011,-0.049372715635188844,0.01936593792238676
IGIP,-0.015026144744997172,0.39176390700735075,0.48990222539011,-0.049377712715498824,0.019360930508060644
CTA-373H7.7,-0.015041440946494919,0.3912819605602278,0.48990222539011,-0.04939297506042204,0.01934563657909256
MICALL1,-0.015042217977343673,0.39125748779571345,0.48990222539011,-0.049393750370964454,0.0193448596632564
MARCO,-0.01504746552035791,0.39109223954282046,0.48990222539011,-0.049398986295104516,0.01933961289587256
WDR81,-0.01507586103320984,0.3901987828656801,0.489814290761658,-0.04942731890313545,0.01931122154726003
VNN3,-0.015077346643826435,0.3901520727108966,0.489814290761658,-0.04942880122114433,0.019309736152983568
MMS19,-0.015103662540683054,0.38932521875705695,0.48921420226042034,-0.049455058768130195,0.019283424063185096
PLCB2,-0.015128715548891999,0.38853903604950957,0.48845968681176394,-0.04948005618253337,0.01925837463507716
AC002451.3,-0.015135226610476456,0.3883348722067279,0.48843649636714226,-0.04948655278871968,0.019251864496862503
PCYOX1L,-0.015137203343023757,0.38827290179644236,0.48843649636714226,-0.04948852513209007,0.019249888044069623
SLC35E2,-0.015150110245975864,0.38786841940428274,0.4883168707674789,-0.04950140336970811,0.019236982961143227
FZD2,-0.015174972604147385,0.3870899951520106,0.4875702525142662,-0.049526210478118046,0.01921212407656426
ADHFE1,-0.015190576112968866,0.38660194616372545,0.4871888444708184,-0.04954177929078084,0.019196522726040176
RP11-260M2.1,-0.015199560059563523,0.3863211151975131,0.4870683283650333,-0.04955074325298593,0.019187540014520006
TTC33,-0.015206755819536162,0.38609627129699586,0.4870683283650333,-0.04955792300231923,0.019180345239785717
NEURL4,-0.015209253811246857,0.38601823592442597,0.4870683283650333,-0.04956041543514274,0.019177847589265516
PPP1R16B,-0.015237066451690722,0.38515004038946044,0.4865247868512396,-0.049588166154034115,0.01915003871864496
PDK1,-0.01528932532392978,0.3835219640959453,0.484934021909777,-0.04964030853462529,0.019097786785852437
CCPG1,-0.015302266094957507,0.3831194579682451,0.48465809257166165,-0.04965322043010947,0.019084847704210935
GZMM,-0.015328836811775447,0.38229382084955454,0.48384636613779036,-0.04967973182205075,0.019058280420030493
SDHAF1,-0.015354206235513939,0.3815065300422932,0.4830824140641459,-0.04970504455788604,0.019032914228419514
FRMD3,-0.015355146001218725,0.38147738535029807,0.4830824140641459,-0.04970598222283949,0.019031974581592913
GIMAP6,-0.015374622997151767,0.38087365816143814,0.48274588962148546,-0.0497254156662825,0.019012500035778986
INTS5,-0.01540174618932213,0.3800338998109857,0.48191376880563763,-0.049752478164980844,0.018985380212116768
RP11-709D24.5,-0.015406941163699228,0.3798731886216081,0.48191376880563763,-0.04975766150882632,0.01898018587714467
FIG4,-0.015411610769616441,0.3797287658163969,0.48191376880563763,-0.04976232065882999,0.018975516844385167
ZNF211,-0.015460587528664117,0.3782160331292622,0.4803033158522258,-0.049811187661856916,0.01892654600649257
C2orf42,-0.015460948847566299,0.3782048869647253,0.4803033158522258,-0.049811548170438924,0.018926184730659757
UAP1L1,-0.015502230190926914,0.37693274872311133,0.47936805084225476,-0.04985273687430881,0.018884908248932807
KCTD2,-0.015523669031240061,0.3762731247136941,0.4787606763410815,-0.04987412755760909,0.018863471887191154
TMEM38A,-0.015575593390392226,0.3746784838501379,0.47696244555946893,-0.049925935151036584,0.01881155340007107
MTX3,-0.015576081223527936,0.37466352190871244,0.47696244555946893,-0.04992642188627328,0.018811065621224195
ZNF641,-0.015584937359951654,0.37439196658768226,0.47696244555946893,-0.04993525808857079,0.018802210467515467
DUOX1,-0.015618690366561414,0.37335811532671037,0.4760892805220176,-0.04996893507181162,0.01876846115682279
EFCAB4B,-0.015643845577187347,0.3725887636225099,0.47549394288606106,-0.04999403357345994,0.018743308649701293
GPR27,-0.015646707435896412,0.3725012982336464,0.47549394288606106,-0.04999688897775176,0.018740447095807026
AC011747.4,-0.015650858149328314,0.37237446489450376,0.47549394288606106,-0.05000103032898422,0.018736296823463984
CTD-2545M3.8,-0.01565388044943214,0.37228212930901905,0.47549394288606106,-0.05000404581135381,0.018733274843788977
RPH3A,-0.015667280372275792,0.37187291338222617,0.47549394288606106,-0.05001741549897622,0.018719876334057216
RP11-481A20.11,-0.015679844672598347,0.371489469581873,0.4754342116789908,-0.05002995143837022,0.018707313347505104
C7orf43,-0.015704175150137542,0.3707476367255541,0.4747158152815031,-0.05005422696485303,0.01868298538317942
TBC1D10B,-0.015723651180665283,0.37015447809495283,0.4741871784655265,-0.05007365897897954,0.018663511335083167
LY6G5C,-0.01576798059312626,0.36880658733087934,0.4726907040351913,-0.05011788810870411,0.01861918633755953
RP3-475N16.1,-0.015786214871940797,0.36825303836583456,0.47221135587622864,-0.050136081098521336,0.018600953835532338
RP11-661A12.14,-0.015792576701873947,0.36806003015346267,0.47219408746517405,-0.05014242851760818,0.018594592620127987
LY75,-0.015797238719122877,0.36791863163492033,0.47219408746517405,-0.050147079972672495,0.018589931051444814
NBPF20,-0.015804718393348852,0.3676918444977213,0.47218239796338235,-0.050154542697966334,0.01858245209376798
EXOC6B,-0.01580641607174165,0.3676403822327713,0.47218239796338235,-0.05015623652888799,0.018580754577476103
AC015691.13,-0.01581182716048733,0.3674763841014117,0.47218239796338235,-0.050161635353092565,0.018575344004079227
ZNF213,-0.015828314123839168,0.36697698157841274,0.47195572691991466,-0.050178084935425755,0.018558858598518947
TRIM59,-0.01585122184895241,0.366283791541801,0.47144113298137047,-0.050200940690741734,0.018535953006833722
EID2,-0.01590716756949287,0.3645943023534416,0.4698103945073745,-0.05025675933833922,0.018480012344871597
AC005306.3,-0.01590946403307151,0.36452505623390175,0.4698103945073745,-0.05025905058123442,0.018477716084337743
KBTBD4,-0.0159543158457949,0.36317427005640834,0.46865953395883403,-0.050303800357246554,0.018432868164514928
SIDT1,-0.015975219268978266,0.36254579997264624,0.4680880971664505,-0.05032465617856582,0.01841196650836487
SNORD3B-1,-0.016003584854003217,0.3616940661356711,0.4672177769827186,-0.050352957120773804,0.0183836032731078
PPP2R5B,-0.016022653765894786,0.36112218879015145,0.46670828330127684,-0.05037198254518889,0.01836453590975044
RP11-154H23.3,-0.016023421310319006,0.3610991819770172,0.46670828330127684,-0.05037274833867301,0.018363768427132755
NHS,-0.016035352161123468,0.3607416780108582,0.46667516633967393,-0.050384651967351,0.018351838531849705
RP11-295G20.2,-0.01604117152060028,0.3605673833990759,0.46667516633967393,-0.05039045804549621,0.018346019634882776
IL11RA,-0.016044048677557453,0.3604812296914983,0.46667516633967393,-0.05039332863515554,0.018343142705735144
INTS6-AS1,-0.01606262042110199,0.35992542732987753,0.4663073270332896,-0.05041185797383265,0.0183245724189767
SMIM1,-0.016083165376087165,0.3593111989738156,0.46574098240568507,-0.05043235599096729,0.018304029047918023
RP11-561P12.5,-0.016083628479311027,0.3592973612609993,0.46574098240568507,-0.05043281803583295,0.01830356598006279
PRR7,-0.01610020443700581,0.35880228528307645,0.465540212281446,-0.050449356101792915,0.018286991278611272
RP11-277L2.4,-0.01610396518724489,0.35869002221788304,0.465540212281446,-0.05045310825254043,0.018283230810757972
RNF11,-0.016141256328486623,0.35757803017318435,0.46440998486690116,-0.050490314069793776,0.01824594241696709
PSMD6-AS2,-0.0161560425484581,0.35713771801348404,0.46406729168748173,-0.0505050664317615,0.018231157259896637
C7orf31,-0.01617320459425635,0.3566270853245185,0.46363283954695184,-0.05052218916051165,0.018213996428926637
PNRC2-1,-0.016185784145194407,0.35625309053447796,0.46337568155572556,-0.050534739879752134,0.01820141775557355
RP11-468E2.5,-0.01619962063333285,0.35584201199491305,0.4630700106613663,-0.05054854464282698,0.018187582220136438
MORC2-AS1,-0.01622132840015192,0.355197682483822,0.4624603489764613,-0.050570202610430985,0.01816587592145201
TRIM35,-0.016227393117347208,0.3550178012515074,0.4624550853350492,-0.05057625340894488,0.01815981160863122
SYT15,-0.016229296470651564,0.35496135910190485,0.4624550853350492,-0.050578152393484746,0.0181579083817143
EDC3,-0.0162355693716908,0.35477538220350313,0.4624550853350492,-0.050584410894583834,0.018151635895447403
B3GNT8,-0.016251280264607988,0.3543098607202876,0.46221970917378785,-0.05060008571006507,0.01813592602947563
TCEA2,-0.01626869727789133,0.35379423695938905,0.46177610084525716,-0.05061746270831403,0.018118510134813567
ZNF551,-0.016269747548866544,0.3537631592632001,0.46177610084525716,-0.0506185105656602,0.01811745993062573
SLC46A2,-0.016293625296791927,0.35305707791670016,0.46127179082012987,-0.05064233341969953,0.018093583680628775
ZBTB47,-0.0163048015787058,0.35272689387674216,0.46106944875538364,-0.050653483994406216,0.018082408086364504
RP11-347C12.1,-0.01631101552026471,0.35254339813952773,0.46105874545348485,-0.05065968363921745,0.018076194523417688
HECTD3,-0.01632096274719164,0.3522497853568155,0.46090394800419143,-0.05066960797451676,0.018066247897040727
MAP3K3,-0.016336635819518674,0.3517874765106048,0.46052815491433086,-0.05068524496452083,0.0180505757571426
ZNF697,-0.01636230004413486,0.3510312881864547,0.4597670756625377,-0.05071085006896027,0.01802491302286446
RP11-383J24.6,-0.016388380564217,0.3502638894645994,0.4589905477288971,-0.05073687046362635,0.01799883397087856
CTC-338M12.4,-0.016414052153262144,0.3495095626425091,0.45823038372372826,-0.05076248282445443,0.017973163781215377
TMEM260,-0.016420943138329574,0.3493072554383597,0.4581935570089207,-0.0507693579032912,0.017966273164064146
VIPR1,-0.016452259474591484,0.34838879928662214,0.4572168373871338,-0.05080060191208565,0.017934958458657273
EXOSC6,-0.016458277163296366,0.34821248631334334,0.45721359910339143,-0.05080660569477831,0.017928941075607174
ARHGEF11,-0.01647350177025311,0.3477666719169147,0.4568563172534893,-0.05082179510877453,0.01791371723082616
CXCR2,-0.01648503705271874,0.34742913178506085,0.4566409878034533,-0.050833303715882655,0.017902182515223845
ITCH,-0.016498693093221356,0.34702980435036024,0.45634419272072374,-0.050846928164979564,0.017888527133969875
BTBD9,-0.016506430849650252,0.3468036679131842,0.4562749607862303,-0.05085464801547941,0.017880789745389293
TADA1,-0.01658304912209724,0.34456955577899173,0.4537896503248614,-0.05093108876416597,0.017804174893026672
CDKN1C,-0.016608386140781167,0.34383277732727,0.4530461945745091,-0.05095636698868647,0.017778838916484793
HK3,-0.01661667847101787,0.3435918620903241,0.4529556878684473,-0.050964640067139105,0.01777054691772993
ACPL2,-0.016617687049156386,0.3435625674435774,0.4529556878684473,-0.05096564630340334,0.01776953837958618
AC093495.4,-0.016649112238327272,0.34265060617402976,0.4521681355934261,-0.05099699848972371,0.017738114401511615
SLC37A3,-0.016680031278302573,0.34175484424134694,0.4512124700576017,-0.05102784563659324,0.01770719648682461
AMPH,-0.016685246420270205,0.3416039030005551,0.4512124700576017,-0.05103304864582737,0.017701981528178687
IFIT3,-0.016699116089358212,0.3412026823160478,0.450936208287038,-0.05104688603883967,0.017688112337530218
FBXL6,-0.01670636255075023,0.34099317722424727,0.450936208287038,-0.051054115631762674,0.017680866120844532
