,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
MAP4K3,-0.04040695483475118,0.021217228259974755,0.055689930462807985,-0.07468029273454686,-0.006038268159684733
RTN1,-0.04070166887941743,0.020291147594798456,0.05352629706551649,-0.07497383943100412,-0.0063334564091670825
ZFYVE1,-0.04089229216610996,0.01971109755264234,0.05215310519461706,-0.07516370450458688,-0.006524389605194915
LOXL3,-0.040975841974668914,0.019461458612764448,0.05159640741085736,-0.07524692120659945,-0.006608076036273295
ZNF559,-0.04102531417223344,0.019314945295415362,0.05125964291316085,-0.07529619593737256,-0.006657629358805783
F11R,-0.041059472318942664,0.01921434799996428,0.051044177010006124,-0.07533021764519092,-0.0066918436168640775
HS1BP3,-0.04109522348631176,0.01910954965415621,0.05081710373147708,-0.07536582592516378,-0.006727653598609034
CAPS,-0.04118261460332398,0.018855477532413706,0.0502940222213469,-0.07545286739642303,-0.006815188854150938
REPS2,-0.041252349258877025,0.01865486097752399,0.04986004509236595,-0.07552232267385658,-0.006885038904381337
GAS7,-0.04137624167764996,0.018303040694362095,0.04916955773868469,-0.07564571792193346,-0.007009137163576183
MAPK3,-0.041465926559819025,0.018051995667189482,0.04874409507670261,-0.0757350422507006,-0.0070989717127479994
RHOQ,-0.04167380007898615,0.0174816764975583,0.04734995796969962,-0.07594207795675831,-0.007307194266245061
EGR2,-0.041983320231957576,0.016661740782320765,0.045268985803206215,-0.07625034514500134,-0.007617239647916737
KCTD17,-0.042049106369740706,0.016491883603987366,0.04485383027764919,-0.07631586413061618,-0.007683138270476542
AC015691.13,-0.042053561425519505,0.016480435977657932,0.04485383027764919,-0.07632030108407648,-0.0076876009545476555
MT-ND4,-0.042325857431415516,0.015793860163695782,0.04313380293927301,-0.07659148808777011,-0.007960365805613096
BIRC2,-0.042647905558084544,0.01501439340298696,0.04113318192693303,-0.07691221803907322,-0.008282975042766667
RP11-841O20.2,-0.042746447167499216,0.01478275409937148,0.04058313494921398,-0.07701035489090748,-0.00838168977243453
MFSD3,-0.04277276668674685,0.014721420528192171,0.04045698640454066,-0.07703656619094179,-0.008408055643780237
LONRF3,-0.04279926915193337,0.014659887234684046,0.04033002450545925,-0.07706295963683088,-0.008434604831537126
ATP1B3,-0.04294585750005843,0.014323614819635948,0.039528968494902984,-0.07720894411862007,-0.008581452482946065
HLA-DPB1,-0.043201782330094085,0.013752800207305576,0.03799355519455217,-0.07746381115246645,-0.008837833576751917
BCL6,-0.043371057297767926,0.01338637024267256,0.03705910919813562,-0.07763238400734494,-0.009007412810914247
HIST2H2AA3,-0.04340766595448119,0.013308267028975229,0.036881709469130504,-0.07766884056230615,-0.009044087530506992
CBX7,-0.04346014903546242,0.01319699862307303,0.03665058751708772,-0.07772110542659783,-0.009096665482147348
DHX34,-0.04360495559801723,0.012894248587075654,0.03588558072381901,-0.07786530892886563,-0.009241734788595728
MMP24-AS1,-0.043621326634104854,0.012860410713436708,0.03582932222069761,-0.07788161169606754,-0.00925813562007745
BRI3,-0.04364657988621594,0.012808367849631887,0.035722171203109075,-0.07790675960361776,-0.009283434869530205
TMEM259,-0.0436770169888581,0.012745889498708854,0.03558565751762663,-0.07793706967919847,-0.009313927470063554
CH25H,-0.04376461063431373,0.012567587280918866,0.035162504839166615,-0.07802429740546629,-0.009401681187144344
DNMBP,-0.043831956531425076,0.012432004952371886,0.034820205564151295,-0.07809136161093046,-0.009469150514359518
FURIN,-0.04387137741683127,0.012353244017900692,0.03467860742606815,-0.07813061746441385,-0.009508643794683748
C1orf56,-0.04390305325094068,0.012290277702293812,0.03457051375083714,-0.07816216061356915,-0.009540377877904899
SLC29A3,-0.0441137405444778,0.01187864958783269,0.033556228158968825,-0.07837196362666433,-0.009751454368392051
ATRN,-0.04422152460213681,0.011672829132351629,0.033045791838627325,-0.07847929412810252,-0.009859438716643097
IFIT3,-0.04473526212976583,0.010734645555677548,0.030662535253717673,-0.078990858930305,-0.01037414191506409
TLR7,-0.04474606139556264,0.010715664549506357,0.030662535253717673,-0.07900161232967477,-0.010384961675605781
PPP1R3B,-0.0447545970958782,0.010700683139105145,0.03065664123730559,-0.07901011177169288,-0.010393513580586005
AGPAT4,-0.04499889832946079,0.010279713457164469,0.029514897808234228,-0.07925337314135783,-0.010638280740432072
HOMER3,-0.04519466262931439,0.009953080598402069,0.028670976970205302,-0.0794483012295269,-0.010834421369732452
FAM114A2,-0.04547110859862711,0.009507568990743896,0.027505045875577266,-0.07972356189209666,-0.01111140327097174
LMOD3,-0.04551269519513641,0.009442110037818727,0.027439502098854422,-0.07976496972734587,-0.011153070945591342
CREBRF,-0.045537242794799114,0.009403659974170659,0.027357993066447827,-0.07978941175291661,-0.011177666459780276
SLC36A1,-0.04561606494195987,0.009281139095352404,0.02705321345750067,-0.07986789462405111,-0.011256642741189342
IFI44L,-0.04631469780861892,0.008255900560259646,0.024287492699645266,-0.08056350178661568,-0.011956660501059736
CCDC170,-0.04639609945133233,0.008143287010056411,0.02403686289163677,-0.08064454871764042,-0.01203822569609724
SLC44A2,-0.04687072882682047,0.007513613508212491,0.02230338998487455,-0.08111710085378096,-0.012513817803070534
UBAP2L,-0.04691547073708385,0.007456567386271648,0.02215906466202761,-0.08116164615475642,-0.01255865126894566
TDRD9,-0.04716678022595255,0.007143301524305383,0.021300320871794964,-0.08141184877252337,-0.012810477580842354
SLC30A1,-0.04724694176690243,0.007045890799191735,0.021033703520856144,-0.08149165634089428,-0.012890804892425242
EVI5,-0.04731703996051306,0.006961687654953756,0.020807772172459812,-0.08156144463915116,-0.012961048409529108
RGL2,-0.047410249855404124,0.006851121730741972,0.020541608488670416,-0.08165424194462108,-0.01305445206697301
NBPF10,-0.047414482624407055,0.006846138441553122,0.020541608488670416,-0.08165845596336861,-0.013058693649188872
TMEM120B,-0.047416269947217704,0.006844035182736094,0.020541608488670416,-0.08166023536835636,-0.01306048469382512
WDR26,-0.047579375536389475,0.006654523416411044,0.02004741876879845,-0.08182261748236132,-0.013223930853380292
MAP3K7CL,-0.04784009925472883,0.00636136704520141,0.019230339458482425,-0.08208218095246862,-0.013485202785246092
PNRC1,-0.04788632307606759,0.006310622496776265,0.019120895353135457,-0.08212819858811084,-0.013531524289182584
RNF144B,-0.047979994399318285,0.006208905114115934,0.01887794271690741,-0.08222145163389138,-0.013625394015755151
MDM2,-0.04798236577802589,0.006206349298208801,0.01887794271690741,-0.082223812415725,-0.01362777042509075
LAMP1,-0.048049042441010464,0.00613487317844198,0.018717768514271933,-0.0822901909663859,-0.013694588694398583
TMED7,-0.04813666917603755,0.00604206583098741,0.01847748039011266,-0.0823774254590412,-0.013782401995592714
KCNJ3,-0.04830703570436038,0.005865236725057422,0.01799950126826257,-0.0825470278762394,-0.013953132768182896
IFIT1,-0.04853297386391872,0.005637921933911504,0.017362686986167747,-0.08277194962105636,-0.014179557074233205
COMTD1,-0.04865426033918862,0.005519201027577592,0.01703697030813271,-0.08289268903315182,-0.014301105972407926
RRM2B,-0.04868102429858286,0.005493308837172051,0.016976970906888947,-0.08291933213821544,-0.01432792797669666
AC040977.1,-0.04870272845284021,0.005472392151369062,0.016942932689508902,-0.08294093825006855,-0.014349679238593194
GRIPAP1,-0.04886672632728289,0.005316652601928006,0.01650861433656512,-0.08310419426983306,-0.014514034112128989
PPM1M,-0.04901470824926926,0.00517956817576814,0.016143811979167318,-0.08325150520904535,-0.014662339762089676
RP11-452H21.4,-0.04920822725510955,0.00500511840299828,0.015670787380816044,-0.08344414449914417,-0.014856284394369533
FPR1,-0.04922886202736575,0.0049868337738853755,0.015632148778687172,-0.08346468531706845,-0.014876964703327526
MS4A14,-0.04928730029080141,0.004935378276909288,0.015507819436405529,-0.08352285734129507,-0.014935532087474656
TBC1D14,-0.04945799185157806,0.0047878190110883356,0.015098278176453622,-0.0836927699113333,-0.015106602145022912
LFNG,-0.04946713986043829,0.004780024579899018,0.015091794291878052,-0.08370187611491943,-0.015115770495740526
PHLDB1,-0.04969984639767893,0.004585569773899276,0.014547706279077316,-0.08393351728928397,-0.01534899643041198
TLR1,-0.049715629334915336,0.004572644147843788,0.014524219938199473,-0.08394922783606268,-0.015364814730278314
PDE4A,-0.05002472829662343,0.004326061872491136,0.01379096087836568,-0.08425690564546472,-0.015674609712856006
IL1RN,-0.05010608059365356,0.004263198271389092,0.013623586213552018,-0.08433788282186316,-0.015756146293141975
APOL2,-0.050140813112093334,0.004236612407939939,0.013555098093530461,-0.08437245504871556,-0.015790957628563577
KCTD11,-0.050177869753901934,0.004208413332149683,0.013481275351466097,-0.08440934058216616,-0.015828098453203356
FOSL2,-0.05019868157912074,0.004192650830352752,0.013447160590033825,-0.08443005626802726,-0.015848957598919786
ZRSR2,-0.05047656620334118,0.003987253774405992,0.012882650401336312,-0.08470665438052319,-0.01612747692296216
ACVR2A,-0.05060692199269418,0.003894084900741983,0.012612614887871201,-0.08483640484891157,-0.016258132287059374
CALR,-0.05077040914004326,0.003780031257248885,0.01228860594136535,-0.08499913118538704,-0.016421996807517967
MYO9B,-0.05084337635226795,0.003730113288781873,0.012141334095911296,-0.0850717582448992,-0.016495133043583583
C18orf32,-0.05089772947067628,0.003693319510007195,0.012036468787260127,-0.08512585774791283,-0.01654961230635229
CDC42EP2,-0.05095002087421302,0.0036582329363105833,0.011951742388194825,-0.08517790496567972,-0.016602025261848178
ASPH,-0.051011078138333846,0.0036176481295553983,0.011833848981008331,-0.08523867687360055,-0.01666322469315767
RP11-701P16.5,-0.051628011629830224,0.00322994157682341,0.010669741220536606,-0.08585271278861437,-0.017281609105479632
ATP13A3,-0.051682300600934976,0.0031977040346395915,0.010591891197861619,-0.08590674553390781,-0.017336027012731726
HLA-DRB1,-0.051744182568489845,0.003161315246982601,0.010497801893389192,-0.0859683351937144,-0.01739805619793951
CUL9,-0.051890661200986656,0.003076679071305845,0.010268611621236512,-0.08611412087241854,-0.017544884357749892
RASA1,-0.052333226171801986,0.002833354371500701,0.009516886330838881,-0.08655458327564398,-0.017988514376437385
FAM63A,-0.05261015622668753,0.002690165822807593,0.009059073129300857,-0.08683019086772217,-0.018266117751604326
TMEM159,-0.05273989216969018,0.0026253852186034683,0.00886362403713366,-0.0869593054627596,-0.018396170952505668
ATG9A,-0.052944265181767876,0.002526222306553548,0.008551244690512948,-0.08716269733360005,-0.01860104609830048
TLR4,-0.05303419416582833,0.0024836829085139456,0.008428498128247324,-0.087252193688373,-0.018691196946868712
DLD,-0.05305807769598944,0.0024724958118149806,0.00842313987703808,-0.08727596222710468,-0.018715139494122974
MAPKAPK5,-0.053066502980761564,0.002468560397527692,0.008420640525937523,-0.08728434693757518,-0.018723585607485854
ABCD1,-0.053071020650356786,0.002466452573402748,0.008420640525937523,-0.0872888428490795,-0.018728114447469055
FGD4,-0.053167092152081846,0.002422016026136577,0.008283357800701168,-0.08738445131930273,-0.018824423829192433
GCHFR,-0.053223732486206,0.0023961621816280996,0.008205607470939976,-0.08744081837117638,-0.018881204707519573
ESRRA,-0.05352738851014461,0.0022618111654491295,0.007785416724829551,-0.08774300555822408,-0.019185617984124874
CCPG1,-0.05369246877817004,0.0021917009431158584,0.007564532126502241,-0.0879072846620183,-0.019351112598385973
PRMT10,-0.053696469072895686,0.0021900269797356996,0.007564532126502241,-0.08791126551949795,-0.01935512295707763
TIPARP,-0.053790128783274146,0.0021511673186169282,0.00744417111574016,-0.08800446982936536,-0.01944901861294572
RP11-138A9.2,-0.05389857088871812,0.0021069642054712436,0.007300811410262675,-0.08811238390966228,-0.019557734660084952
PWWP2B,-0.0539368108165928,0.0020915764794692997,0.007257052956469999,-0.08815043744855587,-0.019596071381660918
KDM6B,-0.05401049735297011,0.0020622151963852926,0.007164631395631862,-0.08822376454054365,-0.01966994471970308
MTRNR2L13,-0.05410306922441397,0.0020258644927826615,0.0070476502857386245,-0.08831588431902392,-0.01976275180017173
SCARF1,-0.054439532775770696,0.0018986370479235975,0.006640180101115774,-0.08865069975533552,-0.020100075231325207
SMAD7,-0.05447254368124129,0.0018865580854670833,0.006606721391182994,-0.08868354854550148,-0.02013317092194131
ARSB,-0.05453701091080865,0.0018631721557191827,0.006533523692721934,-0.0887476989643824,-0.020197803946008105
CATSPER1,-0.05455900717762526,0.0018552539565402386,0.0065231522803487,-0.08876958707021872,-0.020219856847703787
TGFBR2,-0.054662208943158694,0.001818514381377893,0.006402533899630334,-0.08887228092647262,-0.02032332477809762
ARAP1,-0.05514235608441479,0.0016562098372061803,0.005878315616534757,-0.08935005545197115,-0.02080471992571418
SIPA1L1,-0.05543002947933545,0.0015654609233180174,0.005571261472701469,-0.08963629978621905,-0.021093148673594714
LINC00910,-0.05561821702377801,0.0015085955740291315,0.005376160378992704,-0.08982354942348433,-0.021281833440413418
CYB5D1,-0.055742542295524326,0.001472077568669207,0.00526743402122451,-0.08994725374452599,-0.02140648854169183
CHCHD10,-0.05577605595113168,0.0014623738786887206,0.005246989496522967,-0.08998059983339558,-0.02144009129024729
IER2,-0.05590205510305899,0.0014264162682489428,0.005139006555472219,-0.09010596830920048,-0.021566426093342635
LILRB3,-0.05625529464920816,0.0013299067695891132,0.004837399340007509,-0.09045743397096308,-0.021920612486370613
CTNNB1,-0.05632417979334984,0.001311802821702221,0.004785078253920723,-0.0905259721977327,-0.021989683279099375
CD52,-0.056558274371173806,0.001251964655939029,0.00457950910308713,-0.09075888541397119,-0.02222441120198477
NYAP2,-0.05660545697845801,0.0012402133033786087,0.0045428426015121735,-0.09080582946051527,-0.022271721920610454
PNPLA6,-0.05664135101803222,0.001231341763273027,0.004516637151196738,-0.09084154191386386,-0.022307713523527478
RAB20,-0.056653106470707086,0.001228449052139471,0.0045123198423558785,-0.09085323787714576,-0.022319500947963682
KCNJ15,-0.05666358556216321,0.0012258757093928224,0.004509165196787584,-0.09086366393038152,-0.022330008547859187
ZGLP1,-0.05680194388082269,0.0011923624680751166,0.004404372599771849,-0.09100132126790275,-0.022468743982501267
CDC42SE1,-0.05733551615549662,0.001070886848325992,0.003983638488115076,-0.09153217800373586,-0.02300378297001491
GSTT1,-0.05754534598492879,0.001026332066296027,0.0038233050061735854,-0.09174093461004615,-0.02321419497904029
PAM,-0.05765009029630451,0.001004738302854856,0.003748172675898257,-0.09184514205775413,-0.023319231044986014
CLMN,-0.05787255210278468,0.0009602635351083074,0.0035873481496233647,-0.09206646115868612,-0.023542315010392185
MT-ATP6,-0.057937839677616704,0.0009475613040472687,0.003549980384108713,-0.09213141273371607,-0.023607785823904503
ARHGAP24,-0.058035941957133866,0.0009287669129335934,0.0034895099728790725,-0.09222900958681154,-0.023706163994823705
NEAT1,-0.058125319572057646,0.0009119450763301879,0.0034459993545235545,-0.09231792615316584,-0.023795793543737224
ANKRD37,-0.058133615058440655,0.0009103981719719173,0.0034451038737930107,-0.09232617882017104,-0.023804112441088557
CLEC1A,-0.05828720234090745,0.0008821933561601057,0.003348006532036188,-0.09247897247207768,-0.02395813402619379
ADAMTS2,-0.058492189025527525,0.0008458100058061077,0.0032238845148841494,-0.09268289742163002,-0.024163702895905102
MANBAL,-0.058504213649970736,0.000843719540495816,0.0032205840225021714,-0.0926948596750851,-0.024175761761767806
WWP1,-0.05863407350076745,0.0008214466974710466,0.003144694052909538,-0.09282404532196688,-0.02430599203903155
PLBD2,-0.058924491516870466,0.0007735943061463004,0.0029779955242818447,-0.09311295138559736,-0.024597242691751793
SLC27A1,-0.059484424761609964,0.0006885520288365147,0.00266307622917652,-0.09366995329806127,-0.02515879772970916
SELK,-0.05977606848325492,0.0006477785103574693,0.002520203376094888,-0.0939600617465729,-0.025451294749717045
RILP,-0.059831688241492355,0.0006402619943879671,0.0024946504373931162,-0.09401538805171701,-0.025507077908907504
MTRNR2L3,-0.059912888495206054,0.0006294339832109584,0.002456099964161455,-0.09409615950902186,-0.025588517098353962
SDF4,-0.060264397951718174,0.000584495281257101,0.002301231421715832,-0.09444580754945615,-0.025941066143777326
UBXN2B,-0.060295538672318794,0.0005806615387634218,0.0022895649879277353,-0.09447678295794486,-0.025972299374734144
TOM1,-0.06052560092936353,0.0005530552115486578,0.002193869089551991,-0.09470562186711615,-0.0262030471585647
SLC25A53,-0.060801313268405224,0.0005215815421697337,0.0020784234180399996,-0.09497986335720857,-0.026479585868160703
IVNS1ABP,-0.06083299537324449,0.0005180737738908806,0.0020707204032416656,-0.09501137611448128,-0.02651136326774241
SLC48A1,-0.061033460604291,0.0004963831980222851,0.0019870438520526784,-0.095210768228433,-0.026712433074391823
MAP2K3,-0.06119594216712109,0.0004794266371638604,0.0019279695041910594,-0.09537237799360086,-0.02687540669698974
IL1R1,-0.06154015674172479,0.000445272589488424,0.0018052956185150304,-0.09571473972787396,-0.027220669718977037
TFRC,-0.06172772487341966,0.00042763060615607387,0.0017409729012236442,-0.09590129481339638,-0.02740881261345516
SIGLEC14,-0.06180965610506079,0.0004201310040408283,0.001713092311050199,-0.09598278278516106,-0.027490995668997074
HSBP1L1,-0.062130380509046616,0.00039193830618510054,0.0016106214769793976,-0.0963017676174087,-0.027812710314457596
ADAM17,-0.0624341707706185,0.00036687242637027797,0.0015144787085139566,-0.096603903683253,-0.028117445089359892
CHST13,-0.06245014350274989,0.0003655968804319166,0.001511823577886699,-0.09661978926657103,-0.02813346765876701
IFFO1,-0.06255515829958135,0.0003573132749851636,0.0014798959263165044,-0.09672423065877589,-0.0282388105563089
ATP2B1,-0.06258123005641895,0.0003552840806599239,0.0014738125112548895,-0.09675015994130681,-0.02826496388798662
SH3BP2,-0.0629352514509996,0.00032877507462784254,0.0013717799031724063,-0.09710224212487685,-0.02862009761579753
RIT1,-0.0629562953589947,0.00032725907537232876,0.0013705276564159629,-0.0971231704921057,-0.02864120791640879
CTNS,-0.06329452768277526,0.00030377246535808654,0.0012782745342268282,-0.09745954161883504,-0.028980511548267352
RELB,-0.0634330839347715,0.00029461457187615755,0.0012490198610717864,-0.09759733318125936,-0.029119508942847334
ZCCHC14,-0.06350596160594324,0.0002899020643749572,0.00123173251907292,-0.09766980811617837,-0.02919261917828867
OSCAR,-0.0635306092335075,0.0002883243039107442,0.0012270111962544615,-0.09769431945413731,-0.02921734554344237
UACA,-0.06356558647555903,0.0002860991124173031,0.0012214945871063428,-0.09772910321760828,-0.029252434593428668
IRF2BPL,-0.06377177851434937,0.0002733049434685509,0.0011715235097667104,-0.09793415299724519,-0.029459287462527985
OTUD1,-0.0637882567076462,0.0002723059485878591,0.0011702036679510938,-0.09795053977976349,-0.029475818594040373
PET100,-0.06395710998314641,0.00026226440768093963,0.001134360145404786,-0.09811845529472445,-0.029645215413007617
RP11-102N12.3,-0.06399466097470068,0.0002600789541400869,0.0011268659792231113,-0.09815579747492952,-0.02968288755015811
IFIT2,-0.06403315320351913,0.0002578564409595416,0.0011209296524356933,-0.09819407555857697,-0.02972150406232859
RP11-701P16.2,-0.06404955572488014,0.0002569147899485963,0.0011186852608688878,-0.09821038679650003,-0.02973795957512071
SLC35D2,-0.06408747989778742,0.00025474992894754884,0.0011110983634030737,-0.09824809984323085,-0.02977600634041598
CCL3L3,-0.06484147660312337,0.00021510094623819346,0.0009428591476774147,-0.09899787863598826,-0.030532461028895726
LPL,-0.06506414896062923,0.00020454861216647957,0.0008996034280900355,-0.09921929793026503,-0.03075586680208441
ITGA5,-0.06549894952664014,0.0001853296237007711,0.0008191880845933244,-0.09965164195570635,-0.031192109352189405
DUSP1,-0.06577360051189352,0.00017407802903951654,0.0007707495225150312,-0.09992473456953134,-0.03146767793310476
ANKDD1A,-0.06586096825369113,0.00017063561573492188,0.0007567819045241898,-0.10001160550751657,-0.03155533865971578
KCNJ2,-0.06607839129604368,0.00016234456039916016,0.000721226678800323,-0.10022778994569011,-0.031773493113964456
NAF1,-0.06658373430696168,0.00014451431833650247,0.0006519256556174983,-0.10073024168905316,-0.03228054872777633
PLXNC1,-0.06717053611584438,0.00012612523173895858,0.0005758843046414254,-0.10131366431752016,-0.03286936135983356
IL7R,-0.06762082808223757,0.00011353370618813272,0.0005220168658650159,-0.10176134729009316,-0.03332121251074948
EPHX1,-0.06767761884312583,0.00011203257945491093,0.0005160169596609733,-0.10181780802308234,-0.033378200911497576
RGS2,-0.067776388501086,0.00010946631655621258,0.0005050814255137528,-0.1019160031774619,-0.03347731483306943
SGTB,-0.06778639858951468,0.00010920934766590124,0.0005047813433415118,-0.10192595500408266,-0.0334873598495121
RP11-796E2.4,-0.06790445657188866,0.00010622128157795628,0.000491834455193706,-0.10204332533698349,-0.033605830292188596
PTPRJ,-0.06797250011508549,0.00010453428863323137,0.0004866294628303246,-0.10211097211682812,-0.03367411199762443
TMEM63B,-0.06818935993643957,9.932475718870307e-05,0.0004648115861321869,-0.1023265653173037,-0.03389173299610568
TNFAIP2,-0.06835783261056151,9.544771162524557e-05,0.0004474643165318999,-0.10249405177362592,-0.034060799253455856
MFSD12,-0.06854712934542145,9.126196094397426e-05,0.00042860528086187914,-0.10268223808015645,-0.03425076528327875
ZNF438,-0.06855750913103416,9.103752806732446e-05,0.00042831609806272513,-0.10269255690653106,-0.03426118184028779
ATP6V0A1,-0.06890972655019673,8.372344410872743e-05,0.000394610498218554,-0.1030427014406619,-0.0346146514402045
ZFYVE16,-0.06897450066076057,8.244026579289284e-05,0.0003892601418946287,-0.10310709341897226,-0.03467965676557671
PPP1R37,-0.06928531406703277,7.653727768549897e-05,0.00036334483810985976,-0.10341606921414291,-0.034991583674715165
TNF,-0.0693991075720739,7.447777304077922e-05,0.000354848809958785,-0.10352918829460729,-0.03510578652100621
IL10RB-AS1,-0.0695893674147078,7.115087665117747e-05,0.00033961307730053853,-0.10371831854434352,-0.035296732772409994
PLEKHO2,-0.06986035356979399,6.66541744646072e-05,0.0003193087046300855,-0.10398769156474887,-0.035568700898838054
TIMP1,-0.07056872330778229,5.61352246363676e-05,0.00027289397558899595,-0.10469182084805363,-0.036279661546728556
SPI1,-0.0707155897276064,5.41606730725109e-05,0.0002637825373716734,-0.1048378038119859,-0.03642706948465192
ACSL1,-0.07085836583462582,5.230429347664582e-05,0.00025616441684092833,-0.10497971965821416,-0.03657037345854205
ZSWIM6,-0.07099480284706655,5.058676891046078e-05,0.0002486788826813306,-0.10511533330591633,-0.036707316218825316
ACSL4,-0.07119589590840897,4.81524394760012e-05,0.00023715527307468755,-0.10531521050513007,-0.03690915704427094
TMEM2,-0.07122271837306038,4.783625802178697e-05,0.00023615391915564161,-0.10534187058565188,-0.0369360794596528
PTGES2,-0.07124208745446786,4.760916081510856e-05,0.0002358043181614605,-0.1053611223754741,-0.036955520748590015
IL15,-0.07150003366169713,4.4680555800041535e-05,0.0002225565563524796,-0.10561750412311702,-0.03721443104820098
DMXL2,-0.0717294012700456,4.222060792290277e-05,0.00021141427909266653,-0.10584547679307206,-0.03744465980073424
FOSB,-0.07197741558706892,3.970539332655452e-05,0.00019966574464405046,-0.10609197873312667,-0.03769360936524519
SEMA6B,-0.07236008329809651,3.610154597356923e-05,0.00018329549403568932,-0.10647230473300642,-0.03807772844250914
LILRA6,-0.0725026775372008,3.483980131184518e-05,0.00017723148442969598,-0.10661402382287319,-0.03822086609817773
IER5L,-0.0726232613782431,3.380558874603706e-05,0.00017263824932442227,-0.10673386651839901,-0.038341910573569074
FCGR1A,-0.07263459254064679,3.3709917036221636e-05,0.00017248459495187334,-0.10674512798503805,-0.03835328507310675
FOXO3,-0.07285076376825832,3.193321938350256e-05,0.00016433729861291981,-0.10695996790964078,-0.03857028477000116
MIR24-2,-0.07309032349029787,3.0068257642688784e-05,0.00015536251002017977,-0.10719804856862862,-0.03881076637396023
CYBB,-0.07328961739799557,2.8596062685997766e-05,0.0001486317092177354,-0.10739610903742174,-0.03901083023713503
S100A13,-0.07352834654912752,2.6922661858324027e-05,0.00014076858983576976,-0.1076333571196482,-0.039250485316339886
CLEC4E,-0.0738677332797081,2.4703149659782062e-05,0.00013072290463828334,-0.10797063161842058,-0.03959119517095633
CEBPB,-0.07397854932145301,2.4016919332497724e-05,0.00012734777791223591,-0.10808075627736745,-0.03970244496329712
PELI1,-0.0740992354395303,2.3290200723949403e-05,0.00012399438846960917,-0.10820068848105877,-0.0398236044316146
RASA3,-0.07414754307097542,2.3005214959995656e-05,0.00012297503118859467,-0.10824869406126948,-0.039872101815774004
CLEC10A,-0.07415961864428093,2.2934496263027475e-05,0.00012284669077751987,-0.10826069410526454,-0.03988422484724517
TK2,-0.07426202908194153,2.234300184308774e-05,0.00011992264254555257,-0.10836246359496192,-0.03998703817346114
LINC00936,-0.07539945078819889,1.6677596638352828e-05,9.025119168491345e-05,-0.1094927185605346,-0.04112898335832992
PTGS2,-0.07563045699136184,1.5707963232889965e-05,8.517926454123837e-05,-0.10972225845413903,-0.04136091920229163
PPP2CB,-0.07564411042955366,1.5652368024951028e-05,8.505315682979588e-05,-0.10973582511345893,-0.041374627701762076
SULT1B1,-0.07582333006953386,1.493976769124407e-05,8.168729527644886e-05,-0.1099139044869867,-0.04155457129088811
WDR81,-0.07587537106764511,1.4738707827397056e-05,8.075583663761304e-05,-0.10996561396959396,-0.04160682292260381
TPCN1,-0.07593984309064723,1.4493195735720634e-05,7.957641917525108e-05,-0.11002967503211512,-0.04167155615318436
NR4A3,-0.07608511201061993,1.3954212215780424e-05,7.693831892558179e-05,-0.11017401693433894,-0.041817414682763614
CTC-425F1.4,-0.07626673480315345,1.3307194019600107e-05,7.383527483449005e-05,-0.11035447869818256,-0.04199977669069989
HPSE,-0.0764854269129198,1.256604637873518e-05,6.987040586907722e-05,-0.11057176983014576,-0.04221936191994203
JUN,-0.07657448074952103,1.227566587298868e-05,6.840042636855981e-05,-0.11066025223950643,-0.04230878039311502
JUNB,-0.0768717198313807,1.1352076138145216e-05,6.338845062276416e-05,-0.11095558013085459,-0.0426072405130987
GALNS,-0.07711313552148369,1.0651114619951024e-05,5.9727998828296784e-05,-0.11119543913429265,-0.04284965242327294
FAM50A,-0.07844540886788923,7.467642052737555e-06,4.213520686692753e-05,-0.11251905035374248,-0.044187496063761995
PPARD,-0.07897616614456036,6.4723301799570695e-06,3.676507208053368e-05,-0.11304632309164525,-0.044720506687889475
PLD2,-0.07927738329047568,5.965270408567576e-06,3.395814107041716e-05,-0.11334555414521298,-0.04502301133637825
SLC22A18AS,-0.07928869527243196,5.946988622165498e-06,3.392750558849297e-05,-0.11335679142056965,-0.04503437179190647
IFI27,-0.07969383375502889,5.326442648166333e-06,3.0519704062478115e-05,-0.11375924854124311,-0.04544125219579469
PPP2R3A,-0.07984702961374698,5.108346317852384e-06,2.9333953746619582e-05,-0.11391142757801975,-0.0455951096920377
VNN1,-0.07987420836312802,5.0705569500944655e-06,2.9180666911922197e-05,-0.11393842576426255,-0.045622405993429684
CD300E,-0.07988893403665019,5.050194250212577e-06,2.9127216837848852e-05,-0.11395305358615321,-0.045637195378977195
TGFBR1,-0.0802411579111722,4.585825670375618e-06,2.6565465887858756e-05,-0.11430293254273212,-0.04599094765829979
MAPK6,-0.08043410187340101,4.349076874409711e-06,2.5249607460700968e-05,-0.11449458840534285,-0.04618473250389922
ARRDC4,-0.08062535962594675,4.125974785450695e-06,2.40605624960872e-05,-0.11468456681317513,-0.046376826335161804
EGR1,-0.08066189161447587,4.084625900212223e-06,2.3872369150129214e-05,-0.11472085415173257,-0.04641351831053216
MT-ND4L,-0.08081884232897187,3.911452591529494e-06,2.2962322133309307e-05,-0.11487675275365132,-0.04657115742062035
TBC1D9,-0.08092375970983476,3.7996369116894105e-06,2.235580554304955e-05,-0.11498096588966229,-0.0466765359269214
MT-ATP8,-0.0824975129536631,2.448829586898423e-06,1.4637322303506484e-05,-0.11654406555774598,-0.04825729749589276
PLEC,-0.08251824408118656,2.4345699725521883e-06,1.4585236965403771e-05,-0.11656465521973662,-0.04827812208907947
