,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
COMTD1,-0.04036645061784709,0.133520563448742,0.4748200821966088,-0.09288037727774544,0.012371428561383796
ZFYVE16,-0.040435211219834906,0.13285944759500132,0.4737511916956085,-0.09294865570797939,0.012302566025562948
DGKG,-0.04055893318729798,0.13167626915247954,0.47017015670206014,-0.09307150885285079,0.012178659387203177
DLEU7,-0.04063731720942062,0.13093089702946106,0.46878255775670796,-0.09314934160521995,0.012100157528787438
NFKBIA,-0.04066920731383535,0.13062858328758134,0.4683382222097732,-0.09318100724492387,0.012068219297285007
ZNF362,-0.04068187491200718,0.1305086463862516,0.4683382222097732,-0.093193585650259,0.012055532551891734
SULT1A1,-0.04074308526888759,0.12993030804814482,0.46774910897332134,-0.09325436478749233,0.011994229435606699
SORT1,-0.0408019707777996,0.12937581242980956,0.46703246574936746,-0.09331283508568264,0.01193525431627062
NPHP3,-0.04108969917588538,0.1266927685714517,0.4623984187872951,-0.09359852945825582,0.011647082784263546
CEP104,-0.04110517495856388,0.12654969322582893,0.4623984187872951,-0.09361389559361498,0.011631582918890012
NLRP1,-0.04114197326105638,0.12620999325940357,0.46194966892160527,-0.09365043307634807,0.011594727250812049
MED23,-0.041226925451080774,0.12542847377858066,0.46058270429600107,-0.09373478260035023,0.011509642079942359
ZFP36,-0.04125154572012423,0.12520268439782248,0.46058270429600107,-0.09375922806791892,0.01148498312855678
TRIQK,-0.041280383265761784,0.12493862134608393,0.4605030812026768,-0.09378786078932747,0.011456100193002751
WBP1L,-0.04133535792855235,0.12443642425059315,0.45929624007100955,-0.09384244474335238,0.011401038757033596
TMEM144,-0.04140861352544585,0.12376967479479571,0.4581221202263706,-0.09391517921704497,0.011327667034928931
KAT2B,-0.04149410020744282,0.12299512594560198,0.45589730745422,-0.09400005705808355,0.01124204412091272
CEBPB,-0.04152596205138886,0.12270741185109792,0.4554732744981431,-0.09403169178493025,0.011210131303934652
MARCO,-0.041548523190662656,0.12250400130169402,0.4554732744981431,-0.09405409204012294,0.01118753400606129
DPEP2,-0.04158368641683149,0.12218749539761034,0.4554732744981431,-0.0940890044103983,0.011152314316606021
RP11-293M10.5,-0.041589917881564305,0.1221314723118922,0.4554732744981431,-0.0940951914061365,0.011146072832061373
ITGAV,-0.04159201994266208,0.12211257855725947,0.4554732744981431,-0.09409727846558567,0.011143967390051803
FCGR1A,-0.041593278374398884,0.12210126860742151,0.4554732744981431,-0.0940985279161302,0.011142706934055542
PDE4D,-0.04172179438442064,0.12095055119392138,0.454082926482322,-0.09422612586045138,0.011013983316194574
MROH6,-0.04175273069775203,0.1206748203515155,0.454082926482322,-0.09425684091984556,0.010982996766588433
BTN3A3,-0.04182150364824458,0.1200636170901889,0.454082926482322,-0.09432512165383768,0.010914111775533369
FAM110A,-0.042190339263173816,0.11682688655567836,0.44690110315621934,-0.09469130903841283,0.010544666736037883
TSC1,-0.04227991185262175,0.11605125955941914,0.44588115514934723,-0.09478023635488125,0.010454943973614728
AL590452.1,-0.04233969508037468,0.11553583720582618,0.4445507762473077,-0.09483958844334185,0.010395060043754017
PLEKHG3,-0.042484260551579084,0.11429689042067469,0.4404284868409576,-0.09498310980780574,0.010250249495321256
HS1BP3,-0.042535714866386014,0.11385844790553029,0.439383261520901,-0.09503419197337667,0.01019870741790688
IL7R,-0.04256781680417654,0.11358557770948258,0.43897485032429445,-0.09506606159016634,0.010166550583774739
STAB1,-0.042584523597582594,0.11344377165394527,0.43897485032429445,-0.0950826474343084,0.010149815177543195
ZC3H12A,-0.042592242798842474,0.11337829868361445,0.43897485032429445,-0.09509031074236597,0.01014208274604481
CCL3,-0.04266032259541305,0.1128021436388909,0.4385266767500079,-0.09515789731722266,0.01007388599177778
HOTAIRM1,-0.04267517439294815,0.11267676051309558,0.4385266767500079,-0.09517264145275607,0.01005900861441284
RFX1,-0.04274672128875432,0.11207427762229864,0.43764128550871506,-0.09524366937599883,0.00998733816346111
KIAA0368,-0.04279001574533868,0.1117109371237924,0.4375206300466861,-0.09528664953231791,0.009943968678061193
SUSD1,-0.042864371901402964,0.11108908342274128,0.43638581649471464,-0.09536046543598302,0.00986948320063052
ANKAR,-0.043059241524925206,0.10947229716484075,0.4313241333571236,-0.09555391644859909,0.009674271880305101
SNX21,-0.043069479591191374,0.1093878707169887,0.4313241333571236,-0.09556407987420727,0.009664015750826073
NPL,-0.043083431894705516,0.10927289822005413,0.4313241333571236,-0.09557793044078274,0.009650038813137746
DCAF5,-0.043135762076167046,0.10884252664919669,0.43078036149712184,-0.09562987886169365,0.009597616053982029
ARHGEF3,-0.04314120675051709,0.10879782580134031,0.43078036149712184,-0.09563528379948569,0.009592161730771664
SDCBP,-0.043141364251986794,0.10879653292804799,0.43078036149712184,-0.09563544015142528,0.009592003950136692
PPBP,-0.04323852554524197,0.10800128074130887,0.4300414633153935,-0.09573189181584908,0.009494669941803518
SLC40A1,-0.04329271906237624,0.10755971435807297,0.428933124936291,-0.09578568909608481,0.009440379655501313
TNNT1,-0.04329635831852593,0.10753011308924568,0.428933124936291,-0.09578930173275824,0.009436733889874323
FAM160A2,-0.04330223832734494,0.10748229942328806,0.428933124936291,-0.09579513872910891,0.009430843360618283
DMXL2,-0.043365272456789915,0.1069707889781149,0.42853541682086277,-0.09585771153492946,0.009367696221398984
TBL1X,-0.043390530130608236,0.10676636885303407,0.428369492130952,-0.0958827842406943,0.009342393146716825
CD79A,-0.04345149463625142,0.10627423306661457,0.428369492130952,-0.0959433020140992,0.009281318778690538
RASA3,-0.04351408869417675,0.10577081310138947,0.4276395335853101,-0.09600543699508628,0.009218611512466356
CMTM2,-0.043581583887949644,0.10523009361863306,0.42676649078667855,-0.09607243670766077,0.009150993781413446
DSC2,-0.04360569022449525,0.10503750397586066,0.42676649078667855,-0.09609636596467674,0.009126843563024659
CDKN1A,-0.043644897707357556,0.10472486550594605,0.4266929403870174,-0.09613528530891777,0.009087564577636415
ENC1,-0.04371645110249837,0.10415620459407246,0.4250349466975504,-0.09620631243926117,0.009015880271377624
NRGN,-0.04372159985629701,0.1041153802221456,0.4250349466975504,-0.09621142330410944,0.009010722076729882
DGAT2,-0.04374964258769164,0.10389325272329691,0.4250349466975504,-0.09623925962442355,0.008982627876403835
GPCPD1,-0.0438345152711013,0.10322326359993816,0.42319927728648593,-0.0963235070944273,0.00889759891252596
KDM7A,-0.04389043632527051,0.1027836978588267,0.4227495346622328,-0.09637901579594484,0.008841574471279064
SLC9A1,-0.04392097995805238,0.10254423908072685,0.4227495346622328,-0.09640933406714185,0.008810974229512436
