,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
SNX16,0.020002989616933396,0.21779223858355778,0.40487532471956955,-0.011809545426025648,0.051775072410750696
UBR2,0.01999215284823579,0.2180416877902701,0.40487532471956955,-0.011820385016765118,0.05176426036188987
NCOA5,0.01998610805189975,0.2181809207758263,0.40487532471956955,-0.011826431383999808,0.05175822935114934
MTMR6,0.01998246780129341,0.21826479939328036,0.40487532471956955,-0.011830072579498294,0.05175459740127992
STX3,0.01992142701064353,0.21967475229433886,0.40659852268356866,-0.011891129088692744,0.051693695674616534
LARP4B,0.01992090308568443,0.2196868824081183,0.40659852268356866,-0.011891653147540374,0.05169317294224774
NAT1,0.019886209848437895,0.22049118328508233,0.40780014911375984,-0.011926355211716885,0.05165855863714119
LINC00957,0.019857881055747317,0.2211494996296266,0.40787039553009674,-0.011954691155211668,0.051630294239939575
CPOX,0.019820055528263984,0.22203069869479508,0.40908233838424496,-0.011992526151025173,0.05159255461605686
RP11-497H16.9,0.019816326365699605,0.22211771072726305,0.40908233838424496,-0.011996256242125178,0.0515888339176865
CALCRL,0.019809373024947324,0.22228001724124868,0.40909478330614696,-0.012003211311846571,0.05158189635678823
HERC4,0.01978497127493123,0.22285028020532183,0.40985750834964785,-0.012027619105075268,0.051557549959637704
PTK2B,0.019764201763945922,0.22333648246609938,0.4100248301608187,-0.012048393729866281,0.05153682753240389
UBN1,0.019761108177231434,0.2234089663956096,0.4100248301608187,-0.01205148807592428,0.051533740956400634
GBA2,0.019743123439352524,0.22383068886770197,0.41039000723849617,-0.01206947721622135,0.05151579696365811
HDAC7,0.0197393168150973,0.2239200229609285,0.41039000723849617,-0.01207328476964561,0.051511998960830335
MAML3,0.01971631702836392,0.2244603254771227,0.41081826619840717,-0.012096290150831893,0.05148905124557833
RP11-347C12.1,0.019686081382964096,0.22517202602983588,0.41133593180906763,-0.01212653309949195,0.0514588840025869
CCDC149,0.01967891914250419,0.22534084987939695,0.41133593180906763,-0.012133697061426708,0.05145173795684203
ANKRD16,0.019640426474696007,0.22624972253240483,0.41237778995288366,-0.01217219892516887,0.05141333227000321
PYGO2,0.019608769735596675,0.22699914489747552,0.41283257142806395,-0.012203863156402069,0.05138174699446119
TP73-AS1,0.0195933167093991,0.22736561233039498,0.41283257142806395,-0.012219319816661241,0.05136632882963577
ERCC3,0.019579811320869167,0.22768623668109644,0.41283257142806395,-0.012232828368780724,0.05135285389628698
RP11-262H14.1,0.019576355665390864,0.22776832730444274,0.41283257142806395,-0.012236284831868376,0.05134940603158861
AP5B1,0.01950985207728146,0.2293522573950525,0.4151386352023318,-0.012302803814201822,0.05128305222835929
CD3D,0.0195025872149017,0.22952575963398414,0.41516695174510193,-0.012310070341189625,0.05127580371150736
ENC1,0.019408053256711678,0.23179196885394726,0.4183959797383282,-0.012404625653744165,0.051181482144158276
GSTT1,0.019401598716420648,0.23194727698041162,0.4183959797383282,-0.012411081631308265,0.05117504208470604
RAB13,0.01935126055536885,0.23316103962631707,0.41972178933416415,-0.012461430910473168,0.05112481676725844
AP006621.5,0.01930233131571701,0.23434513823969727,0.42127663265236076,-0.012510370802443261,0.05107599705877773
ZXDC,0.019293460799709,0.23456026184484302,0.4213753337786456,-0.012519243233318824,0.05106714638371565
CYP4F3,0.019286844784934,0.2347208013324441,0.42137590955926824,-0.012525860673023496,0.051060545163927454
MMS19,0.01926227599529017,0.23531765064420984,0.42206945309204214,-0.012550434729802478,0.05103603129165759
RP11-379H18.1,0.019257734517615827,0.23542809417719612,0.42206945309204214,-0.012554977176885007,0.051031499961126034
PECR,0.019194733621858598,0.23696398722678502,0.42453357384635193,-0.012617991385147269,0.05096863969497105
VPS11,0.01914034003218589,0.2382957259112337,0.4263386116643161,-0.012672396265286576,0.05091436731929362
CDKN2D,0.01910394821672592,0.23918966353517224,0.42708397390479763,-0.012708795529423854,0.050878056496795436
BRD9,0.019092288406037772,0.23947657747986761,0.42708397390479763,-0.012720457708808251,0.05086642261820058
MAN1A1,0.019020173601476946,0.24125650240606333,0.4295801062224234,-0.012792586971225034,0.050794468009532454
ZMYM1,0.019016493659664617,0.24134757906632032,0.4295801062224234,-0.012796267641928172,0.05079079623350021
PSMD6-AS2,0.019013801684156936,0.2414142193903961,0.4295801062224234,-0.01279896015009291,0.050788110230934276
COLGALT1,0.018989146263761872,0.24202517095378062,0.43037606464397776,-0.012823620427556026,0.050763509494477846
TLK2,0.01897268112561197,0.2424337755541106,0.43081137142385867,-0.012840088787753898,0.05074708085334005
VSTM1,0.01895889684811758,0.24277622369984686,0.4309870184142152,-0.012853875749408841,0.05073332711717481
AC079210.1,0.018858548306502795,0.24527946752259044,0.43356350875793337,-0.012954243466963522,0.0506332005509838
SLITRK4,0.018840567673987108,0.24572990826080732,0.43356350875793337,-0.012972227467735737,0.05061525962494525
AP1G2,0.018839373569549157,0.24575984281253105,0.43356350875793337,-0.012973421795132792,0.050614068156711746
RCAN1,0.018834947138436732,0.24587082963229812,0.43356350875793337,-0.012977849051941433,0.050609651496968375
SETD1A,0.018830522797821304,0.2459817991301394,0.43356350875793337,-0.0129822742166167,0.05060523692186525
CMPK2,0.018820942626211368,0.24622220532160688,0.43356350875793337,-0.012991856168320264,0.050595677891588135
DLGAP1-AS1,0.018818224295739528,0.24629044946173095,0.43356350875793337,-0.012994575002821517,0.05059296555881379
ZNF468,0.018793960968571062,0.24690017131154396,0.433803471582468,-0.013018842808027625,0.05056875574524742
SCARF1,0.018793357637946137,0.24691534607695087,0.433803471582468,-0.013019446249525661,0.0505681537448131
NEK4,0.018793109163863023,0.2469215958018839,0.433803471582468,-0.013019694769263726,0.05056790581854544
KMT2D,0.018770650792168855,0.24748693567710378,0.43380637706793373,-0.013042157251256393,0.05054549694506924
ANGEL1,0.01876683692807825,0.24758303117071045,0.43380637706793373,-0.013045971810165535,0.05054169148355155
MT1F,0.0187320287444313,0.24846127724480815,0.43505536561507685,-0.013080786292456766,0.050506959945448
AC027763.2,0.01868077342819357,0.2497584623678356,0.4367451835288615,-0.013132050743088796,0.050455817350451626
HEATR3,0.01866848867962288,0.2500700698418371,0.43699952404254594,-0.013144337656123384,0.05044355959387491
CCDC7,0.01863596700869552,0.2508963047616538,0.43815224536729713,-0.013176865010699843,0.050411109333199394
SIN3B,0.01860267619434558,0.2517440507608891,0.4393409777711602,-0.013210161573381528,0.05037789154847756
TXNRD2,0.018586361264018875,0.2521602364225767,0.43977547864149646,-0.013226479295050667,0.05036161238233352
ZNF580,0.018551568309329487,0.2530493879333706,0.44103372449619926,-0.013261278145912886,0.05032689564135933
SLFN11,0.018537135170891467,0.25341887388651985,0.44123311932791315,-0.013275713707642179,0.05031249409607222
ATRN,0.018533994195694906,0.25349933205493413,0.44123311932791315,-0.013278855208444401,0.05030935999450435
PRKAB2,0.01850411379759473,0.25426562735801006,0.4420754574224396,-0.01330874057527613,0.05027954495459808
PTOV1,0.018502017228637483,0.2543194551635556,0.4420754574224396,-0.013310837490732344,0.050277452969395835
TDRD9,0.018464713940252057,0.25527851360408393,0.4432734611623002,-0.01334814689743432,0.05024023119104184
PPP1R37,0.018455558392390124,0.25551428407682397,0.4432734611623002,-0.013357303933409153,0.05023109563513688
ALKBH1,0.018448540996384693,0.25569509598143747,0.44329472803637476,-0.013364322466386936,0.05022409355864313
AC005306.3,0.018426735555939842,0.2562575072061748,0.44368482156171146,-0.013386131419788031,0.050202335701206975
TMEM62,0.018394218858902116,0.25709777990324933,0.44484681654312225,-0.013418653299192874,0.05016988990485332
RP5-827C21.4,0.01835707603767257,0.25805993367658897,0.44621803127510123,-0.013455801957728762,0.05013282798922742
DEFA3,0.018328430591847886,0.25880367246109004,0.447113390274944,-0.013484451845443833,0.050104244879996984
GLI4,0.018311386942083695,0.25924689065202966,0.447113390274944,-0.01350149811328712,0.050087238294958
VAMP4,0.018310969056218113,0.2592577643229238,0.447113390274944,-0.013501916063112,0.05008682131763493
SIRPB1,0.018281875183846354,0.26001558274349124,0.44783299450909103,-0.01353101436110259,0.050057790672190704
RFFL,0.018229406907737392,0.2613861133814016,0.4498988731630145,-0.013583490482224488,0.05000543628463045
TATDN2,0.018147471708442154,0.2635363220511132,0.4530068803885149,-0.013665437581898945,0.04992367858601069
DNAJC5,0.018122570506732192,0.2641922092164247,0.45379158219860305,-0.013690342315619405,0.049898831244746686
RP11-690G19.3,0.018085025046360777,0.2651832662009729,0.45493744769489886,-0.01372789302685198,0.049861366919553785
RYK,0.018068223738200207,0.2656275846858619,0.4551143633379914,-0.013744696655671185,0.049844601889807286
ZBTB17,0.01805267390323509,0.2660392636968151,0.45533129934287697,-0.013760248622425768,0.049829085615042665
CTD-2256P15.2,0.018050363864743024,0.26610045896958245,0.45533129934287697,-0.013762558976297195,0.049826780560848286
ZNF230,0.018034751556937574,0.2665142987979334,0.4557429166700682,-0.013778173406676477,0.04981120193035527
GRIPAP1,0.017970329519053693,0.26822663189734075,0.4580753518766274,-0.013842604038966935,0.04974691869372408
RNF14,0.01796133473246741,0.26846631231193097,0.45818715209628713,-0.013851600004510651,0.049737943266014266
7SK-1,0.01780624590043756,0.2726220302171559,0.4646765647900972,-0.014006708354294904,0.04958318741412538
PER2,0.017721476791988912,0.2749119781072382,0.46797314072623725,-0.014091487483717018,0.04949859966244264
SYNE1,0.017693465506624893,0.27567155037378843,0.46896259863070083,-0.014119501979888462,0.049470648204791294
ACAP3,0.017685079760609367,0.2758992218066467,0.46901736480198436,-0.014127888677410286,0.04946228035973293
CITED2,0.0175494082708042,0.27960049468171544,0.47319774839955697,-0.014263574939436476,0.04932689786638341
AC005082.12,0.017499081731136654,0.28098199901136567,0.4749245870179253,-0.014313906660858869,0.049276678231332256
SPRY1,0.01748335131969601,0.2814147600662299,0.47535055810801835,-0.014329638658874173,0.049260981201778006
PQLC1,0.017475688999360615,0.28162572264330343,0.4754015728831117,-0.014337301746329252,0.049253335136152265
XIST,0.01746282589761818,0.28198011664126155,0.4756944879836548,-0.014350166127469307,0.04924049931358967
TAF5L,0.017448249574053967,0.2823820772248067,0.4760672199366933,-0.014364743888103394,0.04922595388980117
GABPA,0.017441243329182364,0.2825754214042614,0.47608799378168315,-0.014371750818903463,0.04921896249239638
NBEAL2,0.01742008272926732,0.2831599132781185,0.47676733157583334,-0.01439291347152385,0.04919784671661329
IL1RAP,0.0173844126185524,0.2841470345863064,0.4775122689852945,-0.014428586977938125,0.04916225210097386
ZNF281,0.017346595105073623,0.2851961219701924,0.4788349138269369,-0.014466408003096108,0.049124514539351294
SLMAP,0.01728791016582504,0.28682926519421004,0.4804750267737622,-0.01452509821150734,0.049065953489165176
MFSD5,0.01717680518349807,0.2899384604160915,0.48451822305929554,-0.014636212569283557,0.04895508246082444
RECK,0.017038798166443807,0.293831958622773,0.49034140303165796,-0.014774230137763715,0.048817364954887484
FAM168B,0.0170023341750324,0.2948665193243203,0.4916262541930209,-0.014810696714590229,0.04878097725582939
CCDC84,0.01688607125430118,0.29818141711867396,0.49508657008971746,-0.014926967313650466,0.048664957024741745
RP11-277L2.3,0.016823482739268862,0.2999762081759044,0.49712503308294176,-0.014989559605962668,0.04860249880318633
ZNF787,0.01679559221271273,0.30077831237119534,0.497718595329215,-0.015017451735432182,0.04857466625761026
GAK,0.016791614279505634,0.3008928301017839,0.497718595329215,-0.015021429893223165,0.04857069659001645
ZNF615,0.016791291745338346,0.3009021165678524,0.497718595329215,-0.015021752445555762,0.048570374725988026
PRDM10,0.01675532996391197,0.301938732034863,0.4987864294222842,-0.015057716210845059,0.04853448762203635
ZSCAN9,0.016741174181521993,0.30234743000853426,0.4988542916702917,-0.015071872751573626,0.048520361212739345
NACC2,0.016732796780000534,0.3025894709221214,0.4989406323041876,-0.015080250595873038,0.04851200118824585
SLC39A11,0.016721442490206878,0.30291772600105404,0.4991689344503585,-0.015091605478654912,0.04850067044325572
PUM1,0.01668256599915469,0.3040434458351632,0.5003969102293361,-0.01513048393792263,0.04846187450642537
RICTOR,0.016674980967011196,0.3042634037612689,0.5004457485254141,-0.015138069342861563,0.048454305179705184
STEAP4,0.01665863600670199,0.3047377492767833,0.5009126753737126,-0.015154415094059149,0.04843799405055226
WDR24,0.016632908111770015,0.30548538937415726,0.5015147153895341,-0.015180144199447201,0.048412319373442037
CSTF1,0.016584461973998463,0.3068965084836405,0.5032031279999841,-0.015228592502176324,0.048363973331894024
ADAM8,0.016441151592285284,0.31109601963081657,0.5091366096011497,-0.015371908413613047,0.04822095817690341
GLE1,0.016350016192648455,0.31378623211689227,0.5132200189474047,-0.015463046649832328,0.048130009843051595
AGPAT9,0.016288847371761405,0.3156004200001794,0.514880294646586,-0.015524217078127348,0.04806896628259165
NUP85,0.016282798470720887,0.31578019591822937,0.514880294646586,-0.01553026612518349,0.0480629297554849
CA2,0.016251242117586235,0.316719153890893,0.5160913102435245,-0.015561823202300264,0.04803143791795484
C16orf52,0.016191153529650285,0.31851214410715845,0.5177298757736877,-0.015621912993580941,0.04797147200385208
MAPK6,0.01615519208749599,0.3195883734743846,0.5185241466316617,-0.015657875045989134,0.04793558386918888
ASXL1,0.016106494582322602,0.32104954464919244,0.5202466435165596,-0.01570657324635189,0.047886985503215754
SYNE2,0.01604600446429983,0.32287061836260855,0.5218623375000317,-0.015767064017736268,0.04782661832246251
FCHSD1,0.016042274861636462,0.32298311911929556,0.5218623375000317,-0.015770793653061842,0.04782289629206972
ADAM15,0.0160404312514847,0.32303873971484853,0.5218623375000317,-0.01577263727903216,0.04782105642470249
AVL9,0.01598938932437231,0.32458112191435184,0.5237106445611935,-0.015823679558196604,0.047770118034151814
ZSWIM8,0.015969052000294467,0.3251970068130887,0.5237404335079139,-0.015844016976353344,0.04774982191749086
ZNF185,0.01586161398434542,0.32846320526919104,0.5280307028471714,-0.01595145505246292,0.04764260115657165
SDHAF1,0.015762939847923155,0.3314816407510509,0.5318881056966286,-0.016050128596964933,0.04754412590814466
KCNJ3,0.015699499997508873,0.33343169785299354,0.5342506788973402,-0.01611356773956041,0.047480813601077726
LINC00861,0.015695620621205417,0.33355118431537367,0.5342506788973402,-0.016117447064270277,0.04747694201582391
FLOT2,0.015659741320885746,0.3346575906208711,0.5353707197888631,-0.01615332584202246,0.047441134727554776
YOD1,0.01554621608408221,0.3381739097844574,0.5396392424643219,-0.016266848885667002,0.04732783680506035
FAM43A,0.015544963824275379,0.33821282891918814,0.5396392424643219,-0.016268101116708265,0.047326587048123446
TRIM35,0.015540494559982439,0.3383517531648923,0.5396392424643219,-0.016272570277524392,0.04732212671566017
ZDHHC5,0.015528313135243001,0.3387305909269671,0.5399160328108628,-0.016284751413773446,0.04730996962907674
SLC25A30,0.015517463465590218,0.33906824061589846,0.5401268763293839,-0.016295600818524388,0.0472991416288418
DMTF1,0.015488807395862704,0.33996107599632186,0.5412213255873647,-0.016324256152572377,0.047270542756309195
FAR1,0.015478749964444373,0.34027479153673046,0.5413930440058082,-0.01633431331339966,0.04726050538705881
RNASEL,0.015454150305308343,0.3410428953417074,0.5422398137939601,-0.016358912283563936,0.047235954771305586
AC005076.5,0.015430868301566324,0.34177087770546943,0.5424607171788681,-0.016382193599766212,0.04721271914862052
SDCCAG3,0.015415862526559784,0.3422406049748212,0.5428786435969721,-0.016397198913356316,0.04719774324902041
LYSMD2,0.015362303307983915,0.3439205376020199,0.543796783968042,-0.016450756368175303,0.04714429054644479
