,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
RP3-477O4.14,-0.01157505703684006,0.4757859212397548,0.677119574058742,-0.04336411462041398,0.020237415128222084
TSPAN17,-0.011575992270045597,0.47575026838811174,0.677119574058742,-0.0433650482200213,0.02023648015274643
ZNF276,-0.011625536270396891,0.47386365262603125,0.6754804370766734,-0.04341450560109579,0.020186949726091745
CD8B,-0.011669082314025973,0.4722088366503421,0.6738520023822028,-0.04345797538320256,0.020143415483943064
STK11IP,-0.011691452751338184,0.4713599647379889,0.6733713781971271,-0.04348030659670944,0.02012105106237375
COQ2,-0.01170318306723349,0.47091518084697703,0.6731015900149726,-0.043492016332245864,0.020109323888210913
TMEM105,-0.011730025753609086,0.46989824560286664,0.6720132604325934,-0.04351881189136643,0.020082488358182018
C16orf70,-0.011808196846912844,0.46694365396223925,0.6683331175303807,-0.043596845480458,0.020004337844426463
HLX,-0.011811890631134695,0.46680429724272543,0.6683331175303807,-0.043600532757656865,0.0200006450230223
ZNF180,-0.011826230474712244,0.4662635114373661,0.6682686839674511,-0.04361484733175423,0.019986308909026695
AC005076.5,-0.011850844140870091,0.46533608903815904,0.6676671653957219,-0.04363941759361034,0.019961701614022758
MKL1,-0.011905779855333098,0.4632698580747888,0.6657922004025654,-0.043694256294484674,0.019906779980452736
C19orf35,-0.011951667349391624,0.4615478714219775,0.6636800994203395,-0.04374006260680586,0.019860904100920177
F2RL1,-0.011962166869776907,0.4611543664690938,0.6636800994203395,-0.04375054353320346,0.01985040721922317
TBCEL,-0.011973582340247367,0.4607267458940709,0.6636800994203395,-0.04376193877965694,0.01983899460967541
ZDHHC17,-0.012022014317703052,0.4589149631004229,0.6624293924007203,-0.04381028486146437,0.01979057467794643
ZMYM1,-0.012065117937062008,0.4573058697425648,0.6604692133020019,-0.04385331190997056,0.01974748165357102
MBOAT1,-0.012065740271801328,0.45728266069144285,0.6604692133020019,-0.043853933138307974,0.01974685947093762
GRAMD1B,-0.012074735700678813,0.4569472633640137,0.6604692133020019,-0.04386291257214651,0.01973786623789659
MFN1,-0.01213068637390218,0.4548642296974822,0.6590406677480003,-0.04391876364249552,0.01968192910696885
USP7,-0.012187354909585477,0.4527599303972657,0.6567890882210748,-0.0439753310948336,0.019625274084324424
ERO1L,-0.012235662038104769,0.4509704662643772,0.6552775283289016,-0.04402355189385707,0.019576978313693635
GPR141,-0.012265660690158376,0.4498612287505338,0.654324493388318,-0.04405349686087782,0.01954698664014747
PARP10,-0.01227566884220344,0.4494915090080066,0.6542128769734684,-0.0440634870898123,0.019536980803535907
SNORD3B-1,-0.012277469728814522,0.44942499919642886,0.6542128769734684,-0.04406528475062861,0.019535180332891998
DPY19L1,-0.012296903812773364,0.44870762036202616,0.653795590887606,-0.04408468401065588,0.019515750724672955
TMTC2,-0.012387061540017471,0.4453880993295215,0.6496787028489416,-0.0441746798707202,0.019425613446776877
ZNF230,-0.012402982333664775,0.4448033677502079,0.6496787028489416,-0.04419057202693195,0.01940969621052073
LGALS1,-0.012404542621719264,0.44474608576482244,0.6496787028489416,-0.044192129507561725,0.019408136270234164
SLFN11,-0.012438825772498538,0.4434885294299403,0.6494291939870507,-0.04422635093370544,0.019373860721633853
PLD1,-0.01250582396635623,0.4410368076361523,0.6469195784066261,-0.044293228286226255,0.01930687716855493
ANKS1A,-0.012598057415764505,0.4376743630756351,0.6427043969229036,-0.04438529491263751,0.019214663407270016
TAF5L,-0.0126394432452649,0.4361704138560679,0.6408537365594741,-0.04442660571193651,0.019173286236062702
KIAA1958,-0.012643942465808317,0.4360070930915363,0.6408537365594741,-0.04443109676909243,0.019168787950229946
RFNG,-0.012698096570420155,0.4340440769325552,0.6391578512500672,-0.04448515251567698,0.019114644995061728
TAOK2,-0.01271265557573243,0.43351720382497483,0.6389200871395615,-0.04449968504627826,0.01910008895538642
PARP8,-0.012720912721579497,0.43321855186766023,0.6389200871395615,-0.044507927171003464,0.01909183348550843
DNAJC5,-0.012745892191425539,0.4323157962755255,0.6380418317646646,-0.044532861172691694,0.01906685905938341
MTM1,-0.012755991469118634,0.4319511186918372,0.63786156213337,-0.044542942056224055,0.01905676180961262
S100B,-0.012882681899359144,0.42739157484914736,0.6332618827342296,-0.044669401190889996,0.018930096267357165
ATG2B,-0.012902248857407286,0.4266898735215938,0.6325785610833099,-0.04468893233521183,0.018910533062144404
SLC38A10,-0.01290436384456002,0.42661406703922655,0.6325785610833099,-0.04469104344981345,0.01890841847917582
PLCG2,-0.012918664866885365,0.4261016882627259,0.6324195486066416,-0.04470531827945176,0.01889412018237579
CCDC71L,-0.012930134620176857,0.42569100796260506,0.6321667707180414,-0.04471676701621764,0.01888265260561599
ACPL2,-0.012946375211021799,0.42510990055150943,0.6316604737008304,-0.04473297783444357,0.01886641508231343
PTGES2,-0.01300605845711711,0.4229783457851656,0.6288485299123716,-0.044792551524063216,0.01880674296510854
ZNF765,-0.01302513662331531,0.4222983009924455,0.6281926083767713,-0.04481159462208579,0.018787668308535982
MOGS,-0.01307763346900328,0.4204303498261086,0.6262014954628832,-0.04486399485243835,0.01873518100065087
CHCHD10,-0.013077955930331757,0.42041889096322427,0.6262014954628832,-0.04486431671976764,0.01873485859736641
COQ7,-0.013168994920833973,0.4171911023460104,0.622708626089675,-0.04495518774533574,0.01864383572955907
ZSCAN2,-0.013348166950887723,0.4108813705529092,0.6160878019122868,-0.04513402767061344,0.018464693890063374
MED13L,-0.0134014194589106,0.40901700292378684,0.6136421663945004,-0.04518718107955372,0.018411449961350915
TCEA2,-0.013463941260285299,0.40683455187963,0.6114142122533868,-0.0452495863026671,0.018348938002347895
SELO,-0.0134781242689269,0.40634043303004475,0.6110207769405476,-0.04526374283112421,0.018334757191828317
RP5-1112D6.4,-0.013512968768716029,0.4051280142178585,0.6098950643348413,-0.04529852222077673,0.01829991803798773
FBXL15,-0.013520406484194461,0.40486949814585227,0.6098549714339011,-0.045305946028223985,0.018292481453621192
AAGAB,-0.013533976959457268,0.4043980770500549,0.6094939499379052,-0.045319491118557924,0.018278913033057443
EML3,-0.013538397600092851,0.40424458050449585,0.6094939499379052,-0.04532390348742014,0.018274493059218674
MYO15B,-0.01356939965095163,0.4031690851993345,0.6083388950512046,-0.0453548474933016,0.018243495649683437
PIK3CA,-0.013613801750529222,0.4016317151133021,0.6067803799709957,-0.0453991663528198,0.018199100091036844
CTDNEP1,-0.01366930396295971,0.39971496951518304,0.6045143012219272,-0.0454545643399996,0.01814360587830269
CRKL,-0.01367942596446118,0.3993660042258027,0.6043426402849081,-0.04546466731274617,0.018133485314582337
SYNJ2,-0.013692684875104586,0.39890916838983326,0.6043426402849081,-0.045477901287596975,0.01812022827744013
FBXL6,-0.013712456848122579,0.3982285092648674,0.6043426402849081,-0.045497636055100876,0.018100459077449917
SUN2,-0.013721395430182803,0.39792102420297126,0.6043426402849081,-0.04550655780902013,0.018091521740865108
SLC9A1,-0.01375266499287309,0.39684648449285786,0.6032984128417435,-0.045537768462454546,0.0180602564951825
LENG8,-0.013820427883224825,0.39452390961973205,0.6008094280833209,-0.045605403480216654,0.017992502746528596
ERCC3,-0.0138523510444158,0.39343259624760696,0.6001900975239015,-0.04563726629953329,0.01796058379075616
F5,-0.0138532910220721,0.39340049024013246,0.6001900975239015,-0.045638204499442586,0.01795964393594565
B4GALT5,-0.013863449971117252,0.39305360097633235,0.6001900975239015,-0.045648344231643406,0.01794948631098752
PPBP,-0.013863552514019746,0.3930501004729213,0.6001900975239015,-0.04564844658054058,0.01794938378141668
AP003774.6,-0.013895888763359364,0.3919471809870604,0.5996632262920122,-0.04568072161825684,0.01791705170275803
POLRMT,-0.013896526694683942,0.39192544142284547,0.5996632262920122,-0.04568135834132765,0.01791641385304364
NCK2,-0.013933198986989609,0.3906769444046667,0.5987647807600661,-0.04571796113221515,0.01787974620867236
ZNF317,-0.013968949930066395,0.3894621420352534,0.5979482974621813,-0.04575364423786013,0.017843999714380252
RP11-109P14.10,-0.013992404074367148,0.38866642889577896,0.5974241426042658,-0.045777053833849515,0.017820548444493337
POLE4,-0.014121337628596999,0.3843098797058301,0.5928064420095795,-0.04590574187094731,0.017691630066561066
MAP2K6,-0.014124852866263285,0.38419152264753265,0.5928064420095795,-0.04590925040007413,0.017688115227847582
IGF1R,-0.014297170684579903,0.37841698902780774,0.5868140808626972,-0.046081238402740775,0.01751581600230115
HACE1,-0.014303119392288555,0.3782186006811986,0.5868140808626972,-0.04608717569099752,0.01750986790270741
ACAD10,-0.014328396164254766,0.3773763389883217,0.5862373133722895,-0.046112403915300554,0.017484593689582415
NXF1,-0.014387486403832262,0.3754118724554406,0.5835302745613528,-0.046171380505424645,0.017425509273268865
USP42,-0.014418031615225292,0.37439887092331536,0.5822998406435951,-0.04620186688172183,0.01739496698495409
JRKL,-0.014490138283539776,0.37201423489582197,0.5793880492438315,-0.046273834425890295,0.017322866981512162
DOPEY1,-0.014502058139994431,0.37162094236062215,0.5793497797323274,-0.04628573125214002,0.017310948194951475
UBE2O,-0.014520508602571357,0.37101268267334075,0.5787445761749029,-0.04630414604903077,0.01729249937060954
LTB,-0.014647035118966801,0.3668581179843552,0.5743076489874132,-0.046430427401195656,0.017165983504996436
CCDC7,-0.014648425643040022,0.36681262102413437,0.5743076489874132,-0.04643181522527489,0.017164593092315744
KAT2B,-0.014661754987893157,0.36637667272408103,0.5743076489874132,-0.04644511868218549,0.017151264809011076
RAB3D,-0.014676969129160972,0.36587947534892495,0.5741426134651985,-0.04646030326112461,0.017136051865579687
AP4E1,-0.014693754969671395,0.36533140346896664,0.5736248305214223,-0.04647705646832256,0.017119267329557767
RP11-66N11.8,-0.014715003225418227,0.3646383651611611,0.572878674058455,-0.046498263389744575,0.017098020699376375
INTS5,-0.014768657507216815,0.3628920213791542,0.5709075821726022,-0.04655181317012336,0.01704437039444726
ZFAND2A,-0.014787530470036673,0.36227898886484644,0.57087701660548,-0.0465706493310044,0.01702549878694427
SLC39A11,-0.014819719115754781,0.3612349326305717,0.5696272436930246,-0.04660277515729266,0.01699331240048132
FAM89B,-0.014842672682011369,0.3604915743236925,0.5690833376178339,-0.0466256838871618,0.01697036040501643
TAF1C,-0.014855257570236924,0.3600844164052788,0.5687819910786085,-0.046638244178484445,0.016957776363787713
MAPKBP1,-0.01488889738193382,0.35899748753485683,0.5680886836442078,-0.046671818192530905,0.016924138766664053
EVA1B,-0.014908620223327488,0.3583611865026952,0.567423191151167,-0.04669150242372228,0.016904417190175523
ZNF548,-0.014914092459168667,0.35818476620146844,0.567423191151167,-0.04669696394252709,0.016898945300903974
ZBTB11,-0.014930488472789175,0.3576564994640278,0.566990110663287,-0.0467133278341902,0.016882550314273295
RGS3,-0.014964981606103447,0.3565467589129687,0.5659130814369991,-0.04674775333520576,0.01684805928563884
PUM1,-0.015006257157593123,0.35522166274519873,0.5641503460264932,-0.04678894785656795,0.016806786153165942
USP30,-0.015021786191114472,0.35472392914884954,0.5637002620311022,-0.04680444637626899,0.016791258001679715
CXCR2,-0.015054319995200306,0.35368258960386023,0.5627254752922881,-0.04683691620334934,0.0167587259957312
UPF1,-0.01505730757260533,0.3535870603617489,0.5627254752922881,-0.04683989790238255,0.016755738580072354
S100A13,-0.015060505808073967,0.35348481329386383,0.5627254752922881,-0.04684308984435986,0.016752540517125346
MEI1,-0.015067385486756409,0.3532649344090427,0.5627254752922881,-0.046849955983003164,0.016745661207345653
WIZ,-0.015070666594388432,0.3531600985830724,0.5627254752922881,-0.04685323063196106,0.016742380274592683
PDLIM7,-0.015106992995879474,0.35200073527414,0.5619751336586617,-0.04688948548134384,0.01670605576347423
LMNA,-0.015113270954642677,0.35180061751435565,0.5619751336586617,-0.046895751065926486,0.016699778122896296
BBS10,-0.015116650087472169,0.35169293326214635,0.5619751336586617,-0.04689912353727553,0.01669639916029279
MFSD2A,-0.015150093665699227,0.35062829805215,0.5612613657195097,-0.04693250114716665,0.016662957227623187
SIDT1,-0.015151011689416601,0.35059910272630757,0.5612613657195097,-0.04693341735905732,0.016662039248072524
PRDM15,-0.015156448133288647,0.35042624252830845,0.5612613657195097,-0.04693884307237833,0.01665660306465209
PER2,-0.015167188602462502,0.35008489141271004,0.5612613657195097,-0.0469495623363078,0.016645863104509048
STAM,-0.015179425463472078,0.3496962393600971,0.5612613657195097,-0.04696177502877911,0.016633626814503335
ACBD4,-0.015184513157720318,0.3495347308895759,0.5612613657195097,-0.04696685267172799,0.016628539354855598
RP4-728D4.2,-0.01518697733816279,0.3494565226817329,0.5612613657195097,-0.04696931198332066,0.016626075287447716
PADI2,-0.015213616471986241,0.3486117582445166,0.5612613657195097,-0.04699589845762631,0.01659943735092096
RP11-443B7.1,-0.015260689177991563,0.3471221899104423,0.5604244072832801,-0.047042878001496126,0.01655236665019368
RN7SL1,-0.015283533567644227,0.3464007633846604,0.5596031988339416,-0.047065677128879456,0.01652952318288073
TUBGCP6,-0.015297275786696943,0.34596724373653953,0.5592463743251992,-0.04707939210411291,0.016515781502670492
SIPA1,-0.015312579115750732,0.34548488321775883,0.5588101124616887,-0.047094665080359394,0.01650047875952798
P2RX1,-0.015381680492866659,0.3433121484124072,0.5563222121531922,-0.047163629215927295,0.016431379842477726
TMEM144,-0.015390280228141448,0.34304236117433384,0.556227749622995,-0.047172211850154785,0.016422780392098515
TERF2,-0.015401369622991667,0.34269466933518256,0.5560067738134054,-0.04718327918620538,0.016411691357674837
DGKH,-0.015414561180504374,0.342281360576531,0.5556789989606645,-0.04719644449317706,0.016398500218721055
PNPLA2,-0.015435519774274263,0.3416253559414332,0.5549565695651447,-0.04721736135768379,0.01637754226717817
TMEM140,-0.015468116063870585,0.3406066901378637,0.5543289573407064,-0.047249892691590294,0.01634494692087143
RP11-51J9.5,-0.01548851312107954,0.3399702525040019,0.5536357672356192,-0.047270249068624925,0.016324550419529616
RILP,-0.015515362054113038,0.339133663026291,0.5529581734402637,-0.04729704441352882,0.016297702177828218
CTA-373H7.7,-0.015516430210661175,0.3391004075205166,0.5529581734402637,-0.04729811043718355,0.01629663404783514
ADHFE1,-0.01552513589430833,0.33882944665776704,0.5529581734402637,-0.04730679873463505,0.016287928577909366
ZNF182,-0.015562698217582204,0.33766192747834156,0.5515843908497132,-0.04734428598673288,0.01625036712147588
ZNF682,-0.015601578702656034,0.336456161385998,0.550640761944726,-0.04738308867189043,0.016211487439088654
RP11-598F7.3,-0.015634647373230826,0.3354328133403951,0.5493077827429882,-0.04741609109651602,0.016178419375507114
SIRT1,-0.015708996883772298,0.3331393061842457,0.5465729103334785,-0.04749029141047388,0.016104070975558167
FBXO3,-0.015710316207380746,0.33309869972542605,0.5465729103334785,-0.04749160808343874,0.016102751668480367
HERC4,-0.015750168722210467,0.33187361462532183,0.5458584155500915,-0.047531380478811856,0.016062899600777076
USPL1,-0.015795420747029443,0.3304860792449922,0.5442569745863053,-0.04757654140682631,0.0160176479611183
PECR,-0.01585484311245668,0.3286697547661015,0.5416049217010319,-0.04763584395182146,0.015958225903536002
HSPA13,-0.01586888084992311,0.3282416188108873,0.5415780787155794,-0.047649853350601484,0.01594418820597965
E4F1,-0.01592893872938194,0.32641400220831074,0.5392392121908651,-0.0477097898470236,0.01588413035566425
FAM19A2,-0.015957666952542734,0.3255421172074566,0.5381368750820936,-0.04773845992662652,0.01585540206527882
FBXL20,-0.016041706043418782,0.32300027935275577,0.5346071332270281,-0.04782232862865498,0.015771362476183173
SLC22A4,-0.01607735612721352,0.3219259280550566,0.533836816383858,-0.047857906296712986,0.01573571204525952
TBX19,-0.01610206087652223,0.32118279452786225,0.533822551192408,-0.047882560816155065,0.015711007007950178
GRB10,-0.01615535606722625,0.31958346061128395,0.5319648743086561,-0.04793574751483227,0.015657711063662986
RP11-802E16.3,-0.016170955644179752,0.31911632019930114,0.5318605336655019,-0.04795131530192292,0.015642111231934777
RNF217,-0.01624703111940754,0.3168445902737367,0.5287444621953854,-0.04802723552420244,0.015566034292296908
MAPK6,-0.01629444915060399,0.3154339926750074,0.5280658184183765,-0.04807455660008551,0.015518615161985442
TMEM71,-0.01629685740282838,0.31536246187027694,0.5280658184183765,-0.04807695992436695,0.015516206850121053
