,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
PANK4,-0.014456705969836349,0.37311870079212506,0.6725604041964103,-0.04624046665823186,0.01735629624618032
TRIB3,-0.014457394362267497,0.3730959386985725,0.6725604041964103,-0.046241153722334415,0.0173556079172479
PDE4A,-0.014467838858658441,0.37275069083982704,0.6725604041964103,-0.04625157806123623,0.017345164380579172
RP11-468E2.5,-0.014483246631608963,0.3722417407651807,0.6725604041964103,-0.046266956085120194,0.017329758010742193
SIDT1,-0.01456745894842375,0.36946764963691925,0.668294304363891,-0.04635100554004123,0.017245553095828425
RP11-347C12.1,-0.014570430995745388,0.36936998079873995,0.668294304363891,-0.04635397183136872,0.017242581301492695
HPS3,-0.014600309060158289,0.36838900514693196,0.6672610768157239,-0.04638379199949014,0.017212705749124924
CALR,-0.01460969242446572,0.36808125926139845,0.667163137048572,-0.046393157169471747,0.017203323162016993
SUN1,-0.014645031826968732,0.36692367045721797,0.6655236229672298,-0.04642842799879323,0.017167986636297858
ADNP2,-0.014666005715989944,0.36623771676144534,0.6647378848051079,-0.04644936115224635,0.017147014417064448
ZNF552,-0.014673931990022503,0.36597869526957827,0.6647264976236125,-0.04645727202457088,0.017139088766775494
FCHSD1,-0.01468438050600293,0.3656374244334123,0.6645656021146332,-0.046467700231730955,0.017128641066913284
DUOX1,-0.014699961463900884,0.36512888599796156,0.6645598409513073,-0.04648325089199373,0.017113061313117035
ICAM1,-0.014702249601377644,0.36505424191568103,0.6645598409513073,-0.04648553457882196,0.0171107733511674
FFAR2,-0.014721211102431029,0.364436042611172,0.664218151120847,-0.046504459185139166,0.017091813291864644
HCAR3,-0.014731431792497411,0.3641030902211414,0.6640715168388364,-0.04651465997862132,0.017081593369445425
RP11-841O20.2,-0.014734998199402315,0.3639869545865875,0.6640715168388364,-0.04651821944125338,0.017078027228838787
SYT15,-0.01473520351893722,0.36398026931443617,0.6640715168388364,-0.04651842436097902,0.017077821924610145
MAML1,-0.014748712517036222,0.36354058048862703,0.6640715168388364,-0.04653190704775103,0.017064313927691907
SLC2A13,-0.014756195872839885,0.3632971563571151,0.6640715168388364,-0.04653937582332063,0.017056831121497428
SKIL,-0.014778939352215208,0.3625579655416141,0.6640715168388364,-0.04656207496851114,0.017034089290625613
ASB1,-0.014789606294114471,0.3622116014455481,0.6640715168388364,-0.04657272110588277,0.01702342311055321
SH2D3C,-0.014807958722398045,0.36161616854542067,0.6640715168388364,-0.046591037723167236,0.017005071976044155
NDOR1,-0.014808412538193474,0.3616014525536245,0.6640715168388364,-0.04659149065316344,0.01700461819196942
PTPN4,-0.014813233247780439,0.3614451534302253,0.6640715168388364,-0.04659630195244135,0.016999797818530043
ANKRD50,-0.01486330153733499,0.3598243217951457,0.6627016570876982,-0.04664627241855088,0.01694973293279048
RC3H1,-0.014871972813628991,0.35954407580918857,0.6626495580786027,-0.04665492673674113,0.016941062229793385
FNTB,-0.014881248850358226,0.3592444364017633,0.6625616183286378,-0.04666418462737632,0.016931786801047427
AAED1,-0.014909804270401707,0.3583230091860613,0.6617903891568406,-0.04669268415207443,0.01690323321825136
CLEC10A,-0.01492139425520125,0.35794944747758994,0.6615650364483918,-0.046704251435483166,0.016891643964343603
WBP1L,-0.014923224021762311,0.3578904938917792,0.6615650364483918,-0.04670607761728757,0.01688981431239064
HACE1,-0.014930660477913756,0.3576509601927218,0.6615650364483918,-0.046713499502243586,0.01688237831983185
CYB5D1,-0.014931752544959846,0.3576157924087411,0.6615650364483918,-0.04671458942916816,0.01688128632056946
SLCO4C1,-0.014952102348724114,0.3569608666703932,0.6615650364483918,-0.04673489933962038,0.01686093776601719
GRAMD1B,-0.01496178768564942,0.35664942505880115,0.6615650364483918,-0.04674456568039257,0.016851253014389063
ZNF34,-0.014968445898093789,0.3564354229268012,0.6615650364483918,-0.04675121083042484,0.016844595200846482
TAOK2,-0.014987300591696765,0.3558298517005982,0.6613657314293805,-0.04677002851869068,0.01682574162154584
FRMD3,-0.014993775669816935,0.355622036139257,0.6613657314293805,-0.04677649088323575,0.01681926692088074
RP11-481A20.11,-0.015028911117595748,0.35449570973487,0.6598186246303666,-0.046811557297483875,0.016784133474752105
MX2,-0.01505036413814575,0.35380910514414066,0.6590070442840581,-0.046832968128986886,0.01676268163774336
PAG1,-0.015074284852829677,0.3530445131348958,0.6585156521594155,-0.046856841767273935,0.01673876220820592
VCPIP1,-0.015080160290242482,0.3528568729424263,0.6585156521594155,-0.04686270563616586,0.016732887080882154
HGSNAT,-0.01509654124978055,0.35233405747146507,0.6585156521594155,-0.04687905433062798,0.016716506974284524
TMEM154,-0.015104961968462277,0.35206549222409067,0.6585156521594155,-0.04688745845665103,0.01670808668741607
FBXL6,-0.01512485084773416,0.35143168295149585,0.6578899824450422,-0.04690730812789045,0.01668819881012773
CCL4L2,-0.015157807307611827,0.3503830339072911,0.6568121020500182,-0.04694019956364566,0.016655243955150962
UACA,-0.015166871607804484,0.3500949630433141,0.6567401945819658,-0.04694924596760709,0.016646180084248646
BIRC2,-0.01517860614668292,0.34972225293473724,0.6565092970866231,-0.046960957330486795,0.016634446093358686
LINC01001,-0.015196963280767126,0.3491397023154835,0.6558838693498011,-0.04697927819126038,0.0166160897989533
SPINT1,-0.01520083122862263,0.34901703434079223,0.6558838693498011,-0.046983138493404915,0.01661222202528736
SMUG1,-0.015245114894208055,0.34761457368931004,0.6544211372962673,-0.047027334556521354,0.01656794028612841
TMEM164,-0.01526199819036067,0.34708082546770547,0.6543530974767493,-0.04704418442117443,0.016551057691572783
C2CD3,-0.015267242268752456,0.3469151454254067,0.6543530974767493,-0.047049418111810286,0.016545813827410064
TCN2,-0.015267504071552727,0.34690687541495124,0.6543530974767493,-0.04704967939597158,0.016545552035258995
CAPN3,-0.015277735920359116,0.34658376283655823,0.6543530974767493,-0.04705989097178109,0.016535320599231195
STK40,-0.01529207928863361,0.3461311347036563,0.6543530974767493,-0.047074205909466725,0.01652097779838835
CLSTN1,-0.015302214542855137,0.34581152742980026,0.654305264129766,-0.04708432106630663,0.016510842937228872
PTGR2,-0.015305288417021983,0.3457146323823107,0.654305264129766,-0.04708738884394378,0.016507769180980028
FAM198B,-0.015315922908132164,0.3453795440369387,0.654305264129766,-0.0470980022386445,0.01649713509318474
CA11,-0.015323333212099935,0.34514617085742316,0.654305264129766,-0.04710539783801375,0.016489725065999217
STAT2,-0.015335908115539323,0.3447503786432853,0.654305264129766,-0.04711794778053502,0.01647715062424843
AC011747.4,-0.01535876496539946,0.3440317058608593,0.654305264129766,-0.04714075923433635,0.016454294587810198
WTAP,-0.015371942723241497,0.3436178010876516,0.654305264129766,-0.04715391080472817,0.016441117283824146
RGP1,-0.01537860796608217,0.34340857125550983,0.654305264129766,-0.04716056279789375,0.01643445226633313
RP5-864K19.4,-0.015402040975167895,0.3426736272951373,0.654305264129766,-0.04718394920269096,0.016411020027067603
LILRA3,-0.01542058946935099,0.3420925925119923,0.653854301094869,-0.04720246078235388,0.016392472117461126
LONRF3,-0.015420709661143296,0.34208882953838715,0.653854301094869,-0.04720258073487378,0.0163923519293854
ADAM19,-0.015447616964250167,0.34124707980084135,0.6531876418313047,-0.047229434449062,0.016365445435168196
ZBTB26,-0.01546887117086801,0.3405831153798915,0.6523915465761941,-0.04725064629306238,0.016344191834924367
CIC,-0.015479226855970965,0.3402599119537134,0.6522474988617102,-0.04726098132744593,0.016333836434849015
IFI44,-0.015493449496797245,0.33981634019688756,0.6518723375038762,-0.04727517559519881,0.016319614174360366
AAGAB,-0.015525516495430852,0.3388176037719741,0.6504308743943736,-0.04730717857554609,0.01628754798602042
IGJ,-0.01553843615681092,0.338415749637201,0.6501339821372086,-0.0473200724257834,0.01627462863261018
HSP90AB1,-0.015540380312100048,0.3383553049678113,0.6501339821372086,-0.04732201269608569,0.01627268452274494
TMEM229B,-0.0155454802028566,0.33819677997821107,0.6501339821372086,-0.047327102394639824,0.016267584750000827
CLIC3,-0.01558891462958543,0.3368485967111432,0.6485445163618643,-0.04737044995018455,0.016224151261274293
NLRX1,-0.015589628601493327,0.3368264642694514,0.6485445163618643,-0.047371162493110304,0.016223437303782215
CDA,-0.015597666398969527,0.3365773647790632,0.6485445163618643,-0.04737918420107047,0.016215399666358946
MAP2K3,-0.015597987489931119,0.3365674163054162,0.6485445163618643,-0.04737950464920888,0.016215078581705684
FAR1,-0.0156085800603902,0.33623932897762676,0.6485445163618643,-0.04739007600970457,0.016204486215675582
EGR3,-0.015618395137977824,0.33593550685581186,0.6485445163618643,-0.047399871427781785,0.01619467132113821
FAM160A2,-0.015624031105764881,0.335761127388993,0.6485445163618643,-0.04740549610401434,0.01618903545569045
SNAI3,-0.015651587338397773,0.334909363435402,0.6485445163618643,-0.04743299709924029,0.01616147969432597
ATG9A,-0.015653513359819193,0.3348498821288852,0.6485445163618643,-0.04743491925808468,0.016159553704036624
LINC00957,-0.015655104036425935,0.3348007624040158,0.6485445163618643,-0.04743650674446069,0.01615796305296346
LYSMD2,-0.01565527536376507,0.3347954721323453,0.6485445163618643,-0.047436677728179395,0.016157791728364877
RP11-499P20.2,-0.015656517506137762,0.33475711868112323,0.6485445163618643,-0.04743791737920985,0.016156549605805568
RBAK,-0.01566111750223306,0.3346151099094593,0.6485445163618643,-0.047442508148324514,0.016151949682229588
MARC1,-0.01569997182060365,0.33341716738139504,0.6485445163618643,-0.0474812844765331,0.0161130959226753
CEBPE,-0.015721598551954707,0.3327515794339383,0.6477695439757644,-0.047502867756224525,0.01609146946074599
LILRB3,-0.01583498602336736,0.32927599240804717,0.6424301632293502,-0.047616026927883755,0.01597808291475332
BAG3,-0.0158375117661805,0.3291988412164528,0.6424301632293502,-0.04761854757595758,0.015975557183238138
KIAA1468,-0.01583905310905357,0.32915176520051115,0.6424301632293502,-0.04762008580955033,0.0159740158470602
GPR155,-0.01584507009898241,0.32896803477384506,0.6424301632293502,-0.04762609066023839,0.015967998881820218
DNAJC16,-0.01584515507575994,0.32896544046065757,0.6424301632293502,-0.04762617546555933,0.015967913905374862
BTBD9,-0.01585071481336289,0.32879573229395076,0.6424301632293502,-0.047631723984353405,0.015962354188506396
UAP1L1,-0.01585612212178684,0.3286307313749376,0.6424301632293502,-0.04763712037966888,0.01595694689836141
EPHB2,-0.01586592661413367,0.3283316897866726,0.6424301632293502,-0.04764690507971514,0.015947142434411952
NOL3,-0.015876021953406354,0.32802396161113834,0.6424301632293502,-0.04765698003318203,0.01593704711798635
MTM1,-0.015917412361919726,0.3267642467316221,0.6418147639314161,-0.04769828679326005,0.015895656735333708
HCG27,-0.015920502721184174,0.3266703179857543,0.6418147639314161,-0.047701370902665484,0.01589256637362594
PADI4,-0.015924875637892095,0.3265374369944646,0.6418147639314161,-0.047705734974669525,0.015888193452422147
SLBP,-0.015929857807573045,0.3263860852534225,0.6418147639314161,-0.047710707065886974,0.015883211276135796
ZFAND2A,-0.01595623931145665,0.32558540951222803,0.6414154509491834,-0.04773703517620491,0.015856829710945864
SLFN12L,-0.016009507973211615,0.3239726064883508,0.6396756419402121,-0.047790195892832135,0.015803560790389935
ADCK1,-0.016019669395263614,0.3236655431810799,0.6395494955418783,-0.04780033670304249,0.015793399298459437
CCDC7,-0.01602760689240175,0.3234258155264046,0.6395494955418783,-0.04780825809488119,0.015785461742164907
PTAFR,-0.016035046304340664,0.32320123602974193,0.6395494955418783,-0.04781568240851381,0.015778022271141494
ZNF282,-0.01606484000616573,0.3223028481566971,0.6387765566330922,-0.04784541560874978,0.01574822829739206
PGAP3,-0.016084207330857102,0.32171972746926725,0.6383044222225118,-0.04786474357432252,0.01572886076563901
SEC24A,-0.016164046670027764,0.319323159202469,0.6359026314890471,-0.047944420409246055,0.015649020320835892
HSPA1L,-0.016179773516200813,0.3188524604692218,0.63577101670512,-0.047960115197463245,0.01563329320904729
CLCN7,-0.016193032144722442,0.3184559874809152,0.6354622511948459,-0.04797334678710749,0.01562003434436718
KCNJ15,-0.016204633608639975,0.31810933355496485,0.6352525036063459,-0.04798492458252338,0.01560843266463016
SNORD3B-2,-0.01622903123590936,0.31738113437344495,0.6342799265973862,-0.04800927240758384,0.01558403455554803
AC005076.5,-0.016249409002602577,0.31677375435560495,0.6340296605443235,-0.048029608548754106,0.015563656357392458
SLC16A5,-0.01626750958612216,0.31623488765658747,0.633433171772144,-0.048047672136242135,0.015545555368462237
DCUN1D3,-0.0162730449605271,0.31607021593236084,0.633433171772144,-0.04805319619266869,0.015540019865914467
ZNF697,-0.016280360263265566,0.3158526794855151,0.633433171772144,-0.04806049653509194,0.015532704390836679
JADE2,-0.016282427189773036,0.31579123273518306,0.633433171772144,-0.04806255923397226,0.015530637415017912
VMAC,-0.01628504236193186,0.3157134986744602,0.633433171772144,-0.048065169056750914,0.015528022180078479
STAB1,-0.01630191307260419,0.3152123311341106,0.633433171772144,-0.048082005247662075,0.01551115105394153
SYNGAP1,-0.01630346659814578,0.3151662078157492,0.633433171772144,-0.04808355559357178,0.015509597489231391
AL357673.1,-0.016310234280905278,0.31496533075147404,0.633433171772144,-0.04809030942299277,0.01550282963404834
RP11-379H18.1,-0.016330265930582892,0.31437124811368,0.633433171772144,-0.04811030005117321,0.01548279745693128
ZBTB6,-0.016344584294388342,0.3139470571660278,0.6331907671370038,-0.04812458907774095,0.01546847870046754
ZCCHC14,-0.016348728632566617,0.3138243486809924,0.6331907671370038,-0.048128724922058365,0.015464334246202487
PCNX,-0.01636567597990386,0.31332288790053076,0.6329026076638985,-0.04814563752430523,0.015447386412779348
AC142528.1,-0.016377749195561425,0.3129659711674996,0.6326675666183889,-0.04815768597659839,0.015435312839686622
CTC-428G20.3,-0.01638273757927808,0.3128185792746945,0.6326675666183889,-0.048162664125944644,0.015430324305577317
SLC35E2,-0.016384926554463972,0.31275391599864066,0.6326675666183889,-0.04816484860964184,0.015428135263896976
TMUB1,-0.01638602060670689,0.31272160051905973,0.6326675666183889,-0.04816594041691974,0.015427041178305761
RP11-159G9.5,-0.01639305716764644,0.31251381120161026,0.6326675666183889,-0.04817296253721548,0.01542000440106101
PLEKHG3,-0.01639306011608923,0.3125137241532896,0.6326675666183889,-0.04817296547960673,0.015420001452526925
MGAT4B,-0.016403038409602454,0.31221922155440573,0.6326675666183889,-0.04818292328997551,0.015410022846874401
AHCYL2,-0.016407715355576915,0.31208124758462186,0.6326675666183889,-0.04818759063307988,0.015405345752415327
ARMCX4,-0.016454204662451212,0.31071195666163276,0.6326675666183889,-0.04823398441101371,0.015358854893893126
UVSSA,-0.016460302603300805,0.3105326430068096,0.6326675666183889,-0.048240069811285854,0.01535275673931121
FAM19A2,-0.01646603907140613,0.31036402100604943,0.6326675666183889,-0.04824579448003845,0.015347020067982773
ZNF419,-0.016468964382665617,0.3102780554991622,0.6326675666183889,-0.048248713773415546,0.015344094652283341
CTIF,-0.016474221924516287,0.3101235927203262,0.6326675666183889,-0.048253960498208424,0.015338836921357978
DCTN4,-0.016497994541776733,0.309425803997716,0.6326675666183889,-0.04827768418292891,0.015315063427211537
ZCCHC2,-0.01650021710539214,0.30936061896293765,0.6326675666183889,-0.04827990216988148,0.015312840779775188
PDE4D,-0.01650560267472559,0.3092027045086836,0.6326675666183889,-0.048285276648048076,0.015307455006028446
C1orf228,-0.016537529403407063,0.30826764973950305,0.6326675666183889,-0.04831713758829107,0.01527552702763484
RGCC,-0.016540126147897176,0.3081916798248172,0.6326675666183889,-0.048319728979067576,0.015272930178647127
SLC40A1,-0.016554975760208285,0.30775747991235014,0.6326675666183889,-0.04833454796768314,0.015258079960516846
FBXO45,-0.016562481390722705,0.30753817068831957,0.6326675666183889,-0.048342038114346536,0.015250574018455854
PSPC1,-0.016564036771350436,0.30749273650119713,0.6326675666183889,-0.048343590285831815,0.015249018572818298
TMEM38A,-0.016565341448343433,0.3074546290372412,0.6326675666183889,-0.0483448922708288,0.01524771384117532
BCL2L15,-0.01657610403529807,0.30714039082945466,0.6326675666183889,-0.048355632646756096,0.015236950799267138
HERC4,-0.016612480174242286,0.3060798805990417,0.6323567054010052,-0.0483919336609318,0.015200573068071327
CTSO,-0.016623072641549448,0.305771524355127,0.6322162807028175,-0.04840250423666991,0.015189980121279584
RP11-58E21.3,-0.01667235179110082,0.30433967173022003,0.6297508549571036,-0.048451681446864556,0.015140698647138235
CTB-152G17.6,-0.01671138831813794,0.30320859186533444,0.6279044067762437,-0.04849063711317541,0.015101660168962378
ADO,-0.016723287902274245,0.30286435862245553,0.6276857865855462,-0.048502512029144185,0.015089759970767638
FZD2,-0.016740333727111784,0.3023717067091857,0.6271589815813551,-0.04851952250186299,0.015072713250606678
SORT1,-0.016743723941729256,0.30227378758431445,0.6271589815813551,-0.04852290568316093,0.015069322855715052
MBD1,-0.01675574828129642,0.30192666019801084,0.6271589815813551,-0.04853490507122343,0.015057297870856934
ZNF548,-0.01675686142373091,0.3018945386076265,0.6271589815813551,-0.048536015903330884,0.015056184668219832
DDR1-AS1,-0.01676434290322457,0.3016787069652661,0.6271589815813551,-0.04854348185297472,0.015048702782055444
MS4A7,-0.01676895928434354,0.3015455811803187,0.6271589815813551,-0.04854808864976482,0.015044086148226577
DYSF,-0.016773442098293054,0.30141634458179023,0.6271589815813551,-0.04855256215539785,0.015039603087580813
ZNF765,-0.016791958648380626,0.3008829151772441,0.6271589815813551,-0.04857104024337866,0.015021085504945809
MORC2-AS1,-0.016803857064022012,0.3005404745837933,0.6271589815813551,-0.048582913932453904,0.015009186414290549
C19orf59,-0.016815581865930802,0.3002032846943137,0.62711250098971,-0.04859461435980383,0.014997460938402742
NEIL1,-0.016839467407519675,0.29951714799738016,0.6270344360892207,-0.04861845021902704,0.014973573996728221
CCL3L1,-0.01683960511272889,0.2995131953077128,0.6270344360892207,-0.048618587637701945,0.01497343628334194
RP11-640M9.1,-0.01684971631290584,0.2992230584966701,0.6270344360892207,-0.04862867779540397,0.014963324479454296
ASXL1,-0.01685463097958021,0.29908210183702055,0.6270344360892207,-0.04863358223179562,0.0149584095169892
LL21NC02-1C16.2,-0.0168697092308832,0.2986499216848979,0.6270344360892207,-0.04864862908691613,0.014943330348603406
SESN2,-0.016877546875860065,0.29842543998922244,0.6270344360892207,-0.048656450406522486,0.014935492221212918
SLC6A6,-0.01689984699054212,0.297787348060194,0.6270344360892207,-0.048678704050009465,0.014913190712551915
RASA1,-0.016914435060837115,0.2973704206931549,0.6266700371979146,-0.048693261703163564,0.014898601713231999
ISG15,-0.016917784404979867,0.29727475144062854,0.6266700371979146,-0.04869660406178511,0.01489525215387807
GCLM,-0.01691834508125085,0.2972587385299075,0.6266700371979146,-0.048697163568618515,0.014894691441511216
MAP3K5,-0.016948970468278403,0.29638495315291513,0.6266700371979146,-0.048727725048063365,0.014864064052452235
CATSPER1,-0.016958432449802323,0.29611533717580785,0.6266700371979146,-0.04873716727274778,0.014854601440312037
GSTT1,-0.016961440719566397,0.2960296519241258,0.6266700371979146,-0.04874016925998397,0.014851592968860813
TECPR2,-0.01697909989182562,0.2955269960719086,0.6266700371979146,-0.04875779154091412,0.014833932601040932
CEACAM4,-0.017018717556914694,0.29440138664742954,0.6259301914977685,-0.048797326369761994,0.014794312181542976
ZNF446,-0.017027222133863304,0.2941601312411446,0.6259301914977685,-0.04880581315158026,0.014785807000291189
CD14,-0.017036349067364138,0.2939013684313896,0.6259301914977685,-0.04881492098261604,0.014776679413143612
MED24,-0.017042532802636186,0.29372613661996894,0.6259301914977685,-0.04882109177246696,0.014770495231995804
GUCY2D,-0.01704896164107646,0.2935440334681402,0.6259301914977685,-0.0488275071497996,0.014764065927426233
TGFBR1,-0.017050218084933958,0.2935084523095004,0.6259301914977685,-0.04882876096252936,0.014762809392161728
USP7,-0.01707030166156638,0.29294009928266207,0.6259301914977685,-0.048848802468410314,0.014742724340798125
BLOC1S4,-0.017085504946052668,0.2925103469350352,0.6259301914977685,-0.04886397388828453,0.014727519922865919
ZNF514,-0.01708658008840015,0.29247997183720065,0.6259301914977685,-0.04886504677668258,0.014726444699806692
NCOA5,-0.017087152563479594,0.2924637990412454,0.6259301914977685,-0.048865618051584174,0.014725872181721089
SLC22A4,-0.017129325520992805,0.29127403618126346,0.6253475225769167,-0.048907702537497676,0.0146836959986702
RNF24,-0.01714532709345056,0.2908234599853332,0.6248902775828646,-0.04892367051188443,0.014667693172730105
GPX8,-0.01716427978935483,0.29029039181304617,0.6242548899986193,-0.04894258339230884,0.014648738971084128
CLEC5A,-0.017168869926592577,0.2901613874092298,0.6242548899986193,-0.04894716388324161,0.014644148465732924
TRIM7,-0.01717051702834019,0.290115105521766,0.6242548899986193,-0.0489488075232318,0.01464250123156638
F2RL1,-0.01717302841655424,0.2900445476209914,0.6242548899986193,-0.048951313632863376,0.01463998964111663
RP11-46C24.7,-0.017175696745433396,0.28996959309480497,0.6242548899986193,-0.048953976352854575,0.014637321096923875
EXOC6B,-0.01720575575725287,0.2891261226564251,0.6242548899986193,-0.04898397214874251,0.014607259628265711
HAP1,-0.01721924314531729,0.28874819749374403,0.6242548899986193,-0.048997431153378394,0.014593771119133452
EDEM3,-0.017229267672643534,0.2884675195494628,0.6242548899986193,-0.04900743457718991,0.01458374575107032
CD52,-0.01724080106590391,0.2881448221734344,0.6242346641813282,-0.0490189436826022,0.01457221138261463
USP20,-0.017249788729006454,0.2878935215247136,0.6242044201236576,-0.049027912412987665,0.014563222953698902
LINC00968,-0.017253641604339537,0.28778583799341817,0.6242044201236576,-0.04903175717058176,0.014559369748498792
ZBTB47,-0.01726944348285101,0.2873444773702932,0.6240429194747078,-0.049047525745788065,0.014543566507212412
EPB42,-0.017310255869063297,0.28620666412677076,0.6226937419923443,-0.04908825204441854,0.014502750527751613
TNFSF14,-0.017319686684677024,0.2859441746260447,0.6226937419923443,-0.04909766295211689,0.014493318866739813
RAPGEF6,-0.017330860510025595,0.28563338214150946,0.6226937419923443,-0.0491088131828526,0.01448214403241887
RP11-488L18.10,-0.01735179134318484,0.28505181933182155,0.6223542625408172,-0.04912969979721803,0.01446121128786447
IL7R,-0.01735701361004238,0.28490684359286655,0.6223542625408172,-0.04913491102710353,0.014455988539764977
ADAM17,-0.017386682636542868,0.28408414567905804,0.6223542625408172,-0.04916451731692165,0.014426316746260985
ZNF182,-0.017406416501884087,0.283537832592448,0.6219386986806825,-0.04918420942306539,0.01440658100946576
SLC10A7,-0.017431961444103857,0.28283170219116904,0.6209076600690939,-0.04920970027247148,0.014381033607889606
TNFRSF8,-0.017444323185337302,0.2824904187165639,0.6206765256679725,-0.04922203582217729,0.014368670661607953
TMEM86B,-0.017451150626967057,0.2823020460831741,0.6206765256679725,-0.04922884879396053,0.014361842550255419
LPL,-0.017451772343890833,0.2822848968226468,0.6206765256679725,-0.0492294691930918,0.014361220772198303
LOXL3,-0.017468216428081145,0.28183156422955413,0.6206765256679725,-0.04924587841346478,0.01434477506213211
GZMK,-0.01750444768927306,0.28083447890167146,0.6191070238989069,-0.04928203279864842,0.014308540157907324
IAPP,-0.017515353780559958,0.2805348122869783,0.6189652318076787,-0.049292915732928134,0.014297632953657881
RP11-66N24.3,-0.01757766064352414,0.27882697001245693,0.6157136281551315,-0.04935509015444351,0.014235319587121622
ZDHHC17,-0.017597330130342256,0.2782892969622145,0.6155600092604071,-0.04937471778002928,0.014215647995890706
RP11-490O6.2,-0.01762458894379401,0.27754533340009546,0.6151839502428954,-0.04940191853982451,0.01418838622534151
ADORA3,-0.01763805001982853,0.27717844561176996,0.6151839502428954,-0.04941535093014159,0.01417492367157408
PLCB3,-0.01764566950550265,0.2769709194817458,0.6151839502428954,-0.04942295417350381,0.014167303344334371
S100B,-0.017651123184716337,0.27682244676848544,0.6151839502428954,-0.04942839622495231,0.014161849060497415
PRDM10,-0.01765951567057234,0.2765940729651527,0.6151839502428954,-0.049436770813540656,0.014153455640508395
PRDM15,-0.01771825367549524,0.2749993054511797,0.612922180793731,-0.049495383432554545,0.014094710972204803
SLC25A12,-0.017743011162661276,0.2743290099530157,0.6119468160953615,-0.049520088005234074,0.014069950610699843
ADAMTSL4,-0.017747279010336552,0.2742135731168206,0.6119468160953615,-0.04952434672725598,0.014065682263585821
ZNF276,-0.017747568885901555,0.27420573375938273,0.6119468160953615,-0.04952463598295754,0.014065392354056499
CTA-445C9.15,-0.017765812399631417,0.2737126663986267,0.6119468160953615,-0.04954284047443953,0.014047146691998209
PANK2,-0.017767470843338108,0.27366787370035806,0.6119468160953615,-0.0495444953697453,0.014045488051945228
LATS2,-0.017775159104772228,0.27346028783213583,0.6119468160953615,-0.049552167179120164,0.014037798877996206
NFAM1,-0.01778911189292845,0.2730838323284005,0.6119468160953615,-0.04956609010022061,0.01402384442418216
DGKA,-0.01779386047661305,0.2729557932159953,0.6119468160953615,-0.04957082851636633,0.014019095270794119
FAM105B,-0.017794407809032037,0.2729410377786139,0.6119468160953615,-0.04957137467676001,0.014018547872617578
PKD1,-0.017795115874266985,0.27292194998285535,0.6119468160953615,-0.0495720812257577,0.01401783972228604
FAM160B1,-0.017795185058376968,0.27292008498872466,0.6119468160953615,-0.049572150261716456,0.014017770529859674
LINC00877,-0.017835999410053788,0.271821372104154,0.6119468160953615,-0.04961287716039321,0.013976951218921535
PHLDA1,-0.01784516992260049,0.27157492108541326,0.6119468160953615,-0.04962202800872323,0.013967779577497147
PLD2,-0.01784603826024002,0.27155159305690335,0.6119468160953615,-0.04962289448412059,0.01396691113268899
STMN1,-0.017863454635103977,0.27108398903196307,0.6119468160953615,-0.049640273497620555,0.013949492598192776
RP3-508I15.21,-0.01789999394358264,0.2701047551927903,0.6108129889570408,-0.04967673435995164,0.013912948696088943
BTRC,-0.01790310539896144,0.2700214820235717,0.6108129889570408,-0.04967983913144168,0.013909836845619646
CTB-55O6.12,-0.017944374489170703,0.2689186448791927,0.6091783256091962,-0.0497210195111502,0.013868562456796204
ZNF589,-0.01794562329749916,0.26888532112437413,0.6091783256091962,-0.04972226563340258,0.013867313486441032
WDR24,-0.017961345860415066,0.2684660156992382,0.6091783256091962,-0.04973795437001516,0.013851588875107623
WIZ,-0.017971974645916485,0.2681828107703532,0.6090853128894896,-0.04974856027933536,0.01384095869591829
ST3GAL2,-0.017973175975512512,0.2681508141452543,0.6090853128894896,-0.0497497590228763,0.0138397572083469
HMGCR,-0.01798717103336689,0.2677782581110941,0.6090853128894896,-0.04976372394737309,0.013825760303367508
GS1-124K5.3,-0.01804000311402862,0.26637504492609043,0.6074166823999158,-0.04981644216103721,0.013772921137340884
DUSP28,-0.018066056345811564,0.26568493968664897,0.6065550272360128,-0.049842439176081076,0.013746864346119537
MAFB,-0.01807201293126665,0.26552733297438547,0.6065550272360128,-0.049848382902579744,0.013740906940796702
TCP11L2,-0.01807554559153855,0.2654338918825806,0.6065550272360128,-0.04985190793555272,0.013737373793220533
KCTD17,-0.018095228705802623,0.2649136755397913,0.6065550272360128,-0.049871548537889034,0.013717687949272948
P2RY8,-0.01810248280018538,0.2647221301086877,0.6065550272360128,-0.04987878695855646,0.013710432842662315
RP11-277L2.4,-0.018122516714779893,0.2641936272904535,0.6063082371499936,-0.049898777569101965,0.013690396115158878
CTNS,-0.018127621423583012,0.26405907932363504,0.6063082371499936,-0.04990387123981756,0.013685290685532791
AC040977.1,-0.018224767694341608,0.2615075346133353,0.6017189991540436,-0.05000080713278854,0.013588130380839222
ENDOG,-0.018225534551045534,0.26148746113378396,0.6017189991540436,-0.05000157232642322,0.013587363410963895
RALGAPA2,-0.018242887015031573,0.26103352221179044,0.6016811248177115,-0.05001888714843995,0.013570008376123696
ACBD4,-0.01826351859364502,0.2604945110967628,0.6009654071793739,-0.05003947394698266,0.013549373715896039
ARAP1,-0.018266823210232746,0.26040824777121907,0.6009654071793739,-0.05004277138851467,0.01354606860320009
