,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
KANSL3,0.020410810254013402,0.2391523170084464,0.4148027565178384,-0.01357560679228249,0.05435012093387911
IER5L,0.020410242769081047,0.23916538184139446,0.4148027565178384,-0.013576174409087897,0.05434955488943504
ADNP2,0.02039925378772941,0.23941847315364206,0.4148027565178384,-0.013587165939757681,0.05433859379791326
LIN54,0.020316848154497764,0.24132240392079762,0.41672877367806815,-0.013669590428418322,0.05425639704799125
UVSSA,0.020293525737063035,0.2418631827162323,0.4173885633488785,-0.013692918098452241,0.05423313366513605
KLHL12,0.02025316908676544,0.2428009477169597,0.41818368860222926,-0.01373328375034727,0.05419287908007272
PAXIP1,0.020242324952816988,0.2430533670960474,0.418344473470291,-0.013744130284210135,0.05418206235301217
HCG27,0.02016609967788734,0.24483286870400434,0.42060511109716026,-0.013820372202843078,0.05410602950101431
ZBTB48,0.020165515168344895,0.24484654946378415,0.42060511109716026,-0.01382095683848571,0.054105446465486054
KLF3,0.020103814983581013,0.24629369185784422,0.42253907996485995,-0.013882670203556812,0.054043901745884096
VCL,0.02003565764740256,0.24789923533242442,0.42501629004190106,-0.013950841798419298,0.05397591584510901
SMAD7,0.020013960243390718,0.24841188143766202,0.4256177512580137,-0.01397254367528095,0.05395427295030999
ACSL6,0.019981043069707025,0.2491910321543075,0.4263322604594709,-0.014005467573597252,0.053921438411771105
PPP2R5D,0.01997765178713476,0.2492714008384047,0.4263322604594709,-0.014008859544785542,0.05391805563849109
SLC12A6,0.019975803283390502,0.24931521543219248,0.4263322604594709,-0.014010708423547876,0.05391621177262225
SLC38A10,0.019957570922692087,0.2497476604606783,0.42679424757087975,-0.014028944470714186,0.053898025144314826
MFGE8,0.0199344044985617,0.2502978894590654,0.4274567852450272,-0.014052115546334133,0.05387491679624788
ERO1L,0.01992456013065682,0.2505319603815155,0.42757888111835546,-0.01406196187979732,0.053865097096248295
ZNF548,0.01988801883950836,0.25140214332610245,0.4285078658118272,-0.014098510409256845,0.05382864731244456
PARP10,0.01975521289230836,0.25458248006480155,0.43336694017503435,-0.014231341898611373,0.05369617317850722
ZNF787,0.01966635459799502,0.256725946030129,0.4354785279870945,-0.01432021661295261,0.05360753622792163
PRKCE,0.019655454987789936,0.2569897292928941,0.4354785279870945,-0.014331118200309374,0.05359666373153816
CLEC11A,0.01964733886099938,0.2571862710976046,0.4354785279870945,-0.014339235794089062,0.05358856778916103
PTMS,0.019640740555391556,0.2573461338413774,0.4354785279870945,-0.014345835289038347,0.05358198588993058
TREX1,0.019625763322399892,0.25770925564452707,0.4354785279870945,-0.014360815210680467,0.05356704588618139
TYK2,0.01953980345975961,0.25980021426546707,0.43743570007565835,-0.014446790209425502,0.05348129940201619
COQ7,0.01951539723041588,0.260396025149074,0.4379130494904376,-0.01447120064470305,0.053456953665109566
TRIM39,0.019514549643493143,0.26041673361332485,0.4379130494904376,-0.014472048376962856,0.05345610817826151
AC025171.1,0.01949492687616279,0.2608964805741296,0.4382146015082876,-0.014491674495380576,0.053436534016854866
LPCAT1,0.01949358528895696,0.2609293026471401,0.4382146015082876,-0.014493016310740181,0.053435195751830415
PPP2R5A,0.019480021383484675,0.26126130533020697,0.43849217167737353,-0.014506582516050057,0.05342166542790027
ATPAF1,0.01933773602350943,0.2647616073885468,0.4438005273625737,-0.01464889124725462,0.053279731587197704
LINC00685,0.01931635627328543,0.26529033998662344,0.44412068374590685,-0.014670274390244457,0.053258404537623046
LRRC8B,0.0192866977091989,0.26602501497007325,0.44506729603771794,-0.01469993760939327,0.05322881903002218
CYB5D1,0.019265852709312345,0.2665422051901368,0.4451189749832308,-0.01472078584521021,0.053208025340943335
PLEKHF2,0.01924717057886059,0.2670063191098596,0.4455752660272403,-0.01473947085072275,0.05318938917229673
ZNF441,0.019185425250554233,0.26854418788216583,0.4478574598161675,-0.014801225512375017,0.05312779558173327
RAB3IP,0.01917450948735952,0.2688166940258363,0.44802782337639385,-0.014812142898612171,0.053116906616913685
EFCAB4B,0.019155617334063513,0.26928877471595536,0.4485303847390517,-0.014831037841794735,0.05309806082508518
PANK3,0.019050773194043736,0.27191897191547143,0.45205239958134635,-0.01493589702347014,0.052993473533851004
SGTB,0.01897491400108585,0.27383295684176545,0.45429357558833644,-0.015011766633581008,0.05291779971759324
EML2,0.01889566282722236,0.27584233041302997,0.4563133857049789,-0.015091028272397748,0.052838741793014905
CD244,0.018880926186980704,0.2762170760617211,0.4563133857049789,-0.015105766811485438,0.052824041040280593
UBN1,0.01879990139733928,0.27828369419290366,0.4583435667051739,-0.015186801777503844,0.05274321330401168
TMEM229B,0.018743660445631628,0.27972434436667604,0.45954692548939985,-0.015243049530340313,0.05268710886955458
TMPO-AS1,0.018742777313108847,0.279747006733281,0.45954692548939985,-0.015243932767943532,0.05268622787900689
NEDD1,0.018716465469871303,0.28042277610744704,0.4600367240957177,-0.015270247717592295,0.052659979829034996
ACSS2,0.018710741730823724,0.2805699260264377,0.4600367240957177,-0.01527597212615729,0.05265426996102554
DDX60,0.018701955551187522,0.2807959092850979,0.4601203996385093,-0.015284759329195936,0.052645505069696584
RNASE1,0.018557356006417506,0.2845328003950638,0.46486497419294065,-0.015429374962571006,0.05250125512835643
PRKAG2,0.018555725199071588,0.2845751362930169,0.46486497419294065,-0.015431005943257105,0.052499628255793136
MINPP1,0.018515117950596995,0.28563067751894844,0.46629961630964273,-0.015471617449598402,0.05245911892565786
PGM3,0.018474419287800626,0.28669124554776093,0.4672443783217389,-0.01551232026733297,0.052418518289543005
DGKH,0.018460021489984713,0.28706707388652275,0.46748384168517326,-0.015526719508051678,0.052404155143350194
FGD3,0.018429976884440584,0.2878524037258764,0.4684726620043657,-0.015556767079172393,0.0523741828018524
TSPAN17,0.018403616767523917,0.2885426171638411,0.46930555543655045,-0.015583129747430475,0.05234788603659151
SNORD3A,0.01832944028223209,0.2904908335580856,0.4718374393364142,-0.015657313158547227,0.0522738875681196
FUK,0.018310249005712955,0.29099632190253377,0.4718374393364142,-0.015676506166022015,0.05225474228822136
KIAA0430,0.018293389695446534,0.2914408749845595,0.47217347161092227,-0.01569336697624706,0.05223792336485584
SNORD3B-2,0.018288775236786653,0.2915626303787596,0.47217347161092227,-0.015697981842082275,0.05223331995689087
ZSWIM4,0.01826206464589102,0.29226807739710225,0.4730246421873101,-0.015724694761445304,0.05220667330411323
FLCN,0.018221084761129144,0.29335261312114724,0.47387867048422677,-0.015765678124268073,0.05216579142043312
PLD3,0.018135443471476186,0.2956278199798664,0.4755358816801521,-0.01585132631379715,0.05208035456975215
AC005076.5,0.018013009337543004,0.29890094776491094,0.47919889540044036,-0.01597376944571954,0.0519582118419992
H1FX,0.01800686435784989,0.2990658609944691,0.47919889540044036,-0.01597991485015832,0.051952081461241785
CMIP,0.017989674946045534,0.2995274966439655,0.47946276090908657,-0.015997105436470285,0.051934932873595414
ELL,0.01795434362181753,0.30047783911072024,0.4803992199764099,-0.01603243911170393,0.05189968539697329
ETV2,0.017916849502817463,0.30148855069253655,0.4817222893811489,-0.016069935632787864,0.05186228016578264
ARL15,0.0179021994069288,0.30188408048255233,0.4819971785311283,-0.01608458664127086,0.0518476647751939
ECI1,0.01782897932760074,0.30386608023838957,0.48413438288957,-0.01615781106292745,0.05177461793239572
KIAA1958,0.017828021221791206,0.30389207240809424,0.48413438288957,-0.016158769223141228,0.05177366209102844
ALPK1,0.017826944188032556,0.30392129270121615,0.48413438288957,-0.016159846317982708,0.05177258760271893
DCUN1D2,0.017820260622989765,0.30410266179983636,0.48413438288957,-0.016166530260313276,0.05176591983177944
KLHL8,0.01774292884181874,0.3062064056761862,0.48585076413546285,-0.01624386618597342,0.05168877057521997
EVA1B,0.01774118208746767,0.3062540356793424,0.48585076413546285,-0.016245613029243006,0.051687027939017874
RP11-254F7.2,0.01771378262376033,0.3070017986987418,0.4864758930185499,-0.016273013860568356,0.051659693045247077
PBLD,0.0177118998812954,0.307053225251252,0.4864758930185499,-0.016274896695134173,0.05165781473781016
SPRY1,0.017579189839189744,0.31069252667055036,0.4913537854140394,-0.0164076126219291,0.05152541670518956
AC016629.8,0.01755048400210727,0.31148345261982857,0.4917175752641952,-0.016436319574362895,0.05149677820032725
TBC1D17,0.017520159721468847,0.31232041120415066,0.49185789309396183,-0.016466644972377494,0.051466524987477766
ADAM8,0.017458865340273962,0.3140166709334612,0.4939377060735663,-0.01652794142119637,0.05140537406515524
ZNF780A,0.01744459919857153,0.31441233914053557,0.4940245054361438,-0.016542208007485345,0.0513911412766932
ASB7,0.017432822733116422,0.31473920348197004,0.49418752546721273,-0.01655398482951243,0.05137939233339983
ZNF331,0.017411286462040584,0.31533753550833843,0.4948315742165454,-0.016575521728279724,0.05135790636931238
LONRF3,0.017392752814719067,0.3158530445469597,0.4952064333080824,-0.016594055890530486,0.05133941598993395
ENTPD4,0.017329485386834605,0.31761697698756963,0.49698531254414696,-0.016657324900253196,0.05127629608843417
MSR1,0.017244611734673707,0.3199934192484868,0.5000491340603209,-0.016742200246996738,0.05119161991788911
CHPT1,0.017225299586261216,0.320535773613995,0.5005992188864649,-0.01676151271258963,0.05117235263627338
RP11-47L3.1,0.017129408552083975,0.32323762480444074,0.503622602627772,-0.016857404946102612,0.05107668400593387
FLOT2,0.017109701198526617,0.3237947370643993,0.5041410499217438,-0.016877112468695,0.051057022283234894
PEX6,0.017097556934511676,0.32413835754910836,0.5041410499217438,-0.01688925682372386,0.05104490612522262
ZNF281,0.017055427886178604,0.3253322330569741,0.5053891157352877,-0.01693138611005523,0.05100287450053003
TMTC3,0.017002627627821832,0.3268325464663504,0.507420069189198,-0.01698418649629277,0.050950196173230974
ZNF444,0.0169284789062145,0.3289470441832967,0.5094093641457306,-0.017058335077472342,0.0508762183635464
TNRC18,0.016923169121830898,0.32909880247111134,0.5094093641457306,-0.017063644837456548,0.050870920803858855
NEK4,0.016920316568691342,0.3291803496593809,0.5094093641457306,-0.017066497376696566,0.05086807481735253
SDCCAG3,0.01688862048506277,0.33008733996857154,0.5096045238578558,-0.017098193268652778,0.0508364516616299
PDSS1,0.016885482302802957,0.3301772276250138,0.5096045238578558,-0.01710133142821905,0.05083332069615039
FAM120B,0.01685387325258748,0.331083495714657,0.5105622169624092,-0.017132940212516923,0.05080178429907551
TFRC,0.016843856066847775,0.3313710352455961,0.5105622169624092,-0.017142957299809365,0.05079179012362741
ORAI1,0.01681790241516753,0.3321167754570402,0.5113976109203839,-0.017168910664683453,0.05076589605797002
EID2,0.016770672290469427,0.3334766421885319,0.5121015164922261,-0.017216140149948923,0.050718774250052806
PPP1R3B,0.01673775234369483,0.33442660561072457,0.5127286318396761,-0.01724905956133218,0.05068592971194242
SYVN1,0.016723706185961997,0.33483246249313914,0.5127286318396761,-0.017263105468199494,0.05067191570694138
DUSP7,0.01672271344254713,0.3348611593264307,0.5127286318396761,-0.017264098193376334,0.050670925235486476
ZNF276,0.016718335474008743,0.3349877303884353,0.5127286318396761,-0.01726847608068624,0.050666557285426406
MANEA,0.016683919903023762,0.3359837885917726,0.5137426534862569,-0.017302890967739806,0.05063222042529073
NSUN6,0.01664492157926423,0.33711478117663085,0.5147762699110553,-0.017341888419166195,0.050593311196461335
SPOPL,0.01664036923773561,0.337246963139448,0.5147762699110553,-0.01734644065212601,0.05058876924842042
RP13-516M14.1,0.016606683538549633,0.3382260969039035,0.5153734848535726,-0.01738012550415306,0.05055516041368586
MAP3K8,0.016577528693112957,0.3390750047658969,0.5163678416527555,-0.017409279554093878,0.05052607203206914
AL357673.1,0.016429624642590873,0.34340258093076026,0.5220513224554333,-0.017557178678770845,0.050378504268713174
ZSCAN29,0.016417342679441425,0.34376352193810833,0.5222943554687336,-0.01756946016599636,0.050366250164217405
MSL1,0.016383313218632733,0.34476484020236053,0.5232149623382621,-0.017603488254595484,0.0503322978375897
COMTD1,0.016375330402197345,0.34500000388858987,0.5232699020916906,-0.017611470737729503,0.050324333104348064
HIST2H2AA3,0.01636772321114195,0.3452241972355009,0.5233081491235546,-0.01761907760713516,0.05031674314157726
FIZ1,0.016314646342264896,0.3467910209909322,0.5250779419724535,-0.017672152122305416,0.05026378636870302
MYO9B,0.016187532684124747,0.35056176088191326,0.5292637377264247,-0.017799259364933148,0.05013695955212967
TIPARP,0.01617713781199426,0.3508712627470656,0.5294270918099727,-0.01780965366383697,0.05012658808838301
SPI1,0.01612870234449579,0.3523156849826292,0.5313017497157769,-0.01785808636349052,0.050078261596966184
NXPE3,0.016121414257860987,0.3525333523741333,0.5313253391082926,-0.01786537401984215,0.050070989894206434
GRIPAP1,0.016054968783411602,0.3545217464505237,0.5334051448311655,-0.017931815404857214,0.050004693625522845
YTHDF3-AS1,0.01596607015164882,0.3571931022741106,0.537117129205781,-0.018020708095845973,0.04991599415100868
RP11-231D20.2,0.015924111531646707,0.35845832538243305,0.5380966870752277,-0.018062663725262978,0.04987412934375572
ACOT8,0.015846031758098966,0.3608202357324478,0.5397936404871091,-0.01814073761510307,0.04979622382649806
INTS5,0.01579198820555611,0.36246075216649487,0.5416287138966677,-0.01819477685246784,0.04974230064493004
WBP1L,0.0157687524726174,0.36316751618415866,0.5420718317618259,-0.018218010669080756,0.04971911660399854
IVNS1ABP,0.015749561824900903,0.36375188983537177,0.5425498873693909,-0.01823719970640643,0.04969996862169261
DVL3,0.01573155481706833,0.36430075469925105,0.5425498873693909,-0.0182552051804051,0.04968200162505971
LOXL3,0.015731154378479842,0.3643129661955682,0.5425498873693909,-0.018255605584633735,0.04968160207598774
LSS,0.015715292900568403,0.3647968724309858,0.5429630868667191,-0.018271465692774564,0.049665775823320026
TMEM129,0.015699827438538632,0.36526908313634443,0.5433584211813268,-0.018286929802764255,0.04965034469064402
TAOK2,0.015646857028151953,0.3668893304820616,0.5454601125878021,-0.018339895459084522,0.0495974917381337
CPNE8,0.0156275152404006,0.3674820671098984,0.545724357142311,-0.018359235463377806,0.04957819279194164
NR1D2,0.015592371718542223,0.3685605788379469,0.5467592867640122,-0.018394375679651728,0.04954312704719376
RP11-252A24.7,0.01555389686811661,0.36974357965094384,0.5481542358973971,-0.018432846814869376,0.04950473725056037
RNF11,0.015543595964975955,0.3700607052323096,0.5483152984568869,-0.018443146706255784,0.049494459101916514
MPPE1,0.015528985499847424,0.3705107953618829,0.548673080969455,-0.018457755723973273,0.04947988089869161
YTHDF1,0.015496338637054751,0.3715177419733763,0.5495054801559417,-0.01849039930010566,0.049447306072356846
TADA2B,0.015491755565265294,0.37165923605841,0.5495054801559417,-0.01849498190470328,0.049442733107495876
TMED7,0.015469798621408688,0.37233758039154075,0.550139233949299,-0.018516936590492087,0.04942082456496834
FPGT,0.015446272788689652,0.3730652448673304,0.5505957317626706,-0.018540459967426252,0.049397350555740197
MAP3K5,0.015432724515988675,0.3734846980741586,0.5509056398962631,-0.018554006808793787,0.04938383211060752
SLC27A1,0.015406100785473996,0.37430981575268885,0.5515011215886365,-0.018580627690238466,0.04935726695805056
AC040977.1,0.015399405508288855,0.37451749169479276,0.5515011215886365,-0.018587322243363,0.04935058640436242
ZNF839,0.0153446200125793,0.37621951709078594,0.5530784404408983,-0.018642101699805822,0.049295921272592046
ELMOD2,0.015324176862331682,0.37685584648040005,0.5533952407836137,-0.01866254254423235,0.0492755229839104
ACAP3,0.015296844852869054,0.3777076395561222,0.5540273798285563,-0.01868987142648166,0.049248250909056324
ARRDC2,0.015255359307832492,0.37900278634296847,0.554969883499068,-0.018731352127875724,0.04920685623826843
