,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
NBPF9,0.027749037799289042,0.10948804814352116,0.30129830157999526,-0.006233842036652246,0.061667897897279236
RUNDC1,0.027728607125252328,0.10974963699713058,0.30129830157999526,-0.0062542876458467535,0.061647529221477315
AMMECR1,0.0277077131694562,0.11001766791800283,0.30129830157999526,-0.006275196846081206,0.06162669864055479
SECTM1,0.027656334162999324,0.11067896437141052,0.30226965347539947,-0.006326613212795047,0.06157547534957861
CDC42SE1,0.027538006977701663,0.11221387881830637,0.30473536647025823,-0.006445025756311232,0.0614575061014906
MON1B,0.027412071304291366,0.11386586668685766,0.308088569965273,-0.006571051229600186,0.061331950339754936
RP3-475N16.1,0.027276200418754677,0.11566958186547226,0.31105419254211863,-0.00670701778882275,0.06119648813370351
LRP3,0.02720676067300022,0.11660003788354248,0.3132360568270855,-0.006776505945487171,0.061127256769914595
RP11-326I11.3,0.027028342430882955,0.11901769751184779,0.31681836483416975,-0.006955047069455029,0.060949372447036784
SPATA5L1,0.0269210454825683,0.12049042683936483,0.318482233756311,-0.00706241687302635,0.060842395548888165
LINC01001,0.026737998742808102,0.12303573865195341,0.3229381164217939,-0.007245586093968697,0.060659893010443645
AC115618.1,0.026707037101542434,0.1234703880309215,0.32374564921002186,-0.007276568226959463,0.060629023194445
FLCN,0.026698560505135548,0.12358959384291329,0.32374564921002186,-0.007285050422160326,0.060620571726402665
LFNG,0.026569948742011698,0.12540928851636626,0.32656082059212205,-0.0074137465333930525,0.060492340628441076
MMP14,0.02654255693131294,0.12579953042994033,0.32725298222625426,-0.007441156163185213,0.06046502974740658
RMRP,0.02653288859929733,0.1259374974415265,0.32728816034705005,-0.007450830772511915,0.060455389968548025
TM6SF1,0.026454230299124196,0.12706433237154716,0.32968008188035564,-0.007529539906353446,0.06037696373211431
SIDT1,0.02644243738427835,0.12723394795002319,0.32968008188035564,-0.007541340406182998,0.06036520557352539
AREL1,0.02629263920722618,0.12940382396215658,0.3343143978590096,-0.007691234106925397,0.060215848064632156
R3HDM2,0.026204496877410374,0.13069395206263776,0.3369853862007229,-0.007779431929893841,0.060127964317286474
RP11-354P11.3,0.026058557959740977,0.13285193607612672,0.3408786262245983,-0.007925461566155005,0.05998245238321062
RP11-434H6.7,0.02598628688302378,0.13393075882609348,0.3423537952748623,-0.007997777031406158,0.05991039222119775
LIN54,0.02590203453279257,0.13519696678107299,0.34475363479926624,-0.008082080680268895,0.059826385305249453
RP3-477O4.14,0.025843246194931935,0.1360859436501017,0.34580292927513767,-0.008140904526375099,0.05976776793819703
CNOT11,0.025754778647426656,0.1374322108501863,0.3459291474542298,-0.008229425065127614,0.05967955723491419
HIATL1,0.025753552942341128,0.1374509350150837,0.3459291474542298,-0.008230651500658357,0.059678335084647004
ZNF333,0.02564657058689888,0.1390928097342527,0.3474975734857909,-0.008337697217129502,0.05957166261006754
APOL1,0.02564408352750855,0.13913115774925391,0.3474975734857909,-0.008340185740233682,0.05956918274537949
INPPL1,0.025536931234614285,0.14079107911133282,0.3497244265251985,-0.008447400695925587,0.05946234003086996
ATP6V0A1,0.025536755884024556,0.14079380792563026,0.3497244265251985,-0.008447576148420188,0.059462165186256265
GLCE,0.0255325713560962,0.14085893980779537,0.3497244265251985,-0.008451763107563256,0.05945799273221104
ZNF552,0.025414268152081525,0.14270991569839375,0.3534153279536493,-0.008570134552790154,0.05934003038540814
ZSCAN2,0.02536970210833702,0.14341201576386425,0.35415361639339243,-0.008614726056731841,0.05929559250041236
HSPA6,0.025300243948111676,0.14451154564819088,0.35487734567494444,-0.00868422362832602,0.05922633381320325
ITPRIPL2,0.025300045838159153,0.1445146909573633,0.35487734567494444,-0.008684421850218898,0.059226136271724523
FBXL17,0.025276570768610434,0.14488776619121355,0.3554615905623989,-0.008707910165248411,0.05920272854475543
TLK2,0.025261432661528357,0.14512873787413128,0.35572095117331337,-0.008723056793907545,0.05918763384434727
CAMP,0.0251589155196871,0.1467687090693981,0.3587376439149786,-0.008825631234526059,0.05908541024959877
TAF10,0.025048053851525996,0.14855806984318787,0.36149480381026505,-0.00893655406050038,0.05897486522144601
HEATR5A,0.02503498937587002,0.14877002872509618,0.36149480381026505,-0.008949625688202133,0.05896183800537541
COLGALT1,0.02483295896360987,0.15207722925596537,0.3672011930016871,-0.00915176522189259,0.058760382308181716
IAPP,0.024756222198846416,0.1533479515934742,0.36898912414532214,-0.009228542706177305,0.05868386311202232
SLC46A2,0.024726629128754278,0.15384014838739432,0.3694973427021434,-0.009258151372447398,0.05865435383942862
CD59,0.024673576948950185,0.15472552396802206,0.3709556207579953,-0.00931123136270359,0.05860145173690789
ZNF500,0.02449147016690143,0.1577941003666814,0.37522466904554436,-0.009493432149834146,0.05841985866006316
TBC1D17,0.02442520714160851,0.15892202057194937,0.3772246517186163,-0.009559728820730848,0.05835378199905999
LRRC45,0.024390829309572808,0.15950959268124587,0.3779371430195285,-0.009594123990686144,0.058319500737307184
SMARCD2,0.02436337016080943,0.15998009200154673,0.37871074884254535,-0.00962159693027032,0.05829211866616816
PARG,0.024250067424967058,0.16193257568832642,0.38230042554784427,-0.009734956027588892,0.058179133430331056
PGGT1B,0.02404559001788237,0.16550163463786804,0.3875951016007061,-0.009939532939518398,0.057975226815590045
NSF,0.023902393906763828,0.16803605884264539,0.39161014685260587,-0.010082797040402809,0.0578324287465059
CUL9,0.023887794990957188,0.16829607173938432,0.39161014685260587,-0.01009740280942897,0.05781787033329578
QSOX1,0.02388155765841304,0.1684072532662727,0.39161014685260587,-0.010103643065564293,0.05781165030093562
LINC00937,0.02380776247874799,0.1697268500484057,0.39398200849718185,-0.010177472633919927,0.05773805960339809
CD300LB,0.023773826889031197,0.17033627654076677,0.39469991832794415,-0.010211423913309344,0.057704217923443366
HSPD1,0.023726816633430813,0.171183207592993,0.3961599497785187,-0.010258455774025486,0.05765733763022214
SLC19A1,0.02372214026632288,0.17126762847839383,0.3961599497785187,-0.010263134282089555,0.057652674182999374
KIAA1958,0.02359284176641423,0.17361416687077347,0.4008825802196086,-0.010392491388721722,0.05752373232300845
DLD,0.023331941934418315,0.17842199512633905,0.40911059039430836,-0.010653506014698952,0.05726354867599954
ZDHHC2,0.023239703236601048,0.18014523527475423,0.4123428796976533,-0.010745784188759586,0.05717156207586723
SLC9A1,0.023198601295231904,0.18091708636418702,0.41264945132472347,-0.010786903534464766,0.05713057228470081
DLGAP1-AS1,0.02297938321828708,0.18507525514611878,0.4182332192196026,-0.011006212496507996,0.05691195043108189
RAP2B,0.0228851941243534,0.1868833950656793,0.4204476723889962,-0.011100439635890887,0.056818016510587696
ZNF169,0.022836287206764443,0.18782738476115668,0.42143883424610373,-0.011149366070203654,0.05676924185276658
C11orf82,0.022820897068758735,0.18812516783457256,0.42143883424610373,-0.01116476231611444,0.056753893301055146
C4orf48,0.022798178782631854,0.1885653789375461,0.4220510465456084,-0.011187489589028198,0.05673123637358474
MIR4458HG,0.02279023917026777,0.18871940332229487,0.4220510465456084,-0.011195432333824647,0.05672331819667172
CPNE8,0.02254910250268467,0.1934416025532676,0.42716323653660265,-0.011436662094498999,0.05648283051882418
SNIP1,0.022512890905797125,0.1941581622423071,0.4283858781017346,-0.011472887329584326,0.05644671604094372
LRSAM1,0.022433422132036935,0.1957375217106163,0.430891688659198,-0.011552385720576852,0.056367460090071916
RP13-516M14.1,0.022414259876824185,0.19611975595453057,0.43121771224731087,-0.011571555053084935,0.05634834908871221
STAT2,0.0223795712569058,0.19681308824600252,0.43121771224731087,-0.01160625642119042,0.056313753188224
DAGLB,0.022378103438576828,0.1968424654966967,0.43121771224731087,-0.011607724777142442,0.05631228929143887
WI2-85898F10.1,0.022375999302752768,0.1968845837478589,0.43121771224731087,-0.011609829683400175,0.05631019077694214
NLRX1,0.022362651258433713,0.19715192368022216,0.43121771224731087,-0.011623182608117332,0.05629687838575462
USP49,0.022338488955939206,0.19763653119157865,0.43121771224731087,-0.011647353714159547,0.05627278059099545
SULT1A1,0.022232444906518094,0.1997736900868715,0.4335023142974192,-0.011753435931119348,0.0561670191870193
MFSD6,0.0221007751993821,0.20245070958432654,0.43750646360458406,-0.011885151964368255,0.05603569936706207
SBNO2,0.022089616034069618,0.2026787853163694,0.4376397416929816,-0.011896315001660246,0.056024569801137
SYT15,0.022067311058367053,0.20313522438844678,0.4379062624111598,-0.011918627691299123,0.0560023239635109
MX1,0.022046837505798042,0.20355484411643143,0.43793620790684396,-0.011939108294635794,0.05598190466363585
GLE1,0.022042264241541477,0.20364866246010271,0.43793620790684396,-0.011943683129956053,0.05597734351415489
ESRRA,0.021854566791775942,0.20752636814661563,0.44374751765784914,-0.012131443832326725,0.055790142061053566
SPEF2,0.02182478253470576,0.2081465799721568,0.4446998418576542,-0.012161237906139129,0.055760436290516247
DCTN4,0.021702894668228834,0.21069870416324266,0.4497870064523768,-0.012283165317444184,0.05563886899307694
CTD-2256P15.2,0.021565549160585715,0.21360150624185437,0.45304190436780406,-0.012420554173917416,0.05550188350289806
CTB-152G17.6,0.02139175991964893,0.21731573629301393,0.4598072296465218,-0.012594396426896528,0.055328547976654464
MED24,0.021380121302075627,0.217566125595125,0.45996696970673534,-0.012606038521269423,0.05531693967114708
PPARD,0.02122126767969034,0.22100439254827153,0.46499324192156327,-0.012764938676785333,0.055158498856130306
MIR142,0.021193404114432827,0.22161146946334376,0.46501919050880974,-0.012792810227193226,0.055130707522765346
UBE2M,0.021193027259888447,0.22161968835090828,0.46501919050880974,-0.01279318718937475,0.05513033164479646
NFE2,0.021152306246603553,0.22250906653574343,0.46564251442042903,-0.012833919776470587,0.055089716098690095
SDHAF1,0.021106990768061756,0.22350179019590655,0.46688618603275156,-0.012879248002070017,0.05504451785493286
HIST1H4C,0.02103650252429042,0.22505225828384,0.468265379182357,-0.012949755796270295,0.054974211693480234
MTMR6,0.020991995385406432,0.2260351889350426,0.4695675725901754,-0.012994275105463523,0.05492981935027297
CRAMP1L,0.020927335822795663,0.22746863115267946,0.47217245456317836,-0.013058952108919022,0.05486532632272311
TCL1A,0.02086709107887131,0.22881001763364184,0.4745822920950142,-0.01311921284694246,0.05480523648836471
RP11-764K9.1,0.020819249535771946,0.22987924133572368,0.4759927646011202,-0.013167066915405725,0.054757517786896644
AC005076.5,0.020805720586231438,0.23018224667895693,0.4759927646011202,-0.013180599378714174,0.05474402354721106
CCDC84,0.020667677417930345,0.23329020417367052,0.48021888066561785,-0.01331867768828253,0.05460633383368253
ZC3H6,0.020658479985891143,0.23349833038871992,0.48021888066561785,-0.013327877415629645,0.05459715990548807
YPEL1,0.02062258094242156,0.23431193895589453,0.4810619823996898,-0.013363785362993567,0.054561352546444356
FAM188A,0.02050614609876604,0.2369646004010214,0.4846165622509225,-0.01348024848229281,0.054445214471073214
PPP1R37,0.020424136523013448,0.2388456596909061,0.48732667570758964,-0.013562277420206065,0.054363413369570505
CCSAP,0.020292549476932577,0.24188583790787554,0.4920029030918118,-0.013693894577646103,0.054232159875348525
RNASE1,0.020196629485467427,0.24411904736657175,0.49539796203277053,-0.013789835776557076,0.05413648228645747
BTRC,0.020196586115077464,0.24412006037812573,0.49539796203277053,-0.013789879156394484,0.05413643902552929
PLEKHO2,0.02016613456592274,0.24483205214775328,0.49584270591045504,-0.013820337307280309,0.05410606430106846
DAG1,0.02013936933346586,0.24545905523037836,0.49584270591045504,-0.013847108290214783,0.05407936654141469
VPS8,0.020102341853890995,0.2463283163419544,0.49643177929451343,-0.013884143644769911,0.054042432324868155
IGF1R,0.020063276618250657,0.2472477510145319,0.49724211568372856,-0.013923217087689408,0.054003465384181416
RP11-66N11.8,0.02003333368692599,0.24795410830161946,0.49818128711478926,-0.013953166239503928,0.053973597724517326
SLC23A2,0.020011204933551383,0.2484770343346242,0.498596094870946,-0.013975299550827292,0.053951524560204425
LILRB5,0.0198472487052282,0.2523755152904097,0.504201653245628,-0.014139288512332948,0.05378797916869731
EMR3,0.019842701111891438,0.252484249933267,0.504201653245628,-0.014143836987519006,0.05378344294463615
NHS,0.019798019547408483,0.253554338193829,0.505543850559394,-0.014188527141652531,0.05373887301243591
TOR1B,0.01973166818213203,0.25514921715826244,0.5068296383128628,-0.014254891011883368,0.05367268716968332
TLR8,0.019588847048681607,0.2586058039249901,0.5102568100863405,-0.014397738046309085,0.05353022131118372
CXCR2,0.019559373617829626,0.25932314465772377,0.5112592732007598,-0.014427216649557541,0.05350082102501872
ERCC2,0.01954992497114723,0.2595534023512597,0.5113299237331933,-0.014436666941910396,0.05349139581473852
SLC25A30,0.019539538966053618,0.2598066660911259,0.5113715186089886,-0.014447054748928921,0.053481035564091436
AC005003.1,0.0195298065828033,0.2600441463369496,0.5113715186089886,-0.014456788814045458,0.0534713273078528
ARAP1,0.01952244312922644,0.26022392199604205,0.5113715186089886,-0.014464153535829865,0.053463982104341674
AAED1,0.019441579949947156,0.26220381882682964,0.5134743436444988,-0.014545030399570157,0.053383319100022114
ATG16L2,0.019378691826213622,0.26375077662144397,0.5155159036122153,-0.014607928858434364,0.05332058634820885
ZBTB47,0.019356033409261442,0.2643096800603393,0.5160612164504026,-0.014630590933192062,0.053297983845676175
CDK16,0.019326465794370105,0.26504023562406565,0.5171037238065969,-0.014660163268747986,0.05326848914280306
MARCO,0.019294602681432228,0.26582906350790614,0.5182582928286087,-0.014692031402281888,0.0532367045361498
RP11-403P17.3,0.019268786717613017,0.2664693670353432,0.519121803928113,-0.014717851383227731,0.05321095212884424
AP3S2,0.019246381491130237,0.26702593437123834,0.5198210269403085,-0.014740260059366211,0.053188602025360764
PAXIP1,0.019075962907492056,0.2712854456460726,0.5252267050193128,-0.014910703764361582,0.05301860160511502
PSKH1,0.019046693561200083,0.2720216706600538,0.5252267050193128,-0.014939977226495482,0.052989403880302995
ACVR2A,0.019010250580199645,0.27294024631235725,0.5258848701842487,-0.014976425250660466,0.052953049993402
ST6GALNAC3,0.01893612595187932,0.2748151557432227,0.5283361546817805,-0.015050559858036841,0.05287910630390542
FCHSD1,0.018902984495431735,0.27565627286770256,0.5293271598472,-0.015083705655284909,0.05284604562560947
AHCYL2,0.01886421171045632,0.2766425368921842,0.5299125069384154,-0.015122483423828978,0.05280736724999693
SESN3,0.018820612113362712,0.2777544488271255,0.5311189901354815,-0.015166088502775302,0.05276387369360865
AK9,0.01873320491789476,0.279992727271988,0.5332229346309402,-0.015253506298735802,0.05267667869756609
TOP3B,0.018665231733037906,0.2817417940740182,0.5350042732235869,-0.015321487368058299,0.05260887017421305
ZNF765,0.01863967050693334,0.2824014409162099,0.5354961963149142,-0.015347051477810755,0.05258337078786285
ROGDI,0.018639413833522873,0.2824080700717817,0.5354961963149142,-0.015347308179952087,0.05258311473519267
C2,0.01862338596338509,0.28282223395769435,0.5358951551215678,-0.015363337835302596,0.052567125618096906
MMS19,0.01856903235250576,0.2842298058709477,0.5374007113160262,-0.015417697370108781,0.05251290329670367
RP11-111M22.2,0.01850195296777748,0.28597345392511875,0.5392425602876486,-0.015484783788759808,0.05244598566425651
FCGR1B,0.018336626491995356,0.2903017045265316,0.5444991103620525,-0.015650126294179265,0.052281056547940186
BASP1,0.018321466587016517,0.2907007848421842,0.5445463419764561,-0.015665287575990863,0.05226593298685841
CTDNEP1,0.01826212723987083,0.292266422904203,0.5463117926354327,-0.01572463216206564,0.052206735748316045
TBC1D14,0.018232480818297207,0.2930507450649761,0.5473888206824482,-0.015754281111352412,0.05217716023599409
DIS3,0.018191508407209334,0.2941370282952983,0.5483252248074894,-0.015795256917450873,0.05213628572600478
USP31,0.018162517419914304,0.2949072814658622,0.5484833384623874,-0.015824250238000916,0.052107363942211965
