,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
EML2,-0.016581573932963167,0.5378716867477276,0.7945503401611722,-0.06923261733840615,0.03616158828245323
SKIV2L,-0.016591565769430362,0.5376266745732738,0.7945503401611722,-0.06924256401204057,0.036151606762250356
TBC1D10B,-0.016625305829616167,0.5367997404529654,0.7945503401611722,-0.06927615149070204,0.03611790145987598
GIGYF1,-0.016632843068401754,0.536615097809142,0.7945503401611722,-0.06928365462777855,0.0361103719692891
CTD-2256P15.2,-0.016686613560286286,0.5352987876103428,0.793885560857777,-0.06933718166600998,0.03605665657913949
NFIL3,-0.016764149979741898,0.5334035493155711,0.7922198358397965,-0.06941436649439107,0.035979199079156074
HTT,-0.016872694786967395,0.5307560685060031,0.7893757487457703,-0.06952241804322931,0.03587076368836234
FEM1B,-0.016893908753106358,0.5302394246285205,0.7890539116216034,-0.06954353546277875,0.035849570961457626
RP11-386G11.5,-0.016968208025809194,0.528431957095712,0.7872557728160607,-0.06961749622104772,0.035775345702494944
LRRC14,-0.016982169312451303,0.5280926729540112,0.7871965652428482,-0.06963139383416336,0.035761398258539925
DPY19L3,-0.016995030639449512,0.5277802179048587,0.7871773057059982,-0.06964419648615862,0.035748549665430805
TPRG1L,-0.016999525366244442,0.5276710445183177,0.7871773057059982,-0.06964867070335092,0.03574405938471448
SLC25A44,-0.017030980107199892,0.5269073554523946,0.7867684830277802,-0.06967998185589373,0.03571263569845322
TCEA2,-0.017053622790233567,0.5263579631201158,0.7863949557019128,-0.06970252111264998,0.03569001530556782
CLTCL1,-0.01705690565175773,0.5262783334405652,0.7863949557019128,-0.06970578897439815,0.03568673567130685
TRIM23,-0.01705887225687098,0.5262306340571202,0.7863949557019128,-0.06970774659332278,0.03568477099894828
MT-ND6,-0.01716897981473201,0.5235635338201925,0.7844498100795131,-0.06981735037973491,0.03557477100298427
LINC00482,-0.017277449232472795,0.5209429009788235,0.7814143514682352,-0.06992532227807072,0.03546640629722264
CEP192,-0.017311318263697972,0.5201260056238346,0.7806345761161836,-0.06995903570863984,0.035432569707685484
PPP3CB,-0.01731348762612978,0.5200737047296298,0.7806345761161836,-0.06996119510051707,0.03543040241907181
C7orf43,-0.01733653255275587,0.5195182846172117,0.7806140948965308,-0.0699841340804493,0.03540737949178714
CRAMP1L,-0.017345789605931382,0.5192952607028448,0.7806140948965308,-0.06999334855959426,0.03539813125989625
ITGA5,-0.017602310743093968,0.5131347612887411,0.774120638729513,-0.07024868635877744,0.03514185097467488
TMEM105,-0.017606619661414722,0.51303160575903,0.774120638729513,-0.07025297534104331,0.03513754604282721
ZNF211,-0.017607630254499514,0.5130074137164307,0.774120638729513,-0.07025398125813942,0.03513653638442737
ZC3H6,-0.017630144833406115,0.5124686032772576,0.774120638729513,-0.07027639163489313,0.03511404260105501
CANT1,-0.01763989671381718,0.5122353164129967,0.774120638729513,-0.07028609836507979,0.035104299711357534
DYRK1B,-0.01770456581001832,0.5106896870430881,0.7728523982011373,-0.07035046779760003,0.035039689982924
DEAF1,-0.017743245727495797,0.5097663790279835,0.7725074982565951,-0.0703889682705185,0.03500104536381052
RP11-109P14.10,-0.017821900593516633,0.5078915441734142,0.7713887659730402,-0.07046725775572912,0.03492246178984647
RP11-545E17.3,-0.017852531386025505,0.5071624005616924,0.7713094841875738,-0.07049774608146232,0.03489185858435157
EML3,-0.017863409797870697,0.50690358011932,0.7713094841875738,-0.07050857387309376,0.03488098994612852
SEC24B,-0.017969742709393128,0.5043773494709821,0.7679627314077294,-0.07061441133532174,0.034774751911561805
AC002467.7,-0.018042698975379145,0.502647915604751,0.7668446066455179,-0.07068702698208076,0.03470186005225335
SNORD3A,-0.018084201421084443,0.5016654957034458,0.7664982108771253,-0.07072833541160148,0.03466039399499688
FAM50A,-0.01814690404805691,0.500183165800854,0.7646779288683213,-0.07079074457302428,0.034597745999893494
CLSTN3,-0.018186126514491426,0.49925710278316027,0.7641512324485411,-0.0708297832579814,0.03455855749666614
ZFP64,-0.018186857914364304,0.49923984268981314,0.7641512324485411,-0.07083051122926252,0.03455782672858075
RP5-882C2.2,-0.01823613786962926,0.49807762878738715,0.7636802849785609,-0.07087956004512647,0.034508589211705895
KIAA0232,-0.018276444101385052,0.49712812005937046,0.7630846292690739,-0.07091967703797274,0.03446831750008935
IPO8,-0.018362360372521244,0.4951073770893958,0.7609018637373871,-0.0710051893613616,0.03438247423996242
RNF217,-0.018386241208883672,0.4945464812298077,0.7605069049144634,-0.07102895778109647,0.034358613559128746
TMED7,-0.01852770782032248,0.4912307842260303,0.7568794000770702,-0.07116975722675414,0.03421726511297206
D2HGDH,-0.018541060622349788,0.4909184379526733,0.7568794000770702,-0.07118304694774541,0.03420392335538776
AP5B1,-0.01854879027451842,0.49073767606798935,0.7568794000770702,-0.07119074007510737,0.03419620008802034
CYP4F3,-0.018603738669418265,0.4894537097948207,0.7561930331221568,-0.07124542864269394,0.034141296899696395
EPT1,-0.01861949632986544,0.48908583773807635,0.7560691656327438,-0.07126111173355175,0.03412555214449032
KIAA0319L,-0.018715607079907135,0.48684529786691877,0.7539360299317988,-0.07135676709754846,0.034029519540591115
IVNS1ABP,-0.01876001096646503,0.48581202494452047,0.7533193596275435,-0.07140096026533535,0.03398515142919037
HDAC4,-0.018779761653497266,0.48535280990071084,0.7533193596275435,-0.07142061715901768,0.03396541658801477
PRKD2,-0.01888717559446713,0.48285948633350917,0.7504167534503028,-0.0715275202897949,0.033858088104459706
RP11-481A20.11,-0.018910449395120293,0.48232016534662325,0.7504167534503028,-0.07155068325179031,0.033834832659840615
CKAP4,-0.018934150783087172,0.4817712721478924,0.7504167534503028,-0.07157427170641655,0.03381114990644555
ZBTB34,-0.018950051425031478,0.4814032243047238,0.7504167534503028,-0.07159009655133197,0.0337952617327492
TXNRD2,-0.018972942160500054,0.48087364711135483,0.7504167534503028,-0.07161287812204482,0.033772388899888685
CCNG2,-0.0190399107805343,0.4793261489872259,0.7493570015100712,-0.07167952705675278,0.033705472338045626
CTSD,-0.01905520312021918,0.478973157527566,0.7493570015100712,-0.071694746330103,0.03369019181956746
HHEX,-0.019129475050022632,0.47726076399990436,0.7479077446581686,-0.07176866304226495,0.03361597695234802
MTRNR2L6,-0.01914085595043666,0.4769986649546184,0.7479077446581686,-0.07177998946057666,0.03360460474440115
RP11-448A19.1,-0.01917408635052307,0.4762338283499219,0.7471895527782655,-0.07181306070399086,0.033571399646760175
IGJ,-0.019202182718640857,0.4755876814346368,0.7466215213920104,-0.071841022414533,0.033543324581061434
TSPO,-0.019405312230036924,0.4709305193997799,0.7415251078385989,-0.07204317592489382,0.033340346604218765
DRAXIN,-0.01941136641202903,0.47079210154203266,0.7415251078385989,-0.0720492009512552,0.033334296871870235
FAM65A,-0.019422011022839532,0.4705487862584622,0.7415251078385989,-0.07205979429060796,0.03332366007515956
GTF2IRD2B,-0.019586003089505023,0.4668090180765735,0.7381312271391306,-0.07222299496266436,0.0331597868833328
PFKFB4,-0.019669676956111697,0.464907234154768,0.7375208200186634,-0.07230626394910845,0.03307617257768459
NUPL1,-0.019773433395281627,0.46255499035643355,0.7349422700463768,-0.07240951731372541,0.032972488969278305
DUSP28,-0.019828970247741544,0.4612986531968787,0.7338334507272379,-0.0724647844260483,0.03291699063385905
CTD-2035E11.3,-0.01985270331386505,0.4607623524238361,0.7334242653966332,-0.07248840212309379,0.032893273928369104
HIST2H2AA3,-0.019873891063448182,0.46028386291236634,0.7334242653966332,-0.07250948682679291,0.03287210073459204
RP11-1143G9.4,-0.01988189420706897,0.46010319769423225,0.7334242653966332,-0.07251745103516105,0.03286410307674485
ZBTB6,-0.019891008268769106,0.45989750256221396,0.7334242653966332,-0.07252652074882297,0.032854995254073364
ZFYVE1,-0.019916479090199234,0.45932292455980017,0.7334242653966332,-0.07255186758583212,0.032829541822236755
EIF1AY,-0.019947414564405113,0.4586256136516904,0.7334242653966332,-0.07258265238386905,0.032798627376471975
NOD2,-0.01998613897447432,0.4577535695773711,0.7326287337693858,-0.072621188039163,0.03275992914714162
DUSP2,-0.019999936027833412,0.45744309516534265,0.7325779732446804,-0.07263491780343757,0.03274614138346144
ARAP1,-0.020099741056657253,0.45520070679917246,0.7312148273033161,-0.07273423548284642,0.03264640295637467
C16orf72,-0.020150447469649765,0.45406382266606826,0.730319081204981,-0.07278469389578301,0.03259572997825896
TMEM140,-0.02016513429879897,0.45373482936666243,0.730319081204981,-0.07279930884277785,0.032581052782689315
FOXO3,-0.02022546874837523,0.45238471316895834,0.730319081204981,-0.07285934775861656,0.03252075766979475
ERN1,-0.020254124437421205,0.4517442737950996,0.7301254314474304,-0.07288786295106944,0.0324921205291286
PYHIN1,-0.020282766566844045,0.45110464939748296,0.7299895434831191,-0.07291636456439043,0.03246349685276552
CHM,-0.02033214464596055,0.4500031608365974,0.7286557650514961,-0.07296550019655978,0.03241415038295315
SIPA1,-0.020383624952603308,0.4488563997438312,0.7281448262511039,-0.07301672746223972,0.032362702757543355
PPAPDC2,-0.020402413571617734,0.4484382825299664,0.7279937251628187,-0.07303542366044757,0.0323439259964808
EVA1B,-0.02040647464572202,0.44834793743969903,0.7279937251628187,-0.073039464753355,0.0323398674805251
ZBTB41,-0.02045357862815544,0.44730078844113297,0.7274173713015455,-0.07308633684965556,0.03229279304269896
CD27,-0.02046444796493656,0.44705935408619235,0.7274173713015455,-0.0730971526452384,0.03228193049016397
MARCH8,-0.020471417351119195,0.44690458605380523,0.7274173713015455,-0.07310408769445106,0.03227496544746329
ZNF839,-0.020473628678362672,0.4468554858288014,0.7274173713015455,-0.07310628812580092,0.03227275549729926
AC016629.8,-0.02049311775536572,0.44642288366460625,0.7274173713015455,-0.07312568115193153,0.03225327853459909
DUS2,-0.02054712357687047,0.4452253524480887,0.7274173713015455,-0.073179420600673,0.03219930607349858
CORO2A,-0.020611137265151645,0.4438082769490007,0.7271372517593353,-0.07324311815858305,0.03213533152925229
BCL11B,-0.020691206725630518,0.44203939962376526,0.7246909184100156,-0.073322791593115,0.03205531042242186
ZNF230,-0.02081337506531213,0.4393482619946556,0.7227667082619434,-0.073444354390048,0.03193321455675435
FBXO41,-0.02084518417800385,0.43864911184371635,0.7227397278528442,-0.07347600558025642,0.03190142405590012
MTMR3,-0.020909917270998356,0.43722828072557574,0.7213031523834357,-0.07354041696588554,0.03183672850931093
CHKB,-0.021042704403815702,0.434322021288289,0.7178605483934738,-0.07367254280556136,0.03170401701225682
AKT1S1,-0.021089670636933847,0.43329676386297,0.7166166742806074,-0.07371927469986177,0.03165707708592989
NPTN,-0.0211335721027487,0.4323396745539989,0.7163862955409264,-0.07376295690957116,0.0316131999998697
ERO1L,-0.021174666889608725,0.4314448819638672,0.7162584648143039,-0.07380384627466685,0.031572127849914575
N4BP1,-0.02121259837349019,0.4306199189369997,0.715340800863739,-0.07384158799224118,0.031534217102347724
TRAPPC12,-0.021256513430128382,0.4296659631837084,0.7143241808638559,-0.07388528315922968,0.03149032586354306
TMEM39A,-0.021283132191340582,0.4290883277549966,0.7141508076884934,-0.07391176853772384,0.03146372144029607
LMBRD2,-0.02133186176772625,0.4280320495236878,0.7135164234357836,-0.07396025374497692,0.031415017918020594
C4orf32,-0.021391815361531445,0.4267345516514339,0.7120370804698213,-0.07401990634207645,0.03135509603577092
RFFL,-0.02139421826956848,0.42668259639477013,0.7120370804698213,-0.07402229717847655,0.031352694390813216
VPS9D1,-0.02142182194088048,0.42608601883151564,0.7118589049518265,-0.07404976213213466,0.03132510518557769
NRF1,-0.021495811596583186,0.42448933449900017,0.7114527876679672,-0.07412337957135484,0.03125115390868585
ADAM15,-0.021524897489567315,0.42386262332158287,0.7108557588316017,-0.07415231898616753,0.031222082944573376
DNAJC16,-0.02154216607974454,0.423490794355042,0.7106857008716796,-0.07416950056883191,0.03120482317559827
ZNF615,-0.021543082416343434,0.42347106903305465,0.7106857008716796,-0.07417041228761069,0.031203907306206768
XRRA1,-0.0216403202015273,0.42138095390149877,0.7085023332393722,-0.07426715954916181,0.031106718595692986
LRIG2,-0.021650496782364515,0.4211625593317191,0.7085023332393722,-0.07427728473617538,0.031096547093190034
7SK-1,-0.021765367233956823,0.4187019845809451,0.7062572628233142,-0.07439157431591842,0.030981733206789996
CCDC71L,-0.02177738567309241,0.4184450334887968,0.7062572628233142,-0.07440353190085212,0.03096972060540761
NPLOC4,-0.021809152715851706,0.4177663088586484,0.7056295765050894,-0.07443513802140549,0.03093796891958407
TAOK2,-0.02183032788763646,0.41731424676229945,0.7056295765050894,-0.07445620586746501,0.030916803925243156
CD8A,-0.021838410306603422,0.4171417736883929,0.7056295765050894,-0.07446424730854566,0.03090872537846407
GM2A,-0.021847500851463968,0.41694783807590285,0.7056295765050894,-0.07447329175614108,0.030899639180537737
PNRC2-1,-0.021859140156734992,0.41669960531337424,0.7056295765050894,-0.07448487202699265,0.03088800542824519
R3HDM4,-0.021916913208147995,0.4154687619935663,0.7056295765050894,-0.07454235184410116,0.030830259728164073
PKD1,-0.02199930597466387,0.4137171155820928,0.704632909753558,-0.07462432581093194,0.030747905359456505
HERC1,-0.022020065405469257,0.41327646549735597,0.7043388789410191,-0.07464497961007113,0.030727155490292066
POFUT2,-0.0220283645515637,0.41310038134774063,0.7043388789410191,-0.0746532365144064,0.03071886015400229
RMRP,-0.022058316716548794,0.4124652512302951,0.704326627831849,-0.07468303616608492,0.030688921678418538
SYNC,-0.022074460076352203,0.41212317411838006,0.7042000660488315,-0.07469909728660093,0.030672785657558366
CENPB,-0.02208546110180677,0.411890159129763,0.7042000660488315,-0.07471004225377388,0.030661789617535393
CMTM2,-0.022098797530883008,0.41160778214155014,0.7042000660488315,-0.07472331070697479,0.030648459215125146
TBC1D24,-0.022113544896976062,0.4112956644599445,0.7041596131600875,-0.07473798288394178,0.030633718491446783
FAM184B,-0.022178014715005853,0.40993285385326506,0.7027420351770257,-0.07480212373648426,0.030569277442103956
GYS1,-0.022277135459480322,0.4078428032696524,0.6996154614834507,-0.07490073785531938,0.03047020007341901
UBAP2L,-0.02231857496374291,0.4069708968488709,0.6990323639992371,-0.07494196524901407,0.030428778396055556
HSPA13,-0.02232657704210662,0.40680265739371624,0.6990323639992371,-0.07494992634754018,0.030420779739243283
TNK2,-0.022445808542594856,0.40430078986744966,0.6953550234107708,-0.07506854645110717,0.03030159841984687
TPST1,-0.022521674127467185,0.40271367787358736,0.694339030221331,-0.07514402223612346,0.030225763983815667
ZSCAN2,-0.02252411164285174,0.4026627468328189,0.694339030221331,-0.07514644721747703,0.030223327459155933
HOMEZ,-0.022526679046921957,0.4026091059822723,0.694339030221331,-0.07514900141893818,0.030220761097925767
ZNF263,-0.022629352087003084,0.4004674627964755,0.6923871659402221,-0.07525114590759961,0.03011812919203872
FAM134A,-0.02268951048515139,0.39921580910154186,0.6917746074010064,-0.07531099410274272,0.030057994378565114
CEP120,-0.022771093630242663,0.39752215342736175,0.690525402356566,-0.07539215596379391,0.029976442607534154
SYNE1,-0.022784711845626176,0.3972398629168753,0.690525402356566,-0.0754057037886983,0.02996282956085105
FCGR1A,-0.02281697638617227,0.39657153676268053,0.6904074096554715,-0.07543780148121647,0.029930577187992653
PAXIP1,-0.022823882520581082,0.3964285715230842,0.6904074096554715,-0.07544467188810425,0.02992367364377205
FSTL3,-0.022829578014237923,0.3963106913729523,0.6904074096554715,-0.07545033791349148,0.02991798028245878
NEIL1,-0.022991980661156642,0.3929583276569013,0.6865532840350621,-0.07561189886540848,0.029755636997476374
PECR,-0.02314720459847052,0.389770240788734,0.6819681709672389,-0.07576631573106538,0.0296004671970392
ZNF331,-0.023156825868705152,0.38957315140216187,0.6819681709672389,-0.07577588689338237,0.02959084919870472
PCYOX1L,-0.02320757883429665,0.3885344914123924,0.6810810720855479,-0.07582637537524381,0.02954011333098661
GATAD2A,-0.02325263578491531,0.387613812914259,0.6809151740231769,-0.07587119729910399,0.02949507133159061
ACAD10,-0.02332387844314631,0.38616077718853037,0.6788310349302208,-0.07594206790635628,0.029423851876637205
AC093323.3,-0.0233797332298008,0.3850239117768126,0.6786336956066154,-0.07599763063042282,0.029368014906990002
MESDC1,-0.02341026633797748,0.3844033070927927,0.6786336956066154,-0.07602800394398085,0.02933749139934459
LRG1,-0.02342797844979853,0.3840435774537436,0.6786336956066154,-0.07604562331494613,0.029319784811661535
CRTC1,-0.02346471722476072,0.3832980760504756,0.6783214436772053,-0.07608216962042277,0.02928305738941893
