TF,fdr,nes,es,tag %,gene %,lead_genes
ZXDC DEPLET MOUSE GSE45417 CREEDSID GENE 1257 DOWN,0.3347875696869448,1.2908966554626815,0.49199355198475786,13/40,19.75%,TREM2;VSIG4;CCL4;CCL2;AQP9;RETN;TWISTNB;CCL8;FPR2;RNASE2;CX3CR1;LRRC69;DLGAP1-AS2
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 1435 DOWN,0.3355579175465226,1.2917137963226961,0.5218878908254075,10/29,13.30%,CD81;BCL2A1;GPR183;NFKBIZ;SERPINB9;FCGR2B;PIM3;EIF4A3;CD36;CXCL10
TP53 MUTATION HUMAN GSE27157 CREEDSID GENE 3046 DOWN,0.33578335508602125,1.2898358228608686,0.4750942898359454,17/44,10.93%,IER3;CTSB;A2M;C3;TMEM176B;CD81;CEBPB;CCL20;RGS2;GPNMB;FN1;TIMP1;ATP1B3;NUPR1;IFI30;HSPB1;ALDH1A1
POU5F1 KD HUMAN GSE34904 CREEDSID GENE 1350 DOWN,0.33655883627559635,1.2898444421984654,0.5428273563335883,11/35,13.15%,APOE;CD81;ADM;EGR1;PHLDA1;MT1X;PELI1;RN7SL1;TRIB1;MT1G;MT1F
VDR OE HUMAN GSE5145 CREEDSID GENE 2944 DOWN,0.3375441887584052,1.2886246065700906,0.48045512634096116,16/51,12.85%,IER3;MAFB;PLAU;PDK4;ATF3;SGK1;EGR1;NFKBIZ;JUNB;MIR155HG;NR4A2;IER2;RCAN1;FOS;GBP1;IRF1
HIF1A KD HUMAN GSE44943 CREEDSID GENE 2235 DOWN,0.3397876132456763,1.2872681210417545,0.4854383837621842,9/48,9.72%,PLIN2;DAB2;SLC40A1;PLTP;VEGFA;IFITM3;FABP3;RBP7;BHLHE40
XPA KO HELA HUMAN GSE100855 RNASEQ DOWN,0.34118854346417177,1.2861388990605207,0.4763510263109849,18/56,9.92%,IER3;SOD2;PLIN2;NFKBIA;CPM;RHOB;ADM;JUNB;PTGS2;IFITM3;HSPA1A;JUN;SLC7A5;B4GALT1;TFRC;BHLHE40;HSPA1B;DNAJB1
MYC OE HUMAN GSE43730 CREEDSID GENE 359 DOWN,0.3437553028376633,1.2841469359929845,0.4873901421338083,21/56,8.61%,CTSB;IL1B;MT2A;DUSP1;TNFAIP3;CCL20;RGS2;PHLDA1;ALOX5AP;NFKBIZ;AXL;FN1;PTGS2;PPP1R15A;THBS1;IL6;EREG;FOSB;HTRA1;MT1X;DUSP6
PGR KO MOUSE GSE39920 CREEDSID GENE 3079 DOWN,0.3459851965714859,1.2825566779724138,0.4847084205731921,17/50,11.54%,CD14;APOE;NFKBIA;MT2A;HBEGF;RHOB;CTSD;SGK1;RGS2;PMP22;JUND;B4GALT1;HSPA1B;BRI3;PIM3;ATP1B1;NFIL3
NR2F2 KD HUMAN GSE33182 CREEDSID GENE 822 UP,0.3462372713042248,1.2827956504303772,0.5018337767965024,17/47,13.40%,IER3;MT2A;PLAU;SGK1;ADM;RGS2;FN1;THBS1;FABP5;MT1X;NUPR1;CDKN1A;RND3;ATP1B1;MT1G;MT1F;CST6
PAX6 KO MOUSE GSE45143 CREEDSID GENE 3098 DOWN,0.35136469604996917,-1.6286429107185467,-0.7643315100784299,10/22,7.56%,CKB;CRABP2;MKI67;UBE2C;MAP2K6;STMN1;LDHA;TOP2A;HIST1H4C;SULF2
NFYC KD MOUSE GSE56838 CREEDSID GENE 1343 UP,0.3519073337053084,1.2780481074636734,0.4731972030030799,15/54,8.56%,PLAUR;PLIN2;LPAR6;SLC40A1;HMOX1;ATF3;PHLDA1;PTGS2;PMP22;FCGBP;THBS1;JUN;GADD45G;CDKN1A;TCHH
CTCF SIRNA LNCAP HUMAN GSE63487 RNASEQ UP,0.35250583893823223,1.2781125618625635,0.47463342061499453,21/51,20.30%,SOD2;ATF3;FN1;IFITM3;FCGBP;IFI6;JUN;CDKN1A;HSPA1B;IFI44;GDF15;ISG15;STAT1;IFI44L;IFI27;HERPUD1;IFIT2;TMEM144;CHPT1;ZSWIM8;IFIT1
HES1 KO MOUSE GSE52106 CREEDSID GENE 2518 DOWN,0.35315637006502654,1.2790884033903385,0.5526134230330613,11/28,14.36%,SLCO2B1;NFKBIA;C3;CD81;KLF2;ANGPTL4;ALDH1A1;CEBPA;IFI27;HERPUD1;SREBF1
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 171 DOWN,0.3532274969326982,1.278159536037493,0.54535253538659,9/24,18.19%,CXCL3;RGS2;SAP30;SNAPC1;MT1F;DPEP2;UBALD2;DDIT3;ASCL2
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 2187 DOWN,0.3534694981627249,1.2784257547462392,0.47208370206589434,20/54,13.25%,CXCL3;APOC1;SLC40A1;LIPA;SOCS3;CEBPB;HMOX1;RHOB;ATF3;EGR1;PHLDA1;HAMP;MARCO;KLF2;GDF15;PLEKHO2;RETN;SLC48A1;CXCL5;SPI1
IRX5 KO MOUSE GSE38826 CREEDSID GENE 2744 UP,0.3536641936827889,1.2786201245544409,0.5361101689244029,7/25,8.11%,IER3;SOD2;GADD45B;PDK4;THAP2;HTRA1;FABP3
REST SHRNA C2 HUMAN GSE90068 PBPA RNASEQ UP,0.3551115702208102,1.2757317470690515,0.4438838790331858,22/65,9.32%,APOE;CTSL;SOD2;MAFB;C3;SLC1A3;PLTP;HMOX1;VEGFA;PHLDA1;MTRNR2L1;FN1;IFITM3;TIMP1;SERPING1;THBS1;IFI6;HTRA1;CXCL12;CDKN1A;B4GALT1;TFRC
HES1 OE MOUSE GSE54622 CREEDSID GENE 2771 DOWN,0.35522097653617596,1.274925936519071,0.5577310598380637,8/27,10.93%,APOE;A2M;PMP22;HTRA1;HSPA1A;HES1;HSPA1B;ALDH1A1
TCF4 KD HUMAN GSE18560 CREEDSID GENE 1275 DOWN,0.3556188472065809,1.2759100422844567,0.5386348390593396,13/29,15.92%,MT2A;CD81;ATP1B3;FABP5;MT1X;SLC7A5;TFRC;PPIF;ATP1B1;MT1G;MT1F;MT1E;H2AFX
KLF5 KO MOUSE GSE43806 CREEDSID GENE 1427 UP,0.3556547683614755,1.2751143190194554,0.4904975249429735,14/42,12.39%,CXCL2;MT2A;DUSP1;TNFAIP3;ATF3;F13A1;RASGEF1B;CCRL2;FOSB;NUPR1;HSPA1B;ALDH1A1;IFI44L;SMPDL3A
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1602 UP,0.35775378775992905,1.2732026133556784,0.4432280207657185,22/73,16.93%,LIPA;MT2A;PLAU;HMOX1;ADM;PHLDA1;GPNMB;PTGS2;CCL2;HTRA1;MT1X;CXCL12;NUPR1;GDF15;IFI44L;RGS16;TPCN1;SREBF1;TSC22D1;CYP1B1;DDIT3;PTX3
ADNP DEFICIENCY  NULL MUTATION MOUSE GSE4068 CREEDSID GENE 719 DOWN,0.35920685737891156,-1.6309002382227002,-0.6484706666074107,11/39,7.56%,CKB;DBN1;CRABP2;CALR;PTTG1;MARCKSL1;UBE2C;CYCS;STMN1;SOX4;SULF2
CHD1 KD 22RV1 HUMAN GSE84610 RNASEQ UP,0.35951577280493396,-1.6526655776730763,-0.6188315643492214,8/30,7.00%,CKB;HIST1H1C;KRT18;HIST1H1B;HIST1H1E;LMNA;SOX4;HIST1H2BC
USF1 KD HUMAN GSE50588 CREEDSID GENE 2827 DOWN,0.35984942252611685,1.2717411449408649,0.4684388207890325,22/59,16.68%,SLCO2B1;HMOX1;CTSD;IFITM3;CD83;PPP1R15A;ICAM1;TCN2;NR4A2;MT1X;SERTAD1;JUN;KLF2;GDF15;MT1F;CXCL10;IFI27;SLC35F6;MT1E;DDIT3;TNFSF10;IFIT2
KLF5 KO CFPAC1 HUMAN GSE64558 RNASEQ DOWN,0.36285299551332806,-1.6363474772416173,-0.693760507361624,17/42,7.56%,TACSTD2;IGFBP6;CRABP2;TM4SF1;TXN;CALR;KRT18;MKI67;TGM2;UBE2C;ADAM19;STMN1;LMNA;LDHA;TOP2A;CENPF;SULF2
U2AF1 KD A549 HUMAN GSE66553 RNASEQ UP,0.36309412868682633,1.2694693584342651,0.537044925268266,8/25,9.32%,HMOX1;CTSD;PHLDA1;MTRNR2L1;FN1;THBS1;CDKN1A;TFRC
EBF1 OE MOUSE GSE2192 CREEDSID GENE 859 UP,0.3632834946711072,1.2690317663962078,0.4892723227756292,11/31,11.23%,IER3;SOD2;CEBPB;HMOX1;EGR2;EGR1;FABP5;IER2;TFRC;ABHD5;PIM3
MYC MYC  VS WT MOUSE GSE55272 CREEDSID GENE 1817 UP,0.36361230831399083,1.2696069835515025,0.46744466625182396,12/37,9.32%,IER3;CD14;CCL3;MS4A7;MT2A;PLTP;PDK4;CXCL1;ICAM1;CDKN1A;RCAN1;TFRC
IKZF1 KO MOUSE GSE46093 CREEDSID GENE 2547 UP,0.3637767706653873,1.2681580080368093,0.4636425017190424,25/83,15.72%,IER3;APOE;TMEM176B;CD81;HBEGF;RASGEF1B;PHLDA1;ALOX5AP;PTGS2;IFITM3;ABCA1;FOSB;IER2;TNF;HES1;CDKN1A;HSPA1B;IFI44;ENTPD1;ISG15;TRIB1;IFI27;WLS;TSC22D1;NR4A3
PPARG OE MOUSE GSE2192 CREEDSID GENE 863 UP,0.3638238907321603,1.2684616926313326,0.49751874516975336,16/45,11.23%,PLIN2;CEBPB;PDK4;RHOB;RGS2;EGR1;G0S2;ATP1B3;FABP5;NUPR1;CDKN1A;SLC7A5;ABHD5;ANGPTL4;RETN;PIM3
NME2 INDUCTION HUMAN GSE40194 CREEDSID GENE 2959 DOWN,0.36398676071779124,1.2676002942302993,0.5336189241997512,13/31,11.59%,CD81;HMOX1;PTGS2;IL10;PPP1R15A;JUND;IFI6;SLC7A5;RN7SL1;HSPB1;ALDH1A1;STAT1;EIF4A3
MYB KD HUMAN GSE49286 CREEDSID GENE 1839 UP,0.3662200296404572,-1.6163157814247422,-0.5915768928292133,9/70,3.63%,CKB;TACSTD2;IGFBP6;COL6A1;TM4SF1;RAB13;HIST1H2AC;HIST1H1C;CLIC3
STAT6 KD HUMAN GSE50588 CREEDSID GENE 2805 UP,0.3668619515759871,1.2653507416896894,0.48020153994099335,21/53,19.09%,TNFAIP3;HMOX1;SGK1;ALOX5AP;NFKBIZ;CD83;PPP1R15A;AQP9;TNF;BRI3;EHD1;IRF1;PPARG;MT1F;CXCL10;SREBF1;MT1E;PRKCD;IKBKE;BCL3;SLC30A1
NR2F2 KD HUMAN GSE47438 CREEDSID GENE 2217 UP,0.3669851290124098,1.265599553995371,0.47093852130985253,11/44,9.87%,IER3;CTSB;DAB2;CD81;PLAU;CEBPB;TIMP1;JUND;JUN;SLC7A5;KLF2
TP63 UNK HUMAN GSE20286 CREEDSID GENE 2452 UP,0.36752831623367965,1.2656806491255281,0.4752980187379559,17/58,12.04%,CD14;CXCL2;SOD2;MAFB;C3;PDK4;RHOB;CCL20;ATF3;GPNMB;PTGS2;NR4A2;IFI6;CDKN1A;EIF2AK3;ISG15;IFI44L
IKZF1 MUT HUMAN GSE2501 CREEDSID GENE 2259 UP,0.3678737913437417,1.2643776250563552,0.5051064829782873,12/34,15.87%,C1QC;APOE;TMEM176B;PHLDA1;HES1;SLC7A5;CCL8;NISCH;WLS;AGFG1;PLK3;FBP1
EP400 SHRNA MKL1 HUMAN GSE69876 RNASEQ DOWN,0.3706557969952005,-1.6110994407263173,-0.7317352390386026,12/34,6.55%,CKB;DBN1;CALR;MAP4K4;MARCKSL1;MKI67;MSC;STMN1;TOP2A;ASPM;CENPF;SOX4
HSF1 KD HUMAN GSE3697 CREEDSID GENE 783 DOWN,0.3716997931472228,1.2621953265574544,0.4676349227776051,21/61,12.04%,A2M;DAB2;TNFAIP3;PDK4;ADM;EGR2;RGS2;EGR1;CD83;PPP1R15A;CCL2;DUSP2;HSPA1A;DUSP6;HSPA6;HSPA1B;DNAJB1;HSPB1;FOS;ISG15;IFI44L
GLI1 SIRNA HCT116 HUMAN GSE57871 4HR RNASEQ UP,0.3720052570204513,1.2616805530677617,0.48478600080095735,17/51,14.91%,MT2A;SLC1A3;CD81;RHOB;IFITM3;RNASE1;THBS1;JUN;SLC7A5;TFRC;HSPA1B;DNAJB1;HSPB1;COLGALT1;EHD1;HERPUD1;MT1E
HOXA7 SHRNA FLHSPC HUMAN GSE76683 RNASEQ DOWN,0.3728647457351708,1.2605963530758797,0.5570072775654805,7/20,10.93%,STAB1;IFITM3;RNASE1;TIMP1;SERPING1;HLA-DRB1;ALDH1A1
ZEB2 SHRNA H1 HUMAN GSE69618 DAY10 RNASEQ UP,0.372976504556207,1.2609275805212101,0.5171821129049097,14/42,12.29%,NFKBIA;SLC1A3;ATF3;MTRNR2L1;FN1;PPP1R15A;JUND;HSPA1A;JUN;CDKN1A;HSPA1B;DNAJB1;GDF15;DENND5A
DUX4 OE HUMAN GSE33799 CREEDSID GENE 1429 DOWN,0.37323446730687415,1.2600317151757368,0.49170601511595907,10/38,9.87%,DAB2;DUSP1;PLAU;HMOX1;ALOX5AP;AXL;NUPR1;SLC7A5;BHLHE40;KLF2
ARNTL KO MOUSE GSE27079 CREEDSID GENE 2710 DOWN,0.37348904724201637,-1.5900735580802947,-0.7477323368402793,5/20,4.69%,DNASE1L3;CRABP2;CD3E;CD3D;TSHZ2
MYC KD HUMAN GSE5823 CREEDSID GENE 2226 DOWN,0.3748390076537345,-1.6432418227083758,-0.7641526534231742,2/19,0.71%,CA2;ACP5
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 656 UP,0.37541756211589944,-1.6373600978865612,-0.6472222271563319,13/28,13.50%,HIST1H2AC;HIST1H1C;PTTG1;MARCKSL1;STMN1;LDHA;SOX4;CNN3;CKS2;PIGQ;TUBA1B;LMNB1;SERPINH1
TFAP2C KO MOUSE GSE45941 CREEDSID GENE 1490 UP,0.3757053520516119,1.2586048918676314,0.48880677753778046,11/41,10.88%,CD81;PLTP;SGK1;EGR1;G0S2;ABCA1;NUPR1;HES1;BHLHE40;RND3;FOS
NEUROG1 OE HUMAN GSE18296 CREEDSID GENE 1426 UP,0.3758289786223278,-1.6170645951004525,-0.7049130913618591,3/24,3.68%,CKB;AK5;HIST1H1D
GATA6 KO MOUSE GSE52317 CREEDSID GENE 357 DOWN,0.3766783327532877,1.257567918222484,0.5360053221457869,5/24,10.23%,MT2A;PDK4;RNASE1;RBP7;KCNE1
SATB2 OE MOUSE GSE17490 CREEDSID GENE 2227 DOWN,0.3768884984064371,1.2578177756396585,0.5574735579121652,7/21,9.72%,A2M;CPM;ADM;HAMP;NUPR1;TFRC;BHLHE40
MYC KD HUMAN GSE5823 CREEDSID GENE 136 DOWN,0.3771179730799683,-1.5924704152323168,-0.647580598830339,2/22,0.71%,S100A3;ACP5
PPARG KO MOUSE GSE24292 CREEDSID GENE 3012 UP,0.37823859631164225,1.255560969294557,0.45176574384865764,24/54,12.39%,C1QC;C1QA;CD14;CCL3;C5AR1;CTSB;APOE;CTSL;TMEM176B;DUSP1;FOLR2;RHOB;CTSD;LGMN;IL1RN;TCN2;FABP5;HTRA1;TFRC;BHLHE40;RIN2;TOM1;CEBPA;SMPDL3A
RBM10 KD HEK293 HUMAN GSE44976 RNASEQ UP,0.3785888976862848,-1.595636488711525,-0.6767949798621195,6/29,5.79%,CKB;CALR;GOLM1;MKI67;STMN1;TOP2A
STAT3 KO MOUSE GSE38375 CREEDSID GENE 2479 UP,0.3789477978841254,1.2556151618539522,0.4846630507590291,14/44,17.73%,NFKBIA;TNFAIP3;CTSD;EGR1;NFKB1;JUND;DUSP2;KLF2;FOS;DENND5A;IRF1;UBALD2;LY6E;IKBKE
REST INHIBITION HUMAN GSE40695 CREEDSID GENE 1710 UP,0.3790353262619156,1.2563033054955228,0.5552877891341171,7/22,13.95%,CTSL;SLC40A1;HSPA1A;HSPA6;TFRC;CXCL10;LPCAT1
DEAF1 OE MOUSE GSE12367 CREEDSID GENE 1682 UP,0.37943338244776786,1.2557657030425076,0.5300112289133481,8/24,12.19%,DUSP1;C2;EGR1;IL1RN;IER2;FOS;ITGAX;CXCL5
INSM1 DEFICIENCY MOUSE GSE46139 CREEDSID GENE 299 UP,0.379488871294097,-1.6528712362355804,-0.6406531406063897,8/40,5.69%,CKB;PPIC;EXT1;SPARC;CSTB;MMP14;MSC;LDHA
INSM1 KO MOUSE GSE46139 CREEDSID GENE 2298 DOWN,0.379488871294097,-1.6528712362355804,-0.6406531406063897,8/40,5.69%,CKB;PPIC;EXT1;SPARC;CSTB;MMP14;MSC;LDHA
SRF MUT MOUSE GSE1948 CREEDSID GENE 1400 DOWN,0.37949154083517933,1.2545919092131625,0.5145507002511243,12/30,17.53%,MT2A;PLTP;SGK1;FN1;IER2;SLC7A5;PIM3;EIF4A3;NISCH;TSC22D1;H2AFX;CHCHD10
NR5A2 KD HUMAN GSE47803 CREEDSID GENE 1818 UP,0.38078416442849883,1.2536275208085506,0.4313726848828155,29/71,16.73%,IER3;TNFAIP3;ADM;ABCA1;SLC15A3;PPP1R15A;JUN;TNF;IFI30;B4GALT1;BHLHE40;KLF2;RND3;IFI44;GDF15;RN7SL1;BRI3;SLC48A1;TRIB1;IFI44L;GBP1;CST6;RGS16;IFI27;CYP1B1;IER5;TNFSF10;IFIT2;ERRFI1
NEUROD1 DEFICIENCY MOUSE GSE6030 CREEDSID GENE 639 UP,0.38140002123285244,1.2512016979204441,0.5077519081153616,7/31,9.27%,NFKBIA;PDK4;MAF;PMP22;ABCA1;THBS1;B4GALT1
ZFX KO MOUSE GSE7069 CREEDSID GENE 177 UP,0.381921010397578,1.252522989039696,0.41597609629286775,22/82,8.41%,IER3;CTSL;PLAUR;PLIN2;LPAR6;MT2A;DUSP1;HBEGF;RHOB;CTSD;SGK1;PHLDA1;AXL;FN1;PTGS2;PMP22;TIMP1;THBS1;TCN2;FABP5;GADD45G;CDKN1A
ZNF589 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.3819471951473406,1.2513285380479207,0.537371066490119,7/21,9.82%,CTSB;CTSL;SOD2;HMOX1;HSPA1A;B4GALT1;HSPA1B
PPARG OE MOUSE GSE10192 CREEDSID GENE 2733 DOWN,0.3823628888048927,1.2526607076809573,0.49340526668654416,17/53,11.08%,MERTK;EGR2;EGR1;AXL;GPNMB;FN1;PTGS2;FABP5;GADD45G;CDKN1A;DUSP6;SAP30;SLC7A5;OTUD1;BHLHE40;IFI44;ISG15
DNMT1 KO MOUSE GSE31626 CREEDSID GENE 1237 UP,0.3826300732751753,1.2513952050393566,0.46594487410615476,10/41,5.89%,IER3;CTSL;NFKBIA;MT2A;CD81;SAMSN1;SGK1;F13A1;FN1;ATP1B3
XBP1 OE MOUSE GSE46178 CREEDSID GENE 300 DOWN,0.3829101628822223,1.2518374699217436,0.4718984620805351,12/46,13.00%,PLIN2;PDK4;RHOB;RGS2;G0S2;FN1;ABCA1;JUND;FABP5;RETN;CEBPA;CD36
POU1F1 OE HUMAN GSE64101 CREEDSID GENE 2931 DOWN,0.3830512668250198,-1.6640640349203373,-0.7181964485862236,9/17,12.29%,TM4SF1;HIST1H2AC;HIST1H1C;HIST1H1D;HIST1H1B;HIST1H1E;HIST1H4C;HIST1H2AE;CKS2
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1609 UP,0.38336036574159166,1.251435526176814,0.4523672858570217,21/68,16.93%,LIPA;MT2A;PLAU;HMOX1;ADM;PHLDA1;GPNMB;PTGS2;MT1X;CXCL12;NUPR1;GDF15;RIN2;IFI44L;RGS16;TPCN1;SREBF1;TSC22D1;CYP1B1;DDIT3;PTX3
OVOL1 KD BEWO HUMAN GSE66962 RNASEQ DOWN,0.3836176504987385,1.2499070711592026,0.4615120795023611,16/51,10.18%,CTSL;PLIN2;SLC40A1;PLTP;CPM;HMOX1;ATF3;SGK1;SERPINB9;CDKN1A;SLC7A5;TFRC;AAK1;ABHD5;BHLHE40;GDF15
MYCN SHRNA IMR575 HUMAN GSE80397 6HR RNASEQ DOWN,0.3857473084518707,-1.5975018639568297,-0.5974981989514473,19/60,13.45%,CKB;DBN1;SPARC;CALR;MAP4K4;MARCKSL1;MKI67;STMN1;TOP2A;CENPF;SOX4;SULF2;CNN3;FSCN1;PIK3R3;KREMEN1;NDST1;TUBA1B;MT-ND6
HOXA11 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.3866421613673957,1.248415587866505,0.443626678038874,17/47,12.19%,CTSB;SOD2;MT2A;CTSD;PHLDA1;AXL;IFITM3;TIMP1;THBS1;IFI6;HSPA1A;PPIF;HSPA1B;HSPB1;ISG15;STAT1;CXCL5
GATA4 INACTIVATION MOUSE GSE5298 CREEDSID GENE 546 UP,0.3876073524973849,1.2476074778591428,0.48564452212543163,10/43,10.88%,IER3;DUSP1;PDK4;SGK1;PMP22;THBD;TFRC;OTUD1;SMIM4;FOS
TP53 DEPLETION HUMAN GSE26262 CREEDSID GENE 478 DOWN,0.3881915650613824,1.245619635435011,0.5030254836783535,9/24,15.87%,TNFAIP3;LGMN;FABP5;ABHD5;IFI44;TWISTNB;DENND5A;HPSE;FBP1
DMRTA2 OE MOUSE GSE25179 CREEDSID GENE 2204 UP,0.3883928662406921,1.2468549428658482,0.5195299260945758,7/21,8.21%,MT2A;SLC1A3;SGK1;EGR2;MAF;CXCL12;NUPR1
NR2C2 KD HUMAN GSE16219 CREEDSID GENE 2628 DOWN,0.38839439028689954,1.2457878421257107,0.461156561473302,21/50,16.17%,IER3;CCL3;NFKBIA;EGR2;RGS2;G0S2;NFKB1;RGS1;CD83;ATP1B3;DUSP2;TFRC;PPIF;HLA-DRB1;ISG15;PIM3;HERPUD1;SIAH2;PHLDA2;UBALD2;IER5
SRF MUT MOUSE GSE1948 CREEDSID GENE 1399 UP,0.3890468022634844,1.2446575300872644,0.4371631959023897,25/70,11.64%,IER3;CTSB;CTSL;PLAUR;PLIN2;HBEGF;CEBPB;RHOB;CTSD;SGK1;EGR2;EGR1;JUNB;TIMP1;ATP1B3;JUND;DUSP2;HTRA1;FABP3;IFI30;PPIF;BHLHE40;ISG15;EIF4A3;COLGALT1
TET2 KO MOUSE GSE27816 CREEDSID GENE 458 DOWN,0.3890574066703274,1.2458305528799716,0.5105288486962739,4/35,3.17%,FCGR3A;OLR1;CD81;RHOB
RUNX1 KD HUMAN GSE29639 CREEDSID GENE 1288 DOWN,0.38921899903887,1.246133670113704,0.47210161212062113,15/46,20.15%,CTSL;CXCL3;SAMSN1;NFKBIZ;SERPING1;ATP1B1;GIMAP6;KCNE3;TNFSF10;ERRFI1;HOMER3;TMEM170B;LMO2;ID3;AATK
MYC OE MOUSE GSE55272 CREEDSID GENE 1822 UP,0.3894896920849377,1.2448133867911233,0.5247716539660628,9/24,15.72%,IL1B;VSIG4;MS4A4A;ICAM1;GADD45G;RBP7;CCL8;CXCL10;NR4A3
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1656 UP,0.39155050832374083,1.2431462206912047,0.45364782760641265,24/57,20.65%,PLAUR;TNFAIP3;HMOX1;PDK4;PTGS2;MAF;IFITM3;ABCA1;SERPINB9;GADD45G;IFI44;ISG15;STAT1;TOM1;CXCL10;PLK3;CYP1B1;TNFSF10;LY6E;CPNE2;ZSWIM8;ID3;IFIT1;ADRB2
SETDB1 KO MOUSE GSE28593 CREEDSID GENE 2205 DOWN,0.391926394992008,1.242686666177332,0.5671885992594838,4/15,15.87%,SGK1;EGR1;KLF2;FBP1
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 347 UP,0.39225763468527486,1.2422571622506744,0.5185286725603782,13/38,10.88%,IER3;APOE;MT2A;HMOX1;IFITM3;THAP2;NR4A2;MT1X;HES1;CDKN1A;HSPA1B;GDF15;FOS
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 2764 UP,0.3928673307997221,1.241673007705731,0.571322139625643,6/20,5.74%,BCL2A1;SAMSN1;GPR183;NFKBIZ;MIR155HG;CD83
ARX SIRNA BCD HUMAN GSE73433 RNASEQ UP,0.39310943461403053,1.2412507278676632,0.47532182904713716,19/56,7.76%,CTSB;CTSL;SOD2;PLIN2;IL1B;GADD45B;TNFAIP3;PLAU;HMOX1;CTSD;ADM;LGMN;CXCL1;ABCA1;PPP1R15A;ICAM1;HTRA1;MT1X;CXCL12
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 658 DOWN,0.39347918406193017,1.240718485374471,0.5502257851349843,7/30,9.82%,IER3;DUSP1;TNFAIP3;SGK1;HSPA1A;B4GALT1;HSPA1B
SPDEF KD HUMAN GSE40985 CREEDSID GENE 2606 DOWN,0.3940598725634355,-1.5995530537031506,-0.6138095311202915,8/25,9.37%,CA2;MKI67;UBE2C;TOP2A;ASPM;HIST1H4C;APOBEC3B;FOXM1
JUNB KO MEL888 HUMAN GSE98867 RNASEQ DOWN,0.3975056791031061,1.2385656952871325,0.4753087962463513,15/47,11.44%,CTSB;CTSL;DAB2;TNFAIP3;CTSD;SGK1;PHLDA1;GPNMB;RNASE1;CREM;ABL2;CDKN1A;TFRC;GDF15;STAT1
ERG KD HUMAN GSE14801 CREEDSID GENE 827 DOWN,0.4003418269140821,1.236803306317032,0.45643559598643835,23/61,14.91%,CTSB;MT2A;CD81;RHOB;LGMN;RNASE1;FABP5;IFI6;HTRA1;MT1X;IFI44;HSPB1;BRI3;ALDH1A1;ISG15;PIM3;STAT1;IFI44L;LYVE1;IFI27;WLS;FAM198B;MT1E
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 959 DOWN,0.40135550428317973,1.2359616677366438,0.5156413229117351,9/39,8.16%,FCGR3A;C5AR1;OLR1;VSIG4;SLC40A1;FOLR2;EGR2;MARCO;RBP7
KLF5 KO CFPAC1 HUMAN GSE64558 RNASEQ UP,0.4030031171179137,1.2346954385689362,0.4614657054711775,16/54,10.73%,CTSB;SOD2;C3;MT2A;PLAU;VEGFA;NFKBIZ;MTRNR2L1;FN1;PTGS2;ICAM1;HSPA1A;TFRC;HSPA1B;GDF15;HLA-DRB1
AIRE KO MOUSE GSE2585 CREEDSID GENE 273 DOWN,0.40388527880540304,1.2337456717416693,0.4689195337106684,21/53,10.88%,CD14;CXCL2;APOE;CTSL;C3;DUSP1;SGK1;NFKBIZ;CXCL1;IFITM3;SERPING1;JUND;FABP5;APOC2;IER2;HSPA1A;NUPR1;IFI30;STX4;HSPA1B;FOS
FOXO1 KO MOUSE GSE18308 CREEDSID GENE 1168 UP,0.40405950138496105,1.2332086315099888,0.5173947271610695,7/32,9.72%,APOE;MT2A;SLC1A3;CD81;VEGFA;FABP5;BHLHE40
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1077 DOWN,0.4040853523923661,1.232908361817453,0.4646623164228286,12/41,7.00%,IER3;CD14;CXCL2;NFKBIA;TNFAIP3;PHLDA1;NFKBIZ;CXCL1;TIMP1;SERPING1;NR4A2;FOSB
GRHL2 KD MOUSE GSE40729 CREEDSID GENE 2534 DOWN,0.4041136083177987,1.2339260904627134,0.4848855631494427,10/41,8.41%,SLC40A1;DUSP1;CPM;MERTK;TNFAIP3;PTGS2;SERPINB9;THBS1;FABP5;CDKN1A
PITX2 KO 786O HUMAN GSE67844 RNASEQ DOWN,0.40563096180673375,-1.6706018166482541,-0.8104469889455929,10/16,14.51%,COL6A2;COL6A1;SPARC;MARCKSL1;COL18A1;HSPG2;MT-ND6;SERPINH1;COL1A2;KRT8
BACH2 KO MOUSE GSE54050 CREEDSID GENE 2773 DOWN,0.4068062986337331,1.2313400064269049,0.5080080888480787,8/32,10.08%,C5AR1;GPR34;RASGEF1B;G0S2;PTGS2;ABCA1;EREG;RND3
