TF,fdr,nes,es,tag %,gene %,lead_genes
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 959 DOWN,0.11275411465630321,-1.362171483577098,-0.423037620156393,8/35,6.51%,MKI67;MPO;UBE2C;CTSG;HIST1H4C;MNDA;LY75;SLC40A1
THRA MUT HUMAN GSE29159 CREEDSID GENE 1695 UP,0.11306276547632771,-1.3612485054076604,-0.4550182906094442,7/32,2.85%,HIST1H1E;HSPD1;HSPH1;TOP2A;HSP90AB1;HIST1H4C;HNRNPH1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1609 UP,0.11350865980222584,1.478156835520883,0.42131645052201344,22/58,20.36%,ATP2B1;IFI44L;MARCKS;PTGS2;PNRC1;PHLDA1;INSIG1;ARHGAP29;IFIT1;MAP3K7CL;DPYD;RIN2;CYP1B1;GPNMB;PTX3;IL7R;MSRB2;TRPS1;TRIB3;FAR2;DDX60;MT2A
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1075 DOWN,0.11369460790504965,1.4783371719907783,0.500172499337753,9/32,10.31%,CXCL2;NFKBIZ;PTGS2;NFKBIA;TNFAIP3;TIMP1;BCL3;MAP2K3;CYP1B1
MYOD1 MUT MOUSE GSE6487 CREEDSID GENE 1180 DOWN,0.11377772661178191,-1.360125041157632,-0.4126188790068912,3/32,1.48%,GAPDH;RPL36;HSP90AB1
BATF KO MOUSE GSE54215 CREEDSID GENE 1523 UP,0.1138985201803884,-1.359611983137406,-0.42474335750591086,8/36,2.44%,VIM;LGALS1;NKG7;RPL36;HSP90AB1;TUBA1B;H2AFZ;PLAC8
BATF KD HUMAN GSE50588 CREEDSID GENE 2803 UP,0.11426214334493037,1.4767947064459772,0.42546244402828703,30/71,17.47%,PFKFB3;MAP3K8;TGIF1;ZNF331;PDE4B;PTGS2;HES1;DUSP6;ARL5B;RGS2;LHFPL2;TIMP1;ADAM17;ZDHHC5;GPCPD1;MAP3K7CL;VNN2;ANKRD37;CD69;IRF2BPL;DUSP1;PRDM1;RGS1;GZMH;SGK1;SIPA1L3;SYNE2;EGR3;AAED1;JAZF1
MEF2A KD MOUSE GSE47150 CREEDSID GENE 957 DOWN,0.11439919094391503,-1.3586647217183652,-0.38585490481041984,9/45,4.41%,VIM;HSP90AA1;FOS;HSP90AB1;PTTG1;H2AFZ;NRGN;METTL9;ENC1
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1508 DOWN,0.11451172999097471,-1.3582162665054673,-0.4226261833306632,10/39,7.38%,VIM;LGALS1;STMN1;HSPD1;EMB;PLAC8;RHOB;ENC1;VCL;FABP5
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1509 UP,0.11451172999097471,-1.3582162665054673,-0.4226261833306632,10/39,7.38%,VIM;LGALS1;STMN1;HSPD1;EMB;PLAC8;RHOB;ENC1;VCL;FABP5
NFE2L2 KO MOUSE GSE867 CREEDSID GENE 1362 DOWN,0.11486229070380476,-1.3573607767376266,-0.4057278357188024,12/45,7.00%,LGALS1;TSPO;TYROBP;MGST1;HSP90AB1;CTSD;HP;UBC;CSTB;CD74;PPP2R5A;ASGR1
HMGA2 KO MOUSE GSE55340 CREEDSID GENE 48 DOWN,0.11510154015086166,1.475306205208125,0.42585828715952617,20/61,12.63%,CLEC7A;IFITM3;NFKBIZ;OLR1;CCL3;CTSS;IFIT1;VNN1;MPEG1;XAF1;ANKRD37;IFI27;IFIT3;IRF9;RSAD2;TRIM5;IER3;FPR1;PRDM1;LRRK2
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 657 DOWN,0.11512787283712274,-1.3570546303980373,-0.40359142233612627,18/44,21.42%,GAPDH;HSP90AA1;SLC44A1;UBC;GSK3A;PHC2;SUN1;ITPK1;KDM3B;USP33;PTOV1;CST3;GADD45A;TRAFD1;PIGQ;NDRG1;CHCHD10;PISD
NFE2L2 MUT MOUSE GSE35160 CREEDSID GENE 624 UP,0.11550186213069746,-1.355832161891336,-0.4293921700849986,5/27,3.73%,LGALS1;STMN1;MKI67;TUBA1B;LBR
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 2764 DOWN,0.11559404117736435,-1.3559353978429947,-0.4731697051285725,8/25,7.38%,HSP90AA1;HSPE1;HSP90AB1;ALOX5AP;RBM38;HSPA1B;DUT;FABP5
VDR KO MOUSE GSE2421 CREEDSID GENE 1151 UP,0.11566548751879656,-1.3562041674431426,-0.4261252522757617,9/39,7.38%,VIM;S100A4;TYROBP;RPL36;TUBA1B;UBC;RHOB;PPP2R5A;FABP5
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1655 DOWN,0.11621128341893495,1.473910768705787,0.4961477011913874,6/28,5.90%,MMP19;VEGFA;CDKN1A;RGS2;INSIG1;ARHGAP29
WT1 KO MOUSE GSE15326 CREEDSID GENE 2248 DOWN,0.11676818543919826,-1.3537786916575114,-0.40505809137518234,8/35,10.62%,UBE2C;CDA;PADI4;GCHFR;MNDA;PTPN22;GADD45G;PHC2
HSF1 KD HUMAN GSE3697 CREEDSID GENE 778 UP,0.11711132899575939,1.471558034826358,0.4445359454834704,15/59,15.79%,PFKFB3;NAMPT;MARCKS;OLR1;PLEKHF2;IFIT1;GCH1;ATF3;RNF146;PELI1;GPNMB;MAP4K3;ZFYVE16;SYNE2;FMR1
GATA3 OE MDAMB231 HUMAN GSE72141 RNASEQ UP,0.11738420545753392,-1.3527740477797947,-0.386978848095228,11/60,2.97%,S100A4;MT-ND4;MGST1;HSPH1;MT-ATP6;HSP90AB1;UBB;MTRNR2L1;MT-ND1;SLC44A1;MT-ND4L
IRF4 KO MOUSE GSE40726 CREEDSID GENE 1527 DOWN,0.11746424336064878,1.4720889686596856,0.4843257555818566,11/37,9.40%,MAP3K8;IL1RN;TNF;CYB5D1;ARHGAP24;IL1R2;SLC15A3;TNFAIP3;BASP1;LMNA;IL10
DNMT1 KO MOUSE GSE27434 CREEDSID GENE 1052 DOWN,0.1174938569914424,1.470136430529116,0.5030982813668066,5/30,9.40%,ZFP36L1;CD83;PHLDA1;RGS2;IL10
SETDB1 KO HELA HUMAN GSE86813 RNASEQ UP,0.11781101658784786,-1.351956805213016,-0.4783351048244978,7/24,6.01%,VIM;CENPF;HIST1H1E;HSP90AA1;MTRNR2L1;HNRNPH1;SESN3
PAX6 KO MOUSE GSE45143 CREEDSID GENE 3098 UP,0.1181534389376119,-1.3509430392854778,-0.3682300997950026,14/53,7.31%,HSPB1;LGALS1;MGST1;HSPE1;CTSD;UBC;CSTB;RHOB;HSPA1B;SESN3;CCNG2;WLS;ANXA1;JUN
LIN28 SIRNA MCF7 HUMAN GSE71012 RNASEQ DOWN,0.11907692772860515,-1.3493930306084225,-0.38951590669441466,13/66,6.51%,MKI67;CENPF;HSP90AA1;HSPD1;MT-ATP6;TOP2A;HSP90AB1;MT-ND4L;MT-ND2;SUN2;CD59;MAP3K1;SLC40A1
REST SHRNA C2 HUMAN GSE90068 PBPA RNASEQ UP,0.11926910489155008,1.467978057012709,0.4451961406234934,26/72,11.00%,THBS1;IFI6;NAMPT;IFITM3;VEGFA;SOD2;MAFB;CDKN1A;PHLDA1;MDM2;FGL2;CTSL;TNFAIP2;TFRC;TIMP1;SLC1A3;MT-ND6;CHST15;LMNA;FOSL2;ANPEP;B4GALT1;MTRNR2L10;SDC2;SECTM1;FN1
TAL1 KD HUMAN GSE54075 CREEDSID GENE 2565 DOWN,0.11987341662290998,-1.3481258825891151,-0.4200330128182219,8/33,11.11%,MKI67;HIST1H1E;HIST1H4C;BLVRB;LPGAT1;PLA2G16;ACPP;CPOX
PAX3 KNOCKIN MOUSE GSE11400 CREEDSID GENE 625 UP,0.120004438474714,-1.3478017473255592,-0.46013708723105123,6/23,7.38%,STMN1;MKI67;RPL36;METTL9;ANXA1;FABP5
MYC MYC  VS WT MOUSE GSE55272 CREEDSID GENE 1820 UP,0.12162567424300212,-1.3451411290190056,-0.38499041750033447,8/47,5.06%,HSPB1;LGALS1;MKI67;FOS;NKG7;ALOX5AP;CD74;BLVRB
PPARA KO MOUSE GSE6864 CREEDSID GENE 1371 DOWN,0.12187336890362899,1.4652413146162575,0.4526581779672626,20/44,21.12%,EHD1;CDKN1A;PNRC1;ISG15;CTSS;NFKBIA;IFIT1;LGALS2;SKIL;IFIT3;CYP27A1;GABARAP;SGK1;ALDH1A1;PCYT2;MAPK6;TCN2;MT2A;ARF6;STARD10
MYB KD HUMAN GSE49286 CREEDSID GENE 1835 UP,0.12220887423521844,-1.3444441856985143,-0.4029100308685376,9/44,10.77%,HIST1H4C;MT1F;CFD;RHOB;FAR1;ACPP;FAM217B;SOX4;FLOT2
STAT3 SIRNA HCC70 HUMAN GSE85579 RNASEQ UP,0.12225369703104423,-1.344268156130282,-0.3798754964093404,8/41,6.93%,GAPDH;MT-ND4;HSP90AA1;MT-ATP6;CTSD;SUN2;SLC9A1;ANXA1
ZNF589 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,0.12317035751782746,1.460837838569524,0.42068084919782867,26/78,11.68%,THBS1;IFI6;IFI44L;NAMPT;IFITM3;VMP1;EHD1;WARS;ISG15;PLEKHF2;CTSL;INSIG1;OAS2;IFIT1;BASP1;XAF1;IFI27;DDX60L;IFIT3;IRF9;STAT2;CYP1B1;CD9;IER3;APOL2;TBC1D9
IRF8 KD HUMAN GSE50588 CREEDSID GENE 2826 UP,0.12341700779845234,1.462339958308115,0.43756103840910976,25/62,21.50%,AQP9;PFKFB3;IL1B;BIRC3;RGS2;MX2;MOB3A;ID2;FOSL2;ANKRD37;IFIT3;RSAD2;CD69;EAF1;DUSP1;STARD4;NPL;IL32;DENND3;CMTM7;IVNS1ABP;DDX60;PARP10;KIF1B;GPER1
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1630 UP,0.12345313255941129,-1.3428361394710493,-0.4511122601460513,7/30,3.73%,STMN1;MKI67;UBE2C;HSP90AB1;HMGB2;METTL9;LBR
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 2187 UP,0.12352082874451363,1.4626039014439767,0.5314680983017056,9/21,16.29%,IL1B;CLEC7A;VNN1;XAF1;MX1;GPNMB;PRDM1;RGS1;CH25H
FOXO1 KO MOUSE GSE18308 CREEDSID GENE 1168 UP,0.12353839203974003,1.4610824805891178,0.5214003298230299,13/29,20.36%,ZFP36L1;VEGFA;MARCKS;INSIG1;SLC1A3;GABARAPL1;GLUL;ID2;GABARAP;KLHL9;PLA2G7;MFGE8;MT2A
TSHZ3 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,0.12382052419667683,1.461458696148747,0.39916165655597435,22/88,7.23%,ATP2B1;BIRC3;NAMPT;PLAUR;PPIF;VEGFA;ICAM1;EHD1;THBD;ATP13A3;CDKN1A;ARL5B;PHLDA1;EREG;SSH1;NFKBIA;STK40;INSIG1;TFRC;BIRC2;MT-ND6;LMNA
NFYC KD MOUSE GSE56838 CREEDSID GENE 1343 DOWN,0.12389135921055958,-1.3414097109722831,-0.46468096687732785,5/24,6.66%,MKI67;TSPO;FAR1;LY75;CCNG2
NR2C2 KO MOUSE GSE3065 CREEDSID GENE 2722 DOWN,0.1239080555027875,-1.3420435892552676,-0.43071717402117193,5/28,1.48%,GAPDH;VIM;TYROBP;RPL36;HSP90AB1
EMX2 DEFICIENCY MOUSE GSE10216 CREEDSID GENE 634 DOWN,0.12405437415688926,-1.341418757694056,-0.4799844283073871,3/18,3.61%,STMN1;H2AFZ;METTL9
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1054 UP,0.12411279961011919,1.4546563698140147,0.43278635369000196,15/52,11.00%,BIRC3;ITGAX;CCL4;DUSP6;CCL3;PHLDA1;TNF;TFRC;CD93;GLUL;FGFBP2;GZMB;RSAD2;IER3;FN1
HIF1A OE 786O HUMAN GSE67237 RNASEQ DOWN,0.12415612106307246,-1.3414522802285032,-0.4083587850848503,9/40,2.59%,GAPDH;HSPB1;TSPO;MGST1;HSP90AA1;MT-ATP6;UBB;MT-ND1;CTSD
KLF13 KD HUMAN GSE50588 CREEDSID GENE 2795 UP,0.124266123196432,1.4540766692566387,0.43059969742893434,28/72,17.69%,SERPINB9;BIRC3;MAP3K8;IFITM3;CD83;DUSP2;CXCL16;NFKBIZ;TNF;UPP1;TNFAIP3;BCL3;BASP1;MAP3K7CL;B4GALT5;CD69;IER3;DUSP1;DENND5A;CDC42SE1;JADE2;IL32;ACP5;DENND3;CKB;CMTM7;IVNS1ABP;CCNY
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1608 UP,0.1243918367882747,1.4591305524540434,0.4233477324240896,21/57,20.36%,ATP2B1;IFI44L;MARCKS;PTGS2;PNRC1;PHLDA1;INSIG1;ARHGAP29;IFIT1;MAP3K7CL;DPYD;CYP1B1;GPNMB;PTX3;IL7R;MSRB2;TRPS1;TRIB3;FAR2;DDX60;MT2A
CREB1 DN MOUSE GSE17478 CREEDSID GENE 2199 DOWN,0.12452710758457666,1.4548537390705745,0.4884048139546291,13/34,10.65%,IL1B;CLEC4E;MAP3K8;CDKN1A;SLC16A6;IL1R2;TIMP1;NFIL3;GCH1;LGALS2;CLEC4D;RSAD2;CSF3R
MYC KD HUMAN GSE54872 CREEDSID GENE 1313 UP,0.1247736771373296,1.455139722709708,0.4599746522362704,13/36,14.57%,CD163;EHD1;DUSP6;IL1R2;MX2;IFIT1;GBP1;CLIC3;IFIT3;RSAD2;LY96;LRRK2;KLF6
RBM10 OE HEK293 HUMAN GSE44976 RNASEQ UP,0.12485544140757646,-1.339958448151958,-0.3996489557674455,9/44,7.12%,MKI67;CENPF;MT-ND4;MT-ND1;HNRNPH1;MT-ND4L;MT-ND2;RNASE3;KIF23
MYC KO MOUSE GSE58079 CREEDSID GENE 2553 UP,0.12490074715114519,1.4478411387515,0.4061271814985154,26/85,15.37%,CCL20;GPR183;RNF149;NFKBIZ;DUSP6;IL1R2;SSH1;NFKBIA;BCL3;IFIT1;CHST15;SSH2;ID2;XAF1;IFI27;IFIT3;CD3G;CD69;SLC2A6;DENND5A;RELB;CD68;RGS1;GABARAP;ACP5;CKB
SOX2 KO HUMAN GSE59234 CREEDSID GENE 2956 UP,0.1249176640709176,1.4466355383651188,0.4610194585623456,19/49,16.51%,SERPINB9;DUSP6;TIPARP;ID2;RASGEF1B;FOSL2;ANPEP;B4GALT1;BTG2;ITGAV;IER3;FN1;DUSP1;HGSNAT;TBC1D9;ZEB2;WWC3;PLA2G7;MMP9
STAT3 ACTVATION MOUSE GSE21060 CREEDSID GENE 3063 UP,0.12512769787437275,1.451485869496192,0.44138055594979175,25/68,10.88%,PFKFB3;MAP3K8;ZFP36L1;ICAM1;NFKBIZ;SOCS3;HES1;CCL3;PHLDA1;TIPARP;CEBPB;BCL3;MX2;NFIL3;ID2;ATF3;BACH1;B4GALT1;RAB20;BTG2;IFIT3;IRF9;STAT2;RSAD2;IER3
TP53 DEPLETION HUMAN GSE26262 CREEDSID GENE 478 UP,0.12516601709918485,1.4553127113585451,0.4062207172150291,14/60,10.84%,PFKFB3;MAP3K8;ELL2;PTGS2;CDKN1A;PNRC1;EREG;GBP1;GABARAPL1;B4GALT5;CLIC3;CYP1B1;MIR22HG;BTBD3
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 504 UP,0.12526462921970632,-1.3389925822270812,-0.3324671288564401,23/87,8.64%,LGALS1;MPO;UBE2C;FOS;NKG7;HSPE1;HMGB2;CTSG;MS4A3;CXCR4;PLAC8;UBC;HNRNPH1;METTL9;LBR;RHOB;BRD9;MAP3K1;SLC2A3;JUN;FABP5;CAMP;CST7
MAF OE MACROPHAGE HUMAN GSE98368 RNASEQ DOWN,0.1253049829875857,-1.3387997785330206,-0.5081075403689237,3/15,3.77%,S100A4;MT-ATP6;CD74
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1661 UP,0.12531593562119456,1.4469107097334888,0.44612334098836315,17/53,11.49%,CXCL2;ZFP36L1;SLC43A2;NFKBIZ;PNRC1;PHLDA1;NFKBIA;TNFAIP3;TIMP1;BCL3;GABARAPL1;ANPEP;MAP2K3;RSAD2;CYP1B1;IER3;CYP27A1
VDR OE HUMAN GSE5145 CREEDSID GENE 2944 DOWN,0.12535307661324013,1.456324354569175,0.44565954713930567,23/59,20.32%,NAMPT;MAP3K8;MAFB;NFKBIZ;METTL7A;NBPF9;IFIT1;GBP1;ATF3;IFIT3;MAP2K3;MX1;IER3;IFIT2;SGK1;KLF6;PLCB1;EGR3;AAED1;MRVI1;ZNF395;PDK4;DDX60
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 430 DOWN,0.12536005574329087,1.4557193470330174,0.4572584747413723,21/43,20.43%,CXCL2;CXCL3;SLC11A1;IL1R2;PLIN2;EREG;TREM1;NFIL3;S1PR3;MXD1;CLEC4D;GPNMB;CSF3R;FN1;DUSP1;CRISPLD2;MMP9;ITPRIPL2;PDK4;LILRA6;ITGA5
CEBPG KD HUMAN GSE50588 CREEDSID GENE 2784 DOWN,0.12536816235996315,1.4574767134287725,0.44237891104490096,19/48,19.90%,SERPINB9;IFI6;ICAM1;JMJD1C;PLEKHF2;CEBPB;ITGAL;WTAP;IFIT1;FGD2;KLF2;CDC42SE1;CBFA2T2;CD68;ATMIN;CMPK2;CCPG1;TNIP2;TM9SF3
NCOA3 KD MOUSE GSE50017 CREEDSID GENE 1712 UP,0.12543911244058978,1.4478658159212419,0.47607090894919485,10/37,12.60%,SERPINB9;THBS1;PLAUR;IL1R2;IFIT1;CHST15;RASGEF1B;ITGAV;RASSF3;FURIN
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 751 UP,0.12544782993364556,1.4499388553958648,0.438047355972274,9/48,5.18%,THBS1;CXCL2;SOD2;GADD45B;FKBP5;SOCS3;RGS2;CEBPB;CD52
PCGF2 KD HUMAN GSE7578 CREEDSID GENE 130 DOWN,0.12548485153829236,1.4519000235028523,0.4878274564644193,16/30,13.66%,NAMPT;IFITM3;DUSP6;ISG15;RGS2;IFITM2;TIMP1;ID2;IFI27;IRF9;IRF2BPL;CD9;IER3;PAM;PET100;GABARAP
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1657 DOWN,0.12551744438829188,1.4450894839454198,0.4221811945296061,18/59,17.58%,IFITM3;VEGFA;CDKN1A;PNRC1;PDE4A;ARHGAP29;GCH1;ATF3;IFI27;BTG2;NICN1;IFIT3;CYP27A1;ZFYVE1;IFIT2;MSRB2;AAED1;TRIB3
ADAR KD HUVEC HUMAN GSE60217 RNASEQ UP,0.12552065063597478,1.4567283776606275,0.42697658296592034,29/69,12.60%,BIRC3;NAMPT;IFITM3;NFKB1;ICAM1;EHD1;ATP13A3;CDKN1A;PHLDA1;TIPARP;TNFAIP3;BIRC2;ARHGAP29;OAS2;DNMBP;SSH2;LMNA;SKIL;FOSL2;ANPEP;CTSB;DDX60L;BTG2;MX1;CD9;IER3;KLF2;PTX3;FURIN
DNMT1 KO HUMAN GSE3699 CREEDSID GENE 2851 DOWN,0.12559008601287638,-1.3383463377587275,-0.42431052678948045,15/33,19.33%,HSP90AA1;HSPD1;SUN2;RAE1;CKAP4;DTX3L;SLC25A40;SOX4;GADD45G;LIN7A;FRAT2;HDAC7;ZDHHC20;GADD45A;CUL9
ATF6 KO MOUSE GSE35651 CREEDSID GENE 2662 UP,0.12562509338017736,1.4482790604300417,0.44922931803898813,18/41,16.36%,KDM6B;SOCS3;PHLDA1;AREG;SLC15A3;SSH1;BCL3;NFIL3;BACH1;ANPEP;GZMB;GPNMB;FN1;FURIN;CMIP;SIPA1L3;CH25H;CCNT1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1596 UP,0.12563629622547795,1.4502359484006047,0.4202428543025788,27/64,20.32%,ATP2B1;IFI44L;PTGS2;PNRC1;PHLDA1;FGL2;TNFAIP3;ARHGAP29;ATF3;DPYD;RIN2;SDC2;RTN1;IRF9;CYP1B1;GPNMB;IER3;PTX3;DAB2;CRISPLD2;EGR3;TRPS1;TRIB3;FAR2;CALCRL;CCPG1;DDX60
MYC MYC  VS WT MOUSE GSE55272 CREEDSID GENE 1817 UP,0.12572993818539757,1.4489599908702124,0.45034252175705797,12/41,10.88%,TLR2;ICAM1;FKBP5;CDKN1A;CCL3;MS4A7;CD14;TFRC;BCL3;VNN1;RSAD2;IER3
GFI1 KO MOUSE GSE20282 CREEDSID GENE 174 DOWN,0.12654256464296235,-1.336412828973753,-0.38620709940580966,14/52,8.30%,STMN1;MKI67;FOS;DNAJB1;HSPH1;TUBA1B;UBC;RHOB;CCNG2;SLC2A3;LMO2;JUN;CAMP;HHEX
EZH2 SIRNA HUVEC HUMAN GSE87534 RNASEQ DOWN,0.12668719707302104,-1.3364893681436356,-0.43939033398991123,5/27,3.81%,GAPDH;VIM;HSP90AB1;UBB;RHOB
BCL11A KO MOUSE GSE28333 CREEDSID GENE 1542 UP,0.12679145128282412,-1.3365151677293954,-0.37152656239403753,19/74,11.61%,MKI67;TSPO;UBE2C;PTTG1;HIST1H4C;CDKN2D;NFE2;LBR;CD74;RBM38;BLVRB;FAM214B;ASB1;LMO2;PLA2G16;SLC30A1;ARL4A;CPOX;FBXO30
TET1 OE HUMAN GSE43741 CREEDSID GENE 2855 UP,0.1269057690588841,-1.3357374017269346,-0.38187163457284545,14/52,9.17%,HSPB1;LGALS1;S100A4;FOS;HIST1H4C;HSPA1A;CXCR4;HSPA6;HSPA1B;CD59;SLC2A3;RPPH1;MT1X;PTPN22
RBM10 KD HEK293 HUMAN GSE44976 RNASEQ DOWN,0.12740664789700124,-1.3346045993061568,-0.4326789908395265,7/31,4.45%,MT-ATP6;UBB;TUBA1B;TSC22D3;MT-ND4L;HSPA1B;FAM168B
NFE2L2 KNOCKOUT FEMALE MOUSE GSE867 CREEDSID GENE 1363 UP,0.12747075074629632,-1.3346685229511461,-0.42947012775928933,8/32,7.38%,HSPD1;RPL36;HSPE1;HSP90AB1;TUBA1B;CEBPA;PPP2R5A;FABP5
E2F6 KD HUMAN GSE50588 CREEDSID GENE 2807 UP,0.12803958329711382,1.4418153897970967,0.4295201288821943,25/68,16.25%,SERPINB9;BIRC3;MAP3K8;CD83;DUSP2;ZNF331;TNFRSF1B;WARS;UPP1;CEBPB;IL23A;GBP1;B4GALT5;GZMB;IFIT3;RSAD2;CYP1B1;CD9;IER3;RGS1;IL7R;IL32;ACP5;SYNE2;SESN2
FOXD3 OE MOUSE GSE58960 CREEDSID GENE 1415 UP,0.12841434714286168,-1.3331646862453108,-0.4484597918491626,8/26,9.86%,VIM;LGALS1;H2AFZ;LBR;PIK3CD;DUT;FABP5;SOX4
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2397 DOWN,0.12896988835782836,-1.3322042965786742,-0.46639131209578766,3/20,2.66%,RETN;CFD;HP
NFIA DEFICIENCY MOUSE GSE4623 CREEDSID GENE 667 UP,0.12911653829000155,-1.3322208658264778,-0.5049822895717211,5/17,9.86%,STMN1;RPL36;TUBA1B;FABP5;SOX4
DLX5 KO MOUSE GSE22381 CREEDSID GENE 29 UP,0.12912031826491127,1.432982821969209,0.5393996708096948,8/19,20.36%,CD83;ITGAL;BASP1;ACP5;CKB;SMARCD3;TMEM176B;MT2A
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3068 DOWN,0.12917247795844225,1.4342758227116987,0.45395939735187857,14/50,9.59%,CD163;ICAM1;PDE4B;NFKBIZ;SLC15A3;TNFAIP3;IFIT1;GPCPD1;C1QB;GLUL;MYO9B;C1QC;IFIT3;VSIG4
AIRE MUT MOUSE GSE12073 CREEDSID GENE 1172 UP,0.12940611389949036,1.4332989087265264,0.47078814248087736,11/51,6.58%,SERPINB9;NAMPT;EHD1;PDE4B;PTGS2;IL1RN;IL15;NFKBIA;CD52;IL23A;BASP1
ZXDC DEPLET MOUSE GSE45417 CREEDSID GENE 1257 UP,0.12949788552538868,1.4352372775423192,0.4310644043149288,24/52,20.43%,IFI6;PPIF;VEGFA;HES1;TNFAIP6;CD14;INSIG1;IFIT1;GPCPD1;RASGEF1B;MAP3K7CL;SGMS2;IL10;STARD4;PTX3;PRDM1;MEFV;ACP5;MMP9;IVNS1ABP;MFSD2A;IL1RAP;MT2A;ITGA5
PRDM14 KO MOUSE GSE42580 CREEDSID GENE 1714 DOWN,0.12961480408364218,1.434372660292159,0.5022069665354244,6/24,9.67%,CD163;SLC11A1;CD52;BCL3;MX2;CD3G
CREM KO MOUSE GSE29592 CREEDSID GENE 2558 UP,0.12978593882401537,1.4319908802974846,0.5216952855733556,8/22,15.22%,ATP13A3;PNPLA8;IFIT1;STARD4;CYP27A1;RBP7;APOC1;TWISTNB
IRF8 KD HUMAN GSE50588 CREEDSID GENE 2826 DOWN,0.1298405846765626,1.4366225129033305,0.43323892788281493,18/57,19.29%,GADD45B;MS4A7;HPSE;PLXNC1;PLIN2;CEBPB;CD93;ADAM17;APOL2;KLHL9;SGK1;GRIPAP1;RHOQ;TRPS1;MON2;SH3BP2;VPS37B;CCPG1
JUN KO MOUSE GSE27028 CREEDSID GENE 1516 DOWN,0.12984236696545692,1.4354377877780897,0.4780707115376113,13/32,20.36%,MARCKS;ATP13A3;RABGAP1L;SLC15A3;RTN1;FN1;UACA;CSGALNACT2;CKB;PLA2G7;TRIB3;GIMAP4;MT2A
JUN KO MOUSE GSE27028 CREEDSID GENE 321 UP,0.12984236696545692,1.4354377877780897,0.4780707115376113,13/32,20.36%,MARCKS;ATP13A3;RABGAP1L;SLC15A3;RTN1;FN1;UACA;CSGALNACT2;CKB;PLA2G7;TRIB3;GIMAP4;MT2A
STAT1 KO MOUSE GSE33057 CREEDSID GENE 1529 UP,0.12984584633421478,1.4333805516555487,0.47560589317138513,10/30,8.33%,KCNN1;FCGR3A;CCL4;CCL3;MS4A7;PLIN2;CTSS;C1QA;FGD2;C1QC
KMT2A KO MOUSE GSE24964 CREEDSID GENE 3009 UP,0.12989110463420467,-1.3306837928247628,-0.4412158185419458,10/36,7.31%,GAPDH;MKI67;HSP90AA1;H2AFZ;RHOB;HBEGF;VCL;KIF23;ZDHHC2;JUN
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1605 UP,0.13032071474276802,1.4367138229578216,0.4137187678936802,27/66,20.32%,IFI44L;PTGS2;PNRC1;PHLDA1;FGL2;ARHGAP29;CHST15;MAP3K7CL;DPYD;ITGAV;RIN2;SDC2;RTN1;IRF9;CYP1B1;GPNMB;IER3;PTX3;BTN3A3;IL7R;CRISPLD2;TRPS1;TRIB3;FAR2;CALCRL;CCPG1;DDX60
ZFX KO MOUSE GSE7069 CREEDSID GENE 177 UP,0.13052139206277802,1.4381570193317006,0.42331015156169094,27/57,17.24%,THBS1;PLAUR;MARCKS;VMP1;PTGS2;CDKN1A;PHLDA1;TNFAIP6;PLIN2;CTSL;TIMP1;SDCBP;BASP1;ITGAV;CYP1B1;MIR22HG;IER3;PICALM;FN1;DUSP1;GABARAP;SGK1;NPTN;LPAR6;CKB;RHOQ;GPX8
AHR KO MOUSE GSE44715 CREEDSID GENE 1466 UP,0.130551792956823,1.4390383890049285,0.43092826019788244,11/53,8.52%,IL1B;TLR2;PPIF;DUSP2;NFKB1;PHLDA1;NFKBIA;TFRC;ADAM17;GCH1;CLEC4D
STAT3 DEFICIENCY MOUSE GSE6846 CREEDSID GENE 85 UP,0.13056296427569303,1.4385485753532188,0.40692420480642333,28/63,14.35%,THBS1;IL1B;CXCL2;CLEC7A;CLEC4E;TLR2;IFITM3;CD83;VMP1;FCGR3A;PTGS2;CTSS;CD14;CD52;TNFAIP3;C1QA;BASP1;GLUL;ATF3;MPEG1;IFI27;CD9;PICALM;DENND5A;APOC1;CD68;SGK1;NPTN
