TF,fdr,nes,es,tag %,gene %,lead_genes
THRA MUT HUMAN GSE29159 CREEDSID GENE 1695 DOWN,0.08199209292932444,-1.495147153829193,-0.4818694360813601,6/24,2.74%,GAPDH;CTSD;CES1;HP;PTMS;CD7
TBX3 SHRNA HFF HUMAN GSE76572 RNASEQ UP,0.08280011870563884,-1.4920660688842422,-0.38485768102940077,13/88,4.56%,MT-ND4;MT-ATP6;GAPDH;MT-ND2;VIM;MT-ND1;ETS1;MTRNR2L12;IL7R;MTRNR2L8;PLEC;MGRN1;GADD45A
AIRE KO MOUSE GSE2515 CREEDSID GENE 60 UP,0.0829928794139757,-1.4914027006997364,-0.44083632438251696,5/34,3.73%,CTSD;ETS1;PTMS;PTTG1;PADI2
E2F1 SHRNA NKI HUMAN GSE95304 RNASEQ UP,0.08419082016521912,-1.4893756029256258,-0.37992172923510076,23/98,11.83%,MT-ND4;MT-ATP6;GAPDH;MT-ND2;VIM;MT-ND1;CTSD;MTRNR2L12;SERPINB2;QSOX1;PLEC;LONP1;MKI67;EHD1;G0S2;HNRNPH1;DNAJC5;ENC1;SLC4A2;ASB1;TRAM2;UNC13D;VCL
PPARG V290M DOMNEG MOUSE GSE11870 CREEDSID GENE 1726 UP,0.08428575933304915,-1.4886075165937842,-0.41037132347243976,12/50,8.17%,S100A4;RPL36;GAPDH;MSRB1;CKAP4;TSPO;SERPINB2;PLAC8;TMEM45A;EHD1;SPP1;LRG1
NR2F2 KO MOUSE GSE46496 CREEDSID GENE 2412 DOWN,0.08454643403633653,1.5366871414758208,0.5059053269061154,12/37,12.89%,ZFP36L1;TMEM176B;PDK4;CRIP1;HERPUD1;MRVI1;CD9;RHOQ;HSP90AA1;PLA2G7;TUBA1B;PNPLA8
AIRE KO MOUSE GSE85 CREEDSID GENE 881 UP,0.08468346708590568,1.539640502905317,0.503880503357786,14/41,9.32%,TMEM176B;CD74;NAMPT;KLF6;SAT1;NFKBIA;CTSS;MARCKS;CD52;BIRC3;MT2A;USP15;SERPINB9;CLIP4
MYC OE MOUSE GSE10954 CREEDSID GENE 184 UP,0.08476548616088524,1.5361533600992041,0.49708409143734694,13/37,11.14%,DUSP6;DUSP1;ZFP36L1;TSC22D3;IER2;CD14;TXNIP;SGK1;CD9;SDCBP;HSP90AA1;TUBA1B;UBC
GATA4 ABLATION S105 PHOSPHORYLATION SITE MOUSE GSE30314 CREEDSID GENE 837 DOWN,0.08478983408395718,1.5367722730199809,0.4444115915107894,23/58,17.57%,VSIG4;CD163;CTSS;LY96;CDKN1A;RNF144B;MPEG1;CSF3R;CSF2RB;PLEKHO1;TFRC;CCR1;UPP1;PLA2G7;ST8SIA4;NETO2;FKBP5;IFI44;C1QB;TMEM260;SDC2;ZBTB16;ELL2
TP63 UNK HUMAN GSE20286 CREEDSID GENE 2452 UP,0.08480214231712774,1.5374526318745931,0.4678110418097166,17/57,16.27%,MAFB;RHOB;NR4A2;PDK4;CD14;SECTM1;CDKN1A;SDCBP;BIRC3;ZNF217;CTSO;CDKN1C;SOD2;ID2;SLC30A1;PTGS2;CXCR4
DUX4 OE HUMAN GSE33799 CREEDSID GENE 1430 UP,0.0849068957149069,1.5388965720969447,0.48968007105171435,26/74,16.43%,IFITM3;SAT1;NFKBIA;PPP1R15A;LY96;HMOX1;CDKN1A;FGD4;RGS2;IRS2;OGFRL1;HIST2H2AA3;GADD45B;DDX60L;BIRC3;ARHGEF3;ARIH1;SOD2;GBP1;IFI44;HBB;ANKRD13C;SLC30A1;FEM1B;TAF13;ZBTB16
ESRRA KO MOUSE GSE16623 CREEDSID GENE 2159 UP,0.08506163886874546,1.5383227709026042,0.5893090269506291,9/25,10.23%,DUSP6;TSC22D3;PDK4;EGR1;TXNIP;HERPUD1;ALDH1A1;PIGQ;CDKN1C
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 348 DOWN,0.08508167379978153,1.5376243144070465,0.49543692450314997,11/48,8.10%,DUSP6;EGR1;TGIF1;LPAR6;CD83;OGFRL1;RCBTB2;ARHGAP24;NRG1;TNFAIP3;BIRC3
TCF7 KO MOUSE GSE20754 CREEDSID GENE 3010 DOWN,0.08546791763052727,-1.4853889475846622,-0.39625835622211875,14/41,9.32%,RPL36;SELL;CD3D;EMB;IL7R;PARP8;DNAJB1;STK38;CD27;LTB;IFI27;CD69;SIDT1;DGKA
PBRM1 OE CAKI2 HUMAN GSE76199 RNASEQ UP,0.08560617930532632,-1.4861710468449247,-0.5728234690970877,7/21,4.83%,RPL36;LGALS1;GAPDH;VIM;MTRNR2L12;MTRNR2L1;MKI67
IKZF1 KO MOUSE GSE46093 CREEDSID GENE 2547 DOWN,0.08569515104759587,-1.4855632239451613,-0.4278037471190601,13/40,10.65%,IL7R;SAMSN1;RAB37;NKG7;PADI2;SLC2A3;KDM7A;LPAR2;CD8A;VAMP4;CD69;ARAP2;LSS
ZNF581 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.08640560664678736,-1.4821139282825553,-0.41619449574380707,5/41,0.80%,RPL36;LGALS1;MT-ND3;VIM;CTSD
STAT1 KD HUMAN GSE44652 CREEDSID GENE 186 UP,0.08645497646719165,-1.4830087772203082,-0.5669325654768335,4/15,6.84%,RPL36;MT-ND2;PTTG1;CBX6
TFAP2C KO MOUSE GSE45941 CREEDSID GENE 1490 UP,0.08691052188104638,1.5323709034158335,0.5013795613269671,11/46,11.67%,ZFP36L1;FOS;GLUL;KLF4;EGR1;TGIF1;CFP;SGK1;TRPS1;UPP1;HHEX
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1452 DOWN,0.08696293212558584,1.5328545469672168,0.486092834295465,13/47,10.08%,JUNB;FOS;ZFP36;FGL2;EGR1;NR4A1;TIMP1;MRVI1;CH25H;MIR22HG;PLAUR;IER3;ZSWIM6
NCOA1 KD HUMAN GSE28645 CREEDSID GENE 888 UP,0.08721244194837456,1.5329036263615479,0.4544024011107044,28/91,15.17%,HLA-DPA1;HLA-DRA;HLA-DQB1;CD74;CLEC7A;LIPA;PPP1R15A;KLF4;HMOX1;SECTM1;RGS2;DDX60L;CH25H;PLAUR;TNFAIP3;NFKBIZ;BIRC3;JAK2;IL15;CTSO;ST8SIA4;WARS;GBP1;IFI44;GABARAPL1;TNFSF10;JAG1;TYSND1
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1078 UP,0.0873463788293063,1.530332633683614,0.4479949925239407,24/98,14.07%,DUSP1;ZFP36L1;FOS;RHOB;JUN;IFITM3;TMEM176A;LIPA;EGR1;NR4A1;PLD3;IRS2;CYP27A1;DDIT4;TCN2;BTG2;TRIB1;PNRC1;CTSO;GAB2;CTNS;IFI44;GABARAPL1;TNFSF10
PPARA ACTIVATION HUMAN GSE17251 CREEDSID GENE 501 DOWN,0.08735749093655087,1.5300170985087564,0.5398171635406416,11/33,10.87%,DUSP6;MAFB;TSC22D3;KLF6;CD163;RGS2;HIST2H2AA3;NFKBIZ;IER3;MAP3K5;BCL2A1
DDIT3 KO MOUSE GSE2082 CREEDSID GENE 1388 UP,0.08735992506949858,1.5278671324408357,0.46815989854227025,17/67,7.83%,RHOB;IFITM3;KLF6;IER2;VAMP5;JUND;CDKN1A;TIMP1;HERPUD1;DDIT4;GADD45B;RNF149;ANXA1;EXT1;CD63;RIN2;CDKN2B
POU3F3 KD MOUSE GSE62033 CREEDSID GENE 2618 DOWN,0.08758020249542013,1.5286963803739522,0.5495836707589014,12/27,21.06%,CRIP1;LY96;CHST15;MOB1B;PLXNC1;BTG2;PLAUR;ID2;SLC44A2;BACE1;GALNS;FMR1
EPAS1 KD HUMAN GSE54360 CREEDSID GENE 2882 DOWN,0.08760174006676699,1.5288699271040957,0.47487875082839576,16/60,8.25%,DUSP6;IFITM3;ZFP36;SAT1;FN1;CTSB;CXCL16;ARHGEF40;SLC43A2;PLIN2;TIMP1;CHST15;PELI1;ADAMTS2;IER3;MT2A
AIRE MUT MOUSE GSE12073 CREEDSID GENE 1172 UP,0.08762501679482715,1.5303645352771538,0.49943649126076806,13/50,11.14%,TMEM176B;CD74;NEAT1;NAMPT;KLF6;NFKBIA;EGR1;CD52;OGFRL1;KDM1B;SERPINB9;IL15;UBC
HMGA2 KD HUMAN GSE43741 CREEDSID GENE 2854 UP,0.08766325814265656,1.527943425277478,0.5421082377851837,10/34,12.13%,HLA-DPA1;HLA-DPB1;HLA-DRB1;TSC22D3;ARRDC4;FAR2;TSPYL1;NETO2;KCNJ2;ID2
BACH2 KO MOUSE GSE42598 CREEDSID GENE 2778 DOWN,0.08773866074743236,-1.4791695925355086,-0.4338302150818006,15/46,11.29%,S100A4;LGALS1;SELL;CCL5;NKG7;CD7;HOPX;PTPN4;CDKN2D;SIDT1;GZMB;RAB3IP;IL1R2;TRAM2;FRY
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2370 UP,0.08774799502250673,1.5281805984327046,0.539884198183452,5/23,4.52%,TSC22D3;CLEC7A;PDK4;MAP3K8;CFD
TET3 DEPLETION HUMAN GSE51901 CREEDSID GENE 2989 UP,0.08786394406140145,1.530705527905114,0.5294331662973124,5/30,5.55%,JUN;SLC1A3;PLIN2;PFKFB3;DDIT4
ARID3A KD MOUSE GSE56853 CREEDSID GENE 1337 DOWN,0.08787833383278393,1.5289220681389872,0.5539736872039732,4/22,6.88%,DUSP6;EGR1;MARCKS;EXT1
SRF MUT MOUSE GSE3181 CREEDSID GENE 851 DOWN,0.08790564503153027,1.5303833360116166,0.5307028466628881,13/33,19.73%,DUSP1;NEAT1;EGR1;NR4A1;TIMP1;RHOQ;RNF217;PIGQ;FAM198B;PHLDA1;PICALM;HES1;THBS1
GLI1 SIRNA HCT116 HUMAN GSE57871 4HR RNASEQ UP,0.08906198452617486,-1.476264244265697,-0.45212186406402477,11/42,5.63%,MT-ND4;RPL36;MT-ND3;MT-ND2;MT-ND4L;MTRNR2L12;QSOX1;DNAJB1;SLC2A3;EHD1;IFFO2
RUNX1 KO MOUSE GSE2592 CREEDSID GENE 973 UP,0.0904199425473248,-1.4737351989461294,-0.5223073758585924,6/15,8.78%,GAPDH;EMB;SLC2A3;METTL9;STMN1;HNRNPH1
ELK1 KD HUMAN GSE34589 CREEDSID GENE 2863 UP,0.09073374589654921,-1.4722983948940382,-0.44016709459288217,5/34,3.04%,MT-ND4;RPL36;GAPDH;HMGB2;PTTG1
STAT3 KD HUMAN GSE42979 CREEDSID GENE 2148 UP,0.09093019717639683,-1.4725964462342234,-0.4227401760475572,17/50,7.38%,S100P;CES1;PTTG1;CENPF;MAP2K6;PRTN3;SLC2A3;PTPN4;MKI67;IFIT1;CKB;MEGF9;CYP4F3;VCAN;BCL6;ULK1;SPP1
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2998 DOWN,0.09106407761380285,-1.4709073402657784,-0.430228808789632,12/45,11.14%,LGALS1;SYNE2;PLBD1;PYHIN1;PTTG1;DNAJB1;BCL6;GZMA;ARL5B;GPD2;TMEM71;ADAM19
SOX17 OE HUMAN GSE10809 CREEDSID GENE 1272 DOWN,0.09158510026190692,-1.4672722093416803,-0.5943481242721884,5/16,7.38%,MT-ND3;MT-ND2;PTTG1;VCAN;SPP1
EP400 SHRNA MKL1 HUMAN GSE69876 RNASEQ DOWN,0.09160783211502131,-1.4683127183665077,-0.4276199331003664,12/42,10.30%,MT-ATP6;GAPDH;MTRNR2L12;HMGB2;CENPF;MKI67;CKB;STMN1;HNRNPH1;GPD2;RMRP;TOP2A
SRF KD MOUSE GSE1948 CREEDSID GENE 1156 UP,0.09169155094011705,-1.4666361177811282,-0.4536223801642772,7/32,5.32%,RPL36;GAPDH;CTSD;HIST1H2AC;PTTG1;SLC2A3;CKB
GATA6 OE HESC HUMAN GSE69322 MTESR1MEDIA RNASEQ UP,0.0918045986845085,-1.4686067600623736,-0.40928467706278554,11/64,2.93%,MT-ND4;MT-ATP6;MT-ND2;VIM;MT-ND1;MT-ND4L;CTSD;CKAP4;PTMS;QSOX1;PLEC
REST SHRNA C2 HUMAN GSE90068 PBPA RNASEQ DOWN,0.0920027757670386,-1.468751420937638,-0.43505600734316907,7/39,2.93%,MT-ND4;LGALS1;MT-ND3;VIM;MT-ND4L;CTSD;PLEC
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 1435 DOWN,0.09235437814472702,-1.4649897950081068,-0.44656851832124916,8/47,3.76%,MT-ND4;RPL36;MT-ATP6;MT-ND3;MNDA;PLAC8;NCF1;GPR160
TP53 KD HUMAN GSE1676 CREEDSID GENE 1784 DOWN,0.09250546197289611,1.5207608777848598,0.540035481282743,12/32,12.13%,DUSP1;SAT1;CDKN1A;TIMP1;IRS2;CD9;CD63;IER3;ITGAV;TNKS2;ZNF331;ID2
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 383 DOWN,0.0926367705600617,1.5210715803452393,0.5156111650958183,7/33,5.32%,FOSB;FOS;IFITM3;KLF4;BACH1;SGK1;ALDH1A1
CREB1 KD MOUSE GSE17478 CREEDSID GENE 2158 DOWN,0.09267537323557375,1.521363091072729,0.5187045102003867,7/35,4.90%,DUSP1;FOS;NAMPT;ZFP36;RGS2;CFD;HERPUD1
ZFX KD HUMAN GSE43021 CREEDSID GENE 157 DOWN,0.09322608137280532,-1.4635582109397147,-0.44966647386484526,14/47,8.02%,S100A12;CTSD;SERPINB10;CCL5;CST7;NKG7;CTSG;PRTN3;ELANE;VCAN;CA2;MPO;GZMA;NUCB2
SON KD HUMAN GSE26888 CREEDSID GENE 890 DOWN,0.09366244575865239,-1.4611540693260665,-0.4117274511953854,5/35,2.85%,S100A4;RPL36;GAPDH;VIM;HIST1H2AC
SON KD HUMAN GSE26888 CREEDSID GENE 62 UP,0.09366244575865239,-1.4611540693260665,-0.4117274511953854,5/35,2.85%,S100A4;RPL36;GAPDH;VIM;HIST1H2AC
STAT3 SIRNA MDAMB468 HUMAN GSE85579 RNASEQ DOWN,0.09380625105789578,-1.4619154549388027,-0.4511643222350558,10/39,10.95%,MT-ND4;MT-ND2;MT-ND1;CTSD;MTRNR2L12;PADI2;ANKRD52;STEAP4;ASPH;TYK2
GATA4 KO MOUSE GSE11194 CREEDSID GENE 510 UP,0.09388838216577816,1.5188355708695631,0.48815825928978734,11/34,11.14%,CD74;RHOB;SAT1;CDKN1A;TXNIP;SGK1;CD9;CDKN2B;MT2A;UPP1;UBC
HIF1A MUT MOUSE GSE1321 CREEDSID GENE 791 DOWN,0.09396402026831448,-1.4623976750882235,-0.49805779560719354,4/19,2.59%,GAPDH;HP;TSPO;PTMS
WT1 KO MOUSE GSE15325 CREEDSID GENE 2156 UP,0.09444817384668852,1.5175014727922997,0.46113149251087227,18/76,10.42%,DUSP6;DUSP1;NEAT1;FN1;PDK4;NR4A1;ALDH1A1;MRVI1;MIR22HG;IER5;PLAUR;NFKBIZ;IER3;SGMS2;UPP1;ZSWIM6;CDKN1C;PLA2G7
E2F8 KO MOUSE GSE52157 CREEDSID GENE 2828 DOWN,0.094677088276256,1.5175050634640657,0.43527972139785254,36/107,13.31%,DUSP6;TMEM176B;CD74;TMEM176A;ZFP36;EVI2A;LIPA;CTSS;CRIP1;LY96;MARCKS;CFP;CD52;SLC11A1;CHST15;RGS2;GIMAP4;CD83;ALDH1A1;GIMAP6;GPR183;P2RY13;BIRC3;TRPS1;MAP3K5;CTSO;GIMAP5;PLA2G7;ARHGEF3;TLR1;CYBB;ST8SIA4;ID2;SLC44A2;IFI44;RASGEF1B
EGR4 KD HUMAN GSE40558 CREEDSID GENE 3030 DOWN,0.09470994724531823,1.5166845202188173,0.5343814961041978,8/30,16.27%,HLA-DPA1;SAT1;LPAR6;THBD;PLA2G7;CALR;NHS;CXCR4
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1630 UP,0.09472621077546015,1.516361158912516,0.5427448965272831,11/30,10.04%,DUSP6;GLUL;FN1;MARCKS;DDIT4;CD9;RNF149;IER3;PHC2;UPP1;PIGQ
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1054 UP,0.09474236515439306,1.5158140919708876,0.480923708350918,14/52,9.96%,DUSP6;FOS;JUN;GLUL;FN1;PDK4;EGR1;CCL3;TFRC;BIRC3;IER3;MT2A;TRPS1;CTSO
FOXM1 KD HUMAN GSE2222 CREEDSID GENE 1733 DOWN,0.09480451452640673,1.515137859027416,0.5230612942623917,12/35,11.14%,NAMPT;TSC22D3;HMOX1;HERPUD1;DDIT4;ANXA1;IER3;MT2A;HSP90AA1;NBPF10;RAB13;UBC
SRF MUT MOUSE GSE1948 CREEDSID GENE 1399 UP,0.09480729276209207,1.5138546693992312,0.4793351971943804,23/63,13.99%,JUNB;RHOB;SAT1;CTSB;EGR1;JUND;PLD3;PLIN2;TIMP1;SGK1;CD9;RNF149;ANXA1;PLAUR;IER3;PPIF;ATP1B3;PIGQ;PLA2G7;UBC;ID2;GABARAPL1;GABARAP
PAX7 OE H9 HUMAN GSE98976 PROLIFMYOG RNASEQ DOWN,0.09480839335149772,-1.4584063661920386,-0.46892396093829614,7/27,7.45%,MT-ND4;MT-ATP6;MT-ND4L;MTRNR2L12;SLC2A3;VCAN;COL9A3
ZNF217 SIRNA MCF7 HUMAN GSE58326 RNASEQ UP,0.09485140265681329,1.5140895940011359,0.5079302801083554,12/34,16.69%,FOS;RHOB;GLUL;MCL1;CDKN1A;TXNIP;ANXA1;ZNF217;UBC;GABARAP;LMNA;FAM198B
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1598 DOWN,0.09494266590498023,-1.4575858432218802,-0.511199308134576,4/15,9.05%,CES1;BCL11B;PADI2;PECR
NCOA3 KD MOUSE GSE50017 CREEDSID GENE 1712 UP,0.09497026356298417,1.5152668633025101,0.5245068256147326,19/37,24.30%,ZFP36;LIPA;TXNIP;CHST15;DDIT4;ANXA1;PLAUR;SERPINB9;ITGAV;PLA2G7;RASGEF1B;PWWP2B;FURIN;THBS1;NLRC4;DTX3L;PLD2;FZD2;RNASE1
SRF KO MOUSE GSE23556 CREEDSID GENE 175 DOWN,0.0950008258310858,1.5132263363543363,0.5126792649841614,12/48,12.43%,TMEM176B;NEAT1;IFITM3;NFKBIA;EGR1;MCL1;ALDH1A1;DDIT4;PIGQ;TUBA1B;CALR;MOGS
STAT1 DEFICIENT MOUSE GSE48970 CREEDSID GENE 1520 DOWN,0.09516548014905439,1.5141598560686373,0.5132621471732967,9/32,15.74%,ZFP36;FGL2;RNF144B;RGS2;CD83;GADD45B;IFI44;TNFSF10;SDC2
FOXP3 ABLATION MOUSE GSE6681 CREEDSID GENE 91 UP,0.09520846140334151,-1.4558989475720725,-0.41308069566813066,10/39,4.18%,S100A4;RPL36;LGALS1;CD3D;MNDA;CCL5;IL7R;NKG7;CD7;CD3E
PHF20 SHRNA H1792 HUMAN GSE82115 RNASEQ UP,0.0952158085201883,-1.4552866518262904,-0.5241697161554832,4/21,0.65%,MT-ND4;MT-ND2;MT-ND1;MT-ND4L
HNF4A KD HUMAN GSE25417 CREEDSID GENE 1357 UP,0.0953261091441143,-1.4563310862926306,-0.4082709448943258,12/56,6.58%,S100A4;MT-ND4;LGALS1;MT-ATP6;MT-ND3;MT-ND2;MMP9;CKAP4;BASP1;TMEM45A;RHOU;VCAN
NFE2L2 KO MOUSE GSE48879 CREEDSID GENE 2834 UP,0.09539760341489932,1.511466982536898,0.5160974524685317,14/47,13.54%,DUSP1;ZFP36;PDK4;TXNIP;SGK1;HERPUD1;IRS2;THBD;CCNY;ARRDC2;TFRC;ARHGEF3;RNF169;TBC1D14
IRF4 KD HUMAN GSE22036 CREEDSID GENE 2601 UP,0.09544306142386783,1.511984083657606,0.46661690199649813,26/73,12.59%,JUNB;JUN;IFITM3;IER2;NFKBIA;SERPINA1;CCL3;CDKN1A;RGS2;CD83;CSF2RB;GADD45B;IER5;NFKBIZ;TFRC;BIRC3;IER3;MT2A;PPIF;ATP1B3;BCL2A1;TUBA1B;UBC;WARS;GBP1;IFI44
SALL4 KD HUMAN GSE35965 CREEDSID GENE 1408 UP,0.09545158104483879,1.5141909977794819,0.5247895712502153,12/30,15.48%,PRELID1;HMOX1;TIMP1;VMP1;PTEN;CD63;HSP90AA1;ZNF217;TNKS2;CALR;GABARAP;UBB
NFYC KD MOUSE GSE56838 CREEDSID GENE 1343 UP,0.09566625008357378,1.512104529555905,0.5161075273028433,14/44,9.92%,JUN;KLF6;CXCL16;LY96;HMOX1;LPAR6;CDKN1A;PLIN2;ANXA1;MIR22HG;BTG2;PLAUR;CDKN2B;MAP3K5
ETS1 OE HUMAN GSE21129 CREEDSID GENE 2153 DOWN,0.0956870460575661,1.5106161831605076,0.5105908261046814,12/40,15.59%,DUSP6;GLUL;SAT1;SLC1A3;EGR1;VMP1;CD9;TFRC;APOBEC3B;JAG1;UBB;PTGS2
GATA1 MUT MOUSE GSE2433 CREEDSID GENE 979 DOWN,0.09570386140021353,1.5109782141468964,0.4680184099219091,23/70,12.51%,DUSP1;FOS;RHOB;KLF6;ZFP36;SAT1;NFKBIA;CTSB;CTSS;KLF2;NR4A1;MPEG1;C3AR1;IRS2;MRVI1;CD9;TFRC;PPIF;ATP1B3;C1QC;CALR;INSIG1;SLC44A2
TET1 KD MOUSE GSE26900 CREEDSID GENE 2146 UP,0.09572853248894185,1.5101383043998722,0.5375351160938475,11/36,11.10%,DUSP1;ZFP36L1;FOS;KLF4;EGR1;KLF2;CD9;UPP1;PIGQ;TUBA1B;SOD2
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 2764 UP,0.09580071565344127,-1.4544277889005912,-0.4767968059511745,8/33,4.56%,MT-ND4;MT-ND2;VIM;MNDA;PLAC8;SAMSN1;BASP1;GADD45A
FOXA2 KD DEC HUMAN GSE44875 RNASEQ DOWN,0.09657187689699352,1.508317268284234,0.49293197026170915,17/52,13.73%,NAMPT;GLUL;KLF6;FN1;MARCKS;ATP2B1;PELI1;SDCBP;LHFPL2;CD63;HSP90AA1;SERPINB9;BTBD3;UBC;KIAA1551;GAB2;GABARAPL1
CLOCK KD HUMAN GSE50588 CREEDSID GENE 2782 UP,0.09664912607511933,1.5086413568773671,0.4960876091355547,11/57,4.64%,DUSP1;FOS;NR4A2;GIMAP8;EGR1;VAMP5;KLF2;PLD3;CEBPD;RGS2;CD83
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2231 UP,0.09683397377368208,-1.4522113038331768,-0.4732811890778561,6/28,6.84%,S100A4;SYTL1;PLAC8;PAG1;CKB;CBX6
MEF2D KD MOUSE GSE47150 CREEDSID GENE 956 DOWN,0.09695889891510369,1.5086444385713649,0.502174791598441,17/44,15.78%,DUSP1;FOS;EGR1;JUND;CDKN1A;RGS2;RTN1;PLXNC1;IER3;MAPK3;TNKS2;PIGQ;INSIG1;ARRB1;GABARAPL1;NRGN;FEM1B
VDR KO MOUSE GSE2421 CREEDSID GENE 1152 UP,0.09701221021943716,1.5074056807106768,0.4678587509570709,20/60,6.20%,MS4A7;MAFB;DUSP1;FOS;TMEM176B;RHOB;IFITM3;EVI2A;CXCL16;CTSS;C1QA;PLIN2;MPEG1;CD68;RGS2;C3AR1;FCGR3A;SDCBP;RHOQ;RNF149
SRF MUT MOUSE GSE1948 CREEDSID GENE 1398 UP,0.09776475730470544,1.505931266687906,0.5114758396648595,10/37,10.04%,ZFP36L1;IER2;FN1;KLF4;EGR1;TGIF1;KLF2;SGK1;MT2A;PIGQ
DEAF1 OE MOUSE GSE12367 CREEDSID GENE 1682 UP,0.09777035811982455,1.5055154998083946,0.5268519110532847,9/33,14.49%,DUSP1;FOS;IER2;EGR1;CD68;ASGR1;RFX3;KLF3;ITGAX
NR3C1 KO MOUSE GSE23724 CREEDSID GENE 3014 UP,0.09789492287602236,1.5047096152774093,0.4813065885784994,13/41,9.89%,CD74;FGL2;CLEC10A;TGIF1;CD14;CCL3;CD83;DDIT4;CD9;ADAM17;CDKN2B;FAR2;IL15
NRF1 KO MOUSE GSE35124 CREEDSID GENE 2150 UP,0.09809801370866955,1.5043461832174794,0.5031988965266986,14/48,5.32%,DUSP6;JUNB;TMEM176B;NEAT1;GLUL;IFITM3;TMEM176A;CTSB;CTSS;KLF2;JUND;MARCO;PLIN2;ALDH1A1
CREM KO MOUSE GSE29592 CREEDSID GENE 2558 DOWN,0.09811739957829331,1.5047576911266465,0.5103759502235325,15/41,16.27%,JUN;CD163;CCL3;NR4A1;MPEG1;CFD;GIMAP4;DDIT4;GADD45B;IER5;FKBP5;ITGAX;IL1B;PLCL2;CXCR4
HOXB4 INDUCTION MOUSE GSE9044 CREEDSID GENE 165 UP,0.09866676060638087,-1.4472542403062567,-0.4486065237960745,4/34,0.87%,RPL36;VIM;CTSD;EMB
PBX3 OE SMMC7721 HUMAN GSE71261 RNASEQ UP,0.0987571586672508,-1.4477353727716504,-0.5758721260481897,6/19,5.51%,LGALS1;GAPDH;VIM;QSOX1;CENPF;STMN1
DDIT3 KO MOUSE GSE2082 CREEDSID GENE 1388 DOWN,0.0989560438718887,-1.4473099728123302,-0.42075016784342145,7/32,4.75%,S100A4;GAPDH;PLAC8;HIST1H2AC;GADD45A;TMEM45A;LONP1
WT1 OE HUMAN GSE5117 CREEDSID GENE 2720 DOWN,0.09896673431037753,-1.4480606666494142,-0.5136197819318222,3/20,0.46%,RPL36;LGALS1;VIM
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2585 DOWN,0.09923204165506107,1.501436472762486,0.482377218546067,17/39,11.14%,DUSP1;IFITM3;PRELID1;MCL1;KLF2;SKIL;IFRD1;DDIT4;CD9;IER3;MT2A;HSP90AA1;WDR74;UPP1;PIGQ;TUBA1B;UBC
EBF1 OE MOUSE GSE2192 CREEDSID GENE 858 UP,0.09942745419568678,1.5020310281406803,0.4845039287009396,13/41,10.04%,JUNB;ZFP36L1;RHOB;TIMP1;ZFAND5;SOCS3;PTEN;CD63;MT2A;HSP90AA1;PNRC1;WDR74;PIGQ
HIVEP2 KO MOUSE GSE41307 CREEDSID GENE 3094 UP,0.09942780438668608,1.5015900367421469,0.49564099100893055,16/56,10.42%,DUSP6;RHOB;IFITM3;CTSB;CTSS;C1QA;SKIL;RGS2;ATP2B1;SGK1;PDP1;DMXL2;RTN1;MT2A;C1QC;PLA2G7
TET2 KO MOUSE GSE27816 CREEDSID GENE 456 UP,0.09965193311126998,1.50037710556223,0.4993167507562843,18/44,18.82%,DUSP1;FOS;CD74;ZFP36;EGR1;C5AR1;JUND;LPAR6;ALDH1A1;IER3;UBC;IFI44;PAQR7;SLC36A4;FCF1;HSP90AB1;GLTP;SLC39A11
RUNX1 KO MOUSE GSE2592 CREEDSID GENE 973 DOWN,0.0996733332264418,-1.4453282716757183,-0.44297232844052054,6/34,4.75%,RPL36;LGALS1;CTSD;PLAC8;BASP1;LONP1
MTF2 KD MOUSE GSE16364 CREEDSID GENE 1355 UP,0.09970676374381078,1.499602772854954,0.5409845077910529,9/28,11.10%,NFKBIA;KLF4;MCL1;KLF2;SGK1;SOCS3;CD9;UPP1;SOD2
LHX1 MUT ABLATION MOUSE GSE4230 CREEDSID GENE 775 UP,0.09974630444819321,-1.4446856462398743,-0.40919827616974347,6/41,2.59%,RPL36;LGALS1;GAPDH;VIM;PLAC8;PTMS
MYCN OE MOUSE GSE6077 CREEDSID GENE 40 DOWN,0.09976092571010106,1.4986145147214915,0.4837347954228478,17/54,11.75%,DUSP6;TMEM176B;CD74;RHOB;IFITM3;TMEM176A;FN1;NFKBIA;PLIN2;TXNIP;RGS2;GIMAP4;THBD;IER3;MAPK3;UBC;CALR
